,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,715115490.0,0.0,3810.21671,0.0,82.08353900837722,0.0,2.6801963299553573
1,2.0,1578881.0,0.0,153.367207,0.0,0.0,0.0,0.0
2,3.0,3006816340.0,0.0,3367.687727,0.0,0.0,0.0,0.0
3,4.0,2807569457.0,0.0,3061.167379,0.0,0.0,0.0,0.0
4,5.0,2810101212.0,0.0,2960.150237,0.0,0.0,0.0,0.0
5,6.0,3109007887.0,0.0,3438.320776,0.0,0.0,0.0,0.0
6,7.0,2811213616.0,0.0,5918.287909,0.0,0.0,0.0,0.0
7,8.0,1595152.0,0.0,148.881353,0.0,0.0,0.0,0.0
8,9.0,3007455516.0,0.0,3356.997326,0.0,0.0,0.0,0.0
9,10.0,2806440098.0,0.0,3094.713493,0.0,0.0,0.0,0.0
10,11.0,2806953648.0,0.0,2996.09561,0.0,0.0,0.0,0.0
11,12.0,3109247355.0,0.0,3376.948596,0.0,0.0,0.0,0.0
12,13.0,2812820495.0,0.0,5901.947814,0.0,0.0,0.0,0.0
13,14.0,912503.0,0.0,145.345556,0.0,0.0,0.0,0.0
14,15.0,3107586121.0,0.0,3473.684259,0.0,0.0,0.0,0.0
15,16.0,101979487.0,0.0,352.472316,0.0,0.0,0.0,0.0
16,17.0,2812429410.0,0.0,3106.736019,0.0,0.0,0.0,0.0
17,18.0,3008664947.0,0.0,3286.580775,0.0,0.0,0.0,0.0
18,19.0,2812087311.0,0.0,5913.040783,0.0,0.0,0.0,0.0
19,20.0,1515793.0,0.0,148.072173,0.0,0.0,0.0,0.0
20,21.0,3108064858.0,0.0,3253.046547,0.0,0.0,0.0,0.0
21,22.0,2907845255.0,0.0,3054.624063,0.0,0.0,0.0,0.0
22,23.0,3007768325.0,0.0,3389.396429,0.0,0.0,0.0,0.0
23,24.0,1428918.0,0.0,148.832753,0.0,0.0,0.0,0.0
24,25.0,3018613655.0,0.0,3125.644475,0.0,0.0,0.0,0.0
25,26.0,402954489.0,0.0,547.763093,0.0,0.0,0.0,0.0
26,27.0,2910507016.0,0.0,3276.761082,0.0,0.0,0.0,0.0
27,28.0,2816005483.0,0.0,3156.970377,0.0,0.0,0.0,0.0
28,29.0,2809475465.0,0.0,2974.244281,0.0,0.0,0.0,0.0
29,30.0,3109123322.0,0.0,3362.162646,0.0,0.0,0.0,0.0
30,31.0,2819911687.0,0.0,2961.337981,0.0,0.0,0.0,0.0
31,32.0,303499547.0,0.0,642.615211,0.0,0.0,0.0,0.0
32,33.0,2807236135.0,0.0,3085.149769,0.0,0.0,0.0,0.0
33,34.0,2907649736.0,0.0,3166.76975,0.0,0.0,0.0,0.0
34,35.0,2816219642.0,0.0,3010.827072,0.0,0.0,0.0,0.0
35,36.0,3109513287.0,0.0,3257.78442,0.0,0.0,0.0,0.0
36,37.0,2927221311.0,0.0,6018.28615,0.0,0.0,0.0,0.0
37,38.0,3471598.0,0.0,158.923493,0.0,0.0,0.0,0.0
38,39.0,3008560590.0,0.0,3181.088028,0.0,0.0,0.0,0.0
39,40.0,3007881046.0,0.0,3154.780876,0.0,0.0,0.0,0.0
40,41.0,3016182573.0,0.0,3161.68118,0.0,0.0,0.0,0.0
41,42.0,3008646986.0,0.0,3157.756658,0.0,0.0,0.0,0.0
42,43.0,2924317741.0,0.0,6015.644797,0.0,0.0,0.0,0.0
43,44.0,1450505.0,0.0,164.19882,0.0,0.0,0.0,0.0
44,45.0,3007910007.0,0.0,3308.108045,0.0,0.0,0.0,0.0
45,46.0,101652648.0,0.0,400.594376,0.0,0.0,0.0,0.0
46,47.0,2908392410.0,0.0,3205.147175,0.0,0.0,0.0,0.0
47,48.0,201667080.0,0.0,369.542825,0.0,0.0,0.0,0.0
48,49.0,3024284781.0,0.0,6116.086494,0.0,0.0,0.0,0.0
49,50.0,1618811.0,0.0,154.899252,0.0,0.0,0.0,0.0
50,51.0,3009577352.0,0.0,3159.343481,0.0,0.0,0.0,0.0
51,52.0,3009225339.0,0.0,3185.427557,0.0,0.0,0.0,0.0
52,53.0,3008344922.0,0.0,3285.450182,0.0,0.0,0.0,0.0
53,54.0,3007467134.0,0.0,3317.449681,0.0,0.0,0.0,0.0
54,55.0,2920986655.0,0.0,6013.768306,0.0,0.0,0.0,0.0
55,56.0,1687144.0,0.0,180.933946,0.0,0.0,0.0,0.0
56,57.0,3008646016.0,0.0,3278.925345,0.0,0.0,0.0,0.0
57,58.0,2813225420.0,0.0,2973.753796,0.0,0.0,0.0,0.0
58,59.0,2909652258.0,0.0,3058.887497,0.0,0.0,0.0,0.0
59,60.0,3108946799.0,0.0,3403.149818,0.0,0.0,0.0,0.0
60,61.0,2816637164.0,0.0,5910.481205,0.0,0.0,0.0,0.0
61,62.0,1443754.0,0.0,152.847949,0.0,0.0,0.0,0.0
62,63.0,301442986.0,0.0,650.920611,0.0,0.0,0.0,0.0
63,64.0,2816420248.0,0.0,3041.479166,0.0,0.0,0.0,0.0
64,65.0,2907998891.0,0.0,3248.184029,0.0,0.0,0.0,0.0
65,66.0,3016666096.0,0.0,3328.165623,0.0,0.0,0.0,0.0
66,67.0,2816199507.0,0.0,5910.242653,0.0,0.0,0.0,0.0
67,68.0,1607321.0,0.0,203.089144,0.0,0.0,0.0,0.0
68,69.0,3016113374.0,0.0,3166.954137,0.0,0.0,0.0,0.0
69,70.0,3013826412.0,0.0,3284.365192,0.0,0.0,0.0,0.0
70,71.0,2921132375.0,0.0,3073.325989,0.0,0.0,0.0,0.0
71,72.0,3012024091.0,0.0,3345.434737,0.0,0.0,0.0,0.0
72,73.0,2815940536.0,0.0,5911.261738,0.0,0.0,0.0,0.0
73,74.0,1524097.0,0.0,156.982596,0.0,0.0,0.0,0.0
74,75.0,401670297.0,0.0,554.899082,0.0,0.0,0.0,0.0
75,76.0,2907809497.0,0.0,3105.765321,0.0,0.0,0.0,0.0
76,77.0,2909368125.0,0.0,3249.49343,0.0,0.0,0.0,0.0
77,78.0,2807751640.0,0.0,3105.428601,0.0,0.0,0.0,0.0
78,79.0,2918711114.0,0.0,6014.767813,0.0,0.0,0.0,0.0
79,80.0,1662713.0,0.0,168.157883,0.0,0.0,0.0,0.0
80,81.0,3011354487.0,0.0,3295.738119,0.0,0.0,0.0,0.0
81,82.0,2809370351.0,0.0,3114.232682,0.0,0.0,0.0,0.0
82,83.0,2907724417.0,0.0,3062.977161,0.0,0.0,0.0,0.0
83,84.0,3009409581.0,0.0,3228.650425,0.0,0.0,0.0,0.0
84,85.0,3038299444.0,0.0,3140.961996,0.0,0.0,0.0,0.0
85,86.0,301557756.0,0.0,635.437586,0.0,0.0,0.0,0.0
86,87.0,2808250566.0,0.0,3135.051501,0.0,0.0,0.0,0.0
87,88.0,106784634.0,0.0,271.001549,0.0,0.0,0.0,0.0
88,89.0,301956524.0,0.0,501.420299,0.0,0.0,0.0,0.0
89,90.0,3007607580.0,0.0,3294.133884,0.0,0.0,0.0,0.0
90,91.0,2921014617.0,0.0,6018.537825,0.0,0.0,0.0,0.0
91,92.0,1475021.0,0.0,167.386442,0.0,0.0,0.0,0.0
92,93.0,401734126.0,0.0,779.334037,0.0,0.0,0.0,0.0
93,94.0,1540363.0,0.0,158.290982,0.0,0.0,0.0,0.0
94,95.0,508026072.0,0.0,663.041525,0.0,0.0,0.0,0.0
95,96.0,3007969426.0,0.0,3375.86931,0.0,0.0,0.0,0.0
96,97.0,108918219.0,0.0,3224.731008,0.0,0.0,0.0,0.0
97,98.0,1487888.0,0.0,158.635837,0.0,0.0,0.0,0.0
98,99.0,3008144459.0,0.0,3349.922654,0.0,0.0,0.0,0.0
99,100.0,2908805282.0,0.0,3188.51711,0.0,0.0,0.0,0.0
100,101.0,101903109.0,0.0,477.462114,0.0,0.0,0.0,0.0
101,102.0,1135424.0,0.0,159.980027,0.0,0.0,0.0,0.0
102,103.0,3127957651.0,0.0,6225.625494,0.0,0.0,0.0,0.0
103,104.0,1378152.0,0.0,162.23182,0.0,0.0,0.0,0.0
104,105.0,3007924492.0,0.0,3417.36537,0.0,0.0,0.0,0.0
105,106.0,101246704.0,0.0,257.88475,0.0,0.0,0.0,0.0
106,107.0,3007882383.0,0.0,3342.041965,0.0,0.0,0.0,0.0
107,108.0,2809738192.0,0.0,2982.286817,0.0,0.0,0.0,0.0
108,109.0,217850186.0,0.0,3317.013268,0.0,0.0,0.0,0.0
109,110.0,1401431.0,0.0,178.311371,0.0,0.0,0.0,0.0
110,111.0,3108453466.0,0.0,3389.70437,0.0,0.0,0.0,0.0
111,112.0,2919970175.0,0.0,3077.491013,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
