,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,711202153.0,0.0,3207.976896,0.0,590.5024503334425,0.0,3.4208156102643676
1,2.0,431186578.0,0.0,4312.64776,0.0,0.0,0.0,0.0
2,3.0,1560857.0,0.0,2134.571178,0.0,0.0,0.0,0.0
3,4.0,712001702.0,0.0,3368.774763,0.0,0.0,0.0,0.0
4,5.0,304422191.0,0.0,2730.432087,0.0,0.0,0.0,0.0
5,6.0,1605373287.0,0.0,4198.654764,0.0,0.0,0.0,0.0
6,7.0,201431561.0,0.0,2905.002461,0.0,0.0,0.0,0.0
7,8.0,165099104.0,0.0,1817.577716,0.0,0.0,0.0,0.0
8,9.0,1307171762.0,0.0,3795.111229,0.0,0.0,0.0,0.0
9,10.0,408440050.0,0.0,2996.26777,0.0,0.0,0.0,0.0
10,11.0,303869487.0,0.0,2700.630992,0.0,0.0,0.0,0.0
11,12.0,1809999110.0,0.0,3887.726274,0.0,0.0,0.0,0.0
12,13.0,1807581093.0,0.0,4073.207891,0.0,0.0,0.0,0.0
13,14.0,635935416.0,0.0,4533.234386,0.0,0.0,0.0,0.0
14,15.0,1676852.0,0.0,2122.975315,0.0,0.0,0.0,0.0
15,16.0,804029440.0,0.0,3626.927057,0.0,0.0,0.0,0.0
16,17.0,201352166.0,0.0,2747.576084,0.0,0.0,0.0,0.0
17,18.0,1623637971.0,0.0,3802.862333,0.0,0.0,0.0,0.0
18,19.0,1711454741.0,0.0,3980.917203,0.0,0.0,0.0,0.0
19,20.0,741362085.0,0.0,2532.217557,0.0,0.0,0.0,0.0
20,21.0,1109140073.0,0.0,3735.305328,0.0,0.0,0.0,0.0
21,22.0,301481400.0,0.0,2996.531446,0.0,0.0,0.0,0.0
22,23.0,301899803.0,0.0,3004.584622,0.0,0.0,0.0,0.0
23,24.0,301482419.0,0.0,3217.827567,0.0,0.0,0.0,0.0
24,25.0,105656717.0,0.0,2701.343558,0.0,0.0,0.0,0.0
25,26.0,1463177340.0,0.0,5376.683065,0.0,0.0,0.0,0.0
26,27.0,1290100.0,0.0,2587.275453,0.0,0.0,0.0,0.0
27,28.0,604339234.0,0.0,2725.69032,0.0,0.0,0.0,0.0
28,29.0,1810695332.0,0.0,4204.680226,0.0,0.0,0.0,0.0
29,30.0,201341845.0,0.0,2226.508188,0.0,0.0,0.0,0.0
30,31.0,2008765367.0,0.0,4341.97074,0.0,0.0,0.0,0.0
31,32.0,1673957013.0,0.0,3141.158214,0.0,0.0,0.0,0.0
32,33.0,1608362939.0,0.0,3982.198776,0.0,0.0,0.0,0.0
33,34.0,502185707.0,0.0,2586.093328,0.0,0.0,0.0,0.0
34,35.0,1917909892.0,0.0,4666.423329,0.0,0.0,0.0,0.0
35,36.0,401660591.0,0.0,3415.473497,0.0,0.0,0.0,0.0
36,37.0,201489899.0,0.0,2767.406691,0.0,0.0,0.0,0.0
37,38.0,397997933.0,0.0,1990.583425,0.0,0.0,0.0,0.0
38,39.0,1708518220.0,0.0,4530.221185,0.0,0.0,0.0,0.0
39,40.0,305928258.0,0.0,2597.014735,0.0,0.0,0.0,0.0
40,41.0,609504277.0,0.0,3306.490132,0.0,0.0,0.0,0.0
41,42.0,606456699.0,0.0,3384.215671,0.0,0.0,0.0,0.0
42,43.0,503536022.0,0.0,3162.629105,0.0,0.0,0.0,0.0
43,44.0,300506257.0,0.0,1889.57363,0.0,0.0,0.0,0.0
44,45.0,1309165400.0,0.0,4311.617159,0.0,0.0,0.0,0.0
45,46.0,401553639.0,0.0,3081.337703,0.0,0.0,0.0,0.0
46,47.0,1204551721.0,0.0,3899.205294,0.0,0.0,0.0,0.0
47,48.0,201647132.0,0.0,2820.788825,0.0,0.0,0.0,0.0
48,49.0,1704856990.0,0.0,4234.853699,0.0,0.0,0.0,0.0
49,50.0,1456127491.0,0.0,5380.783666,0.0,0.0,0.0,0.0
50,51.0,1386111.0,0.0,2865.716178,0.0,0.0,0.0,0.0
51,52.0,203712477.0,0.0,2575.253012,0.0,0.0,0.0,0.0
52,53.0,1604697930.0,0.0,4505.886284,0.0,0.0,0.0,0.0
53,54.0,502033623.0,0.0,3139.521191,0.0,0.0,0.0,0.0
54,55.0,1411025934.0,0.0,3940.370143,0.0,0.0,0.0,0.0
55,56.0,438022717.0,0.0,2094.833746,0.0,0.0,0.0,0.0
56,57.0,1408013125.0,0.0,3581.981317,0.0,0.0,0.0,0.0
57,58.0,2011272518.0,0.0,4899.190044,0.0,0.0,0.0,0.0
58,59.0,102073354.0,0.0,2837.182038,0.0,0.0,0.0,0.0
59,60.0,602390782.0,0.0,3408.492106,0.0,0.0,0.0,0.0
60,61.0,604975932.0,0.0,3803.645541,0.0,0.0,0.0,0.0
61,62.0,247662401.0,0.0,2814.291325,0.0,0.0,0.0,0.0
62,63.0,1208671490.0,0.0,4103.035277,0.0,0.0,0.0,0.0
63,64.0,1204094728.0,0.0,4944.872117,0.0,0.0,0.0,0.0
64,65.0,1506613.0,0.0,3213.52169,0.0,0.0,0.0,0.0
65,66.0,1073853.0,0.0,2901.314906,0.0,0.0,0.0,0.0
66,67.0,508305637.0,0.0,3622.450842,0.0,0.0,0.0,0.0
67,68.0,1086347140.0,0.0,5113.45997,0.0,0.0,0.0,0.0
68,69.0,993137.0,0.0,2284.770585,0.0,0.0,0.0,0.0
69,70.0,1804712585.0,0.0,4880.661923,0.0,0.0,0.0,0.0
70,71.0,1005971313.0,0.0,2987.957475,0.0,0.0,0.0,0.0
71,72.0,1606242060.0,0.0,3920.981789,0.0,0.0,0.0,0.0
72,73.0,506033437.0,0.0,3076.319845,0.0,0.0,0.0,0.0
73,74.0,1474103253.0,0.0,3506.818979,0.0,0.0,0.0,0.0
74,75.0,1514915490.0,0.0,4548.730435,0.0,0.0,0.0,0.0
75,76.0,203084013.0,0.0,3155.699558,0.0,0.0,0.0,0.0
76,77.0,302344850.0,0.0,2911.612684,0.0,0.0,0.0,0.0
77,78.0,401798029.0,0.0,3151.922843,0.0,0.0,0.0,0.0
78,79.0,1607634584.0,0.0,3973.666703,0.0,0.0,0.0,0.0
79,80.0,1589526995.0,0.0,3135.37756,0.0,0.0,0.0,0.0
80,81.0,1408584856.0,0.0,3899.445152,0.0,0.0,0.0,0.0
81,82.0,702425286.0,0.0,3315.499433,0.0,0.0,0.0,0.0
82,83.0,1204703143.0,0.0,4118.567212,0.0,0.0,0.0,0.0
83,84.0,401756509.0,0.0,3625.88054,0.0,0.0,0.0,0.0
84,85.0,853815.0,0.0,2744.876302,0.0,0.0,0.0,0.0
85,86.0,496406894.0,0.0,1991.503994,0.0,0.0,0.0,0.0
86,87.0,1514141496.0,0.0,4273.887061,0.0,0.0,0.0,0.0
87,88.0,301483743.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
