,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,706815082.0,0.0,3346.10332,0.0,594.1744644275389,0.0,3.399674878229885
1,2.0,308146772.0,0.0,2738.911475,0.0,0.0,0.0,0.0
2,3.0,1486827286.0,0.0,3281.870784,0.0,0.0,0.0,0.0
3,4.0,1011927576.0,0.0,3355.9873,0.0,0.0,0.0,0.0
4,5.0,602195002.0,0.0,3201.522267,0.0,0.0,0.0,0.0
5,6.0,1404857215.0,0.0,4104.493876,0.0,0.0,0.0,0.0
6,7.0,101803549.0,0.0,2582.350629,0.0,0.0,0.0,0.0
7,8.0,407582538.0,0.0,3199.105739,0.0,0.0,0.0,0.0
8,9.0,267279660.0,0.0,2164.634971,0.0,0.0,0.0,0.0
9,10.0,902939343.0,0.0,3746.76116,0.0,0.0,0.0,0.0
10,11.0,1424615.0,0.0,2350.966184,0.0,0.0,0.0,0.0
11,12.0,1910320638.0,0.0,3797.776749,0.0,0.0,0.0,0.0
12,13.0,2007253829.0,0.0,4450.308294,0.0,0.0,0.0,0.0
13,14.0,508653287.0,0.0,3029.660698,0.0,0.0,0.0,0.0
14,15.0,1363719323.0,0.0,3231.91048,0.0,0.0,0.0,0.0
15,16.0,1008474200.0,0.0,3640.242546,0.0,0.0,0.0,0.0
16,17.0,412224967.0,0.0,2765.282493,0.0,0.0,0.0,0.0
17,18.0,1805066403.0,0.0,4478.614701,0.0,0.0,0.0,0.0
18,19.0,1203615775.0,0.0,3884.328115,0.0,0.0,0.0,0.0
19,20.0,302870639.0,0.0,2968.632598,0.0,0.0,0.0,0.0
20,21.0,195593707.0,0.0,1759.509153,0.0,0.0,0.0,0.0
21,22.0,1405630779.0,0.0,4062.310101,0.0,0.0,0.0,0.0
22,23.0,309261482.0,0.0,3210.557742,0.0,0.0,0.0,0.0
23,24.0,202977883.0,0.0,2841.816037,0.0,0.0,0.0,0.0
24,25.0,311672173.0,0.0,2698.41641,0.0,0.0,0.0,0.0
25,26.0,1704933253.0,0.0,4306.780965,0.0,0.0,0.0,0.0
26,27.0,1352400390.0,0.0,3220.941803,0.0,0.0,0.0,0.0
27,28.0,1303457236.0,0.0,3381.016277,0.0,0.0,0.0,0.0
28,29.0,1814125950.0,0.0,3958.888335,0.0,0.0,0.0,0.0
29,30.0,510088638.0,0.0,2635.758892,0.0,0.0,0.0,0.0
30,31.0,1811341629.0,0.0,4367.797349,0.0,0.0,0.0,0.0
31,32.0,1503700230.0,0.0,4372.442002,0.0,0.0,0.0,0.0
32,33.0,277171751.0,0.0,2059.359964,0.0,0.0,0.0,0.0
33,34.0,1003649368.0,0.0,3402.903556,0.0,0.0,0.0,0.0
34,35.0,1603942580.0,0.0,4436.481022,0.0,0.0,0.0,0.0
35,36.0,308382211.0,0.0,3160.244424,0.0,0.0,0.0,0.0
36,37.0,405351765.0,0.0,3219.680914,0.0,0.0,0.0,0.0
37,38.0,202124784.0,0.0,2832.192073,0.0,0.0,0.0,0.0
38,39.0,620896603.0,0.0,2521.440501,0.0,0.0,0.0,0.0
39,40.0,1207050548.0,0.0,4090.975064,0.0,0.0,0.0,0.0
40,41.0,3857645.0,0.0,2681.871012,0.0,0.0,0.0,0.0
41,42.0,702312186.0,0.0,3739.969869,0.0,0.0,0.0,0.0
42,43.0,104226387.0,0.0,3038.032427,0.0,0.0,0.0,0.0
43,44.0,101135174.0,0.0,2279.366675,0.0,0.0,0.0,0.0
