,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1609220914.0,0.0,4121.438121,0.0,588.1650867834387,0.0,3.4344099052988506
1,2.0,504289390.0,0.0,2586.639282,0.0,0.0,0.0,0.0
2,3.0,1807191802.0,0.0,4483.310699,0.0,0.0,0.0,0.0
3,4.0,101872764.0,0.0,2385.802717,0.0,0.0,0.0,0.0
4,5.0,604538639.0,0.0,2853.19989,0.0,0.0,0.0,0.0
5,6.0,1859539833.0,0.0,3403.601835,0.0,0.0,0.0,0.0
6,7.0,1203593339.0,0.0,3273.610152,0.0,0.0,0.0,0.0
7,8.0,905505365.0,0.0,3206.506255,0.0,0.0,0.0,0.0
8,9.0,702201047.0,0.0,3387.201224,0.0,0.0,0.0,0.0
9,10.0,101844692.0,0.0,2780.402835,0.0,0.0,0.0,0.0
10,11.0,201240780.0,0.0,2658.874597,0.0,0.0,0.0,0.0
11,12.0,1734752400.0,0.0,5628.624889,0.0,0.0,0.0,0.0
12,13.0,1533335.0,0.0,2494.083103,0.0,0.0,0.0,0.0
13,14.0,503276168.0,0.0,2859.540043,0.0,0.0,0.0,0.0
14,15.0,1514882330.0,0.0,4110.262563,0.0,0.0,0.0,0.0
15,16.0,301560684.0,0.0,3092.405378,0.0,0.0,0.0,0.0
16,17.0,201382960.0,0.0,2812.12099,0.0,0.0,0.0,0.0
17,18.0,1551927661.0,0.0,5451.759614,0.0,0.0,0.0,0.0
18,19.0,1614554.0,0.0,2579.545328,0.0,0.0,0.0,0.0
19,20.0,408783475.0,0.0,3122.801937,0.0,0.0,0.0,0.0
20,21.0,201427972.0,0.0,2774.634361,0.0,0.0,0.0,0.0
21,22.0,401987109.0,0.0,2516.01096,0.0,0.0,0.0,0.0
22,23.0,803330012.0,0.0,3701.180599,0.0,0.0,0.0,0.0
23,24.0,176140598.0,0.0,1785.39384,0.0,0.0,0.0,0.0
24,25.0,1408777294.0,0.0,3595.473245,0.0,0.0,0.0,0.0
