,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,4061375.0,0.0,1228.615126,0.0,350.9898363028695,0.0,1.7664329159235295
1,2.0,108504672.0,0.0,1441.547231,0.0,0.0,0.0,0.0
2,3.0,105339072.0,0.0,1334.962476,0.0,0.0,0.0,0.0
3,4.0,602365838.0,0.0,1806.778555,0.0,0.0,0.0,0.0
4,5.0,302112503.0,0.0,1270.262347,0.0,0.0,0.0,0.0
5,6.0,1003332538.0,0.0,1946.689173,0.0,0.0,0.0,0.0
6,7.0,602871407.0,0.0,1732.126829,0.0,0.0,0.0,0.0
7,8.0,504916930.0,0.0,1803.50063,0.0,0.0,0.0,0.0
8,9.0,202922728.0,0.0,1528.121935,0.0,0.0,0.0,0.0
9,10.0,145500392.0,0.0,3421.479482,0.0,0.0,0.0,0.0
10,11.0,3241639.0,0.0,464.958237,0.0,0.0,0.0,0.0
11,12.0,291203.0,0.0,1116.716749,0.0,0.0,0.0,0.0
12,13.0,201510909.0,0.0,1632.282911,0.0,0.0,0.0,0.0
13,14.0,204873462.0,0.0,1561.399149,0.0,0.0,0.0,0.0
14,15.0,204363792.0,0.0,1438.501331,0.0,0.0,0.0,0.0
15,16.0,304980483.0,0.0,1477.301973,0.0,0.0,0.0,0.0
16,17.0,401806327.0,0.0,1761.193717,0.0,0.0,0.0,0.0
17,18.0,2493930.0,0.0,1203.009287,0.0,0.0,0.0,0.0
18,19.0,702608831.0,0.0,2034.439349,0.0,0.0,0.0,0.0
19,20.0,306052268.0,0.0,1671.864532,0.0,0.0,0.0,0.0
20,21.0,154047723.0,0.0,3509.128658,0.0,0.0,0.0,0.0
21,22.0,1034926.0,0.0,1087.313168,0.0,0.0,0.0,0.0
22,23.0,2591066.0,0.0,361.086314,0.0,0.0,0.0,0.0
23,24.0,610599155.0,0.0,1001.711996,0.0,0.0,0.0,0.0
24,25.0,201496393.0,0.0,2206.79792,0.0,0.0,0.0,0.0
25,26.0,203607498.0,0.0,1559.314315,0.0,0.0,0.0,0.0
26,27.0,507810479.0,0.0,1545.268484,0.0,0.0,0.0,0.0
27,28.0,1203582012.0,0.0,1168.677497,0.0,0.0,0.0,0.0
28,29.0,110889037.0,0.0,2626.99395,0.0,0.0,0.0,0.0
29,30.0,210543765.0,0.0,1556.358059,0.0,0.0,0.0,0.0
30,31.0,397784799.0,0.0,1341.936026,0.0,0.0,0.0,0.0
31,32.0,1006171597.0,0.0,1020.601135,0.0,0.0,0.0,0.0
32,33.0,304106326.0,0.0,2493.444371,0.0,0.0,0.0,0.0
33,34.0,301779532.0,0.0,1590.982744,0.0,0.0,0.0,0.0
34,35.0,201478521.0,0.0,1695.5124,0.0,0.0,0.0,0.0
35,36.0,301831163.0,0.0,1633.448524,0.0,0.0,0.0,0.0
36,37.0,502044589.0,0.0,1459.300044,0.0,0.0,0.0,0.0
37,38.0,103117955.0,0.0,2008.689967,0.0,0.0,0.0,0.0
38,39.0,101708971.0,0.0,1549.114492,0.0,0.0,0.0,0.0
39,40.0,106887465.0,0.0,1550.618311,0.0,0.0,0.0,0.0
40,41.0,502174822.0,0.0,1243.886544,0.0,0.0,0.0,0.0
41,42.0,155839575.0,0.0,1900.986219,0.0,0.0,0.0,0.0
42,43.0,805169988.0,0.0,919.823242,0.0,0.0,0.0,0.0
43,44.0,101379896.0,0.0,2432.882048,0.0,0.0,0.0,0.0
44,45.0,103996603.0,0.0,1582.014431,0.0,0.0,0.0,0.0
45,46.0,503092967.0,0.0,1297.619549,0.0,0.0,0.0,0.0
46,47.0,806412388.0,0.0,1655.261596,0.0,0.0,0.0,0.0
47,48.0,802944961.0,0.0,1892.736378,0.0,0.0,0.0,0.0
48,49.0,309101049.0,0.0,2186.878097,0.0,0.0,0.0,0.0
49,50.0,602368410.0,0.0,1945.350184,0.0,0.0,0.0,0.0
50,51.0,201603230.0,0.0,1945.887509,0.0,0.0,0.0,0.0
51,52.0,405340400.0,0.0,1521.733849,0.0,0.0,0.0,0.0
52,53.0,978859548.0,0.0,1319.058703,0.0,0.0,0.0,0.0
53,54.0,1106252.0,0.0,4673.172778,0.0,0.0,0.0,0.0
54,55.0,2628463.0,0.0,1053.15442,0.0,0.0,0.0,0.0
55,56.0,401730712.0,0.0,440.454359,0.0,0.0,0.0,0.0
