,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,815940442.0,0.0,2367.383148,0.0,350.73054624329075,0.0,1.7677388144285715
1,2.0,102330372.0,0.0,2036.504969,0.0,0.0,0.0,0.0
2,3.0,24034024.0,0.0,1150.070072,0.0,0.0,0.0,0.0
3,4.0,152147568.0,0.0,3572.830503,0.0,0.0,0.0,0.0
4,5.0,3335902.0,0.0,996.833567,0.0,0.0,0.0,0.0
5,6.0,23295606.0,0.0,598.610848,0.0,0.0,0.0,0.0
6,7.0,61812009.0,0.0,1638.397635,0.0,0.0,0.0,0.0
7,8.0,1116948.0,0.0,1511.962228,0.0,0.0,0.0,0.0
8,9.0,21007814.0,0.0,1564.327339,0.0,0.0,0.0,0.0
9,10.0,103534226.0,0.0,1404.47978,0.0,0.0,0.0,0.0
10,11.0,621320762.0,0.0,1272.282832,0.0,0.0,0.0,0.0
11,12.0,102781349.0,0.0,2223.154507,0.0,0.0,0.0,0.0
12,13.0,8683285.0,0.0,1745.809568,0.0,0.0,0.0,0.0
13,14.0,173160492.0,0.0,1380.365303,0.0,0.0,0.0,0.0
14,15.0,512169004.0,0.0,1216.326046,0.0,0.0,0.0,0.0
15,16.0,2690343.0,0.0,1991.71119,0.0,0.0,0.0,0.0
16,17.0,119925528.0,0.0,1408.357973,0.0,0.0,0.0,0.0
17,18.0,301749422.0,0.0,1594.121704,0.0,0.0,0.0,0.0
18,19.0,213737993.0,0.0,1712.010433,0.0,0.0,0.0,0.0
19,20.0,312460139.0,0.0,1461.028596,0.0,0.0,0.0,0.0
20,21.0,134157396.0,0.0,1779.992974,0.0,0.0,0.0,0.0
21,22.0,203266679.0,0.0,1524.508387,0.0,0.0,0.0,0.0
22,23.0,202015673.0,0.0,1691.483048,0.0,0.0,0.0,0.0
23,24.0,124051935.0,0.0,1649.480277,0.0,0.0,0.0,0.0
24,25.0,142796391.0,0.0,1720.97181,0.0,0.0,0.0,0.0
25,26.0,9292249.0,0.0,3484.372627,0.0,0.0,0.0,0.0
26,27.0,519320177.0,0.0,657.933024,0.0,0.0,0.0,0.0
27,28.0,103988312.0,0.0,791.569062,0.0,0.0,0.0,0.0
28,29.0,308997802.0,0.0,1968.409588,0.0,0.0,0.0,0.0
29,30.0,3884636.0,0.0,1407.109,0.0,0.0,0.0,0.0
30,31.0,211102451.0,0.0,1828.135352,0.0,0.0,0.0,0.0
31,32.0,512590723.0,0.0,1365.086798,0.0,0.0,0.0,0.0
32,33.0,613574074.0,0.0,1516.513521,0.0,0.0,0.0,0.0
33,34.0,203314435.0,0.0,1473.571879,0.0,0.0,0.0,0.0
34,35.0,267145680.0,0.0,2045.72,0.0,0.0,0.0,0.0
35,36.0,722565429.0,0.0,1715.972703,0.0,0.0,0.0,0.0
36,37.0,202237522.0,0.0,1162.652705,0.0,0.0,0.0,0.0
37,38.0,106961332.0,0.0,2091.448878,0.0,0.0,0.0,0.0
38,39.0,104690455.0,0.0,1689.512392,0.0,0.0,0.0,0.0
39,40.0,103092979.0,0.0,1565.670771,0.0,0.0,0.0,0.0
40,41.0,103309744.0,0.0,1611.232541,0.0,0.0,0.0,0.0
41,42.0,218908209.0,0.0,1613.710956,0.0,0.0,0.0,0.0
42,43.0,132481800.0,0.0,1410.201797,0.0,0.0,0.0,0.0
43,44.0,608154569.0,0.0,1793.627681,0.0,0.0,0.0,0.0
44,45.0,517238722.0,0.0,1108.274335,0.0,0.0,0.0,0.0
45,46.0,576334821.0,0.0,1855.844,0.0,0.0,0.0,0.0
46,47.0,37110744.0,0.0,1950.855876,0.0,0.0,0.0,0.0
47,48.0,412996535.0,0.0,4033.775235,0.0,0.0,0.0,0.0
48,49.0,319584422.0,0.0,810.743304,0.0,0.0,0.0,0.0
49,50.0,514237609.0,0.0,1023.177326,0.0,0.0,0.0,0.0
50,51.0,403179171.0,0.0,1629.284403,0.0,0.0,0.0,0.0
51,52.0,204597018.0,0.0,1623.6299,0.0,0.0,0.0,0.0
