,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,605573269.0,0.0,2028.194279,0.0,350.4077077641576,0.0,1.7693674718402366
1,2.0,101228315.0,0.0,1308.249253,0.0,0.0,0.0,0.0
2,3.0,307540242.0,0.0,1574.886905,0.0,0.0,0.0,0.0
3,4.0,605156614.0,0.0,1744.778693,0.0,0.0,0.0,0.0
4,5.0,311312429.0,0.0,1408.791316,0.0,0.0,0.0,0.0
5,6.0,872292232.0,0.0,1564.291921,0.0,0.0,0.0,0.0
6,7.0,905848698.0,0.0,2278.209125,0.0,0.0,0.0,0.0
7,8.0,205648740.0,0.0,1668.940631,0.0,0.0,0.0,0.0
8,9.0,105449204.0,0.0,1388.148842,0.0,0.0,0.0,0.0
9,10.0,205147354.0,0.0,1653.835811,0.0,0.0,0.0,0.0
10,11.0,1365670.0,0.0,1025.334111,0.0,0.0,0.0,0.0
11,12.0,805861480.0,0.0,2264.649012,0.0,0.0,0.0,0.0
12,13.0,201466364.0,0.0,1767.547747,0.0,0.0,0.0,0.0
13,14.0,201638441.0,0.0,1606.008808,0.0,0.0,0.0,0.0
14,15.0,138115367.0,0.0,1510.108156,0.0,0.0,0.0,0.0
15,16.0,101346069.0,0.0,1329.740315,0.0,0.0,0.0,0.0
16,17.0,378440804.0,0.0,1202.17689,0.0,0.0,0.0,0.0
17,18.0,608032105.0,0.0,2081.630978,0.0,0.0,0.0,0.0
18,19.0,304756410.0,0.0,1167.019793,0.0,0.0,0.0,0.0
19,20.0,710528798.0,0.0,2198.177298,0.0,0.0,0.0,0.0
20,21.0,106418818.0,0.0,1163.064557,0.0,0.0,0.0,0.0
21,22.0,602105543.0,0.0,1896.287631,0.0,0.0,0.0,0.0
22,23.0,201538747.0,0.0,1099.040076,0.0,0.0,0.0,0.0
23,24.0,804329526.0,0.0,2131.576469,0.0,0.0,0.0,0.0
24,25.0,304495531.0,0.0,1853.786129,0.0,0.0,0.0,0.0
25,26.0,201530470.0,0.0,1672.055926,0.0,0.0,0.0,0.0
26,27.0,2807619.0,0.0,822.906297,0.0,0.0,0.0,0.0
27,28.0,1128207366.0,0.0,4560.457298,0.0,0.0,0.0,0.0
28,29.0,12152344.0,0.0,483.474967,0.0,0.0,0.0,0.0
29,30.0,104105924.0,0.0,1069.412795,0.0,0.0,0.0,0.0
30,31.0,102833679.0,0.0,1560.90934,0.0,0.0,0.0,0.0
31,32.0,104394285.0,0.0,1549.363872,0.0,0.0,0.0,0.0
32,33.0,502442342.0,0.0,1338.796289,0.0,0.0,0.0,0.0
33,34.0,211537329.0,0.0,1853.02636,0.0,0.0,0.0,0.0
34,35.0,410863471.0,0.0,1501.713987,0.0,0.0,0.0,0.0
35,36.0,404645241.0,0.0,1736.021838,0.0,0.0,0.0,0.0
36,37.0,405814737.0,0.0,1610.431694,0.0,0.0,0.0,0.0
37,38.0,194521360.0,0.0,1777.529901,0.0,0.0,0.0,0.0
38,39.0,703587125.0,0.0,1112.661547,0.0,0.0,0.0,0.0
39,40.0,103759678.0,0.0,2154.211668,0.0,0.0,0.0,0.0
40,41.0,304721083.0,0.0,1400.6579,0.0,0.0,0.0,0.0
41,42.0,407063495.0,0.0,1519.494107,0.0,0.0,0.0,0.0
42,43.0,307219349.0,0.0,1583.745497,0.0,0.0,0.0,0.0
43,44.0,501926741.0,0.0,1580.46221,0.0,0.0,0.0,0.0
44,45.0,407416229.0,0.0,1663.734729,0.0,0.0,0.0,0.0
45,46.0,505947854.0,0.0,1659.545125,0.0,0.0,0.0,0.0
46,47.0,609544359.0,0.0,1914.83797,0.0,0.0,0.0,0.0
47,48.0,502067157.0,0.0,1880.346718,0.0,0.0,0.0,0.0
48,49.0,378743001.0,0.0,1805.880191,0.0,0.0,0.0,0.0
49,50.0,101857024.0,0.0,3998.987658,0.0,0.0,0.0,0.0
50,51.0,541653534.0,0.0,750.061037,0.0,0.0,0.0,0.0
51,52.0,802620800.0,0.0,666.028101,0.0,0.0,0.0,0.0
52,53.0,213326360.0,0.0,1633.729539,0.0,0.0,0.0,0.0
53,54.0,2690565.0,0.0,2121.732323,0.0,0.0,0.0,0.0
54,55.0,605388323.0,0.0,1754.526838,0.0,0.0,0.0,0.0
55,56.0,201760606.0,0.0,1499.605512,0.0,0.0,0.0,0.0
56,57.0,4422106.0,0.0,2348.013394,0.0,0.0,0.0,0.0
57,58.0,603642019.0,0.0,1888.62481,0.0,0.0,0.0,0.0
58,59.0,180108811.0,0.0,1310.960166,0.0,0.0,0.0,0.0
59,60.0,4695849.0,0.0,2227.704878,0.0,0.0,0.0,0.0
60,61.0,1026832.0,0.0,3643.777376,0.0,0.0,0.0,0.0
61,62.0,826189878.0,0.0,376.162432,0.0,0.0,0.0,0.0
62,63.0,307279307.0,0.0,1248.679996,0.0,0.0,0.0,0.0
63,64.0,612991369.0,0.0,886.938368,0.0,0.0,0.0,0.0
64,65.0,203974364.0,0.0,2192.061721,0.0,0.0,0.0,0.0
65,66.0,902845927.0,0.0,1307.69088,0.0,0.0,0.0,0.0
