,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,804041712.0,0.0,2676.030981,0.0,497.1426660997474,0.0,2.8563229367142857
1,2.0,137900787.0,0.0,3752.376291,0.0,0.0,0.0,0.0
2,3.0,1395633.0,0.0,1915.399621,0.0,0.0,0.0,0.0
3,4.0,309466458.0,0.0,1835.484813,0.0,0.0,0.0,0.0
4,5.0,2210119479.0,0.0,4092.427895,0.0,0.0,0.0,0.0
5,6.0,2006201771.0,0.0,3637.822947,0.0,0.0,0.0,0.0
6,7.0,2006122072.0,0.0,3718.979584,0.0,0.0,0.0,0.0
7,8.0,479480063.0,0.0,4099.12946,0.0,0.0,0.0,0.0
8,9.0,1607717.0,0.0,1759.218505,0.0,0.0,0.0,0.0
9,10.0,401649858.0,0.0,2056.601023,0.0,0.0,0.0,0.0
10,11.0,501927385.0,0.0,2010.148165,0.0,0.0,0.0,0.0
11,12.0,2409772106.0,0.0,4196.742024,0.0,0.0,0.0,0.0
12,13.0,207072126.0,0.0,1954.930063,0.0,0.0,0.0,0.0
13,14.0,286750688.0,0.0,1392.138244,0.0,0.0,0.0,0.0
14,15.0,1003644040.0,0.0,2943.982532,0.0,0.0,0.0,0.0
15,16.0,201342607.0,0.0,2038.724858,0.0,0.0,0.0,0.0
16,17.0,401862305.0,0.0,1657.994917,0.0,0.0,0.0,0.0
17,18.0,2506301408.0,0.0,4604.01059,0.0,0.0,0.0,0.0
18,19.0,1588974.0,0.0,1409.39515,0.0,0.0,0.0,0.0
19,20.0,860705049.0,0.0,1963.643652,0.0,0.0,0.0,0.0
20,21.0,1010253316.0,0.0,2588.722314,0.0,0.0,0.0,0.0
21,22.0,705532727.0,0.0,2528.786147,0.0,0.0,0.0,0.0
22,23.0,1807673809.0,0.0,3364.850867,0.0,0.0,0.0,0.0
23,24.0,601793882.0,0.0,2228.158358,0.0,0.0,0.0,0.0
24,25.0,2106931538.0,0.0,4079.925664,0.0,0.0,0.0,0.0
25,26.0,142791812.0,0.0,1288.520178,0.0,0.0,0.0,0.0
26,27.0,1002876872.0,0.0,2795.451294,0.0,0.0,0.0,0.0
27,28.0,211865926.0,0.0,1515.747752,0.0,0.0,0.0,0.0
28,29.0,2412450964.0,0.0,4602.965727,0.0,0.0,0.0,0.0
29,30.0,105123426.0,0.0,2068.177755,0.0,0.0,0.0,0.0
30,31.0,102427856.0,0.0,1913.483401,0.0,0.0,0.0,0.0
31,32.0,263227026.0,0.0,1294.834123,0.0,0.0,0.0,0.0
32,33.0,1103576816.0,0.0,2826.932078,0.0,0.0,0.0,0.0
33,34.0,2005485592.0,0.0,3734.80592,0.0,0.0,0.0,0.0
34,35.0,1805124684.0,0.0,3508.148979,0.0,0.0,0.0,0.0
