,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,612924590.0,0.0,2431.348635,0.0,495.4993420403462,0.0,2.8657959345673074
1,2.0,208562834.0,0.0,1744.201954,0.0,0.0,0.0,0.0
2,3.0,2104838427.0,0.0,3240.267513,0.0,0.0,0.0,0.0
3,4.0,1107138090.0,0.0,2896.770046,0.0,0.0,0.0,0.0
4,5.0,1907494124.0,0.0,3476.75968,0.0,0.0,0.0,0.0
5,6.0,2306630448.0,0.0,4051.275409,0.0,0.0,0.0,0.0
6,7.0,1910621440.0,0.0,3656.934598,0.0,0.0,0.0,0.0
7,8.0,403037422.0,0.0,2052.313897,0.0,0.0,0.0,0.0
8,9.0,2066969864.0,0.0,3091.636983,0.0,0.0,0.0,0.0
9,10.0,1103393042.0,0.0,3000.778279,0.0,0.0,0.0,0.0
10,11.0,305260300.0,0.0,2126.450969,0.0,0.0,0.0,0.0
11,12.0,2011359488.0,0.0,3988.057744,0.0,0.0,0.0,0.0
12,13.0,1523192.0,0.0,1734.630799,0.0,0.0,0.0,0.0
13,14.0,401571030.0,0.0,1920.694399,0.0,0.0,0.0,0.0
14,15.0,559327633.0,0.0,1506.488011,0.0,0.0,0.0,0.0
15,16.0,1106663086.0,0.0,2793.327957,0.0,0.0,0.0,0.0
16,17.0,602291967.0,0.0,2359.377761,0.0,0.0,0.0,0.0
17,18.0,2005548491.0,0.0,3804.670148,0.0,0.0,0.0,0.0
18,19.0,301538809.0,0.0,2055.822298,0.0,0.0,0.0,0.0
19,20.0,502851628.0,0.0,2213.815569,0.0,0.0,0.0,0.0
20,21.0,398466604.0,0.0,1582.302719,0.0,0.0,0.0,0.0
21,22.0,1002702435.0,0.0,2951.552585,0.0,0.0,0.0,0.0
22,23.0,1808436511.0,0.0,3649.217101,0.0,0.0,0.0,0.0
23,24.0,307229406.0,0.0,1658.237806,0.0,0.0,0.0,0.0
24,25.0,2406182021.0,0.0,3989.096883,0.0,0.0,0.0,0.0
25,26.0,507887263.0,0.0,2362.949402,0.0,0.0,0.0,0.0
26,27.0,251396923.0,0.0,1348.130686,0.0,0.0,0.0,0.0
27,28.0,902603004.0,0.0,2555.74715,0.0,0.0,0.0,0.0
28,29.0,2105527203.0,0.0,4294.349882,0.0,0.0,0.0,0.0
29,30.0,1647218.0,0.0,1950.045242,0.0,0.0,0.0,0.0
30,31.0,204781782.0,0.0,2059.78339,0.0,0.0,0.0,0.0
31,32.0,224872468.0,0.0,2193.253084,0.0,0.0,0.0,0.0
32,33.0,149709115.0,0.0,3800.415134,0.0,0.0,0.0,0.0
33,34.0,1601618.0,0.0,1280.964178,0.0,0.0,0.0,0.0
34,35.0,2414252213.0,0.0,4387.101271,0.0,0.0,0.0,0.0
35,36.0,203453733.0,0.0,2020.770371,0.0,0.0,0.0,0.0
36,37.0,1910370012.0,0.0,3273.88193,0.0,0.0,0.0,0.0
37,38.0,2312409289.0,0.0,4340.037034,0.0,0.0,0.0,0.0
38,39.0,244866280.0,0.0,1366.36551,0.0,0.0,0.0,0.0
39,40.0,1011022555.0,0.0,2330.924504,0.0,0.0,0.0,0.0
40,41.0,2310268764.0,0.0,4090.420988,0.0,0.0,0.0,0.0
41,42.0,1457854.0,0.0,1310.245194,0.0,0.0,0.0,0.0
42,43.0,2410229466.0,0.0,4583.041079,0.0,0.0,0.0,0.0
43,44.0,311461887.0,0.0,1945.226588,0.0,0.0,0.0,0.0
44,45.0,412492596.0,0.0,4029.895068,0.0,0.0,0.0,0.0
45,46.0,1564344.0,0.0,1969.070063,0.0,0.0,0.0,0.0
46,47.0,111314101.0,0.0,1674.705369,0.0,0.0,0.0,0.0
47,48.0,2108482430.0,0.0,4047.93969,0.0,0.0,0.0,0.0
48,49.0,407993049.0,0.0,2148.74261,0.0,0.0,0.0,0.0
49,50.0,404072773.0,0.0,2101.352222,0.0,0.0,0.0,0.0
50,51.0,368365808.0,0.0,1446.634375,0.0,0.0,0.0,0.0
51,52.0,1003305115.0,0.0,2659.785213,0.0,0.0,0.0,0.0
52,53.0,2117216420.0,0.0,3797.006826,0.0,0.0,0.0,0.0
53,54.0,2009446697.0,0.0,4038.769107,0.0,0.0,0.0,0.0
54,55.0,304325547.0,0.0,1954.998796,0.0,0.0,0.0,0.0
55,56.0,509314879.0,0.0,2210.079843,0.0,0.0,0.0,0.0
56,57.0,2063000187.0,0.0,5701.358322,0.0,0.0,0.0,0.0
57,58.0,2222523.0,0.0,1772.476783,0.0,0.0,0.0,0.0
58,59.0,501855524.0,0.0,2458.535537,0.0,0.0,0.0,0.0
59,60.0,301458392.0,0.0,2497.410162,0.0,0.0,0.0,0.0
60,61.0,301704629.0,0.0,2270.767304,0.0,0.0,0.0,0.0
61,62.0,1604946509.0,0.0,3326.910628,0.0,0.0,0.0,0.0
62,63.0,481430500.0,0.0,4164.808196,0.0,0.0,0.0,0.0
63,64.0,1004024.0,0.0,1956.364709,0.0,0.0,0.0,0.0
64,65.0,626596902.0,0.0,2732.319861,0.0,0.0,0.0,0.0
65,66.0,406298074.0,0.0,2714.15879,0.0,0.0,0.0,0.0
66,67.0,101256545.0,0.0,1456.121096,0.0,0.0,0.0,0.0
67,68.0,2412024984.0,0.0,4011.26336,0.0,0.0,0.0,0.0
68,69.0,595955473.0,0.0,4336.463907,0.0,0.0,0.0,0.0
69,70.0,2288400.0,0.0,1884.39712,0.0,0.0,0.0,0.0
70,71.0,307878992.0,0.0,2102.506242,0.0,0.0,0.0,0.0
71,72.0,505391912.0,0.0,1873.152139,0.0,0.0,0.0,0.0
72,73.0,2409554645.0,0.0,4413.329381,0.0,0.0,0.0,0.0
73,74.0,301771720.0,0.0,1815.559569,0.0,0.0,0.0,0.0
74,75.0,2168060875.0,0.0,3565.134805,0.0,0.0,0.0,0.0
75,76.0,806190870.0,0.0,2595.231374,0.0,0.0,0.0,0.0
76,77.0,1909827250.0,0.0,3540.637694,0.0,0.0,0.0,0.0
77,78.0,2010349544.0,0.0,4013.500265,0.0,0.0,0.0,0.0
78,79.0,321467096.0,0.0,2391.649423,0.0,0.0,0.0,0.0
79,80.0,1704946666.0,0.0,3592.489239,0.0,0.0,0.0,0.0
80,81.0,1851117809.0,0.0,3097.409474,0.0,0.0,0.0,0.0
81,82.0,1015340301.0,0.0,3158.312632,0.0,0.0,0.0,0.0
82,83.0,102091997.0,0.0,1642.43091,0.0,0.0,0.0,0.0
83,84.0,2208182185.0,0.0,4473.302558,0.0,0.0,0.0,0.0
84,85.0,503718734.0,0.0,2549.531554,0.0,0.0,0.0,0.0
85,86.0,1704002926.0,0.0,4124.55248,0.0,0.0,0.0,0.0
86,87.0,157309968.0,0.0,1675.818872,0.0,0.0,0.0,0.0
87,88.0,1104616940.0,0.0,3425.969158,0.0,0.0,0.0,0.0
88,89.0,102212541.0,0.0,2569.44299,0.0,0.0,0.0,0.0
89,90.0,1972795.0,0.0,2560.90605,0.0,0.0,0.0,0.0
90,91.0,201951726.0,0.0,2270.297392,0.0,0.0,0.0,0.0
91,92.0,304968878.0,0.0,2228.585689,0.0,0.0,0.0,0.0
92,93.0,672578210.0,0.0,4380.731947,0.0,0.0,0.0,0.0
93,94.0,839235.0,0.0,1662.939259,0.0,0.0,0.0,0.0
94,95.0,2108459928.0,0.0,3569.432906,0.0,0.0,0.0,0.0
95,96.0,2111594775.0,0.0,3830.567761,0.0,0.0,0.0,0.0
96,97.0,108470102.0,0.0,1646.427234,0.0,0.0,0.0,0.0
97,98.0,2207415101.0,0.0,4218.456954,0.0,0.0,0.0,0.0
98,99.0,1719711388.0,0.0,5392.274754,0.0,0.0,0.0,0.0
99,100.0,1703577.0,0.0,1751.339602,0.0,0.0,0.0,0.0
100,101.0,1906669893.0,0.0,3502.691425,0.0,0.0,0.0,0.0
101,102.0,1806724504.0,0.0,3558.642313,0.0,0.0,0.0,0.0
102,103.0,2414631995.0,0.0,3834.247648,0.0,0.0,0.0,0.0
103,104.0,2306055155.0,0.0,4183.258185,0.0,0.0,0.0,0.0
104,105.0,399029089.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
