,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,201886652.0,0.0,768.242789,0.0,203.15148284278368,0.0,2.0674227631655175
1,2.0,203631570.0,0.0,527.486966,0.0,0.0,0.0,0.0
2,3.0,2913129979.0,0.0,3280.123466,0.0,0.0,0.0,0.0
3,4.0,2830199860.0,0.0,6002.358343,0.0,0.0,0.0,0.0
4,5.0,7366402.0,0.0,358.916974,0.0,0.0,0.0,0.0
5,6.0,2909905644.0,0.0,3227.740556,0.0,0.0,0.0,0.0
6,7.0,2911219419.0,0.0,3222.898981,0.0,0.0,0.0,0.0
7,8.0,2908597722.0,0.0,3470.561646,0.0,0.0,0.0,0.0
8,9.0,2707510065.0,0.0,2986.614072,0.0,0.0,0.0,0.0
9,10.0,2930987791.0,0.0,3220.820078,0.0,0.0,0.0,0.0
10,11.0,401840592.0,0.0,689.488112,0.0,0.0,0.0,0.0
11,12.0,3009189995.0,0.0,3595.587288,0.0,0.0,0.0,0.0
12,13.0,1498616.0,0.0,341.294542,0.0,0.0,0.0,0.0
13,14.0,301666935.0,0.0,607.612855,0.0,0.0,0.0,0.0
14,15.0,3009651801.0,0.0,3482.690328,0.0,0.0,0.0,0.0
15,16.0,2738610427.0,0.0,2920.257847,0.0,0.0,0.0,0.0
16,17.0,706637847.0,0.0,1091.580149,0.0,0.0,0.0,0.0
17,18.0,2809001961.0,0.0,3218.373696,0.0,0.0,0.0,0.0
18,19.0,2809475438.0,0.0,3324.868288,0.0,0.0,0.0,0.0
19,20.0,102655752.0,0.0,689.349676,0.0,0.0,0.0,0.0
20,21.0,2609008038.0,0.0,3034.46244,0.0,0.0,0.0,0.0
21,22.0,2859300496.0,0.0,3176.084226,0.0,0.0,0.0,0.0
22,23.0,306184295.0,0.0,762.919166,0.0,0.0,0.0,0.0
23,24.0,201431360.0,0.0,584.930408,0.0,0.0,0.0,0.0
24,25.0,301460328.0,0.0,647.693743,0.0,0.0,0.0,0.0
25,26.0,2910255593.0,0.0,3301.368226,0.0,0.0,0.0,0.0
26,27.0,2807317260.0,0.0,3359.004466,0.0,0.0,0.0,0.0
27,28.0,2724566137.0,0.0,5898.942728,0.0,0.0,0.0,0.0
28,29.0,1966306.0,0.0,410.240092,0.0,0.0,0.0,0.0
29,30.0,309942893.0,0.0,756.740404,0.0,0.0,0.0,0.0
30,31.0,303710508.0,0.0,718.04721,0.0,0.0,0.0,0.0
31,32.0,301511882.0,0.0,729.699636,0.0,0.0,0.0,0.0
