,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,903053768.0,0.0,1450.920724,0.0,202.66165249424347,0.0,2.072419694751724
1,2.0,101252608.0,0.0,461.908029,0.0,0.0,0.0,0.0
2,3.0,2915822480.0,0.0,3209.726459,0.0,0.0,0.0,0.0
3,4.0,2906996617.0,0.0,3378.004888,0.0,0.0,0.0,0.0
4,5.0,2708574807.0,0.0,3046.861323,0.0,0.0,0.0,0.0
5,6.0,2930853447.0,0.0,6107.848056,0.0,0.0,0.0,0.0
6,7.0,1447459.0,0.0,292.070481,0.0,0.0,0.0,0.0
7,8.0,3009506497.0,0.0,3538.094068,0.0,0.0,0.0,0.0
8,9.0,2715943132.0,0.0,3200.878822,0.0,0.0,0.0,0.0
9,10.0,2708187010.0,0.0,3316.342841,0.0,0.0,0.0,0.0
10,11.0,102234932.0,0.0,597.105475,0.0,0.0,0.0,0.0
11,12.0,2719483495.0,0.0,2937.615677,0.0,0.0,0.0,0.0
12,13.0,501928561.0,0.0,852.214241,0.0,0.0,0.0,0.0
13,14.0,301634239.0,0.0,909.954587,0.0,0.0,0.0,0.0
14,15.0,2607013911.0,0.0,3155.752261,0.0,0.0,0.0,0.0
15,16.0,2707591079.0,0.0,3309.314704,0.0,0.0,0.0,0.0
16,17.0,201390723.0,0.0,701.690559,0.0,0.0,0.0,0.0
17,18.0,2721958041.0,0.0,5921.139546,0.0,0.0,0.0,0.0
18,19.0,2115739.0,0.0,308.824874,0.0,0.0,0.0,0.0
19,20.0,408389402.0,0.0,750.967858,0.0,0.0,0.0,0.0
20,21.0,2815427177.0,0.0,3372.935414,0.0,0.0,0.0,0.0
21,22.0,2708489868.0,0.0,3238.961773,0.0,0.0,0.0,0.0
22,23.0,103914956.0,0.0,662.80291,0.0,0.0,0.0,0.0
23,24.0,116042526.0,0.0,313.681116,0.0,0.0,0.0,0.0
24,25.0,502075192.0,0.0,1121.924936,0.0,0.0,0.0,0.0
25,26.0,2608003787.0,0.0,2973.807711,0.0,0.0,0.0,0.0
26,27.0,2813715210.0,0.0,3277.909763,0.0,0.0,0.0,0.0
27,28.0,2807444034.0,0.0,3285.227548,0.0,0.0,0.0,0.0
28,29.0,2730415868.0,0.0,3268.860428,0.0,0.0,0.0,0.0
29,30.0,154968701.0,0.0,383.057248,0.0,0.0,0.0,0.0
30,31.0,502011501.0,0.0,818.271713,0.0,0.0,0.0,0.0
31,32.0,413367705.0,0.0,961.2546,0.0,0.0,0.0,0.0
32,33.0,2710892422.0,0.0,3009.413512,0.0,0.0,0.0,0.0
33,34.0,2921932675.0,0.0,3271.262032,0.0,0.0,0.0,0.0
34,35.0,301886247.0,0.0,850.466026,0.0,0.0,0.0,0.0
35,36.0,123473031.0,0.0,3361.119133,0.0,0.0,0.0,0.0
36,37.0,1537133.0,0.0,293.466768,0.0,0.0,0.0,0.0
37,38.0,3009620767.0,0.0,3504.741153,0.0,0.0,0.0,0.0
38,39.0,201358180.0,0.0,490.089938,0.0,0.0,0.0,0.0
39,40.0,2907608294.0,0.0,3520.84842,0.0,0.0,0.0,0.0
40,41.0,203471059.0,0.0,496.657553,0.0,0.0,0.0,0.0
41,42.0,3138843375.0,0.0,6319.508244,0.0,0.0,0.0,0.0
42,43.0,1444259.0,0.0,408.210829,0.0,0.0,0.0,0.0
43,44.0,2907462461.0,0.0,3467.858139,0.0,0.0,0.0,0.0
44,45.0,109152228.0,0.0,457.863823,0.0,0.0,0.0,0.0
45,46.0,401723743.0,0.0,824.316434,0.0,0.0,0.0,0.0
46,47.0,2909585781.0,0.0,3436.137238,0.0,0.0,0.0,0.0
47,48.0,2741270640.0,0.0,3091.056704,0.0,0.0,0.0,0.0
48,49.0,401753048.0,0.0,952.911228,0.0,0.0,0.0,0.0
49,50.0,2621559743.0,0.0,3124.119129,0.0,0.0,0.0,0.0
50,51.0,203442344.0,0.0,543.715688,0.0,0.0,0.0,0.0
51,52.0,401737054.0,0.0,984.304142,0.0,0.0,0.0,0.0
52,53.0,2606862755.0,0.0,3172.158351,0.0,0.0,0.0,0.0
53,54.0,110891060.0,0.0,3307.356482,0.0,0.0,0.0,0.0
54,55.0,1361101.0,0.0,318.527119,0.0,0.0,0.0,0.0
55,56.0,404620758.0,0.0,825.486461,0.0,0.0,0.0,0.0
56,57.0,2916453197.0,0.0,3500.574266,0.0,0.0,0.0,0.0
57,58.0,1604207.0,0.0,391.431936,0.0,0.0,0.0,0.0
58,59.0,401730114.0,0.0,965.312948,0.0,0.0,0.0,0.0
59,60.0,2745380827.0,0.0,3139.618529,0.0,0.0,0.0,0.0
60,61.0,201509569.0,0.0,627.080047,0.0,0.0,0.0,0.0
61,62.0,2907334754.0,0.0,3356.108357,0.0,0.0,0.0,0.0
62,63.0,211310204.0,0.0,757.320351,0.0,0.0,0.0,0.0
63,64.0,2614821021.0,0.0,3194.183547,0.0,0.0,0.0,0.0
64,65.0,201350617.0,0.0,836.306995,0.0,0.0,0.0,0.0
65,66.0,2720915008.0,0.0,2990.40585,0.0,0.0,0.0,0.0
66,67.0,401699192.0,0.0,933.283993,0.0,0.0,0.0,0.0
67,68.0,103956340.0,0.0,463.944999,0.0,0.0,0.0,0.0
68,69.0,2908657969.0,0.0,3484.482512,0.0,0.0,0.0,0.0
69,70.0,2708800725.0,0.0,3280.452789,0.0,0.0,0.0,0.0
70,71.0,2710501980.0,0.0,3253.743836,0.0,0.0,0.0,0.0
71,72.0,2631599329.0,0.0,5815.240575,0.0,0.0,0.0,0.0
72,73.0,1486740.0,0.0,429.759837,0.0,0.0,0.0,0.0
73,74.0,401838485.0,0.0,988.429321,0.0,0.0,0.0,0.0
74,75.0,2611538301.0,0.0,3369.604712,0.0,0.0,0.0,0.0
75,76.0,104108986.0,0.0,398.30202,0.0,0.0,0.0,0.0
76,77.0,3008071137.0,0.0,3543.713054,0.0,0.0,0.0,0.0
77,78.0,2820892629.0,0.0,3107.808792,0.0,0.0,0.0,0.0
78,79.0,401613618.0,0.0,966.587579,0.0,0.0,0.0,0.0
79,80.0,100991426.0,0.0,674.465263,0.0,0.0,0.0,0.0
80,81.0,2608069876.0,0.0,3147.976327,0.0,0.0,0.0,0.0
81,82.0,101860963.0,0.0,397.885505,0.0,0.0,0.0,0.0
82,83.0,401703908.0,0.0,1062.739823,0.0,0.0,0.0,0.0
83,84.0,116348000.0,0.0,3298.693706,0.0,0.0,0.0,0.0
84,85.0,1551194.0,0.0,536.686503,0.0,0.0,0.0,0.0
85,86.0,301636360.0,0.0,892.179223,0.0,0.0,0.0,0.0
86,87.0,2610267164.0,0.0,3177.857042,0.0,0.0,0.0,0.0
87,88.0,2607683881.0,0.0,3173.70681,0.0,0.0,0.0,0.0
88,89.0,101357232.0,0.0,400.289774,0.0,0.0,0.0,0.0
89,90.0,3038151353.0,0.0,6234.819952,0.0,0.0,0.0,0.0
90,91.0,1651021.0,0.0,299.78795,0.0,0.0,0.0,0.0
91,92.0,2909934614.0,0.0,3230.236019,0.0,0.0,0.0,0.0
92,93.0,2913002536.0,0.0,3282.466598,0.0,0.0,0.0,0.0
93,94.0,403506417.0,0.0,965.780625,0.0,0.0,0.0,0.0
94,95.0,101551613.0,0.0,692.769482,0.0,0.0,0.0,0.0
95,96.0,110010759.0,0.0,331.883562,0.0,0.0,0.0,0.0
96,97.0,504256904.0,0.0,1037.705133,0.0,0.0,0.0,0.0
97,98.0,202256182.0,0.0,815.091051,0.0,0.0,0.0,0.0
98,99.0,101661921.0,0.0,1234.598498,0.0,0.0,0.0,0.0
