,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,604054289.0,0.0,1141.654757,0.0,202.78064192501265,0.0,2.071203621868966
1,2.0,113880377.0,0.0,3348.837471,0.0,0.0,0.0,0.0
2,3.0,2241526.0,0.0,366.258007,0.0,0.0,0.0,0.0
3,4.0,2916882543.0,0.0,3444.432454,0.0,0.0,0.0,0.0
4,5.0,2606669228.0,0.0,3161.101917,0.0,0.0,0.0,0.0
5,6.0,2708157870.0,0.0,3241.503849,0.0,0.0,0.0,0.0
6,7.0,2706751109.0,0.0,3200.357037,0.0,0.0,0.0,0.0
7,8.0,2734042693.0,0.0,5922.931358,0.0,0.0,0.0,0.0
8,9.0,1678252.0,0.0,286.490211,0.0,0.0,0.0,0.0
9,10.0,2907352827.0,0.0,3609.128276,0.0,0.0,0.0,0.0
10,11.0,1474254.0,0.0,330.824932,0.0,0.0,0.0,0.0
11,12.0,3008470643.0,0.0,3539.767568,0.0,0.0,0.0,0.0
12,13.0,101426940.0,0.0,613.35661,0.0,0.0,0.0,0.0
13,14.0,127313682.0,0.0,3329.736955,0.0,0.0,0.0,0.0
14,15.0,1796479.0,0.0,381.482532,0.0,0.0,0.0,0.0
15,16.0,2911339787.0,0.0,3300.754721,0.0,0.0,0.0,0.0
16,17.0,401771091.0,0.0,689.672798,0.0,0.0,0.0,0.0
17,18.0,3007572916.0,0.0,3581.923208,0.0,0.0,0.0,0.0
18,19.0,2607751112.0,0.0,3022.486051,0.0,0.0,0.0,0.0
19,20.0,229356878.0,0.0,3407.144986,0.0,0.0,0.0,0.0
20,21.0,1387585.0,0.0,333.309445,0.0,0.0,0.0,0.0
21,22.0,2907686775.0,0.0,3234.081202,0.0,0.0,0.0,0.0
22,23.0,302932578.0,0.0,652.323964,0.0,0.0,0.0,0.0
23,24.0,402147533.0,0.0,870.567975,0.0,0.0,0.0,0.0
24,25.0,202964599.0,0.0,811.871166,0.0,0.0,0.0,0.0
25,26.0,2623217693.0,0.0,5801.06017,0.0,0.0,0.0,0.0
26,27.0,2073748.0,0.0,355.731009,0.0,0.0,0.0,0.0
27,28.0,3007852479.0,0.0,3488.763691,0.0,0.0,0.0,0.0
28,29.0,2707417094.0,0.0,3325.653177,0.0,0.0,0.0,0.0
29,30.0,1567395.0,0.0,292.515768,0.0,0.0,0.0,0.0
30,31.0,501961288.0,0.0,1054.08551,0.0,0.0,0.0,0.0
31,32.0,109559710.0,0.0,3288.621877,0.0,0.0,0.0,0.0
32,33.0,1535506.0,0.0,291.169402,0.0,0.0,0.0,0.0
33,34.0,3007606688.0,0.0,3581.633238,0.0,0.0,0.0,0.0
34,35.0,108277128.0,0.0,476.340545,0.0,0.0,0.0,0.0
35,36.0,304964352.0,0.0,715.261407,0.0,0.0,0.0,0.0
36,37.0,2909495548.0,0.0,3395.718777,0.0,0.0,0.0,0.0
37,38.0,2721486337.0,0.0,3002.03669,0.0,0.0,0.0,0.0
38,39.0,401659727.0,0.0,951.566196,0.0,0.0,0.0,0.0
39,40.0,2706863308.0,0.0,3190.263731,0.0,0.0,0.0,0.0
40,41.0,301788921.0,0.0,869.104136,0.0,0.0,0.0,0.0
41,42.0,2809186389.0,0.0,3362.07911,0.0,0.0,0.0,0.0
42,43.0,2706987515.0,0.0,3231.160927,0.0,0.0,0.0,0.0
43,44.0,2838494200.0,0.0,3065.100832,0.0,0.0,0.0,0.0
44,45.0,401710778.0,0.0,1016.754697,0.0,0.0,0.0,0.0
45,46.0,101756297.0,0.0,639.824582,0.0,0.0,0.0,0.0
46,47.0,2807436511.0,0.0,3347.267275,0.0,0.0,0.0,0.0
47,48.0,2714753625.0,0.0,3206.148719,0.0,0.0,0.0,0.0
48,49.0,203252495.0,0.0,606.229211,0.0,0.0,0.0,0.0
49,50.0,2845939903.0,0.0,3147.210289,0.0,0.0,0.0,0.0
50,51.0,407399054.0,0.0,959.929682,0.0,0.0,0.0,0.0
51,52.0,101716907.0,0.0,696.494695,0.0,0.0,0.0,0.0
52,53.0,2617985084.0,0.0,3096.51495,0.0,0.0,0.0,0.0
53,54.0,201451524.0,0.0,568.91192,0.0,0.0,0.0,0.0
54,55.0,2909868175.0,0.0,3449.298462,0.0,0.0,0.0,0.0
55,56.0,215073681.0,0.0,3398.637075,0.0,0.0,0.0,0.0
56,57.0,1584285.0,0.0,380.11087,0.0,0.0,0.0,0.0
57,58.0,305263118.0,0.0,684.269924,0.0,0.0,0.0,0.0
58,59.0,401820593.0,0.0,1037.697293,0.0,0.0,0.0,0.0
59,60.0,2608310372.0,0.0,3157.670775,0.0,0.0,0.0,0.0
60,61.0,101850937.0,0.0,655.460881,0.0,0.0,0.0,0.0
61,62.0,2719203201.0,0.0,2920.125284,0.0,0.0,0.0,0.0
62,63.0,501915576.0,0.0,851.495961,0.0,0.0,0.0,0.0
63,64.0,2810556182.0,0.0,3347.529858,0.0,0.0,0.0,0.0
64,65.0,301446389.0,0.0,750.412846,0.0,0.0,0.0,0.0
65,66.0,2810732916.0,0.0,3379.505833,0.0,0.0,0.0,0.0
66,67.0,103712794.0,0.0,428.404221,0.0,0.0,0.0,0.0
67,68.0,428850232.0,0.0,3611.825723,0.0,0.0,0.0,0.0
68,69.0,1513496.0,0.0,355.460727,0.0,0.0,0.0,0.0
69,70.0,3007713071.0,0.0,3526.562554,0.0,0.0,0.0,0.0
70,71.0,2607521197.0,0.0,2977.011074,0.0,0.0,0.0,0.0
