,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1553844.0,0.0,488.452267,0.0,203.10981069154107,0.0,2.0678469374275865
1,2.0,305106882.0,0.0,885.277066,0.0,0.0,0.0,0.0
2,3.0,2707242335.0,0.0,3189.134857,0.0,0.0,0.0,0.0
3,4.0,2721491433.0,0.0,3289.087661,0.0,0.0,0.0,0.0
4,5.0,2532890289.0,0.0,5755.432374,0.0,0.0,0.0,0.0
5,6.0,1542223.0,0.0,559.996646,0.0,0.0,0.0,0.0
6,7.0,2721155056.0,0.0,3297.590916,0.0,0.0,0.0,0.0
7,8.0,2607015283.0,0.0,3138.477166,0.0,0.0,0.0,0.0
8,9.0,2808222182.0,0.0,3336.39087,0.0,0.0,0.0,0.0
9,10.0,2608089811.0,0.0,3159.358988,0.0,0.0,0.0,0.0
10,11.0,131749767.0,0.0,3368.266657,0.0,0.0,0.0,0.0
11,12.0,1384546.0,0.0,434.143299,0.0,0.0,0.0,0.0
12,13.0,304657466.0,0.0,888.87604,0.0,0.0,0.0,0.0
13,14.0,103436152.0,0.0,547.05828,0.0,0.0,0.0,0.0
14,15.0,2719819426.0,0.0,3429.275267,0.0,0.0,0.0,0.0
15,16.0,2608486153.0,0.0,3250.534642,0.0,0.0,0.0,0.0
16,17.0,113109792.0,0.0,3350.820639,0.0,0.0,0.0,0.0
17,18.0,1253326.0,0.0,353.463706,0.0,0.0,0.0,0.0
18,19.0,2918341893.0,0.0,3496.686302,0.0,0.0,0.0,0.0
19,20.0,4159785.0,0.0,402.111542,0.0,0.0,0.0,0.0
20,21.0,2809848737.0,0.0,3426.827902,0.0,0.0,0.0,0.0
21,22.0,2607090147.0,0.0,3048.315445,0.0,0.0,0.0,0.0
22,23.0,228365418.0,0.0,569.395449,0.0,0.0,0.0,0.0
23,24.0,402314391.0,0.0,988.881662,0.0,0.0,0.0,0.0
24,25.0,1676623.0,0.0,519.243087,0.0,0.0,0.0,0.0
25,26.0,2711454055.0,0.0,3236.424858,0.0,0.0,0.0,0.0
26,27.0,2709425174.0,0.0,3122.092644,0.0,0.0,0.0,0.0
27,28.0,2919908602.0,0.0,3368.198871,0.0,0.0,0.0,0.0
28,29.0,2735899241.0,0.0,3112.49835,0.0,0.0,0.0,0.0
29,30.0,302106847.0,0.0,968.074512,0.0,0.0,0.0,0.0
30,31.0,2804535.0,0.0,418.802817,0.0,0.0,0.0,0.0
31,32.0,407441381.0,0.0,898.773251,0.0,0.0,0.0,0.0
32,33.0,2708342520.0,0.0,3287.269946,0.0,0.0,0.0,0.0
33,34.0,2608030543.0,0.0,3192.743868,0.0,0.0,0.0,0.0
34,35.0,117627500.0,0.0,360.948903,0.0,0.0,0.0,0.0
35,36.0,508788867.0,0.0,1075.993639,0.0,0.0,0.0,0.0
36,37.0,2608546005.0,0.0,3205.747195,0.0,0.0,0.0,0.0
37,38.0,2618579652.0,0.0,3333.183144,0.0,0.0,0.0,0.0
38,39.0,2002563.0,0.0,490.968318,0.0,0.0,0.0,0.0
39,40.0,2811431801.0,0.0,3387.028821,0.0,0.0,0.0,0.0
40,41.0,218538862.0,0.0,3517.34463,0.0,0.0,0.0,0.0
41,42.0,1446571.0,0.0,349.345874,0.0,0.0,0.0,0.0
42,43.0,3008916581.0,0.0,3558.833824,0.0,0.0,0.0,0.0
43,44.0,2726151343.0,0.0,3267.024285,0.0,0.0,0.0,0.0
44,45.0,101869335.0,0.0,776.560704,0.0,0.0,0.0,0.0
45,46.0,2287771.0,0.0,411.20963,0.0,0.0,0.0,0.0
46,47.0,2939125303.0,0.0,6190.665457,0.0,0.0,0.0,0.0
47,48.0,1453501.0,0.0,415.213702,0.0,0.0,0.0,0.0
48,49.0,380446027.0,0.0,992.505789,0.0,0.0,0.0,0.0
49,50.0,2607902724.0,0.0,3252.843432,0.0,0.0,0.0,0.0
50,51.0,1825993.0,0.0,370.181245,0.0,0.0,0.0,0.0
51,52.0,401445300.0,0.0,1021.761994,0.0,0.0,0.0,0.0
52,53.0,2520988464.0,0.0,2976.236572,0.0,0.0,0.0,0.0
53,54.0,301695161.0,0.0,943.134387,0.0,0.0,0.0,0.0
54,55.0,2609983708.0,0.0,3229.15037,0.0,0.0,0.0,0.0
55,56.0,7638863.0,0.0,519.257657,0.0,0.0,0.0,0.0
56,57.0,2811271152.0,0.0,3314.658759,0.0,0.0,0.0,0.0
57,58.0,209884614.0,0.0,748.298069,0.0,0.0,0.0,0.0
58,59.0,110981302.0,0.0,3356.297967,0.0,0.0,0.0,0.0
59,60.0,1548338.0,0.0,425.147762,0.0,0.0,0.0,0.0
60,61.0,304796574.0,0.0,890.900216,0.0,0.0,0.0,0.0
61,62.0,2707918634.0,0.0,3273.205408,0.0,0.0,0.0,0.0
62,63.0,102462523.0,0.0,677.568604,0.0,0.0,0.0,0.0
63,64.0,2608051490.0,0.0,3235.340613,0.0,0.0,0.0,0.0
64,65.0,114502715.0,0.0,3385.937829,0.0,0.0,0.0,0.0
65,66.0,1444287.0,0.0,611.203288,0.0,0.0,0.0,0.0
66,67.0,201227648.0,0.0,786.386063,0.0,0.0,0.0,0.0
67,68.0,5646964.0,0.0,435.57294,0.0,0.0,0.0,0.0
68,69.0,2911836671.0,0.0,3368.710006,0.0,0.0,0.0,0.0
69,70.0,2814532736.0,0.0,3324.430813,0.0,0.0,0.0,0.0
70,71.0,2627078165.0,0.0,5862.199399,0.0,0.0,0.0,0.0
71,72.0,1462019.0,0.0,468.002944,0.0,0.0,0.0,0.0
72,73.0,2828492988.0,0.0,3413.294246,0.0,0.0,0.0,0.0
73,74.0,203868591.0,0.0,766.89061,0.0,0.0,0.0,0.0
74,75.0,2608442969.0,0.0,3416.695581,0.0,0.0,0.0,0.0
75,76.0,4665955.0,0.0,368.464796,0.0,0.0,0.0,0.0
76,77.0,2963778782.0,0.0,6227.557416,0.0,0.0,0.0,0.0
77,78.0,1070236.0,0.0,664.497554,0.0,0.0,0.0,0.0
78,79.0,102826647.0,0.0,539.066503,0.0,0.0,0.0,0.0
79,80.0,201481277.0,0.0,835.04782,0.0,0.0,0.0,0.0
80,81.0,2608216658.0,0.0,3209.787059,0.0,0.0,0.0,0.0
81,82.0,2147155.0,0.0,535.696019,0.0,0.0,0.0,0.0
82,83.0,236552917.0,0.0,711.949794,0.0,0.0,0.0,0.0
83,84.0,301349695.0,0.0,899.54357,0.0,0.0,0.0,0.0
84,85.0,2608355810.0,0.0,3157.604521,0.0,0.0,0.0,0.0
85,86.0,201834228.0,0.0,892.584003,0.0,0.0,0.0,0.0
86,87.0,2509025164.0,0.0,3028.45445,0.0,0.0,0.0,0.0
87,88.0,2709518168.0,0.0,3248.341872,0.0,0.0,0.0,0.0
88,89.0,118075123.0,0.0,3372.972071,0.0,0.0,0.0,0.0
89,90.0,1464171.0,0.0,432.050786,0.0,0.0,0.0,0.0
90,91.0,2922752043.0,0.0,3289.529091,0.0,0.0,0.0,0.0
91,92.0,2811169625.0,0.0,3296.481914,0.0,0.0,0.0,0.0
92,93.0,2712163800.0,0.0,3253.570767,0.0,0.0,0.0,0.0
93,94.0,206418538.0,0.0,725.250269,0.0,0.0,0.0,0.0
94,95.0,110631088.0,0.0,322.374227,0.0,0.0,0.0,0.0
95,96.0,604564300.0,0.0,1109.642633,0.0,0.0,0.0,0.0
96,97.0,102544078.0,0.0,792.563614,0.0,0.0,0.0,0.0
97,98.0,1514246.0,0.0,300.901036,0.0,0.0,0.0,0.0
98,99.0,502337943.0,0.0,2044.027429,0.0,0.0,0.0,0.0
99,100.0,609468667.0,0.0,1051.995468,0.0,0.0,0.0,0.0
100,101.0,324948310.0,0.0,644.060896,0.0,0.0,0.0,0.0
101,102.0,301435981.0,0.0,785.344889,0.0,0.0,0.0,0.0
102,103.0,2808136424.0,0.0,3408.488549,0.0,0.0,0.0,0.0
103,104.0,104925487.0,0.0,455.273613,0.0,0.0,0.0,0.0
104,105.0,401681658.0,0.0,991.965661,0.0,0.0,0.0,0.0
105,106.0,2612506280.0,0.0,3179.309085,0.0,0.0,0.0,0.0
106,107.0,118831780.0,0.0,318.433984,0.0,0.0,0.0,0.0
107,108.0,602768937.0,0.0,922.77753,0.0,0.0,0.0,0.0
108,109.0,408039494.0,0.0,978.030296,0.0,0.0,0.0,0.0
109,110.0,101101541.0,0.0,653.853489,0.0,0.0,0.0,0.0
110,111.0,2707258922.0,0.0,3250.70053,0.0,0.0,0.0,0.0
111,112.0,101133024.0,0.0,676.726413,0.0,0.0,0.0,0.0
112,113.0,216350775.0,0.0,452.661399,0.0,0.0,0.0,0.0
113,114.0,512038108.0,0.0,817.215397,0.0,0.0,0.0,0.0
114,115.0,2911403061.0,0.0,3417.287551,0.0,0.0,0.0,0.0
115,116.0,307905708.0,0.0,765.645794,0.0,0.0,0.0,0.0
116,117.0,2707862515.0,0.0,3240.021751,0.0,0.0,0.0,0.0
117,118.0,2807167745.0,0.0,3220.509158,0.0,0.0,0.0,0.0
118,119.0,2746486496.0,0.0,5931.940716,0.0,0.0,0.0,0.0
119,120.0,1718884.0,0.0,388.50011,0.0,0.0,0.0,0.0
120,121.0,2908407639.0,0.0,3436.86274,0.0,0.0,0.0,0.0
121,122.0,2711843542.0,0.0,3079.632523,0.0,0.0,0.0,0.0
122,123.0,2807423498.0,0.0,3340.161243,0.0,0.0,0.0,0.0
123,124.0,2710149744.0,0.0,3067.716785,0.0,0.0,0.0,0.0
124,125.0,2841827496.0,0.0,3291.127957,0.0,0.0,0.0,0.0
125,126.0,301918936.0,0.0,685.302021,0.0,0.0,0.0,0.0
126,127.0,333742468.0,0.0,688.147915,0.0,0.0,0.0,0.0
127,128.0,2915193049.0,0.0,3534.428086,0.0,0.0,0.0,0.0
128,129.0,202209642.0,0.0,759.9338,0.0,0.0,0.0,0.0
129,130.0,2609333459.0,0.0,2968.168467,0.0,0.0,0.0,0.0
130,131.0,426770877.0,0.0,3635.780748,0.0,0.0,0.0,0.0
131,132.0,35653999.0,0.0,431.034665,0.0,0.0,0.0,0.0
132,133.0,301597947.0,0.0,820.276855,0.0,0.0,0.0,0.0
133,134.0,228354699.0,0.0,605.080072,0.0,0.0,0.0,0.0
134,135.0,2807042955.0,0.0,3317.332691,0.0,0.0,0.0,0.0
