,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1303614353.0,0.0,5517.792042,0.0,258.2128813624496,0.0,4.7247836496875
1,2.0,209237581.0,0.0,4534.593378,0.0,0.0,0.0,0.0
2,3.0,107419809.0,0.0,4059.783017,0.0,0.0,0.0,0.0
3,4.0,405737366.0,0.0,3984.013544,0.0,0.0,0.0,0.0
4,5.0,708390650.0,0.0,4365.156388,0.0,0.0,0.0,0.0
5,6.0,710541166.0,0.0,4735.891075,0.0,0.0,0.0,0.0
6,7.0,304380692.0,0.0,3761.209016,0.0,0.0,0.0,0.0
7,8.0,883928947.0,0.0,3185.012436,0.0,0.0,0.0,0.0
8,9.0,2117311990.0,0.0,5749.949256,0.0,0.0,0.0,0.0
9,10.0,804326758.0,0.0,4736.983875,0.0,0.0,0.0,0.0
10,11.0,405938519.0,0.0,4634.845562,0.0,0.0,0.0,0.0
11,12.0,219071726.0,0.0,4047.132381,0.0,0.0,0.0,0.0
12,13.0,408709349.0,0.0,4609.801211,0.0,0.0,0.0,0.0
13,14.0,316199446.0,0.0,4353.196979,0.0,0.0,0.0,0.0
14,15.0,408374375.0,0.0,4656.072884,0.0,0.0,0.0,0.0
15,16.0,201597746.0,0.0,4372.892037,0.0,0.0,0.0,0.0
16,17.0,210196550.0,0.0,4375.157301,0.0,0.0,0.0,0.0
17,18.0,202579932.0,0.0,4260.559282,0.0,0.0,0.0,0.0
18,19.0,505907850.0,0.0,4598.36036,0.0,0.0,0.0,0.0
19,20.0,402161610.0,0.0,4420.517242,0.0,0.0,0.0,0.0
20,21.0,405728846.0,0.0,4961.144119,0.0,0.0,0.0,0.0
21,22.0,1355454.0,0.0,4320.343785,0.0,0.0,0.0,0.0
22,23.0,3572832.0,0.0,4159.845786,0.0,0.0,0.0,0.0
23,24.0,213798533.0,0.0,2839.030379,0.0,0.0,0.0,0.0
24,25.0,1914662042.0,0.0,5866.451947,0.0,0.0,0.0,0.0
25,26.0,504474616.0,0.0,5333.556442,0.0,0.0,0.0,0.0
26,27.0,110564781.0,0.0,4338.90707,0.0,0.0,0.0,0.0
27,28.0,312353563.0,0.0,3461.705954,0.0,0.0,0.0,0.0
28,29.0,1312397475.0,0.0,5210.469645,0.0,0.0,0.0,0.0
29,30.0,704777271.0,0.0,4492.026685,0.0,0.0,0.0,0.0
30,31.0,607405333.0,0.0,5007.793508,0.0,0.0,0.0,0.0
31,32.0,213479933.0,0.0,4574.318184,0.0,0.0,0.0,0.0
32,33.0,1648385.0,0.0,4075.501105,0.0,0.0,0.0,0.0
33,34.0,513866848.0,0.0,4253.896661,0.0,0.0,0.0,0.0
34,35.0,803955154.0,0.0,5209.092205,0.0,0.0,0.0,0.0
35,36.0,4229087.0,0.0,4120.539018,0.0,0.0,0.0,0.0
36,37.0,242339506.0,0.0,4234.070962,0.0,0.0,0.0,0.0
37,38.0,606211705.0,0.0,5047.494351,0.0,0.0,0.0,0.0
38,39.0,112217952.0,0.0,4382.896444,0.0,0.0,0.0,0.0
39,40.0,319887899.0,0.0,4829.843547,0.0,0.0,0.0,0.0
40,41.0,119577395.0,0.0,4264.681049,0.0,0.0,0.0,0.0
41,42.0,553765809.0,0.0,4408.714368,0.0,0.0,0.0,0.0
42,43.0,718378962.0,0.0,4614.723557,0.0,0.0,0.0,0.0
43,44.0,802706228.0,0.0,5001.128885,0.0,0.0,0.0,0.0
44,45.0,326119604.0,0.0,4665.066397,0.0,0.0,0.0,0.0
45,46.0,233099316.0,0.0,3812.343006,0.0,0.0,0.0,0.0
46,47.0,934448512.0,0.0,5289.801963,0.0,0.0,0.0,0.0
47,48.0,696882689.0,0.0,4847.878369,0.0,0.0,0.0,0.0
48,49.0,307682611.0,0.0,4751.859721,0.0,0.0,0.0,0.0
49,50.0,1391983526.0,0.0,11423.560835,0.0,0.0,0.0,0.0
50,51.0,1432277158.0,0.0,7845.388541,0.0,0.0,0.0,0.0
51,52.0,1057193207.0,0.0,5140.959209,0.0,0.0,0.0,0.0
52,53.0,679635131.0,0.0,4911.826115,0.0,0.0,0.0,0.0
53,54.0,524522226.0,0.0,4957.184399,0.0,0.0,0.0,0.0
54,55.0,528949776.0,0.0,4852.925795,0.0,0.0,0.0,0.0
55,56.0,332186348.0,0.0,5357.705625,0.0,0.0,0.0,0.0
56,57.0,39052899.0,0.0,4130.364563,0.0,0.0,0.0,0.0
57,58.0,8216113.0,0.0,3781.693885,0.0,0.0,0.0,0.0
58,59.0,1114016018.0,0.0,5507.155291,0.0,0.0,0.0,0.0
59,60.0,206412923.0,0.0,4482.649019,0.0,0.0,0.0,0.0
60,61.0,312404745.0,0.0,4535.103147,0.0,0.0,0.0,0.0
61,62.0,307398761.0,0.0,4503.340351,0.0,0.0,0.0,0.0
62,63.0,606583661.0,0.0,4651.614613,0.0,0.0,0.0,0.0
63,64.0,651305443.0,0.0,4970.637814,0.0,0.0,0.0,0.0
64,65.0,520235204.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
