,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1391928.0,0.0,4382.038019,0.0,260.6991340391045,0.0,4.679724021703125
1,2.0,1385111.0,0.0,3387.804037,0.0,0.0,0.0,0.0
2,3.0,1329538.0,0.0,3408.305476,0.0,0.0,0.0,0.0
3,4.0,302889109.0,0.0,4489.33482,0.0,0.0,0.0,0.0
4,5.0,101390055.0,0.0,4078.926029,0.0,0.0,0.0,0.0
5,6.0,301677080.0,0.0,4109.053323,0.0,0.0,0.0,0.0
6,7.0,603344314.0,0.0,4851.847057,0.0,0.0,0.0,0.0
7,8.0,119732830.0,0.0,4386.371409,0.0,0.0,0.0,0.0
8,9.0,106793657.0,0.0,4206.607801,0.0,0.0,0.0,0.0
9,10.0,302003460.0,0.0,4335.701299,0.0,0.0,0.0,0.0
10,11.0,309631641.0,0.0,4354.724848,0.0,0.0,0.0,0.0
11,12.0,411878572.0,0.0,4466.146531,0.0,0.0,0.0,0.0
12,13.0,211792583.0,0.0,4297.759128,0.0,0.0,0.0,0.0
13,14.0,402099175.0,0.0,4516.855071,0.0,0.0,0.0,0.0
14,15.0,254759193.0,0.0,2432.211979,0.0,0.0,0.0,0.0
15,16.0,2412643210.0,0.0,6276.909346,0.0,0.0,0.0,0.0
16,17.0,502825370.0,0.0,4698.900085,0.0,0.0,0.0,0.0
17,18.0,106359872.0,0.0,4331.423572,0.0,0.0,0.0,0.0
18,19.0,304310332.0,0.0,4362.529661,0.0,0.0,0.0,0.0
19,20.0,402627519.0,0.0,4495.751501,0.0,0.0,0.0,0.0
20,21.0,405362526.0,0.0,4254.37075,0.0,0.0,0.0,0.0
21,22.0,604874486.0,0.0,4824.525338,0.0,0.0,0.0,0.0
22,23.0,201731510.0,0.0,4243.693915,0.0,0.0,0.0,0.0
23,24.0,304098885.0,0.0,4517.630883,0.0,0.0,0.0,0.0
24,25.0,401969527.0,0.0,4533.553951,0.0,0.0,0.0,0.0
25,26.0,203946326.0,0.0,5029.195859,0.0,0.0,0.0,0.0
26,27.0,129612834.0,0.0,4466.791543,0.0,0.0,0.0,0.0
27,28.0,316216978.0,0.0,4432.478588,0.0,0.0,0.0,0.0
28,29.0,306940151.0,0.0,4690.329583,0.0,0.0,0.0,0.0
29,30.0,208081232.0,0.0,4264.59964,0.0,0.0,0.0,0.0
30,31.0,387806684.0,0.0,2964.047066,0.0,0.0,0.0,0.0
31,32.0,1915977751.0,0.0,5626.153272,0.0,0.0,0.0,0.0
32,33.0,822503090.0,0.0,4931.755292,0.0,0.0,0.0,0.0
33,34.0,412879196.0,0.0,4489.428876,0.0,0.0,0.0,0.0
34,35.0,402984237.0,0.0,4866.155566,0.0,0.0,0.0,0.0
35,36.0,13751466.0,0.0,4158.910319,0.0,0.0,0.0,0.0
36,37.0,222141317.0,0.0,4444.530055,0.0,0.0,0.0,0.0
37,38.0,307055858.0,0.0,4687.148246,0.0,0.0,0.0,0.0
38,39.0,108681950.0,0.0,4275.627085,0.0,0.0,0.0,0.0
39,40.0,502239355.0,0.0,4369.654228,0.0,0.0,0.0,0.0
40,41.0,723022313.0,0.0,4911.475893,0.0,0.0,0.0,0.0
41,42.0,455569022.0,0.0,4670.801197,0.0,0.0,0.0,0.0
42,43.0,506820762.0,0.0,4705.226785,0.0,0.0,0.0,0.0
43,44.0,407286918.0,0.0,4840.469759,0.0,0.0,0.0,0.0
44,45.0,106837178.0,0.0,4537.249876,0.0,0.0,0.0,0.0
45,46.0,127164860.0,0.0,4354.76353,0.0,0.0,0.0,0.0
46,47.0,330275389.0,0.0,4977.044283,0.0,0.0,0.0,0.0
47,48.0,336759063.0,0.0,4471.521608,0.0,0.0,0.0,0.0
48,49.0,416993629.0,0.0,4432.266312,0.0,0.0,0.0,0.0
49,50.0,1735561147.0,0.0,11725.693837,0.0,0.0,0.0,0.0
50,51.0,1624623299.0,0.0,7763.16645,0.0,0.0,0.0,0.0
51,52.0,1227768920.0,0.0,5472.148411,0.0,0.0,0.0,0.0
52,53.0,532309497.0,0.0,3618.712519,0.0,0.0,0.0,0.0
53,54.0,1688767750.0,0.0,6540.251277,0.0,0.0,0.0,0.0
54,55.0,136169880.0,0.0,4517.788597,0.0,0.0,0.0,0.0
55,56.0,207885553.0,0.0,4712.62276,0.0,0.0,0.0,0.0
56,57.0,119277001.0,0.0,4191.575571,0.0,0.0,0.0,0.0
57,58.0,534272627.0,0.0,5033.93006,0.0,0.0,0.0,0.0
58,59.0,303306603.0,0.0,4579.803645,0.0,0.0,0.0,0.0
59,60.0,318344220.0,0.0,4072.785753,0.0,0.0,0.0,0.0
60,61.0,798798881.0,0.0,5163.987566,0.0,0.0,0.0,0.0
61,62.0,302813351.0,0.0,4769.515059,0.0,0.0,0.0,0.0
62,63.0,296202675.0,0.0,5033.469189,0.0,0.0,0.0,0.0
63,64.0,146051676.0,0.0,4466.286405,0.0,0.0,0.0,0.0
64,65.0,315184801.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
