,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1812916634.0,0.0,6036.282099,0.0,257.82585881413263,0.0,4.731876025203125
1,2.0,207820115.0,0.0,4399.585927,0.0,0.0,0.0,0.0
2,3.0,212832882.0,0.0,4225.847349,0.0,0.0,0.0,0.0
3,4.0,406767300.0,0.0,4979.840655,0.0,0.0,0.0,0.0
4,5.0,1303337.0,0.0,3755.690772,0.0,0.0,0.0,0.0
5,6.0,317343762.0,0.0,5219.775415,0.0,0.0,0.0,0.0
6,7.0,1403955.0,0.0,3613.527787,0.0,0.0,0.0,0.0
7,8.0,106030833.0,0.0,4409.843859,0.0,0.0,0.0,0.0
8,9.0,116759682.0,0.0,4053.303525,0.0,0.0,0.0,0.0
9,10.0,406863507.0,0.0,4412.719102,0.0,0.0,0.0,0.0
10,11.0,407239298.0,0.0,4538.77263,0.0,0.0,0.0,0.0
11,12.0,315942910.0,0.0,4405.974875,0.0,0.0,0.0,0.0
12,13.0,107911844.0,0.0,4232.793249,0.0,0.0,0.0,0.0
13,14.0,401995129.0,0.0,4325.385982,0.0,0.0,0.0,0.0
14,15.0,505952247.0,0.0,4496.541291,0.0,0.0,0.0,0.0
15,16.0,509550518.0,0.0,4711.203624,0.0,0.0,0.0,0.0
16,17.0,201662732.0,0.0,4258.717254,0.0,0.0,0.0,0.0
17,18.0,217643370.0,0.0,4123.067736,0.0,0.0,0.0,0.0
18,19.0,708843292.0,0.0,4791.113088,0.0,0.0,0.0,0.0
19,20.0,403620316.0,0.0,4115.675256,0.0,0.0,0.0,0.0
20,21.0,702993684.0,0.0,4526.240123,0.0,0.0,0.0,0.0
21,22.0,649100523.0,0.0,3036.181713,0.0,0.0,0.0,0.0
22,23.0,2009352425.0,0.0,5739.025965,0.0,0.0,0.0,0.0
23,24.0,702937019.0,0.0,4819.599378,0.0,0.0,0.0,0.0
24,25.0,403175770.0,0.0,4637.544487,0.0,0.0,0.0,0.0
25,26.0,201598743.0,0.0,4930.452661,0.0,0.0,0.0,0.0
26,27.0,213319649.0,0.0,4552.864894,0.0,0.0,0.0,0.0
27,28.0,209890889.0,0.0,4079.847092,0.0,0.0,0.0,0.0
28,29.0,603802711.0,0.0,3653.846841,0.0,0.0,0.0,0.0
29,30.0,1628352999.0,0.0,5888.965718,0.0,0.0,0.0,0.0
30,31.0,112564709.0,0.0,4478.244129,0.0,0.0,0.0,0.0
31,32.0,206460070.0,0.0,4545.352323,0.0,0.0,0.0,0.0
32,33.0,4670496.0,0.0,4185.512466,0.0,0.0,0.0,0.0
33,34.0,415618577.0,0.0,4633.786108,0.0,0.0,0.0,0.0
34,35.0,306588917.0,0.0,4301.262287,0.0,0.0,0.0,0.0
35,36.0,431073486.0,0.0,4701.371112,0.0,0.0,0.0,0.0
36,37.0,115082392.0,0.0,4380.121116,0.0,0.0,0.0,0.0
37,38.0,271332156.0,0.0,3211.805903,0.0,0.0,0.0,0.0
38,39.0,1625819619.0,0.0,6066.156568,0.0,0.0,0.0,0.0
39,40.0,209802036.0,0.0,4392.158591,0.0,0.0,0.0,0.0
40,41.0,319444353.0,0.0,4759.819662,0.0,0.0,0.0,0.0
41,42.0,223525167.0,0.0,4148.139962,0.0,0.0,0.0,0.0
42,43.0,816038657.0,0.0,5028.188728,0.0,0.0,0.0,0.0
43,44.0,403577887.0,0.0,4297.785865,0.0,0.0,0.0,0.0
44,45.0,702649660.0,0.0,4619.495472,0.0,0.0,0.0,0.0
45,46.0,618191939.0,0.0,4808.452777,0.0,0.0,0.0,0.0
46,47.0,329545992.0,0.0,4311.411518,0.0,0.0,0.0,0.0
47,48.0,1067765097.0,0.0,5173.835188,0.0,0.0,0.0,0.0
48,49.0,309470295.0,0.0,4970.993197,0.0,0.0,0.0,0.0
49,50.0,1301085717.0,0.0,10398.282417,0.0,0.0,0.0,0.0
50,51.0,2373890398.0,0.0,7232.828524,0.0,0.0,0.0,0.0
51,52.0,2505825489.0,0.0,7168.752987,0.0,0.0,0.0,0.0
52,53.0,63809897.0,0.0,4351.200223,0.0,0.0,0.0,0.0
53,54.0,502861056.0,0.0,3683.032907,0.0,0.0,0.0,0.0
54,55.0,1775266828.0,0.0,5787.562235,0.0,0.0,0.0,0.0
55,56.0,723667831.0,0.0,4788.18837,0.0,0.0,0.0,0.0
56,57.0,511890148.0,0.0,4616.043784,0.0,0.0,0.0,0.0
57,58.0,508427327.0,0.0,4960.450103,0.0,0.0,0.0,0.0
58,59.0,302607785.0,0.0,4319.027636,0.0,0.0,0.0,0.0
59,60.0,630716982.0,0.0,4779.171083,0.0,0.0,0.0,0.0
60,61.0,418779543.0,0.0,4698.83914,0.0,0.0,0.0,0.0
61,62.0,309712132.0,0.0,4345.173939,0.0,0.0,0.0,0.0
62,63.0,807769878.0,0.0,4957.953927,0.0,0.0,0.0,0.0
63,64.0,574936761.0,0.0,4769.435019,0.0,0.0,0.0,0.0
64,65.0,502073398.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
