,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2111374670.0,0.0,6242.986772,0.0,257.57197272293865,0.0,4.73654018759375
1,2.0,310130693.0,0.0,4369.675561,0.0,0.0,0.0,0.0
2,3.0,310631812.0,0.0,4149.688949,0.0,0.0,0.0,0.0
3,4.0,503373007.0,0.0,4263.054875,0.0,0.0,0.0,0.0
4,5.0,586259148.0,0.0,5141.515421,0.0,0.0,0.0,0.0
5,6.0,1376466.0,0.0,4033.838423,0.0,0.0,0.0,0.0
6,7.0,111293395.0,0.0,4398.648599,0.0,0.0,0.0,0.0
7,8.0,6120994.0,0.0,3696.424618,0.0,0.0,0.0,0.0
8,9.0,805874444.0,0.0,4597.492614,0.0,0.0,0.0,0.0
9,10.0,507599148.0,0.0,4278.303833,0.0,0.0,0.0,0.0
10,11.0,610921426.0,0.0,4874.682828,0.0,0.0,0.0,0.0
11,12.0,210771873.0,0.0,4211.664765,0.0,0.0,0.0,0.0
12,13.0,204454298.0,0.0,4486.551445,0.0,0.0,0.0,0.0
13,14.0,201607484.0,0.0,4250.178746,0.0,0.0,0.0,0.0
14,15.0,404074820.0,0.0,4622.477186,0.0,0.0,0.0,0.0
15,16.0,308619808.0,0.0,4308.38075,0.0,0.0,0.0,0.0
16,17.0,403348959.0,0.0,4551.714794,0.0,0.0,0.0,0.0
17,18.0,112974361.0,0.0,3960.526637,0.0,0.0,0.0,0.0
18,19.0,807107653.0,0.0,4811.768643,0.0,0.0,0.0,0.0
19,20.0,402604381.0,0.0,4644.742041,0.0,0.0,0.0,0.0
20,21.0,230610139.0,0.0,3018.659827,0.0,0.0,0.0,0.0
21,22.0,1610824891.0,0.0,5995.102151,0.0,0.0,0.0,0.0
22,23.0,5134531.0,0.0,4047.531618,0.0,0.0,0.0,0.0
23,24.0,403515713.0,0.0,4723.662664,0.0,0.0,0.0,0.0
24,25.0,303997332.0,0.0,4371.880244,0.0,0.0,0.0,0.0
25,26.0,309974052.0,0.0,5038.115923,0.0,0.0,0.0,0.0
26,27.0,219795325.0,0.0,4578.234088,0.0,0.0,0.0,0.0
27,28.0,202546206.0,0.0,4277.098866,0.0,0.0,0.0,0.0
28,29.0,404304496.0,0.0,4869.623255,0.0,0.0,0.0,0.0
29,30.0,102949809.0,0.0,3951.768751,0.0,0.0,0.0,0.0
30,31.0,615148017.0,0.0,5109.065612,0.0,0.0,0.0,0.0
31,32.0,5977626.0,0.0,3594.821304,0.0,0.0,0.0,0.0
32,33.0,916457237.0,0.0,5010.772214,0.0,0.0,0.0,0.0
33,34.0,345669716.0,0.0,4642.303431,0.0,0.0,0.0,0.0
34,35.0,301958205.0,0.0,3932.973232,0.0,0.0,0.0,0.0
35,36.0,817003129.0,0.0,4493.256129,0.0,0.0,0.0,0.0
36,37.0,694325978.0,0.0,2865.517375,0.0,0.0,0.0,0.0
37,38.0,2414709071.0,0.0,6830.351306,0.0,0.0,0.0,0.0
38,39.0,15271492.0,0.0,4255.357739,0.0,0.0,0.0,0.0
39,40.0,438439227.0,0.0,4298.439775,0.0,0.0,0.0,0.0
40,41.0,724814049.0,0.0,4910.814875,0.0,0.0,0.0,0.0
41,42.0,578349903.0,0.0,4767.57079,0.0,0.0,0.0,0.0
42,43.0,402075164.0,0.0,4524.241606,0.0,0.0,0.0,0.0
43,44.0,435188568.0,0.0,4890.81152,0.0,0.0,0.0,0.0
44,45.0,115862930.0,0.0,3629.127226,0.0,0.0,0.0,0.0
45,46.0,1125825904.0,0.0,5100.698485,0.0,0.0,0.0,0.0
46,47.0,522815671.0,0.0,5127.199811,0.0,0.0,0.0,0.0
47,48.0,379643652.0,0.0,3993.315785,0.0,0.0,0.0,0.0
48,49.0,921609955.0,0.0,5547.132181,0.0,0.0,0.0,0.0
49,50.0,1144900709.0,0.0,10388.086967,0.0,0.0,0.0,0.0
50,51.0,2376159493.0,0.0,7141.426018,0.0,0.0,0.0,0.0
51,52.0,2608453919.0,0.0,6888.759035,0.0,0.0,0.0,0.0
52,53.0,408402502.0,0.0,5059.213261,0.0,0.0,0.0,0.0
53,54.0,209692192.0,0.0,5202.80215,0.0,0.0,0.0,0.0
54,55.0,47129124.0,0.0,4250.044031,0.0,0.0,0.0,0.0
55,56.0,462232249.0,0.0,4900.300291,0.0,0.0,0.0,0.0
56,57.0,118488254.0,0.0,4272.286418,0.0,0.0,0.0,0.0
57,58.0,424416774.0,0.0,4607.060914,0.0,0.0,0.0,0.0
58,59.0,605603182.0,0.0,4591.770968,0.0,0.0,0.0,0.0
59,60.0,572643006.0,0.0,5058.360641,0.0,0.0,0.0,0.0
60,61.0,127070473.0,0.0,4249.077622,0.0,0.0,0.0,0.0
61,62.0,531838596.0,0.0,4710.572044,0.0,0.0,0.0,0.0
62,63.0,606336043.0,0.0,4806.838126,0.0,0.0,0.0,0.0
63,64.0,524555394.0,0.0,4722.208237,0.0,0.0,0.0,0.0
64,65.0,531898110.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
