,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,3409936572.0,0.0,7692.348205,0.0,256.3478771363319,0.0,4.759157803952381
1,2.0,103212571.0,0.0,4320.738753,0.0,0.0,0.0,0.0
2,3.0,206062860.0,0.0,4131.293666,0.0,0.0,0.0,0.0
3,4.0,504016964.0,0.0,4698.091958,0.0,0.0,0.0,0.0
4,5.0,106105821.0,0.0,4207.05783,0.0,0.0,0.0,0.0
5,6.0,201782436.0,0.0,4406.185339,0.0,0.0,0.0,0.0
6,7.0,104405683.0,0.0,4259.22758,0.0,0.0,0.0,0.0
7,8.0,201761522.0,0.0,4373.397865,0.0,0.0,0.0,0.0
8,9.0,305686020.0,0.0,4382.084652,0.0,0.0,0.0,0.0
9,10.0,304136930.0,0.0,4444.816705,0.0,0.0,0.0,0.0
10,11.0,103732215.0,0.0,4404.166583,0.0,0.0,0.0,0.0
11,12.0,201892641.0,0.0,4244.780998,0.0,0.0,0.0,0.0
12,13.0,209187697.0,0.0,4092.434188,0.0,0.0,0.0,0.0
13,14.0,607321181.0,0.0,4446.733305,0.0,0.0,0.0,0.0
14,15.0,602374093.0,0.0,4886.612118,0.0,0.0,0.0,0.0
15,16.0,226442674.0,0.0,4889.524723,0.0,0.0,0.0,0.0
16,17.0,2863113.0,0.0,3937.869669,0.0,0.0,0.0,0.0
17,18.0,107192683.0,0.0,4268.845385,0.0,0.0,0.0,0.0
18,19.0,406125205.0,0.0,4508.743501,0.0,0.0,0.0,0.0
19,20.0,405380399.0,0.0,3893.050282,0.0,0.0,0.0,0.0
20,21.0,914095389.0,0.0,5073.164322,0.0,0.0,0.0,0.0
21,22.0,311792576.0,0.0,4564.688193,0.0,0.0,0.0,0.0
22,23.0,109165638.0,0.0,4147.295384,0.0,0.0,0.0,0.0
23,24.0,415261031.0,0.0,4510.40601,0.0,0.0,0.0,0.0
24,25.0,502257065.0,0.0,4702.197179,0.0,0.0,0.0,0.0
25,26.0,206046355.0,0.0,4635.798519,0.0,0.0,0.0,0.0
26,27.0,421346102.0,0.0,4727.416908,0.0,0.0,0.0,0.0
27,28.0,307427900.0,0.0,3703.064673,0.0,0.0,0.0,0.0
28,29.0,1106142722.0,0.0,4914.726605,0.0,0.0,0.0,0.0
29,30.0,802630755.0,0.0,4739.983755,0.0,0.0,0.0,0.0
30,31.0,402234790.0,0.0,4605.370004,0.0,0.0,0.0,0.0
31,32.0,380233913.0,0.0,3318.732581,0.0,0.0,0.0,0.0
32,33.0,1517186503.0,0.0,5512.147836,0.0,0.0,0.0,0.0
33,34.0,502506888.0,0.0,4801.440769,0.0,0.0,0.0,0.0
34,35.0,222631950.0,0.0,4050.402671,0.0,0.0,0.0,0.0
35,36.0,712023827.0,0.0,4892.719663,0.0,0.0,0.0,0.0
36,37.0,136064113.0,0.0,4398.914712,0.0,0.0,0.0,0.0
37,38.0,309896432.0,0.0,4422.72114,0.0,0.0,0.0,0.0
38,39.0,403950062.0,0.0,4841.176958,0.0,0.0,0.0,0.0
39,40.0,209974636.0,0.0,4212.637866,0.0,0.0,0.0,0.0
40,41.0,603236945.0,0.0,4931.490616,0.0,0.0,0.0,0.0
41,42.0,209679679.0,0.0,4477.032207,0.0,0.0,0.0,0.0
42,43.0,504243128.0,0.0,4620.824783,0.0,0.0,0.0,0.0
43,44.0,523468094.0,0.0,4369.97069,0.0,0.0,0.0,0.0
44,45.0,721630651.0,0.0,4917.810186,0.0,0.0,0.0,0.0
45,46.0,303924788.0,0.0,4679.447991,0.0,0.0,0.0,0.0
46,47.0,205040296.0,0.0,4733.262175,0.0,0.0,0.0,0.0
47,48.0,487914767.0,0.0,5773.471365,0.0,0.0,0.0,0.0
48,49.0,110587654.0,0.0,3812.219945,0.0,0.0,0.0,0.0
49,50.0,1203303253.0,0.0,10398.841231,0.0,0.0,0.0,0.0
50,51.0,2374848379.0,0.0,6319.038556,0.0,0.0,0.0,0.0
51,52.0,3419601055.0,0.0,7935.809466,0.0,0.0,0.0,0.0
52,53.0,268382002.0,0.0,4862.000735,0.0,0.0,0.0,0.0
53,54.0,202361431.0,0.0,4991.495575,0.0,0.0,0.0,0.0
54,55.0,118998330.0,0.0,4519.787909,0.0,0.0,0.0,0.0
55,56.0,237863885.0,0.0,4529.136076,0.0,0.0,0.0,0.0
56,57.0,405691118.0,0.0,4510.528172,0.0,0.0,0.0,0.0
57,58.0,448735492.0,0.0,4807.528906,0.0,0.0,0.0,0.0
58,59.0,451116443.0,0.0,4580.698666,0.0,0.0,0.0,0.0
59,60.0,418228073.0,0.0,4823.38134,0.0,0.0,0.0,0.0
60,61.0,210364178.0,0.0,4431.211353,0.0,0.0,0.0,0.0
61,62.0,407903889.0,0.0,4571.825024,0.0,0.0,0.0,0.0
62,63.0,624333064.0,0.0,4967.119629,0.0,0.0,0.0,0.0
63,64.0,316768054.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
