,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,12095716.0,0.0,2223.808916,0.0,367.41105073285934,0.0,3.320531588711111
1,2.0,702423569.0,0.0,3287.370944,0.0,0.0,0.0,0.0
2,3.0,502106538.0,0.0,3124.692698,0.0,0.0,0.0,0.0
3,4.0,604417054.0,0.0,3280.670948,0.0,0.0,0.0,0.0
4,5.0,102258186.0,0.0,2970.086615,0.0,0.0,0.0,0.0
5,6.0,201430185.0,0.0,3145.780345,0.0,0.0,0.0,0.0
6,7.0,119163668.0,0.0,2727.569231,0.0,0.0,0.0,0.0
7,8.0,401856161.0,0.0,3163.320831,0.0,0.0,0.0,0.0
8,9.0,377577117.0,0.0,4682.788499,0.0,0.0,0.0,0.0
9,10.0,12656303.0,0.0,2083.044261,0.0,0.0,0.0,0.0
10,11.0,12630285.0,0.0,2742.636112,0.0,0.0,0.0,0.0
11,12.0,304007586.0,0.0,2499.342858,0.0,0.0,0.0,0.0
12,13.0,702488420.0,0.0,3635.798671,0.0,0.0,0.0,0.0
13,14.0,308681829.0,0.0,2965.220847,0.0,0.0,0.0,0.0
14,15.0,301785540.0,0.0,3214.481007,0.0,0.0,0.0,0.0
15,16.0,210249617.0,0.0,2602.77771,0.0,0.0,0.0,0.0
16,17.0,610642032.0,0.0,3162.178979,0.0,0.0,0.0,0.0
17,18.0,605778060.0,0.0,3409.977031,0.0,0.0,0.0,0.0
18,19.0,306653737.0,0.0,3023.606856,0.0,0.0,0.0,0.0
19,20.0,170794897.0,0.0,1794.909142,0.0,0.0,0.0,0.0
20,21.0,1607745374.0,0.0,3999.220634,0.0,0.0,0.0,0.0
21,22.0,702483000.0,0.0,3381.060725,0.0,0.0,0.0,0.0
22,23.0,501844632.0,0.0,3128.07695,0.0,0.0,0.0,0.0
23,24.0,201554354.0,0.0,3137.650718,0.0,0.0,0.0,0.0
24,25.0,206801458.0,0.0,2691.164502,0.0,0.0,0.0,0.0
25,26.0,608093566.0,0.0,3686.158844,0.0,0.0,0.0,0.0
26,27.0,408191285.0,0.0,3292.569634,0.0,0.0,0.0,0.0
27,28.0,203614185.0,0.0,2496.440624,0.0,0.0,0.0,0.0
28,29.0,907243403.0,0.0,3625.29321,0.0,0.0,0.0,0.0
29,30.0,421883212.0,0.0,3227.195186,0.0,0.0,0.0,0.0
30,31.0,455624859.0,0.0,4563.68642,0.0,0.0,0.0,0.0
31,32.0,1118890.0,0.0,3119.560466,0.0,0.0,0.0,0.0
32,33.0,6718858.0,0.0,2822.216705,0.0,0.0,0.0,0.0
33,34.0,10467763.0,0.0,2146.263887,0.0,0.0,0.0,0.0
34,35.0,207187654.0,0.0,3063.752311,0.0,0.0,0.0,0.0
35,36.0,507290592.0,0.0,3396.234813,0.0,0.0,0.0,0.0
36,37.0,3815364.0,0.0,3285.406034,0.0,0.0,0.0,0.0
37,38.0,702328468.0,0.0,4088.305127,0.0,0.0,0.0,0.0
38,39.0,301627798.0,0.0,3425.777977,0.0,0.0,0.0,0.0
39,40.0,514076498.0,0.0,3280.6529,0.0,0.0,0.0,0.0
40,41.0,604010860.0,0.0,3609.439209,0.0,0.0,0.0,0.0
41,42.0,170390605.0,0.0,1666.771636,0.0,0.0,0.0,0.0
42,43.0,1705086970.0,0.0,4563.644681,0.0,0.0,0.0,0.0
43,44.0,204521201.0,0.0,2897.072152,0.0,0.0,0.0,0.0
44,45.0,510587307.0,0.0,3464.745185,0.0,0.0,0.0,0.0
45,46.0,413164806.0,0.0,3115.115272,0.0,0.0,0.0,0.0
46,47.0,401895454.0,0.0,3157.762808,0.0,0.0,0.0,0.0
47,48.0,502108789.0,0.0,3426.709223,0.0,0.0,0.0,0.0
48,49.0,401884734.0,0.0,3345.30688,0.0,0.0,0.0,0.0
49,50.0,203880657.0,0.0,3767.640963,0.0,0.0,0.0,0.0
50,51.0,308849497.0,0.0,3148.458648,0.0,0.0,0.0,0.0
51,52.0,304442127.0,0.0,3287.533374,0.0,0.0,0.0,0.0
52,53.0,225370634.0,0.0,4931.945669,0.0,0.0,0.0,0.0
53,54.0,101463824.0,0.0,2407.385716,0.0,0.0,0.0,0.0
54,55.0,5149945.0,0.0,2517.559114,0.0,0.0,0.0,0.0
55,56.0,1120577.0,0.0,2916.002832,0.0,0.0,0.0,0.0
56,57.0,101948368.0,0.0,2574.036034,0.0,0.0,0.0,0.0
57,58.0,710044011.0,0.0,2936.98981,0.0,0.0,0.0,0.0
58,59.0,1017377764.0,0.0,3991.598782,0.0,0.0,0.0,0.0
59,60.0,208481377.0,0.0,3371.982113,0.0,0.0,0.0,0.0
60,61.0,205168196.0,0.0,3072.583888,0.0,0.0,0.0,0.0
61,62.0,206884339.0,0.0,3348.917571,0.0,0.0,0.0,0.0
62,63.0,301607611.0,0.0,2944.080134,0.0,0.0,0.0,0.0
63,64.0,372647892.0,0.0,4281.324614,0.0,0.0,0.0,0.0
64,65.0,1100502.0,0.0,2829.497067,0.0,0.0,0.0,0.0
65,66.0,1094331.0,0.0,2907.749228,0.0,0.0,0.0,0.0
66,67.0,206615493.0,0.0,3360.861697,0.0,0.0,0.0,0.0
67,68.0,104200370.0,0.0,3055.456478,0.0,0.0,0.0,0.0
68,69.0,302500638.0,0.0,3455.67212,0.0,0.0,0.0,0.0
69,70.0,109009815.0,0.0,2992.526982,0.0,0.0,0.0,0.0
70,71.0,414340508.0,0.0,3092.841455,0.0,0.0,0.0,0.0
71,72.0,704955786.0,0.0,3595.382931,0.0,0.0,0.0,0.0
72,73.0,111844387.0,0.0,3230.360472,0.0,0.0,0.0,0.0
73,74.0,307841686.0,0.0,2984.218153,0.0,0.0,0.0,0.0
74,75.0,509663304.0,0.0,2816.434277,0.0,0.0,0.0,0.0
75,76.0,1556722970.0,0.0,4439.402683,0.0,0.0,0.0,0.0
76,77.0,665840700.0,0.0,3937.073332,0.0,0.0,0.0,0.0
77,78.0,201533803.0,0.0,3755.011602,0.0,0.0,0.0,0.0
78,79.0,103150259.0,0.0,3212.530003,0.0,0.0,0.0,0.0
