,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2090468251.0,0.0,7078.102024,0.0,366.33853560581406,0.0,3.3302529803
1,2.0,1120787.0,0.0,871.454717,0.0,0.0,0.0,0.0
2,3.0,2179808.0,0.0,2697.229708,0.0,0.0,0.0,0.0
3,4.0,613225764.0,0.0,3236.992238,0.0,0.0,0.0,0.0
4,5.0,104429156.0,0.0,3129.308169,0.0,0.0,0.0,0.0
5,6.0,2762190.0,0.0,2682.674474,0.0,0.0,0.0,0.0
6,7.0,503533832.0,0.0,3291.889231,0.0,0.0,0.0,0.0
7,8.0,109508298.0,0.0,2478.945058,0.0,0.0,0.0,0.0
8,9.0,805384778.0,0.0,2694.160055,0.0,0.0,0.0,0.0
9,10.0,1219214455.0,0.0,4040.797075,0.0,0.0,0.0,0.0
10,11.0,406412965.0,0.0,3296.267308,0.0,0.0,0.0,0.0
11,12.0,222161000.0,0.0,5057.404563,0.0,0.0,0.0,0.0
12,13.0,104497516.0,0.0,1235.015522,0.0,0.0,0.0,0.0
13,14.0,201740579.0,0.0,2824.35557,0.0,0.0,0.0,0.0
14,15.0,404019128.0,0.0,3017.001544,0.0,0.0,0.0,0.0
15,16.0,606717785.0,0.0,2781.371697,0.0,0.0,0.0,0.0
16,17.0,102534161.0,0.0,3569.964868,0.0,0.0,0.0,0.0
17,18.0,402923052.0,0.0,2866.314754,0.0,0.0,0.0,0.0
18,19.0,502091036.0,0.0,2828.608616,0.0,0.0,0.0,0.0
19,20.0,104093304.0,0.0,3558.318994,0.0,0.0,0.0,0.0
20,21.0,301581645.0,0.0,2851.843333,0.0,0.0,0.0,0.0
21,22.0,291716357.0,0.0,3248.494556,0.0,0.0,0.0,0.0
22,23.0,1123978.0,0.0,5439.176366,0.0,0.0,0.0,0.0
23,24.0,1085184.0,0.0,1508.400491,0.0,0.0,0.0,0.0
24,25.0,3332111.0,0.0,2331.029012,0.0,0.0,0.0,0.0
25,26.0,1006982725.0,0.0,2596.503612,0.0,0.0,0.0,0.0
26,27.0,301750447.0,0.0,3790.232333,0.0,0.0,0.0,0.0
27,28.0,103445536.0,0.0,3307.150484,0.0,0.0,0.0,0.0
28,29.0,201432094.0,0.0,3076.390318,0.0,0.0,0.0,0.0
29,30.0,1203500274.0,0.0,2261.569538,0.0,0.0,0.0,0.0
30,31.0,101312233.0,0.0,4198.040364,0.0,0.0,0.0,0.0
31,32.0,702418614.0,0.0,2533.342824,0.0,0.0,0.0,0.0
32,33.0,271684692.0,0.0,3534.176037,0.0,0.0,0.0,0.0
33,34.0,1089876.0,0.0,4684.35317,0.0,0.0,0.0,0.0
34,35.0,2672018.0,0.0,1992.837441,0.0,0.0,0.0,0.0
35,36.0,602314360.0,0.0,2410.627609,0.0,0.0,0.0,0.0
36,37.0,401856145.0,0.0,4094.338451,0.0,0.0,0.0,0.0
37,38.0,602159258.0,0.0,3528.503358,0.0,0.0,0.0,0.0
38,39.0,506681799.0,0.0,3708.660957,0.0,0.0,0.0,0.0
39,40.0,1003162496.0,0.0,2840.203904,0.0,0.0,0.0,0.0
40,41.0,201504727.0,0.0,4024.313937,0.0,0.0,0.0,0.0
41,42.0,502340276.0,0.0,2867.193238,0.0,0.0,0.0,0.0
42,43.0,506936134.0,0.0,3055.036148,0.0,0.0,0.0,0.0
43,44.0,314854265.0,0.0,3422.555726,0.0,0.0,0.0,0.0
44,45.0,1505465433.0,0.0,2125.797248,0.0,0.0,0.0,0.0
45,46.0,305284524.0,0.0,4259.790827,0.0,0.0,0.0,0.0
46,47.0,706987053.0,0.0,2862.23748,0.0,0.0,0.0,0.0
47,48.0,401746792.0,0.0,3719.427711,0.0,0.0,0.0,0.0
48,49.0,305363918.0,0.0,3200.243339,0.0,0.0,0.0,0.0
