,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1715913643.0,0.0,2499.478165,0.0,218.22968780278214,0.0,1.008112151078261
1,2.0,8608171.0,0.0,527.037342,0.0,0.0,0.0,0.0
2,3.0,308041113.0,0.0,1008.297408,0.0,0.0,0.0,0.0
3,4.0,837892668.0,0.0,4048.209409,0.0,0.0,0.0,0.0
4,5.0,1887210.0,0.0,395.925316,0.0,0.0,0.0,0.0
5,6.0,102397054.0,0.0,223.334222,0.0,0.0,0.0,0.0
6,7.0,103285629.0,0.0,321.394852,0.0,0.0,0.0,0.0
7,8.0,705648801.0,0.0,785.50691,0.0,0.0,0.0,0.0
8,9.0,202875162.0,0.0,784.811182,0.0,0.0,0.0,0.0
9,10.0,324152166.0,0.0,1370.327796,0.0,0.0,0.0,0.0
10,11.0,714396541.0,0.0,811.064481,0.0,0.0,0.0,0.0
11,12.0,425631787.0,0.0,989.01699,0.0,0.0,0.0,0.0
12,13.0,402013892.0,0.0,1281.318623,0.0,0.0,0.0,0.0
13,14.0,510334332.0,0.0,967.846098,0.0,0.0,0.0,0.0
14,15.0,115024476.0,0.0,1015.739962,0.0,0.0,0.0,0.0
15,16.0,412221360.0,0.0,1190.609995,0.0,0.0,0.0,0.0
16,17.0,105314143.0,0.0,669.519443,0.0,0.0,0.0,0.0
17,18.0,202703518.0,0.0,1078.600085,0.0,0.0,0.0,0.0
18,19.0,4816922.0,0.0,684.321228,0.0,0.0,0.0,0.0
19,20.0,505505719.0,0.0,3514.511851,0.0,0.0,0.0,0.0
20,21.0,410354730.0,0.0,140.948955,0.0,0.0,0.0,0.0
21,22.0,205065263.0,0.0,404.500094,0.0,0.0,0.0,0.0
22,23.0,47150965.0,0.0,318.087578,0.0,0.0,0.0,0.0
23,24.0,101446679.0,0.0,1073.518988,0.0,0.0,0.0,0.0
24,25.0,110693992.0,0.0,1127.460228,0.0,0.0,0.0,0.0
25,26.0,103894817.0,0.0,958.655862,0.0,0.0,0.0,0.0
26,27.0,14576786.0,0.0,814.191138,0.0,0.0,0.0,0.0
27,28.0,344440011.0,0.0,846.177529,0.0,0.0,0.0,0.0
28,29.0,417858587.0,0.0,876.478714,0.0,0.0,0.0,0.0
29,30.0,504441778.0,0.0,764.459254,0.0,0.0,0.0,0.0
30,31.0,203246948.0,0.0,589.590353,0.0,0.0,0.0,0.0
31,32.0,138277334.0,0.0,1063.692171,0.0,0.0,0.0,0.0
32,33.0,3927125.0,0.0,1100.634054,0.0,0.0,0.0,0.0
33,34.0,8648874.0,0.0,1105.415356,0.0,0.0,0.0,0.0
34,35.0,6318242.0,0.0,868.552918,0.0,0.0,0.0,0.0
35,36.0,208342856.0,0.0,3360.890431,0.0,0.0,0.0,0.0
36,37.0,30348913.0,0.0,157.578975,0.0,0.0,0.0,0.0
37,38.0,1506337.0,0.0,628.145414,0.0,0.0,0.0,0.0
38,39.0,406856814.0,0.0,111.310439,0.0,0.0,0.0,0.0
39,40.0,126865395.0,0.0,803.357642,0.0,0.0,0.0,0.0
40,41.0,203618347.0,0.0,944.60588,0.0,0.0,0.0,0.0
41,42.0,103459958.0,0.0,708.269407,0.0,0.0,0.0,0.0
42,43.0,5036269.0,0.0,1298.695706,0.0,0.0,0.0,0.0
43,44.0,565644589.0,0.0,1238.286797,0.0,0.0,0.0,0.0
44,45.0,7024119.0,0.0,802.900342,0.0,0.0,0.0,0.0
45,46.0,215754059.0,0.0,903.412777,0.0,0.0,0.0,0.0
46,47.0,137298230.0,0.0,932.703141,0.0,0.0,0.0,0.0
47,48.0,301678020.0,0.0,1396.335072,0.0,0.0,0.0,0.0
48,49.0,95186255.0,0.0,1310.796904,0.0,0.0,0.0,0.0
49,50.0,109035764.0,0.0,652.850469,0.0,0.0,0.0,0.0
50,51.0,104124370.0,0.0,880.119934,0.0,0.0,0.0,0.0
51,52.0,3581135.0,0.0,743.564991,0.0,0.0,0.0,0.0
52,53.0,112517209.0,0.0,1142.806189,0.0,0.0,0.0,0.0
53,54.0,104626627.0,0.0,815.665338,0.0,0.0,0.0,0.0
54,55.0,11230918.0,0.0,944.161214,0.0,0.0,0.0,0.0
55,56.0,207521407.0,0.0,1154.28361,0.0,0.0,0.0,0.0
56,57.0,207107424.0,0.0,824.758347,0.0,0.0,0.0,0.0
57,58.0,316400366.0,0.0,1054.925362,0.0,0.0,0.0,0.0
58,59.0,9940327.0,0.0,1220.966478,0.0,0.0,0.0,0.0
59,60.0,201519071.0,0.0,588.654361,0.0,0.0,0.0,0.0
60,61.0,106625485.0,0.0,1103.176213,0.0,0.0,0.0,0.0
61,62.0,106460902.0,0.0,1119.763173,0.0,0.0,0.0,0.0
62,63.0,148490824.0,0.0,1183.111243,0.0,0.0,0.0,0.0
63,64.0,3531015.0,0.0,660.29994,0.0,0.0,0.0,0.0
64,65.0,336031.0,0.0,1646.590457,0.0,0.0,0.0,0.0
65,66.0,405714070.0,0.0,904.895568,0.0,0.0,0.0,0.0
66,67.0,318489759.0,0.0,847.982842,0.0,0.0,0.0,0.0
67,68.0,226319439.0,0.0,3312.37497,0.0,0.0,0.0,0.0
68,69.0,207104416.0,0.0,500.771675,0.0,0.0,0.0,0.0
