,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,708558824.0,0.0,1485.165733,0.0,168.58515467892124,0.0,1.304978486504348
1,2.0,106104720.0,0.0,422.932379,0.0,0.0,0.0,0.0
2,3.0,502304372.0,0.0,1113.105153,0.0,0.0,0.0,0.0
3,4.0,802792102.0,0.0,1358.457465,0.0,0.0,0.0,0.0
4,5.0,301826465.0,0.0,913.405105,0.0,0.0,0.0,0.0
5,6.0,307296196.0,0.0,868.616092,0.0,0.0,0.0,0.0
6,7.0,1009890261.0,0.0,1738.919628,0.0,0.0,0.0,0.0
7,8.0,201673094.0,0.0,437.725065,0.0,0.0,0.0,0.0
8,9.0,582814968.0,0.0,3685.460619,0.0,0.0,0.0,0.0
9,10.0,10508671.0,0.0,135.858295,0.0,0.0,0.0,0.0
10,11.0,1007162486.0,0.0,225.364685,0.0,0.0,0.0,0.0
11,12.0,307096908.0,0.0,113.231407,0.0,0.0,0.0,0.0
12,13.0,301774516.0,0.0,1663.835863,0.0,0.0,0.0,0.0
13,14.0,702925236.0,0.0,921.402496,0.0,0.0,0.0,0.0
14,15.0,110566130.0,0.0,780.490799,0.0,0.0,0.0,0.0
15,16.0,503383626.0,0.0,1353.854767,0.0,0.0,0.0,0.0
16,17.0,313704225.0,0.0,549.384792,0.0,0.0,0.0,0.0
17,18.0,305721762.0,0.0,1007.499298,0.0,0.0,0.0,0.0
18,19.0,1304414022.0,0.0,834.104651,0.0,0.0,0.0,0.0
19,20.0,207785118.0,0.0,504.586302,0.0,0.0,0.0,0.0
20,21.0,503271532.0,0.0,2011.658563,0.0,0.0,0.0,0.0
21,22.0,703896124.0,0.0,728.268924,0.0,0.0,0.0,0.0
22,23.0,609808851.0,0.0,924.4581,0.0,0.0,0.0,0.0
23,24.0,602702531.0,0.0,1122.521589,0.0,0.0,0.0,0.0
24,25.0,301994044.0,0.0,916.293664,0.0,0.0,0.0,0.0
25,26.0,128450753.0,0.0,1176.233586,0.0,0.0,0.0,0.0
26,27.0,104881785.0,0.0,1024.916609,0.0,0.0,0.0,0.0
27,28.0,512902539.0,0.0,806.322824,0.0,0.0,0.0,0.0
28,29.0,503186290.0,0.0,463.30277,0.0,0.0,0.0,0.0
29,30.0,602351593.0,0.0,805.374149,0.0,0.0,0.0,0.0
30,31.0,415506845.0,0.0,738.10525,0.0,0.0,0.0,0.0
31,32.0,507880580.0,0.0,1273.061757,0.0,0.0,0.0,0.0
32,33.0,304054704.0,0.0,1112.551747,0.0,0.0,0.0,0.0
33,34.0,202000777.0,0.0,1035.310995,0.0,0.0,0.0,0.0
34,35.0,502056217.0,0.0,870.256405,0.0,0.0,0.0,0.0
35,36.0,201694704.0,0.0,591.567798,0.0,0.0,0.0,0.0
36,37.0,101459688.0,0.0,1255.289483,0.0,0.0,0.0,0.0
37,38.0,320888627.0,0.0,944.571567,0.0,0.0,0.0,0.0
38,39.0,161714513.0,0.0,1329.997055,0.0,0.0,0.0,0.0
39,40.0,3407875.0,0.0,1059.496402,0.0,0.0,0.0,0.0
40,41.0,319135.0,0.0,3256.321586,0.0,0.0,0.0,0.0
41,42.0,204899676.0,0.0,150.021908,0.0,0.0,0.0,0.0
42,43.0,201635648.0,0.0,508.318543,0.0,0.0,0.0,0.0
43,44.0,207920749.0,0.0,214.942804,0.0,0.0,0.0,0.0
44,45.0,308293913.0,0.0,836.904898,0.0,0.0,0.0,0.0
45,46.0,201549473.0,0.0,834.9626,0.0,0.0,0.0,0.0
46,47.0,210010661.0,0.0,758.470793,0.0,0.0,0.0,0.0
47,48.0,206139137.0,0.0,1507.569711,0.0,0.0,0.0,0.0
48,49.0,302018903.0,0.0,1312.140794,0.0,0.0,0.0,0.0
49,50.0,302684463.0,0.0,886.151255,0.0,0.0,0.0,0.0
50,51.0,302197519.0,0.0,678.533907,0.0,0.0,0.0,0.0
