,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1907779866.0,0.0,2644.618903,0.0,167.90419160226864,0.0,1.3102710414826089
1,2.0,109936064.0,0.0,665.579974,0.0,0.0,0.0,0.0
2,3.0,224772349.0,0.0,3328.500352,0.0,0.0,0.0,0.0
3,4.0,4717660.0,0.0,85.476102,0.0,0.0,0.0,0.0
4,5.0,907733490.0,0.0,303.335602,0.0,0.0,0.0,0.0
5,6.0,309562080.0,0.0,395.391904,0.0,0.0,0.0,0.0
6,7.0,101466860.0,0.0,1552.095009,0.0,0.0,0.0,0.0
7,8.0,807315800.0,0.0,1035.278961,0.0,0.0,0.0,0.0
8,9.0,303157606.0,0.0,657.749153,0.0,0.0,0.0,0.0
9,10.0,210489230.0,0.0,1412.511557,0.0,0.0,0.0,0.0
10,11.0,903219146.0,0.0,944.480505,0.0,0.0,0.0,0.0
11,12.0,302440747.0,0.0,720.527717,0.0,0.0,0.0,0.0
12,13.0,402257149.0,0.0,1617.274777,0.0,0.0,0.0,0.0
13,14.0,502283803.0,0.0,882.064954,0.0,0.0,0.0,0.0
14,15.0,3096033.0,0.0,974.030713,0.0,0.0,0.0,0.0
15,16.0,718972808.0,0.0,1296.999729,0.0,0.0,0.0,0.0
16,17.0,264223896.0,0.0,202.279428,0.0,0.0,0.0,0.0
17,18.0,25904846.0,0.0,1309.07733,0.0,0.0,0.0,0.0
18,19.0,338683.0,0.0,3360.539875,0.0,0.0,0.0,0.0
19,20.0,309823953.0,0.0,100.520928,0.0,0.0,0.0,0.0
20,21.0,512352626.0,0.0,277.649208,0.0,0.0,0.0,0.0
21,22.0,504131192.0,0.0,497.218564,0.0,0.0,0.0,0.0
22,23.0,602344697.0,0.0,889.472912,0.0,0.0,0.0,0.0
23,24.0,205366590.0,0.0,1010.800659,0.0,0.0,0.0,0.0
24,25.0,204248561.0,0.0,852.180553,0.0,0.0,0.0,0.0
25,26.0,107157809.0,0.0,1195.256609,0.0,0.0,0.0,0.0
26,27.0,301728489.0,0.0,925.681376,0.0,0.0,0.0,0.0
27,28.0,107801240.0,0.0,832.286667,0.0,0.0,0.0,0.0
28,29.0,302428344.0,0.0,748.067781,0.0,0.0,0.0,0.0
29,30.0,805602363.0,0.0,921.620207,0.0,0.0,0.0,0.0
30,31.0,608033864.0,0.0,654.508155,0.0,0.0,0.0,0.0
31,32.0,161084351.0,0.0,590.84361,0.0,0.0,0.0,0.0
32,33.0,604443756.0,0.0,1441.613408,0.0,0.0,0.0,0.0
33,34.0,704149023.0,0.0,1228.626051,0.0,0.0,0.0,0.0
34,35.0,406899079.0,0.0,401.73127,0.0,0.0,0.0,0.0
35,36.0,201665647.0,0.0,762.550019,0.0,0.0,0.0,0.0
36,37.0,206214484.0,0.0,1311.517215,0.0,0.0,0.0,0.0
37,38.0,105771169.0,0.0,1004.357378,0.0,0.0,0.0,0.0
38,39.0,106901139.0,0.0,1494.047324,0.0,0.0,0.0,0.0
39,40.0,301984616.0,0.0,1048.650097,0.0,0.0,0.0,0.0
40,41.0,502369574.0,0.0,747.97393,0.0,0.0,0.0,0.0
41,42.0,506999162.0,0.0,553.953358,0.0,0.0,0.0,0.0
42,43.0,201750834.0,0.0,1477.218011,0.0,0.0,0.0,0.0
43,44.0,303662639.0,0.0,932.666112,0.0,0.0,0.0,0.0
44,45.0,106124451.0,0.0,1156.170208,0.0,0.0,0.0,0.0
45,46.0,301753986.0,0.0,727.330967,0.0,0.0,0.0,0.0
46,47.0,206096952.0,0.0,1094.276021,0.0,0.0,0.0,0.0
47,48.0,143096279.0,0.0,1212.153301,0.0,0.0,0.0,0.0
