,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2012489170.0,0.0,2647.378895,0.0,167.82702502280839,0.0,1.3108735018695652
1,2.0,259714913.0,0.0,3350.965038,0.0,0.0,0.0,0.0
2,3.0,5096822.0,0.0,207.220917,0.0,0.0,0.0,0.0
3,4.0,604984101.0,0.0,86.862874,0.0,0.0,0.0,0.0
4,5.0,931568551.0,0.0,86.782483,0.0,0.0,0.0,0.0
5,6.0,205810012.0,0.0,1168.229546,0.0,0.0,0.0,0.0
6,7.0,209888024.0,0.0,1716.185574,0.0,0.0,0.0,0.0
7,8.0,807998509.0,0.0,819.076371,0.0,0.0,0.0,0.0
8,9.0,402176201.0,0.0,723.384395,0.0,0.0,0.0,0.0
9,10.0,305966103.0,0.0,1366.846979,0.0,0.0,0.0,0.0
10,11.0,908364130.0,0.0,942.31973,0.0,0.0,0.0,0.0
11,12.0,311910210.0,0.0,811.433258,0.0,0.0,0.0,0.0
12,13.0,303505061.0,0.0,1573.078871,0.0,0.0,0.0,0.0
13,14.0,1008610891.0,0.0,924.543775,0.0,0.0,0.0,0.0
14,15.0,206777741.0,0.0,535.538964,0.0,0.0,0.0,0.0
15,16.0,169233314.0,0.0,1540.667173,0.0,0.0,0.0,0.0
16,17.0,8588568.0,0.0,918.900412,0.0,0.0,0.0,0.0
17,18.0,287608.0,0.0,3260.149609,0.0,0.0,0.0,0.0
18,19.0,509148070.0,0.0,97.134713,0.0,0.0,0.0,0.0
19,20.0,307007891.0,0.0,149.27332,0.0,0.0,0.0,0.0
20,21.0,511398409.0,0.0,315.370565,0.0,0.0,0.0,0.0
21,22.0,805402635.0,0.0,1194.963908,0.0,0.0,0.0,0.0
22,23.0,202096530.0,0.0,867.154736,0.0,0.0,0.0,0.0
23,24.0,109794903.0,0.0,781.725301,0.0,0.0,0.0,0.0
24,25.0,105589863.0,0.0,1498.106519,0.0,0.0,0.0,0.0
25,26.0,107055111.0,0.0,883.667929,0.0,0.0,0.0,0.0
26,27.0,202862305.0,0.0,903.765507,0.0,0.0,0.0,0.0
27,28.0,415487798.0,0.0,851.818408,0.0,0.0,0.0,0.0
28,29.0,404035127.0,0.0,733.235144,0.0,0.0,0.0,0.0
29,30.0,307297971.0,0.0,545.190032,0.0,0.0,0.0,0.0
30,31.0,1139613209.0,0.0,865.271646,0.0,0.0,0.0,0.0
31,32.0,1299810.0,0.0,1147.642909,0.0,0.0,0.0,0.0
32,33.0,10010416.0,0.0,492.920878,0.0,0.0,0.0,0.0
33,34.0,277593.0,0.0,4353.07418,0.0,0.0,0.0,0.0
34,35.0,101512576.0,0.0,185.218257,0.0,0.0,0.0,0.0
35,36.0,108665326.0,0.0,106.863996,0.0,0.0,0.0,0.0
36,37.0,302866930.0,0.0,80.695401,0.0,0.0,0.0,0.0
37,38.0,1491744.0,0.0,539.503903,0.0,0.0,0.0,0.0
38,39.0,209080015.0,0.0,1479.631522,0.0,0.0,0.0,0.0
39,40.0,316823281.0,0.0,739.182081,0.0,0.0,0.0,0.0
