,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1274510.0,0.0,338.388974,0.0,169.92240706994855,0.0,1.2947085896060606
1,2.0,118653210.0,0.0,339.256655,0.0,0.0,0.0,0.0
2,3.0,614852570.0,0.0,1347.48324,0.0,0.0,0.0,0.0
3,4.0,705783088.0,0.0,1123.787811,0.0,0.0,0.0,0.0
4,5.0,505981875.0,0.0,903.626962,0.0,0.0,0.0,0.0
5,6.0,502274268.0,0.0,1105.49663,0.0,0.0,0.0,0.0
6,7.0,908256312.0,0.0,1649.378909,0.0,0.0,0.0,0.0
7,8.0,201818492.0,0.0,702.003623,0.0,0.0,0.0,0.0
8,9.0,303057221.0,0.0,823.595083,0.0,0.0,0.0,0.0
9,10.0,804762223.0,0.0,1389.185211,0.0,0.0,0.0,0.0
10,11.0,403033907.0,0.0,956.26737,0.0,0.0,0.0,0.0
11,12.0,308428477.0,0.0,528.177406,0.0,0.0,0.0,0.0
12,13.0,1205122392.0,0.0,1728.158488,0.0,0.0,0.0,0.0
13,14.0,468674380.0,0.0,3742.621547,0.0,0.0,0.0,0.0
14,15.0,5493752.0,0.0,274.203794,0.0,0.0,0.0,0.0
15,16.0,241033.0,0.0,89.685392,0.0,0.0,0.0,0.0
16,17.0,102288777.0,0.0,102.012424,0.0,0.0,0.0,0.0
17,18.0,506874784.0,0.0,434.20431,0.0,0.0,0.0,0.0
18,19.0,101598518.0,0.0,1141.935629,0.0,0.0,0.0,0.0
19,20.0,903535312.0,0.0,670.170265,0.0,0.0,0.0,0.0
20,21.0,417156855.0,0.0,1497.017761,0.0,0.0,0.0,0.0
21,22.0,306981574.0,0.0,1124.078151,0.0,0.0,0.0,0.0
22,23.0,502298930.0,0.0,884.81404,0.0,0.0,0.0,0.0
23,24.0,309905793.0,0.0,1185.46455,0.0,0.0,0.0,0.0
24,25.0,510785573.0,0.0,743.136366,0.0,0.0,0.0,0.0
25,26.0,403110101.0,0.0,907.052129,0.0,0.0,0.0,0.0
26,27.0,502260419.0,0.0,747.944749,0.0,0.0,0.0,0.0
27,28.0,201633452.0,0.0,1214.409142,0.0,0.0,0.0,0.0
28,29.0,246415432.0,0.0,846.750051,0.0,0.0,0.0,0.0
29,30.0,301587413.0,0.0,628.673864,0.0,0.0,0.0,0.0
30,31.0,203085675.0,0.0,957.680896,0.0,0.0,0.0,0.0
31,32.0,408552755.0,0.0,867.975367,0.0,0.0,0.0,0.0
32,33.0,607589210.0,0.0,1047.302046,0.0,0.0,0.0,0.0
33,34.0,210074008.0,0.0,1273.601443,0.0,0.0,0.0,0.0
34,35.0,201848877.0,0.0,816.827355,0.0,0.0,0.0,0.0
35,36.0,104261225.0,0.0,951.187931,0.0,0.0,0.0,0.0
36,37.0,203822672.0,0.0,830.177918,0.0,0.0,0.0,0.0
37,38.0,3275126.0,0.0,959.472498,0.0,0.0,0.0,0.0
38,39.0,307659684.0,0.0,1336.512289,0.0,0.0,0.0,0.0
39,40.0,301852215.0,0.0,829.312573,0.0,0.0,0.0,0.0
40,41.0,307455935.0,0.0,818.394492,0.0,0.0,0.0,0.0
41,42.0,104944568.0,0.0,970.67316,0.0,0.0,0.0,0.0
