,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
41,42.0,206207487.0,0.0,694.022019,0.0,0.0,0.0,0.0
42,43.0,306466425.0,0.0,1465.545722,0.0,0.0,0.0,0.0
43,44.0,502556030.0,0.0,797.923143,0.0,0.0,0.0,0.0
44,45.0,207290236.0,0.0,1116.367011,0.0,0.0,0.0,0.0
45,46.0,602637544.0,0.0,495.871432,0.0,0.0,0.0,0.0
46,47.0,242099878.0,0.0,1200.15186,0.0,0.0,0.0,0.0
47,48.0,1342730.0,0.0,2587.176618,0.0,0.0,0.0,0.0
48,49.0,3830840.0,0.0,381.485828,0.0,0.0,0.0,0.0
49,50.0,301876271.0,0.0,616.269063,0.0,0.0,0.0,0.0
50,51.0,208062193.0,0.0,850.194696,0.0,0.0,0.0,0.0
51,52.0,301838998.0,0.0,742.03725,0.0,0.0,0.0,0.0
52,53.0,213891111.0,0.0,952.53311,0.0,0.0,0.0,0.0
53,54.0,402136285.0,0.0,776.185383,0.0,0.0,0.0,0.0
54,55.0,502145142.0,0.0,874.144311,0.0,0.0,0.0,0.0
55,56.0,201735954.0,0.0,1332.768099,0.0,0.0,0.0,0.0
56,57.0,301958111.0,0.0,851.333683,0.0,0.0,0.0,0.0
57,58.0,101480299.0,0.0,1111.633381,0.0,0.0,0.0,0.0
58,59.0,104067621.0,0.0,1205.130245,0.0,0.0,0.0,0.0
59,60.0,608518268.0,0.0,284.22161,0.0,0.0,0.0,0.0
60,61.0,301691593.0,0.0,1409.504606,0.0,0.0,0.0,0.0
61,62.0,404321326.0,0.0,1135.434444,0.0,0.0,0.0,0.0
62,63.0,298419161.0,0.0,1035.190143,0.0,0.0,0.0,0.0
63,64.0,602600799.0,0.0,552.483135,0.0,0.0,0.0,0.0
64,65.0,301903575.0,0.0,1769.385734,0.0,0.0,0.0,0.0
65,66.0,106170864.0,0.0,1088.540604,0.0,0.0,0.0,0.0
66,67.0,205264000.0,0.0,844.221109,0.0,0.0,0.0,0.0
67,68.0,110240572.0,0.0,815.818486,0.0,0.0,0.0,0.0
68,69.0,903279549.0,0.0,637.031325,0.0,0.0,0.0,0.0
69,70.0,304937584.0,0.0,1617.315691,0.0,0.0,0.0,0.0
70,71.0,513747647.0,0.0,803.661012,0.0,0.0,0.0,0.0
71,72.0,509980093.0,0.0,1079.838542,0.0,0.0,0.0,0.0
72,73.0,807528869.0,0.0,851.894125,0.0,0.0,0.0,0.0
73,74.0,201819596.0,0.0,1452.234475,0.0,0.0,0.0,0.0
74,75.0,705416611.0,0.0,468.405704,0.0,0.0,0.0,0.0
75,76.0,201618628.0,0.0,1413.186754,0.0,0.0,0.0,0.0
76,77.0,804790184.0,0.0,623.454483,0.0,0.0,0.0,0.0
77,78.0,502135794.0,0.0,1365.896272,0.0,0.0,0.0,0.0
78,79.0,271674694.0,0.0,1022.796323,0.0,0.0,0.0,0.0
79,80.0,505598186.0,0.0,613.715392,0.0,0.0,0.0,0.0
80,81.0,402444971.0,0.0,1138.272073,0.0,0.0,0.0,0.0
81,82.0,202100597.0,0.0,1193.044731,0.0,0.0,0.0,0.0
82,83.0,302213656.0,0.0,805.875839,0.0,0.0,0.0,0.0
83,84.0,106763705.0,0.0,953.883548,0.0,0.0,0.0,0.0
84,85.0,611698933.0,0.0,520.008742,0.0,0.0,0.0,0.0
85,86.0,720628511.0,0.0,1297.676482,0.0,0.0,0.0,0.0
86,87.0,603268908.0,0.0,1116.685174,0.0,0.0,0.0,0.0
87,88.0,213414057.0,0.0,1271.812166,0.0,0.0,0.0,0.0
88,89.0,603699229.0,0.0,875.264158,0.0,0.0,0.0,0.0
89,90.0,107290108.0,0.0,1349.362051,0.0,0.0,0.0,0.0
90,91.0,506406892.0,0.0,614.217545,0.0,0.0,0.0,0.0
91,92.0,306325071.0,0.0,1052.649664,0.0,0.0,0.0,0.0
92,93.0,806096147.0,0.0,786.418278,0.0,0.0,0.0,0.0
93,94.0,104063801.0,0.0,1572.114789,0.0,0.0,0.0,0.0
94,95.0,180998294.0,0.0,832.408246,0.0,0.0,0.0,0.0
95,96.0,401993863.0,0.0,700.832377,0.0,0.0,0.0,0.0
96,97.0,106413867.0,0.0,1055.480055,0.0,0.0,0.0,0.0
97,98.0,301682233.0,0.0,716.635868,0.0,0.0,0.0,0.0
98,99.0,406651625.0,0.0,979.335649,0.0,0.0,0.0,0.0
99,100.0,301890244.0,0.0,1062.7704,0.0,0.0,0.0,0.0
100,101.0,204402305.0,0.0,1074.699432,0.0,0.0,0.0,0.0
101,102.0,308559195.0,0.0,971.836272,0.0,0.0,0.0,0.0
102,103.0,704883827.0,0.0,480.695315,0.0,0.0,0.0,0.0
103,104.0,201844424.0,0.0,1468.164783,0.0,0.0,0.0,0.0
104,105.0,201674349.0,0.0,928.286034,0.0,0.0,0.0,0.0
105,106.0,103390956.0,0.0,1333.503937,0.0,0.0,0.0,0.0
106,107.0,222251355.0,0.0,817.735924,0.0,0.0,0.0,0.0
107,108.0,103684588.0,0.0,1003.224685,0.0,0.0,0.0,0.0
108,109.0,506428087.0,0.0,884.33336,0.0,0.0,0.0,0.0
109,110.0,606458456.0,0.0,839.396292,0.0,0.0,0.0,0.0
110,111.0,509088823.0,0.0,890.103725,0.0,0.0,0.0,0.0
111,112.0,5097268.0,0.0,2939.63522,0.0,0.0,0.0,0.0
112,113.0,4802430.0,0.0,186.101217,0.0,0.0,0.0,0.0
113,114.0,406574091.0,0.0,521.776746,0.0,0.0,0.0,0.0
114,115.0,101504160.0,0.0,1127.831972,0.0,0.0,0.0,0.0
115,116.0,407080042.0,0.0,692.624561,0.0,0.0,0.0,0.0
116,117.0,106122184.0,0.0,1013.740612,0.0,0.0,0.0,0.0
117,118.0,302205742.0,0.0,644.144629,0.0,0.0,0.0,0.0
118,119.0,205526009.0,0.0,1548.451693,0.0,0.0,0.0,0.0
119,120.0,504016905.0,0.0,583.122473,0.0,0.0,0.0,0.0
120,121.0,1712713848.0,0.0,1009.678444,0.0,0.0,0.0,0.0
121,122.0,311291623.0,0.0,2289.237621,0.0,0.0,0.0,0.0
122,123.0,307051252.0,0.0,881.147246,0.0,0.0,0.0,0.0
123,124.0,914506896.0,0.0,799.000597,0.0,0.0,0.0,0.0
124,125.0,1019580318.0,0.0,1551.575809,0.0,0.0,0.0,0.0
125,126.0,1305366542.0,0.0,1200.37842,0.0,0.0,0.0,0.0
126,127.0,1137761338.0,0.0,1861.846708,0.0,0.0,0.0,0.0
127,128.0,1213759.0,0.0,4359.016978,0.0,0.0,0.0,0.0
128,129.0,7142922745.0,0.0,338.423918,0.0,0.0,0.0,0.0
129,130.0,504566944.0,0.0,123.978606,0.0,0.0,0.0,0.0
130,131.0,1609750775.0,0.0,102.222633,0.0,0.0,0.0,0.0
131,132.0,101431347.0,0.0,7559.149722,0.0,0.0,0.0,0.0
132,133.0,602419690.0,0.0,1171.833298,0.0,0.0,0.0,0.0
133,134.0,1813096101.0,0.0,2138.700865,0.0,0.0,0.0,0.0
134,135.0,301843267.0,0.0,288.406675,0.0,0.0,0.0,0.0
135,136.0,1274236.0,0.0,1219.125696,0.0,0.0,0.0,0.0
136,137.0,211124368.0,0.0,2445.41301,0.0,0.0,0.0,0.0
137,138.0,352737621.0,0.0,958.568728,0.0,0.0,0.0,0.0
138,139.0,401953603.0,0.0,533.396471,0.0,0.0,0.0,0.0
139,140.0,201724496.0,0.0,1059.846881,0.0,0.0,0.0,0.0
140,141.0,1833318442.0,0.0,1066.891496,0.0,0.0,0.0,0.0
141,142.0,401831495.0,0.0,1043.868413,0.0,0.0,0.0,0.0
142,143.0,108237366.0,0.0,743.791951,0.0,0.0,0.0,0.0
143,144.0,1908589631.0,0.0,2146.496412,0.0,0.0,0.0,0.0
144,145.0,7637142745.0,0.0,1123.953008,0.0,0.0,0.0,0.0
145,146.0,206294804.0,0.0,515.904023,0.0,0.0,0.0,0.0
146,147.0,305850974.0,0.0,2492.877607,0.0,0.0,0.0,0.0
147,148.0,1909068485.0,0.0,8187.275179,0.0,0.0,0.0,0.0
148,149.0,305855390.0,0.0,623.317154,0.0,0.0,0.0,0.0
149,150.0,1710037087.0,0.0,850.999439,0.0,0.0,0.0,0.0
150,151.0,203033109.0,0.0,2440.80711,0.0,0.0,0.0,0.0
151,152.0,209382913.0,0.0,928.378905,0.0,0.0,0.0,0.0
152,153.0,104704484.0,0.0,2272.821824,0.0,0.0,0.0,0.0
153,154.0,231825260.0,0.0,851.27024,0.0,0.0,0.0,0.0
154,155.0,1808559893.0,0.0,892.924738,0.0,0.0,0.0,0.0
155,156.0,401916398.0,0.0,669.924256,0.0,0.0,0.0,0.0
156,157.0,176679624.0,0.0,831.363315,0.0,0.0,0.0,0.0
157,158.0,306692634.0,0.0,2205.701721,0.0,0.0,0.0,0.0
158,159.0,301663829.0,0.0,1033.273493,0.0,0.0,0.0,0.0
159,160.0,202569225.0,0.0,684.192136,0.0,0.0,0.0,0.0
160,161.0,7761044653.0,0.0,800.42492,0.0,0.0,0.0,0.0
161,162.0,103549680.0,0.0,874.250335,0.0,0.0,0.0,0.0
162,163.0,301779997.0,0.0,770.999266,0.0,0.0,0.0,0.0
163,164.0,207458247.0,0.0,8451.985692,0.0,0.0,0.0,0.0
164,165.0,1105959181.0,0.0,627.236353,0.0,0.0,0.0,0.0
165,166.0,206852552.0,0.0,997.880006,0.0,0.0,0.0,0.0
166,167.0,709630100.0,0.0,559.040475,0.0,0.0,0.0,0.0
167,168.0,210387608.0,0.0,1783.669679,0.0,0.0,0.0,0.0
168,169.0,1107792420.0,0.0,488.298577,0.0,0.0,0.0,0.0
169,170.0,1308060241.0,0.0,1399.289004,0.0,0.0,0.0,0.0
170,171.0,911034691.0,0.0,423.532359,0.0,0.0,0.0,0.0
171,172.0,1008858750.0,0.0,1593.427778,0.0,0.0,0.0,0.0
172,173.0,146776025.0,0.0,1932.034469,0.0,0.0,0.0,0.0
173,174.0,6513448.0,0.0,1578.302201,0.0,0.0,0.0,0.0
174,175.0,259420.0,0.0,1616.234622,0.0,0.0,0.0,0.0
175,176.0,406619601.0,0.0,3251.802774,0.0,0.0,0.0,0.0
176,177.0,4428307369.0,0.0,103.640899,0.0,0.0,0.0,0.0
177,178.0,105541885.0,0.0,482.721406,0.0,0.0,0.0,0.0
178,179.0,1910063330.0,0.0,1030.284889,0.0,0.0,0.0,0.0
179,180.0,202926458.0,0.0,5089.01878,0.0,0.0,0.0,0.0
180,181.0,1726920342.0,0.0,628.893003,0.0,0.0,0.0,0.0
181,182.0,610803816.0,0.0,2558.548404,0.0,0.0,0.0,0.0
182,183.0,208244293.0,0.0,688.546969,0.0,0.0,0.0,0.0
183,184.0,3217370.0,0.0,2053.304668,0.0,0.0,0.0,0.0
184,185.0,603832812.0,0.0,1338.030272,0.0,0.0,0.0,0.0
185,186.0,226257931.0,0.0,979.911648,0.0,0.0,0.0,0.0
186,187.0,806890850.0,0.0,265.8233,0.0,0.0,0.0,0.0
187,188.0,202177907.0,0.0,1298.489057,0.0,0.0,0.0,0.0
188,189.0,156192724.0,0.0,866.449278,0.0,0.0,0.0,0.0
189,190.0,2808277.0,0.0,1465.874733,0.0,0.0,0.0,0.0
190,191.0,1910458931.0,0.0,893.560498,0.0,0.0,0.0,0.0
191,192.0,4926065010.0,0.0,3317.885139,0.0,0.0,0.0,0.0
192,193.0,205614952.0,0.0,95.050826,0.0,0.0,0.0,0.0
193,194.0,105011039.0,0.0,401.824684,0.0,0.0,0.0,0.0
194,195.0,705980097.0,0.0,2554.854201,0.0,0.0,0.0,0.0
195,196.0,602546558.0,0.0,5561.255945,0.0,0.0,0.0,0.0
196,197.0,1409862106.0,0.0,869.010244,0.0,0.0,0.0,0.0
197,198.0,613497965.0,0.0,299.901979,0.0,0.0,0.0,0.0
198,199.0,1408572518.0,0.0,1134.166628,0.0,0.0,0.0,0.0
199,200.0,703638969.0,0.0,1283.409572,0.0,0.0,0.0,0.0
200,201.0,1206074624.0,0.0,1955.127926,0.0,0.0,0.0,0.0
201,202.0,708648493.0,0.0,1269.403972,0.0,0.0,0.0,0.0
202,203.0,1207095285.0,0.0,1976.585425,0.0,0.0,0.0,0.0
203,204.0,179339620.0,0.0,1371.177015,0.0,0.0,0.0,0.0
204,205.0,1424162.0,0.0,1802.300922,0.0,0.0,0.0,0.0
205,206.0,512044389.0,0.0,1391.826896,0.0,0.0,0.0,0.0
206,207.0,7254869632.0,0.0,1792.808919,0.0,0.0,0.0,0.0
207,208.0,408479855.0,0.0,3295.029021,0.0,0.0,0.0,0.0
208,209.0,1612528137.0,0.0,104.543506,0.0,0.0,0.0,0.0
209,210.0,803031479.0,0.0,269.614825,0.0,0.0,0.0,0.0
210,211.0,106463639.0,0.0,1215.627194,0.0,0.0,0.0,0.0
211,212.0,713074933.0,0.0,7719.598602,0.0,0.0,0.0,0.0
212,213.0,202293139.0,0.0,1079.145579,0.0,0.0,0.0,0.0
213,214.0,402114175.0,0.0,1850.756994,0.0,0.0,0.0,0.0
214,215.0,104132988.0,0.0,1425.647924,0.0,0.0,0.0,0.0
215,216.0,201860363.0,0.0,748.591376,0.0,0.0,0.0,0.0
216,217.0,1510453567.0,0.0,1406.185159,0.0,0.0,0.0,0.0
217,218.0,107271112.0,0.0,851.92752,0.0,0.0,0.0,0.0
218,219.0,2573312144.0,0.0,1087.804354,0.0,0.0,0.0,0.0
219,220.0,502180712.0,0.0,602.378252,0.0,0.0,0.0,0.0
220,221.0,212374349.0,0.0,796.994727,0.0,0.0,0.0,0.0
221,222.0,2616480364.0,0.0,2145.207445,0.0,0.0,0.0,0.0
222,223.0,4828176782.0,0.0,676.841871,0.0,0.0,0.0,0.0
223,224.0,2914962319.0,0.0,2904.67979,0.0,0.0,0.0,0.0
224,225.0,211925495.0,0.0,1081.12502,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
