,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
85,86.0,24488088.0,0.0,2851.450894,0.0,0.0,0.0,0.0
86,87.0,101938838.0,0.0,3228.692765,0.0,0.0,0.0,0.0
87,88.0,108071189.0,0.0,3104.844024,0.0,0.0,0.0,0.0
88,89.0,104858572.0,0.0,3189.31479,0.0,0.0,0.0,0.0
89,90.0,126285509.0,0.0,3080.328037,0.0,0.0,0.0,0.0
90,91.0,112953452.0,0.0,3046.810454,0.0,0.0,0.0,0.0
91,92.0,301697313.0,0.0,3376.409936,0.0,0.0,0.0,0.0
92,93.0,63588131.0,0.0,2857.506688,0.0,0.0,0.0,0.0
93,94.0,322366884.0,0.0,3382.601488,0.0,0.0,0.0,0.0
94,95.0,67262392.0,0.0,3252.752148,0.0,0.0,0.0,0.0
95,96.0,12232599.0,0.0,3073.032594,0.0,0.0,0.0,0.0
96,97.0,166008946.0,0.0,3396.977771,0.0,0.0,0.0,0.0
97,98.0,128451558.0,0.0,2902.998826,0.0,0.0,0.0,0.0
98,99.0,565458944.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
