,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
57,58.0,502115674.0,0.0,4140.470243,0.0,0.0,0.0,0.0
58,59.0,121618881.0,0.0,3231.510435,0.0,0.0,0.0,0.0
59,60.0,605952181.0,0.0,4108.136625,0.0,0.0,0.0,0.0
60,61.0,605984763.0,0.0,4014.190885,0.0,0.0,0.0,0.0
61,62.0,502025201.0,0.0,4103.823394,0.0,0.0,0.0,0.0
62,63.0,202380734.0,0.0,3529.901921,0.0,0.0,0.0,0.0
63,64.0,241001865.0,0.0,4779.728724,0.0,0.0,0.0,0.0
64,65.0,3241214.0,0.0,4523.80652,0.0,0.0,0.0,0.0
65,66.0,291719278.0,0.0,3978.341294,0.0,0.0,0.0,0.0
66,67.0,3023570.0,0.0,3259.885748,0.0,0.0,0.0,0.0
67,68.0,104159544.0,0.0,3772.872745,0.0,0.0,0.0,0.0
68,69.0,502068747.0,0.0,3776.975025,0.0,0.0,0.0,0.0
69,70.0,1210275105.0,0.0,4803.803985,0.0,0.0,0.0,0.0
70,71.0,804040596.0,0.0,4990.03599,0.0,0.0,0.0,0.0
71,72.0,602974948.0,0.0,4168.00076,0.0,0.0,0.0,0.0
72,73.0,308452324.0,0.0,4219.084613,0.0,0.0,0.0,0.0
73,74.0,501821668.0,0.0,4678.268097,0.0,0.0,0.0,0.0
74,75.0,390940009.0,0.0,5359.077069,0.0,0.0,0.0,0.0
75,76.0,114009623.0,0.0,4298.110777,0.0,0.0,0.0,0.0
76,77.0,1004604979.0,0.0,5320.466791,0.0,0.0,0.0,0.0
77,78.0,808920699.0,0.0,6029.632767,0.0,0.0,0.0,0.0
78,79.0,116492475.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
