,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,10670664.0,0.0,2962.122565,0.0,371.81192155183436,0.0,3.819135207051282
1,2.0,5314338.0,0.0,2671.100061,0.0,0.0,0.0,0.0
2,3.0,705212774.0,0.0,3795.886323,0.0,0.0,0.0,0.0
3,4.0,511640355.0,0.0,3366.978326,0.0,0.0,0.0,0.0
4,5.0,705533082.0,0.0,3397.918478,0.0,0.0,0.0,0.0
5,6.0,813742683.0,0.0,3803.916132,0.0,0.0,0.0,0.0
6,7.0,602819898.0,0.0,4052.85646,0.0,0.0,0.0,0.0
7,8.0,108717213.0,0.0,3313.996372,0.0,0.0,0.0,0.0
8,9.0,210913948.0,0.0,3451.647734,0.0,0.0,0.0,0.0
9,10.0,446931516.0,0.0,4160.46221,0.0,0.0,0.0,0.0
10,11.0,28853977.0,0.0,3131.424682,0.0,0.0,0.0,0.0
11,12.0,206896504.0,0.0,3623.94643,0.0,0.0,0.0,0.0
12,13.0,103313873.0,0.0,3522.745972,0.0,0.0,0.0,0.0
13,14.0,203219053.0,0.0,3458.143751,0.0,0.0,0.0,0.0
14,15.0,401883042.0,0.0,3422.531232,0.0,0.0,0.0,0.0
15,16.0,304287464.0,0.0,3329.801046,0.0,0.0,0.0,0.0
16,17.0,721623565.0,0.0,4181.759378,0.0,0.0,0.0,0.0
17,18.0,3188889.0,0.0,3001.352647,0.0,0.0,0.0,0.0
18,19.0,502043046.0,0.0,3661.774698,0.0,0.0,0.0,0.0
19,20.0,417848647.0,0.0,3580.020167,0.0,0.0,0.0,0.0
20,21.0,295028810.0,0.0,2038.987194,0.0,0.0,0.0,0.0
21,22.0,1914169105.0,0.0,5399.990986,0.0,0.0,0.0,0.0
22,23.0,304496331.0,0.0,3555.490687,0.0,0.0,0.0,0.0
23,24.0,302932959.0,0.0,3553.226976,0.0,0.0,0.0,0.0
24,25.0,303262092.0,0.0,3661.790134,0.0,0.0,0.0,0.0
25,26.0,310815740.0,0.0,3591.057813,0.0,0.0,0.0,0.0
26,27.0,402172494.0,0.0,3728.299118,0.0,0.0,0.0,0.0
27,28.0,301755711.0,0.0,3592.661365,0.0,0.0,0.0,0.0
28,29.0,303484565.0,0.0,3406.350149,0.0,0.0,0.0,0.0
29,30.0,501952685.0,0.0,4362.870679,0.0,0.0,0.0,0.0
30,31.0,501932279.0,0.0,4375.074314,0.0,0.0,0.0,0.0
31,32.0,301746416.0,0.0,4536.736085,0.0,0.0,0.0,0.0
32,33.0,3391792.0,0.0,3293.907885,0.0,0.0,0.0,0.0
33,34.0,104097716.0,0.0,3619.360271,0.0,0.0,0.0,0.0
34,35.0,253737264.0,0.0,3227.544216,0.0,0.0,0.0,0.0
35,36.0,702399344.0,0.0,3784.617243,0.0,0.0,0.0,0.0
36,37.0,304915853.0,0.0,3623.522611,0.0,0.0,0.0,0.0
37,38.0,511565247.0,0.0,3793.177064,0.0,0.0,0.0,0.0
38,39.0,412935355.0,0.0,3363.305062,0.0,0.0,0.0,0.0
39,40.0,1108895180.0,0.0,4678.67529,0.0,0.0,0.0,0.0
40,41.0,205656097.0,0.0,3357.154919,0.0,0.0,0.0,0.0
41,42.0,602448159.0,0.0,3720.281788,0.0,0.0,0.0,0.0
42,43.0,444242531.0,0.0,4696.751698,0.0,0.0,0.0,0.0
43,44.0,1168601.0,0.0,3013.630574,0.0,0.0,0.0,0.0
44,45.0,401802079.0,0.0,3691.282771,0.0,0.0,0.0,0.0
45,46.0,404881372.0,0.0,3432.971863,0.0,0.0,0.0,0.0
46,47.0,706625528.0,0.0,3729.703627,0.0,0.0,0.0,0.0
47,48.0,703306827.0,0.0,3826.904429,0.0,0.0,0.0,0.0
48,49.0,503739336.0,0.0,4122.094072,0.0,0.0,0.0,0.0
49,50.0,241252463.0,0.0,3767.042365,0.0,0.0,0.0,0.0
50,51.0,208835675.0,0.0,3788.456816,0.0,0.0,0.0,0.0
51,52.0,201483721.0,0.0,3714.984154,0.0,0.0,0.0,0.0
52,53.0,203484192.0,0.0,3871.906684,0.0,0.0,0.0,0.0
53,54.0,309623369.0,0.0,4534.685721,0.0,0.0,0.0,0.0
54,55.0,4236957.0,0.0,3017.176984,0.0,0.0,0.0,0.0
55,56.0,105192830.0,0.0,3668.926024,0.0,0.0,0.0,0.0
56,57.0,304970249.0,0.0,3787.26673,0.0,0.0,0.0,0.0
57,58.0,116167934.0,0.0,3448.467079,0.0,0.0,0.0,0.0
58,59.0,512171281.0,0.0,3576.214351,0.0,0.0,0.0,0.0
59,60.0,702504775.0,0.0,4285.320701,0.0,0.0,0.0,0.0
60,61.0,407530124.0,0.0,3749.408129,0.0,0.0,0.0,0.0
61,62.0,604027777.0,0.0,4066.569408,0.0,0.0,0.0,0.0
62,63.0,407468816.0,0.0,3820.417184,0.0,0.0,0.0,0.0
63,64.0,111046281.0,0.0,4000.934792,0.0,0.0,0.0,0.0
64,65.0,503090445.0,0.0,2635.925345,0.0,0.0,0.0,0.0
65,66.0,2216199732.0,0.0,6009.468973,0.0,0.0,0.0,0.0
66,67.0,102666564.0,0.0,3639.973123,0.0,0.0,0.0,0.0
67,68.0,204073944.0,0.0,3750.997074,0.0,0.0,0.0,0.0
68,69.0,702362006.0,0.0,4695.271224,0.0,0.0,0.0,0.0
69,70.0,404620975.0,0.0,4496.878639,0.0,0.0,0.0,0.0
70,71.0,304652170.0,0.0,4407.596306,0.0,0.0,0.0,0.0
71,72.0,702645673.0,0.0,4013.511931,0.0,0.0,0.0,0.0
72,73.0,602189918.0,0.0,4604.810651,0.0,0.0,0.0,0.0
73,74.0,401654505.0,0.0,4642.933969,0.0,0.0,0.0,0.0
74,75.0,308260294.0,0.0,5075.809297,0.0,0.0,0.0,0.0
75,76.0,274176302.0,0.0,5474.276198,0.0,0.0,0.0,0.0
76,77.0,3414066.0,0.0,4654.15284,0.0,0.0,0.0,0.0
77,78.0,401783287.0,0.0,4025.357911,0.0,0.0,0.0,0.0
78,79.0,1708020264.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
