,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2014190247.0,0.0,3821.618715,0.0,368.88664766702357,0.0,3.849420977909091
1,2.0,1807317539.0,0.0,4844.378108,0.0,0.0,0.0,0.0
2,3.0,309265070.0,0.0,3287.567968,0.0,0.0,0.0,0.0
3,4.0,603288580.0,0.0,3777.750297,0.0,0.0,0.0,0.0
4,5.0,309739307.0,0.0,3669.069516,0.0,0.0,0.0,0.0
5,6.0,203002158.0,0.0,3435.93503,0.0,0.0,0.0,0.0
6,7.0,406699053.0,0.0,3628.453774,0.0,0.0,0.0,0.0
7,8.0,302095086.0,0.0,3371.972335,0.0,0.0,0.0,0.0
8,9.0,403230681.0,0.0,3857.393361,0.0,0.0,0.0,0.0
9,10.0,103357564.0,0.0,3451.272809,0.0,0.0,0.0,0.0
10,11.0,308398089.0,0.0,3437.98489,0.0,0.0,0.0,0.0
11,12.0,289724032.0,0.0,2395.308499,0.0,0.0,0.0,0.0
12,13.0,1506231255.0,0.0,4336.404751,0.0,0.0,0.0,0.0
13,14.0,811932496.0,0.0,4226.374313,0.0,0.0,0.0,0.0
14,15.0,103883298.0,0.0,2893.533036,0.0,0.0,0.0,0.0
15,16.0,603896105.0,0.0,3927.721871,0.0,0.0,0.0,0.0
16,17.0,408483901.0,0.0,3583.492415,0.0,0.0,0.0,0.0
17,18.0,405265403.0,0.0,3491.43435,0.0,0.0,0.0,0.0
18,19.0,305579183.0,0.0,3244.528149,0.0,0.0,0.0,0.0
19,20.0,702222881.0,0.0,3884.277503,0.0,0.0,0.0,0.0
20,21.0,204460220.0,0.0,3341.492078,0.0,0.0,0.0,0.0
21,22.0,503915823.0,0.0,4011.085026,0.0,0.0,0.0,0.0
22,23.0,262955182.0,0.0,2496.754135,0.0,0.0,0.0,0.0
23,24.0,1307454251.0,0.0,4302.234666,0.0,0.0,0.0,0.0
24,25.0,611044879.0,0.0,3454.450453,0.0,0.0,0.0,0.0
25,26.0,906759598.0,0.0,4447.001244,0.0,0.0,0.0,0.0
26,27.0,3855154.0,0.0,3012.728328,0.0,0.0,0.0,0.0
27,28.0,604695650.0,0.0,3594.634875,0.0,0.0,0.0,0.0
28,29.0,702324846.0,0.0,4185.091302,0.0,0.0,0.0,0.0
29,30.0,107289818.0,0.0,4033.834588,0.0,0.0,0.0,0.0
30,31.0,401866136.0,0.0,4251.808899,0.0,0.0,0.0,0.0
31,32.0,401779760.0,0.0,3762.130431,0.0,0.0,0.0,0.0
32,33.0,504695055.0,0.0,3979.80387,0.0,0.0,0.0,0.0
33,34.0,252153773.0,0.0,2366.606916,0.0,0.0,0.0,0.0
34,35.0,1607953115.0,0.0,5260.25537,0.0,0.0,0.0,0.0
35,36.0,1407902.0,0.0,3020.998345,0.0,0.0,0.0,0.0
36,37.0,507854467.0,0.0,3237.078522,0.0,0.0,0.0,0.0
37,38.0,1013100106.0,0.0,3123.293256,0.0,0.0,0.0,0.0
38,39.0,1603953720.0,0.0,5095.469832,0.0,0.0,0.0,0.0
39,40.0,501981825.0,0.0,3733.402206,0.0,0.0,0.0,0.0
40,41.0,608235713.0,0.0,4075.53584,0.0,0.0,0.0,0.0
41,42.0,303280232.0,0.0,3688.875537,0.0,0.0,0.0,0.0
42,43.0,202833567.0,0.0,4132.583056,0.0,0.0,0.0,0.0
43,44.0,103173902.0,0.0,3512.516875,0.0,0.0,0.0,0.0
44,45.0,224019924.0,0.0,4590.52293,0.0,0.0,0.0,0.0
45,46.0,1046447.0,0.0,2924.56948,0.0,0.0,0.0,0.0
46,47.0,102775745.0,0.0,3263.592608,0.0,0.0,0.0,0.0
47,48.0,509036528.0,0.0,3733.767409,0.0,0.0,0.0,0.0
48,49.0,504642788.0,0.0,3644.174801,0.0,0.0,0.0,0.0
49,50.0,604482591.0,0.0,4225.480698,0.0,0.0,0.0,0.0
50,51.0,204906003.0,0.0,3563.658513,0.0,0.0,0.0,0.0
51,52.0,407221375.0,0.0,3926.384707,0.0,0.0,0.0,0.0
52,53.0,208958026.0,0.0,3639.843204,0.0,0.0,0.0,0.0
53,54.0,507684746.0,0.0,3992.961521,0.0,0.0,0.0,0.0
54,55.0,310329204.0,0.0,3456.254375,0.0,0.0,0.0,0.0
55,56.0,375490232.0,0.0,5129.870245,0.0,0.0,0.0,0.0
56,57.0,1102594.0,0.0,2749.498485,0.0,0.0,0.0,0.0
57,58.0,17858558.0,0.0,2667.316656,0.0,0.0,0.0,0.0
58,59.0,1208024199.0,0.0,3959.783133,0.0,0.0,0.0,0.0
59,60.0,903167849.0,0.0,4546.628827,0.0,0.0,0.0,0.0
60,61.0,506625217.0,0.0,3803.724466,0.0,0.0,0.0,0.0
61,62.0,603324711.0,0.0,4254.565812,0.0,0.0,0.0,0.0
62,63.0,102924141.0,0.0,3341.285102,0.0,0.0,0.0,0.0
63,64.0,401986570.0,0.0,4253.994695,0.0,0.0,0.0,0.0
64,65.0,530305256.0,0.0,3883.676542,0.0,0.0,0.0,0.0
65,66.0,913838466.0,0.0,4356.298682,0.0,0.0,0.0,0.0
66,67.0,540245172.0,0.0,2686.299175,0.0,0.0,0.0,0.0
67,68.0,1606208044.0,0.0,5563.155222,0.0,0.0,0.0,0.0
68,69.0,201447301.0,0.0,4345.829467,0.0,0.0,0.0,0.0
69,70.0,301630863.0,0.0,3927.319791,0.0,0.0,0.0,0.0
70,71.0,802523268.0,0.0,4905.636377,0.0,0.0,0.0,0.0
71,72.0,705201797.0,0.0,4214.188098,0.0,0.0,0.0,0.0
72,73.0,401656552.0,0.0,4237.345432,0.0,0.0,0.0,0.0
73,74.0,503846696.0,0.0,4110.348779,0.0,0.0,0.0,0.0
74,75.0,1003105256.0,0.0,5423.441966,0.0,0.0,0.0,0.0
75,76.0,602769497.0,0.0,5367.81666,0.0,0.0,0.0,0.0
76,77.0,528285766.0,0.0,5030.044101,0.0,0.0,0.0,0.0
77,78.0,522372852.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
