,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
61,62.0,504725646.0,0.0,4122.858502,0.0,0.0,0.0,0.0
62,63.0,201591580.0,0.0,2727.593778,0.0,0.0,0.0,0.0
63,64.0,1014466517.0,0.0,4996.114472,0.0,0.0,0.0,0.0
64,65.0,447389269.0,0.0,4182.408816,0.0,0.0,0.0,0.0
65,66.0,599355286.0,0.0,3007.403052,0.0,0.0,0.0,0.0
66,67.0,1520058487.0,0.0,3998.531001,0.0,0.0,0.0,0.0
67,68.0,1203272486.0,0.0,4637.499186,0.0,0.0,0.0,0.0
68,69.0,808334532.0,0.0,3818.13531,0.0,0.0,0.0,0.0
69,70.0,1406476869.0,0.0,5680.342285,0.0,0.0,0.0,0.0
70,71.0,109846687.0,0.0,3844.378578,0.0,0.0,0.0,0.0
71,72.0,1104417819.0,0.0,4970.754734,0.0,0.0,0.0,0.0
72,73.0,106732651.0,0.0,4123.846256,0.0,0.0,0.0,0.0
73,74.0,310120824.0,0.0,4295.095133,0.0,0.0,0.0,0.0
74,75.0,502298339.0,0.0,4947.942709,0.0,0.0,0.0,0.0
75,76.0,707840738.0,0.0,4302.244195,0.0,0.0,0.0,0.0
76,77.0,1638149425.0,0.0,4642.466546,0.0,0.0,0.0,0.0
77,78.0,2015375800.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
