,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,618191469.0,0.0,3596.875368,0.0,369.18727227863315,0.0,3.846286442205128
1,2.0,602266170.0,0.0,3745.921091,0.0,0.0,0.0,0.0
2,3.0,202838362.0,0.0,3342.259259,0.0,0.0,0.0,0.0
3,4.0,503586088.0,0.0,3701.126233,0.0,0.0,0.0,0.0
4,5.0,206042728.0,0.0,3204.819461,0.0,0.0,0.0,0.0
5,6.0,542999519.0,0.0,4532.337556,0.0,0.0,0.0,0.0
6,7.0,1489169.0,0.0,3093.134321,0.0,0.0,0.0,0.0
7,8.0,101249892.0,0.0,2760.741487,0.0,0.0,0.0,0.0
8,9.0,804347675.0,0.0,4068.662907,0.0,0.0,0.0,0.0
9,10.0,306301952.0,0.0,3281.680051,0.0,0.0,0.0,0.0
10,11.0,702372688.0,0.0,3680.821352,0.0,0.0,0.0,0.0
11,12.0,507844896.0,0.0,3730.599149,0.0,0.0,0.0,0.0
12,13.0,301658637.0,0.0,3554.105729,0.0,0.0,0.0,0.0
13,14.0,405381721.0,0.0,3692.406586,0.0,0.0,0.0,0.0
14,15.0,203425408.0,0.0,3290.590574,0.0,0.0,0.0,0.0
15,16.0,301631461.0,0.0,3474.920473,0.0,0.0,0.0,0.0
16,17.0,578972872.0,0.0,2192.777489,0.0,0.0,0.0,0.0
17,18.0,1904599209.0,0.0,5226.205747,0.0,0.0,0.0,0.0
18,19.0,203870613.0,0.0,3463.331107,0.0,0.0,0.0,0.0
19,20.0,209878967.0,0.0,3479.153064,0.0,0.0,0.0,0.0
20,21.0,206722023.0,0.0,3756.073952,0.0,0.0,0.0,0.0
21,22.0,102049461.0,0.0,3537.131074,0.0,0.0,0.0,0.0
22,23.0,312942325.0,0.0,3798.884673,0.0,0.0,0.0,0.0
23,24.0,105691832.0,0.0,3498.985629,0.0,0.0,0.0,0.0
24,25.0,256221950.0,0.0,3419.15663,0.0,0.0,0.0,0.0
25,26.0,501972144.0,0.0,4016.222871,0.0,0.0,0.0,0.0
26,27.0,115680405.0,0.0,3274.60536,0.0,0.0,0.0,0.0
27,28.0,472849861.0,0.0,4463.090439,0.0,0.0,0.0,0.0
28,29.0,1132482.0,0.0,3133.375476,0.0,0.0,0.0,0.0
29,30.0,8938061.0,0.0,3710.702213,0.0,0.0,0.0,0.0
30,31.0,705826665.0,0.0,4528.963034,0.0,0.0,0.0,0.0
31,32.0,305174650.0,0.0,3820.574865,0.0,0.0,0.0,0.0
32,33.0,411118520.0,0.0,3967.89935,0.0,0.0,0.0,0.0
33,34.0,202763755.0,0.0,3754.569115,0.0,0.0,0.0,0.0
34,35.0,109734184.0,0.0,3299.420728,0.0,0.0,0.0,0.0
35,36.0,606524904.0,0.0,3731.444163,0.0,0.0,0.0,0.0
36,37.0,307038939.0,0.0,3218.895922,0.0,0.0,0.0,0.0
37,38.0,904207680.0,0.0,4284.861048,0.0,0.0,0.0,0.0
38,39.0,264934801.0,0.0,4250.730297,0.0,0.0,0.0,0.0
39,40.0,3692587.0,0.0,3277.16613,0.0,0.0,0.0,0.0
40,41.0,602357726.0,0.0,4086.425667,0.0,0.0,0.0,0.0
41,42.0,201513277.0,0.0,3088.936909,0.0,0.0,0.0,0.0
42,43.0,704010464.0,0.0,4320.02196,0.0,0.0,0.0,0.0
43,44.0,404269502.0,0.0,3722.848974,0.0,0.0,0.0,0.0
44,45.0,401882373.0,0.0,3741.417585,0.0,0.0,0.0,0.0
45,46.0,205452281.0,0.0,3201.344491,0.0,0.0,0.0,0.0
46,47.0,804916349.0,0.0,3370.693884,0.0,0.0,0.0,0.0
47,48.0,1206855866.0,0.0,4534.520246,0.0,0.0,0.0,0.0
48,49.0,317191622.0,0.0,3814.785121,0.0,0.0,0.0,0.0
49,50.0,245340218.0,0.0,2196.673394,0.0,0.0,0.0,0.0
50,51.0,1904724139.0,0.0,5475.365506,0.0,0.0,0.0,0.0
51,52.0,204025224.0,0.0,3710.58611,0.0,0.0,0.0,0.0
52,53.0,203882018.0,0.0,4124.606893,0.0,0.0,0.0,0.0
53,54.0,3797414.0,0.0,3132.374421,0.0,0.0,0.0,0.0
54,55.0,610773229.0,0.0,3871.125453,0.0,0.0,0.0,0.0
55,56.0,307179762.0,0.0,3974.645991,0.0,0.0,0.0,0.0
56,57.0,201496248.0,0.0,3482.173345,0.0,0.0,0.0,0.0
57,58.0,403271936.0,0.0,3557.95712,0.0,0.0,0.0,0.0
58,59.0,606933947.0,0.0,3708.055103,0.0,0.0,0.0,0.0
59,60.0,705013326.0,0.0,4476.367533,0.0,0.0,0.0,0.0
60,61.0,288622719.0,0.0,4168.315057,0.0,0.0,0.0,0.0
61,62.0,3286445.0,0.0,3372.736809,0.0,0.0,0.0,0.0
62,63.0,511028239.0,0.0,3918.193377,0.0,0.0,0.0,0.0
63,64.0,113876285.0,0.0,4242.751579,0.0,0.0,0.0,0.0
64,65.0,278456523.0,0.0,3938.594614,0.0,0.0,0.0,0.0
65,66.0,702234462.0,0.0,4234.299535,0.0,0.0,0.0,0.0
66,67.0,405447431.0,0.0,4045.21018,0.0,0.0,0.0,0.0
67,68.0,2905036.0,0.0,4207.6676,0.0,0.0,0.0,0.0
68,69.0,108962647.0,0.0,5012.152833,0.0,0.0,0.0,0.0
69,70.0,1810267.0,0.0,4870.186867,0.0,0.0,0.0,0.0
70,71.0,31406269.0,0.0,3614.831595,0.0,0.0,0.0,0.0
71,72.0,196129900.0,0.0,5159.534904,0.0,0.0,0.0,0.0
72,73.0,12826699.0,0.0,3248.004288,0.0,0.0,0.0,0.0
73,74.0,4141058.0,0.0,3123.947095,0.0,0.0,0.0,0.0
74,75.0,1503593545.0,0.0,6200.283581,0.0,0.0,0.0,0.0
75,76.0,401722237.0,0.0,5318.738458,0.0,0.0,0.0,0.0
76,77.0,305222056.0,0.0,4979.089524,0.0,0.0,0.0,0.0
77,78.0,345911681.0,0.0,4909.656917,0.0,0.0,0.0,0.0
78,79.0,808328632.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
