,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,603886533.0,0.0,1307.664814,0.0,283.05768443108195,0.0,2.1903662543065696
1,2.0,239871631.0,0.0,634.350271,0.0,0.0,0.0,0.0
2,3.0,501766833.0,0.0,1294.554237,0.0,0.0,0.0,0.0
3,4.0,202177443.0,0.0,1075.482388,0.0,0.0,0.0,0.0
4,5.0,201153704.0,0.0,952.947752,0.0,0.0,0.0,0.0
5,6.0,2508929824.0,0.0,3374.69851,0.0,0.0,0.0,0.0
6,7.0,101898732.0,0.0,845.02413,0.0,0.0,0.0,0.0
7,8.0,126585415.0,0.0,3411.371052,0.0,0.0,0.0,0.0
8,9.0,1340372.0,0.0,645.02894,0.0,0.0,0.0,0.0
9,10.0,304422370.0,0.0,940.710979,0.0,0.0,0.0,0.0
10,11.0,401786510.0,0.0,1261.717047,0.0,0.0,0.0,0.0
11,12.0,2607776190.0,0.0,3430.170523,0.0,0.0,0.0,0.0
12,13.0,101639852.0,0.0,832.165288,0.0,0.0,0.0,0.0
13,14.0,2628829438.0,0.0,3283.303025,0.0,0.0,0.0,0.0
14,15.0,301462337.0,0.0,1052.810973,0.0,0.0,0.0,0.0
15,16.0,2610012053.0,0.0,3175.472933,0.0,0.0,0.0,0.0
16,17.0,2706421858.0,0.0,3607.372345,0.0,0.0,0.0,0.0
17,18.0,1575129.0,0.0,595.931491,0.0,0.0,0.0,0.0
18,19.0,2814872778.0,0.0,3448.896004,0.0,0.0,0.0,0.0
19,20.0,247982286.0,0.0,788.260973,0.0,0.0,0.0,0.0
20,21.0,505690782.0,0.0,1054.628704,0.0,0.0,0.0,0.0
21,22.0,403061523.0,0.0,1045.66738,0.0,0.0,0.0,0.0
22,23.0,2709392976.0,0.0,3490.700569,0.0,0.0,0.0,0.0
23,24.0,2610913456.0,0.0,3513.222914,0.0,0.0,0.0,0.0
24,25.0,101767660.0,0.0,824.515801,0.0,0.0,0.0,0.0
25,26.0,2528347683.0,0.0,3072.07429,0.0,0.0,0.0,0.0
26,27.0,502030858.0,0.0,1205.472933,0.0,0.0,0.0,0.0
27,28.0,2607736419.0,0.0,3391.51243,0.0,0.0,0.0,0.0
28,29.0,209602112.0,0.0,710.282371,0.0,0.0,0.0,0.0
29,30.0,2810958983.0,0.0,3337.7207,0.0,0.0,0.0,0.0
30,31.0,501916482.0,0.0,1285.267653,0.0,0.0,0.0,0.0
31,32.0,118845285.0,0.0,615.649489,0.0,0.0,0.0,0.0
32,33.0,604447023.0,0.0,1450.736767,0.0,0.0,0.0,0.0
33,34.0,201252953.0,0.0,997.743877,0.0,0.0,0.0,0.0
34,35.0,2506939447.0,0.0,3264.329189,0.0,0.0,0.0,0.0
35,36.0,2708846004.0,0.0,3374.843304,0.0,0.0,0.0,0.0
36,37.0,2611340634.0,0.0,3095.690845,0.0,0.0,0.0,0.0
37,38.0,2944484146.0,0.0,3402.275327,0.0,0.0,0.0,0.0
38,39.0,502016570.0,0.0,1420.103019,0.0,0.0,0.0,0.0
39,40.0,101169161.0,0.0,703.555663,0.0,0.0,0.0,0.0
40,41.0,2709930438.0,0.0,3432.578877,0.0,0.0,0.0,0.0
41,42.0,2707959642.0,0.0,3372.784528,0.0,0.0,0.0,0.0
42,43.0,2708883245.0,0.0,3497.732407,0.0,0.0,0.0,0.0
43,44.0,2429725426.0,0.0,5699.133434,0.0,0.0,0.0,0.0
44,45.0,1490396.0,0.0,647.384342,0.0,0.0,0.0,0.0
45,46.0,401877902.0,0.0,1285.209178,0.0,0.0,0.0,0.0
46,47.0,101050616.0,0.0,659.137859,0.0,0.0,0.0,0.0
47,48.0,2918352762.0,0.0,3860.52587,0.0,0.0,0.0,0.0
48,49.0,1363989.0,0.0,578.678742,0.0,0.0,0.0,0.0
49,50.0,561118030.0,0.0,3831.256504,0.0,0.0,0.0,0.0
50,51.0,1580818.0,0.0,667.370396,0.0,0.0,0.0,0.0
51,52.0,2708468657.0,0.0,3528.460669,0.0,0.0,0.0,0.0
52,53.0,101522010.0,0.0,577.147702,0.0,0.0,0.0,0.0
53,54.0,2910754219.0,0.0,3842.842065,0.0,0.0,0.0,0.0
54,55.0,2406562945.0,0.0,2846.398406,0.0,0.0,0.0,0.0
55,56.0,2824172952.0,0.0,3416.397043,0.0,0.0,0.0,0.0
56,57.0,502411342.0,0.0,1291.322478,0.0,0.0,0.0,0.0
57,58.0,119354874.0,0.0,779.772693,0.0,0.0,0.0,0.0
58,59.0,401735236.0,0.0,1231.050904,0.0,0.0,0.0,0.0
59,60.0,2607476059.0,0.0,3212.230731,0.0,0.0,0.0,0.0
60,61.0,2706766848.0,0.0,3472.090777,0.0,0.0,0.0,0.0
61,62.0,138352454.0,0.0,508.282617,0.0,0.0,0.0,0.0
62,63.0,702409832.0,0.0,1478.793526,0.0,0.0,0.0,0.0
63,64.0,2506377930.0,0.0,3322.080614,0.0,0.0,0.0,0.0
64,65.0,301861953.0,0.0,1082.398381,0.0,0.0,0.0,0.0
65,66.0,201414378.0,0.0,1086.665667,0.0,0.0,0.0,0.0
66,67.0,2507241093.0,0.0,3329.676133,0.0,0.0,0.0,0.0
67,68.0,2425326022.0,0.0,5698.627613,0.0,0.0,0.0,0.0
68,69.0,1404855.0,0.0,532.402446,0.0,0.0,0.0,0.0
69,70.0,2907441986.0,0.0,3595.237821,0.0,0.0,0.0,0.0
70,71.0,303087168.0,0.0,1114.610582,0.0,0.0,0.0,0.0
71,72.0,2523854251.0,0.0,3325.33463,0.0,0.0,0.0,0.0
72,73.0,2610241072.0,0.0,3446.105153,0.0,0.0,0.0,0.0
73,74.0,2420563296.0,0.0,2778.888052,0.0,0.0,0.0,0.0
74,75.0,702601445.0,0.0,1471.891646,0.0,0.0,0.0,0.0
75,76.0,106607114.0,0.0,684.184762,0.0,0.0,0.0,0.0
76,77.0,2807687240.0,0.0,3628.645264,0.0,0.0,0.0,0.0
77,78.0,2507944495.0,0.0,3369.314916,0.0,0.0,0.0,0.0
78,79.0,102791752.0,0.0,690.9925,0.0,0.0,0.0,0.0
79,80.0,443615842.0,0.0,3818.477395,0.0,0.0,0.0,0.0
80,81.0,2036460.0,0.0,545.796026,0.0,0.0,0.0,0.0
81,82.0,2809970227.0,0.0,3496.223045,0.0,0.0,0.0,0.0
82,83.0,401676310.0,0.0,1347.649653,0.0,0.0,0.0,0.0
83,84.0,2407453634.0,0.0,3111.789053,0.0,0.0,0.0,0.0
84,85.0,301510221.0,0.0,978.18183,0.0,0.0,0.0,0.0
85,86.0,2743528908.0,0.0,3062.471999,0.0,0.0,0.0,0.0
86,87.0,702393302.0,0.0,1556.107788,0.0,0.0,0.0,0.0
87,88.0,2410769845.0,0.0,2886.048117,0.0,0.0,0.0,0.0
88,89.0,2813275999.0,0.0,3594.876986,0.0,0.0,0.0,0.0
89,90.0,2517152286.0,0.0,3270.336659,0.0,0.0,0.0,0.0
90,91.0,2707393015.0,0.0,3635.432189,0.0,0.0,0.0,0.0
91,92.0,215544017.0,0.0,3526.938839,0.0,0.0,0.0,0.0
92,93.0,10700850.0,0.0,497.98376,0.0,0.0,0.0,0.0
93,94.0,2907132867.0,0.0,3819.724624,0.0,0.0,0.0,0.0
94,95.0,8124887.0,0.0,642.367792,0.0,0.0,0.0,0.0
95,96.0,405762607.0,0.0,1109.063277,0.0,0.0,0.0,0.0
96,97.0,2712649341.0,0.0,3472.14325,0.0,0.0,0.0,0.0
97,98.0,2536031474.0,0.0,3152.033797,0.0,0.0,0.0,0.0
98,99.0,401677786.0,0.0,1476.621905,0.0,0.0,0.0,0.0
99,100.0,204012973.0,0.0,1004.926013,0.0,0.0,0.0,0.0
100,101.0,101839537.0,0.0,652.360714,0.0,0.0,0.0,0.0
101,102.0,401646029.0,0.0,1068.226265,0.0,0.0,0.0,0.0
102,103.0,2809356460.0,0.0,3649.040584,0.0,0.0,0.0,0.0
103,104.0,124995019.0,0.0,553.76686,0.0,0.0,0.0,0.0
104,105.0,608880339.0,0.0,1164.61706,0.0,0.0,0.0,0.0
105,106.0,2705993202.0,0.0,3292.131606,0.0,0.0,0.0,0.0
106,107.0,402198865.0,0.0,1055.199423,0.0,0.0,0.0,0.0
107,108.0,401734404.0,0.0,1168.524615,0.0,0.0,0.0,0.0
108,109.0,2609947511.0,0.0,3349.318732,0.0,0.0,0.0,0.0
109,110.0,261693786.0,0.0,728.181531,0.0,0.0,0.0,0.0
110,111.0,602244067.0,0.0,1467.543723,0.0,0.0,0.0,0.0
111,112.0,202677094.0,0.0,863.428632,0.0,0.0,0.0,0.0
112,113.0,2706101749.0,0.0,3414.50012,0.0,0.0,0.0,0.0
113,114.0,2707750442.0,0.0,3539.988113,0.0,0.0,0.0,0.0
114,115.0,201327880.0,0.0,1054.520663,0.0,0.0,0.0,0.0
115,116.0,2491765068.0,0.0,2820.256513,0.0,0.0,0.0,0.0
116,117.0,702209754.0,0.0,1232.723875,0.0,0.0,0.0,0.0
117,118.0,2807089223.0,0.0,3678.725605,0.0,0.0,0.0,0.0
118,119.0,102167750.0,0.0,953.17295,0.0,0.0,0.0,0.0
119,120.0,2508198463.0,0.0,3364.531091,0.0,0.0,0.0,0.0
120,121.0,2507502501.0,0.0,3332.924401,0.0,0.0,0.0,0.0
121,122.0,2536328307.0,0.0,2968.247586,0.0,0.0,0.0,0.0
122,123.0,501936059.0,0.0,1286.125955,0.0,0.0,0.0,0.0
123,124.0,2612873631.0,0.0,3274.252214,0.0,0.0,0.0,0.0
124,125.0,2710778529.0,0.0,3502.851286,0.0,0.0,0.0,0.0
125,126.0,301585318.0,0.0,1032.068752,0.0,0.0,0.0,0.0
126,127.0,401810358.0,0.0,1167.914648,0.0,0.0,0.0,0.0
127,128.0,235181372.0,0.0,3529.714427,0.0,0.0,0.0,0.0
128,129.0,1544452.0,0.0,733.229014,0.0,0.0,0.0,0.0
129,130.0,2610278608.0,0.0,3342.719462,0.0,0.0,0.0,0.0
130,131.0,2606554251.0,0.0,3411.319909,0.0,0.0,0.0,0.0
131,132.0,301592365.0,0.0,1247.959088,0.0,0.0,0.0,0.0
132,133.0,2410038492.0,0.0,2888.888239,0.0,0.0,0.0,0.0
133,134.0,2965557093.0,0.0,3422.698928,0.0,0.0,0.0,0.0
134,135.0,602150605.0,0.0,1439.776663,0.0,0.0,0.0,0.0
135,136.0,201561851.0,0.0,1060.742272,0.0,0.0,0.0,0.0
136,137.0,2405994008.0,0.0,3275.226496,0.0,0.0,0.0,0.0
137,138.0,110664351.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
