,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
42,43.0,2607959996.0,0.0,3360.357204,0.0,0.0,0.0,0.0
43,44.0,2509395752.0,0.0,3093.889104,0.0,0.0,0.0,0.0
44,45.0,2739657281.0,0.0,3198.331462,0.0,0.0,0.0,0.0
45,46.0,508460261.0,0.0,1178.477922,0.0,0.0,0.0,0.0
46,47.0,404975066.0,0.0,1128.472968,0.0,0.0,0.0,0.0
47,48.0,2608590013.0,0.0,3291.494961,0.0,0.0,0.0,0.0
48,49.0,401986673.0,0.0,1175.557733,0.0,0.0,0.0,0.0
49,50.0,202131292.0,0.0,1056.799408,0.0,0.0,0.0,0.0
50,51.0,2538061769.0,0.0,5802.225751,0.0,0.0,0.0,0.0
51,52.0,1527987.0,0.0,648.713953,0.0,0.0,0.0,0.0
52,53.0,401659254.0,0.0,1166.305629,0.0,0.0,0.0,0.0
53,54.0,2609270026.0,0.0,3237.740626,0.0,0.0,0.0,0.0
54,55.0,2711363901.0,0.0,3346.515526,0.0,0.0,0.0,0.0
55,56.0,2612163161.0,0.0,3356.409341,0.0,0.0,0.0,0.0
56,57.0,334428871.0,0.0,710.761164,0.0,0.0,0.0,0.0
57,58.0,501839303.0,0.0,1313.399214,0.0,0.0,0.0,0.0
58,59.0,204095400.0,0.0,866.290467,0.0,0.0,0.0,0.0
59,60.0,2808064075.0,0.0,3630.69232,0.0,0.0,0.0,0.0
60,61.0,2506820690.0,0.0,3378.298645,0.0,0.0,0.0,0.0
61,62.0,102532134.0,0.0,966.998784,0.0,0.0,0.0,0.0
62,63.0,117912853.0,0.0,3388.816182,0.0,0.0,0.0,0.0
63,64.0,1614340.0,0.0,723.024069,0.0,0.0,0.0,0.0
64,65.0,504275483.0,0.0,1175.592551,0.0,0.0,0.0,0.0
65,66.0,301634524.0,0.0,845.776955,0.0,0.0,0.0,0.0
66,67.0,2807260440.0,0.0,3589.68424,0.0,0.0,0.0,0.0
67,68.0,2509385270.0,0.0,3141.465075,0.0,0.0,0.0,0.0
68,69.0,2632098759.0,0.0,5917.05924,0.0,0.0,0.0,0.0
69,70.0,1573846.0,0.0,533.359435,0.0,0.0,0.0,0.0
70,71.0,610532231.0,0.0,1456.605911,0.0,0.0,0.0,0.0
71,72.0,2509927348.0,0.0,3229.42555,0.0,0.0,0.0,0.0
72,73.0,2612501595.0,0.0,3211.489518,0.0,0.0,0.0,0.0
73,74.0,2707025551.0,0.0,3536.471313,0.0,0.0,0.0,0.0
74,75.0,117561197.0,0.0,541.714789,0.0,0.0,0.0,0.0
75,76.0,501746871.0,0.0,1217.206181,0.0,0.0,0.0,0.0
76,77.0,2611556003.0,0.0,3213.103172,0.0,0.0,0.0,0.0
77,78.0,2816517835.0,0.0,3537.662047,0.0,0.0,0.0,0.0
78,79.0,302474679.0,0.0,1026.608805,0.0,0.0,0.0,0.0
79,80.0,202782258.0,0.0,1010.004702,0.0,0.0,0.0,0.0
80,81.0,2633227080.0,0.0,5937.706391,0.0,0.0,0.0,0.0
81,82.0,1597117.0,0.0,441.681402,0.0,0.0,0.0,0.0
82,83.0,702338360.0,0.0,1259.916047,0.0,0.0,0.0,0.0
83,84.0,2810977680.0,0.0,3543.999334,0.0,0.0,0.0,0.0
84,85.0,204505431.0,0.0,735.723051,0.0,0.0,0.0,0.0
85,86.0,2911425781.0,0.0,3721.458026,0.0,0.0,0.0,0.0
86,87.0,127722536.0,0.0,3394.140419,0.0,0.0,0.0,0.0
87,88.0,1329049.0,0.0,518.702603,0.0,0.0,0.0,0.0
88,89.0,2817090958.0,0.0,3346.20097,0.0,0.0,0.0,0.0
89,90.0,2810806475.0,0.0,3725.302322,0.0,0.0,0.0,0.0
90,91.0,2506827891.0,0.0,3322.706544,0.0,0.0,0.0,0.0
91,92.0,304492658.0,0.0,869.624003,0.0,0.0,0.0,0.0
92,93.0,2845610684.0,0.0,6118.563338,0.0,0.0,0.0,0.0
93,94.0,1477816.0,0.0,652.045964,0.0,0.0,0.0,0.0
94,95.0,401878737.0,0.0,1221.592371,0.0,0.0,0.0,0.0
95,96.0,129465061.0,0.0,982.478734,0.0,0.0,0.0,0.0
96,97.0,2609433221.0,0.0,3402.108242,0.0,0.0,0.0,0.0
97,98.0,2512286933.0,0.0,3355.102621,0.0,0.0,0.0,0.0
98,99.0,218838541.0,0.0,735.164615,0.0,0.0,0.0,0.0
99,100.0,718101133.0,0.0,1391.720811,0.0,0.0,0.0,0.0
100,101.0,203123885.0,0.0,1043.569085,0.0,0.0,0.0,0.0
101,102.0,102845175.0,0.0,868.047532,0.0,0.0,0.0,0.0
102,103.0,2714698158.0,0.0,3228.655819,0.0,0.0,0.0,0.0
103,104.0,507954160.0,0.0,1328.386165,0.0,0.0,0.0,0.0
104,105.0,119724824.0,0.0,3393.345587,0.0,0.0,0.0,0.0
105,106.0,1624837.0,0.0,775.674853,0.0,0.0,0.0,0.0
106,107.0,304605352.0,0.0,1127.424388,0.0,0.0,0.0,0.0
107,108.0,113729970.0,0.0,830.641198,0.0,0.0,0.0,0.0
108,109.0,2707518971.0,0.0,3674.391012,0.0,0.0,0.0,0.0
109,110.0,1503152.0,0.0,631.074759,0.0,0.0,0.0,0.0
110,111.0,453951006.0,0.0,1051.078573,0.0,0.0,0.0,0.0
111,112.0,501918445.0,0.0,1268.614792,0.0,0.0,0.0,0.0
112,113.0,2607270641.0,0.0,3425.233323,0.0,0.0,0.0,0.0
113,114.0,2607293260.0,0.0,3442.449246,0.0,0.0,0.0,0.0
114,115.0,203285485.0,0.0,792.936814,0.0,0.0,0.0,0.0
115,116.0,2749909605.0,0.0,3405.086578,0.0,0.0,0.0,0.0
116,117.0,336562886.0,0.0,3631.311505,0.0,0.0,0.0,0.0
117,118.0,1586846.0,0.0,649.693613,0.0,0.0,0.0,0.0
118,119.0,403010069.0,0.0,1031.511896,0.0,0.0,0.0,0.0
119,120.0,2719165356.0,0.0,3391.86307,0.0,0.0,0.0,0.0
120,121.0,2723409752.0,0.0,3451.056582,0.0,0.0,0.0,0.0
121,122.0,2612268414.0,0.0,3348.270659,0.0,0.0,0.0,0.0
122,123.0,240169617.0,0.0,3536.647223,0.0,0.0,0.0,0.0
123,124.0,1471635.0,0.0,576.734994,0.0,0.0,0.0,0.0
124,125.0,2806989974.0,0.0,3611.58651,0.0,0.0,0.0,0.0
125,126.0,302107252.0,0.0,908.767088,0.0,0.0,0.0,0.0
126,127.0,510285365.0,0.0,1268.975163,0.0,0.0,0.0,0.0
127,128.0,301506878.0,0.0,1051.919601,0.0,0.0,0.0,0.0
128,129.0,2539568388.0,0.0,5832.97362,0.0,0.0,0.0,0.0
129,130.0,1436315.0,0.0,459.831895,0.0,0.0,0.0,0.0
130,131.0,2907425059.0,0.0,3803.136768,0.0,0.0,0.0,0.0
131,132.0,204436257.0,0.0,683.654855,0.0,0.0,0.0,0.0
132,133.0,2911648577.0,0.0,3767.616158,0.0,0.0,0.0,0.0
133,134.0,2510145533.0,0.0,3057.288258,0.0,0.0,0.0,0.0
134,135.0,541221800.0,0.0,1093.73189,0.0,0.0,0.0,0.0
135,136.0,506524515.0,0.0,957.154192,0.0,0.0,0.0,0.0
136,137.0,2912231471.0,0.0,3792.196398,0.0,0.0,0.0,0.0
137,138.0,1775576.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
