,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
46,47.0,702453736.0,0.0,1150.935171,0.0,0.0,0.0,0.0
47,48.0,506333737.0,0.0,1720.448999,0.0,0.0,0.0,0.0
48,49.0,605071067.0,0.0,1933.868221,0.0,0.0,0.0,0.0
49,50.0,302767479.0,0.0,2106.843631,0.0,0.0,0.0,0.0
50,51.0,405128092.0,0.0,1816.271868,0.0,0.0,0.0,0.0
51,52.0,711945688.0,0.0,1661.069325,0.0,0.0,0.0,0.0
52,53.0,505611276.0,0.0,1614.135682,0.0,0.0,0.0,0.0
53,54.0,302474720.0,0.0,1756.105285,0.0,0.0,0.0,0.0
54,55.0,902503310.0,0.0,1753.410081,0.0,0.0,0.0,0.0
55,56.0,101336180.0,0.0,1488.871635,0.0,0.0,0.0,0.0
56,57.0,814077883.0,0.0,2687.590802,0.0,0.0,0.0,0.0
57,58.0,210058621.0,0.0,1036.382262,0.0,0.0,0.0,0.0
58,59.0,303867252.0,0.0,2463.582509,0.0,0.0,0.0,0.0
59,60.0,501847779.0,0.0,1786.209787,0.0,0.0,0.0,0.0
60,61.0,101204480.0,0.0,1530.640522,0.0,0.0,0.0,0.0
61,62.0,302921305.0,0.0,2113.412261,0.0,0.0,0.0,0.0
62,63.0,210584154.0,0.0,1452.873713,0.0,0.0,0.0,0.0
63,64.0,203769887.0,0.0,1710.706419,0.0,0.0,0.0,0.0
64,65.0,170748763.0,0.0,1726.010779,0.0,0.0,0.0,0.0
65,66.0,2658366.0,0.0,1596.753226,0.0,0.0,0.0,0.0
66,67.0,802621628.0,0.0,3511.508704,0.0,0.0,0.0,0.0
67,68.0,301641745.0,0.0,262.910921,0.0,0.0,0.0,0.0
68,69.0,802959807.0,0.0,852.789577,0.0,0.0,0.0,0.0
69,70.0,103195767.0,0.0,2154.36665,0.0,0.0,0.0,0.0
70,71.0,1103450733.0,0.0,1582.410906,0.0,0.0,0.0,0.0
71,72.0,109075429.0,0.0,2288.263832,0.0,0.0,0.0,0.0
72,73.0,603398385.0,0.0,975.115531,0.0,0.0,0.0,0.0
73,74.0,104369858.0,0.0,2637.166779,0.0,0.0,0.0,0.0
74,75.0,176136539.0,0.0,1279.590301,0.0,0.0,0.0,0.0
75,76.0,1404981066.0,0.0,2132.379156,0.0,0.0,0.0,0.0
76,77.0,204427945.0,0.0,1508.689949,0.0,0.0,0.0,0.0
77,78.0,611874847.0,0.0,533.238684,0.0,0.0,0.0,0.0
78,79.0,610205391.0,0.0,2983.548456,0.0,0.0,0.0,0.0
79,80.0,404151517.0,0.0,1345.038736,0.0,0.0,0.0,0.0
80,81.0,703263950.0,0.0,1758.291922,0.0,0.0,0.0,0.0
81,82.0,915448325.0,0.0,1802.038736,0.0,0.0,0.0,0.0
82,83.0,631098482.0,0.0,1634.934109,0.0,0.0,0.0,0.0
83,84.0,403810922.0,0.0,1805.83859,0.0,0.0,0.0,0.0
84,85.0,405535644.0,0.0,1879.379508,0.0,0.0,0.0,0.0
85,86.0,824011324.0,0.0,1946.487004,0.0,0.0,0.0,0.0
86,87.0,110879274.0,0.0,1601.903086,0.0,0.0,0.0,0.0
87,88.0,254567.0,0.0,1635.768354,0.0,0.0,0.0,0.0
88,89.0,502224541.0,0.0,4192.199823,0.0,0.0,0.0,0.0
89,90.0,406468939.0,0.0,397.867411,0.0,0.0,0.0,0.0
90,91.0,1103512228.0,0.0,1016.25087,0.0,0.0,0.0,0.0
91,92.0,206025793.0,0.0,1724.910674,0.0,0.0,0.0,0.0
92,93.0,802935412.0,0.0,1299.831247,0.0,0.0,0.0,0.0
93,94.0,301662476.0,0.0,2557.88251,0.0,0.0,0.0,0.0
94,95.0,402055884.0,0.0,1278.926201,0.0,0.0,0.0,0.0
95,96.0,403761082.0,0.0,2210.554494,0.0,0.0,0.0,0.0
96,97.0,293962085.0,0.0,1648.451999,0.0,0.0,0.0,0.0
97,98.0,1002968104.0,0.0,1734.052958,0.0,0.0,0.0,0.0
98,99.0,105614225.0,0.0,2046.072869,0.0,0.0,0.0,0.0
99,100.0,301623957.0,0.0,1044.330278,0.0,0.0,0.0,0.0
100,101.0,709794791.0,0.0,2558.910997,0.0,0.0,0.0,0.0
101,102.0,105841276.0,0.0,1466.142586,0.0,0.0,0.0,0.0
102,103.0,311588591.0,0.0,1262.150473,0.0,0.0,0.0,0.0
103,104.0,404748032.0,0.0,2293.53776,0.0,0.0,0.0,0.0
104,105.0,406725142.0,0.0,1576.196005,0.0,0.0,0.0,0.0
105,106.0,1013912184.0,0.0,1635.32922,0.0,0.0,0.0,0.0
106,107.0,508013493.0,0.0,1607.656991,0.0,0.0,0.0,0.0
107,108.0,401841283.0,0.0,1054.715296,0.0,0.0,0.0,0.0
108,109.0,203998041.0,0.0,2473.899509,0.0,0.0,0.0,0.0
109,110.0,270206.0,0.0,1767.49389,0.0,0.0,0.0,0.0
110,111.0,403947425.0,0.0,3756.483014,0.0,0.0,0.0,0.0
111,112.0,301750814.0,0.0,318.611773,0.0,0.0,0.0,0.0
112,113.0,221216247.0,0.0,1028.431251,0.0,0.0,0.0,0.0
113,114.0,401653783.0,0.0,1864.945312,0.0,0.0,0.0,0.0
114,115.0,505120415.0,0.0,1725.600836,0.0,0.0,0.0,0.0
115,116.0,302044257.0,0.0,1552.419706,0.0,0.0,0.0,0.0
116,117.0,902795263.0,0.0,1999.591002,0.0,0.0,0.0,0.0
117,118.0,602482599.0,0.0,1915.138748,0.0,0.0,0.0,0.0
118,119.0,204438850.0,0.0,1328.070855,0.0,0.0,0.0,0.0
119,120.0,1036963.0,0.0,2284.472336,0.0,0.0,0.0,0.0
120,121.0,5634564.0,0.0,2048.744875,0.0,0.0,0.0,0.0
121,122.0,702313971.0,0.0,3638.489025,0.0,0.0,0.0,0.0
122,123.0,223509582.0,0.0,568.440163,0.0,0.0,0.0,0.0
123,124.0,104737750.0,0.0,1169.450274,0.0,0.0,0.0,0.0
124,125.0,317422612.0,0.0,1048.955955,0.0,0.0,0.0,0.0
125,126.0,702319227.0,0.0,2339.274833,0.0,0.0,0.0,0.0
126,127.0,207448699.0,0.0,2015.426841,0.0,0.0,0.0,0.0
127,128.0,505422500.0,0.0,1800.512572,0.0,0.0,0.0,0.0
128,129.0,253629168.0,0.0,1581.651017,0.0,0.0,0.0,0.0
129,130.0,1007377407.0,0.0,2195.353741,0.0,0.0,0.0,0.0
130,131.0,201494057.0,0.0,1444.926987,0.0,0.0,0.0,0.0
131,132.0,404779774.0,0.0,2115.742004,0.0,0.0,0.0,0.0
132,133.0,604763297.0,0.0,923.958454,0.0,0.0,0.0,0.0
133,134.0,404421513.0,0.0,2425.095381,0.0,0.0,0.0,0.0
134,135.0,206462941.0,0.0,1574.259192,0.0,0.0,0.0,0.0
135,136.0,502233372.0,0.0,1775.050849,0.0,0.0,0.0,0.0
136,137.0,509060663.0,0.0,1958.763226,0.0,0.0,0.0,0.0
137,138.0,710733810.0,0.0,1888.274128,0.0,0.0,0.0,0.0
138,139.0,201448985.0,0.0,1466.711262,0.0,0.0,0.0,0.0
139,140.0,300419872.0,0.0,2107.358667,0.0,0.0,0.0,0.0
140,141.0,1120887.0,0.0,1611.77927,0.0,0.0,0.0,0.0
141,142.0,101395164.0,0.0,2233.421873,0.0,0.0,0.0,0.0
142,143.0,208569976.0,0.0,1714.784354,0.0,0.0,0.0,0.0
143,144.0,401801944.0,0.0,3840.913337,0.0,0.0,0.0,0.0
144,145.0,413704732.0,0.0,1318.399604,0.0,0.0,0.0,0.0
145,146.0,205474548.0,0.0,438.149628,0.0,0.0,0.0,0.0
146,147.0,708558820.0,0.0,1655.923886,0.0,0.0,0.0,0.0
147,148.0,702352703.0,0.0,1603.247394,0.0,0.0,0.0,0.0
148,149.0,102594068.0,0.0,1780.774887,0.0,0.0,0.0,0.0
149,150.0,407022371.0,0.0,1885.491739,0.0,0.0,0.0,0.0
150,151.0,1096138.0,0.0,1338.62329,0.0,0.0,0.0,0.0
151,152.0,276196.0,0.0,1960.095076,0.0,0.0,0.0,0.0
152,153.0,104393798.0,0.0,2274.961393,0.0,0.0,0.0,0.0
153,154.0,506060466.0,0.0,1312.594803,0.0,0.0,0.0,0.0
154,155.0,507704720.0,0.0,3912.455887,0.0,0.0,0.0,0.0
155,156.0,802664535.0,0.0,1004.178985,0.0,0.0,0.0,0.0
156,157.0,207060080.0,0.0,842.522838,0.0,0.0,0.0,0.0
157,158.0,501830540.0,0.0,1658.766403,0.0,0.0,0.0,0.0
158,159.0,1109617699.0,0.0,2025.49053,0.0,0.0,0.0,0.0
159,160.0,303804810.0,0.0,1766.364789,0.0,0.0,0.0,0.0
160,161.0,308533022.0,0.0,2612.74458,0.0,0.0,0.0,0.0
161,162.0,1215039.0,0.0,1939.232221,0.0,0.0,0.0,0.0
162,163.0,809532709.0,0.0,1723.039021,0.0,0.0,0.0,0.0
163,164.0,507938036.0,0.0,3170.197953,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
