,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,507147739.0,0.0,680.625766,0.0,182.18671325718043,0.0,1.2075523844016063
1,2.0,402071812.0,0.0,579.273204,0.0,0.0,0.0,0.0
2,3.0,2406756729.0,0.0,2837.712017,0.0,0.0,0.0,0.0
3,4.0,305362555.0,0.0,598.433841,0.0,0.0,0.0,0.0
4,5.0,2106663343.0,0.0,2468.113091,0.0,0.0,0.0,0.0
5,6.0,523424517.0,0.0,684.569791,0.0,0.0,0.0,0.0
6,7.0,401929370.0,0.0,568.180796,0.0,0.0,0.0,0.0
7,8.0,1513957378.0,0.0,1657.259712,0.0,0.0,0.0,0.0
8,9.0,1404105509.0,0.0,1680.078612,0.0,0.0,0.0,0.0
9,10.0,1305483490.0,0.0,1744.213789,0.0,0.0,0.0,0.0
10,11.0,1103296788.0,0.0,1468.881444,0.0,0.0,0.0,0.0
11,12.0,1207352459.0,0.0,1581.880938,0.0,0.0,0.0,0.0
12,13.0,1209949762.0,0.0,1447.661279,0.0,0.0,0.0,0.0
13,14.0,1405787386.0,0.0,1819.530998,0.0,0.0,0.0,0.0
14,15.0,201543652.0,0.0,615.003606,0.0,0.0,0.0,0.0
15,16.0,503859044.0,0.0,1058.407688,0.0,0.0,0.0,0.0
16,17.0,1645607910.0,0.0,4750.329497,0.0,0.0,0.0,0.0
17,18.0,2553267.0,0.0,88.772162,0.0,0.0,0.0,0.0
18,19.0,906338082.0,0.0,85.970479,0.0,0.0,0.0,0.0
19,20.0,1607833159.0,0.0,1354.708958,0.0,0.0,0.0,0.0
20,21.0,608158591.0,0.0,2113.253379,0.0,0.0,0.0,0.0
21,22.0,2008308268.0,0.0,767.202632,0.0,0.0,0.0,0.0
22,23.0,105069597.0,0.0,2418.536787,0.0,0.0,0.0,0.0
23,24.0,106162618.0,0.0,696.923576,0.0,0.0,0.0,0.0
24,25.0,201552187.0,0.0,575.614592,0.0,0.0,0.0,0.0
25,26.0,1205346254.0,0.0,1134.52932,0.0,0.0,0.0,0.0
26,27.0,351426163.0,0.0,1493.100301,0.0,0.0,0.0,0.0
27,28.0,602166625.0,0.0,449.073722,0.0,0.0,0.0,0.0
28,29.0,103442843.0,0.0,1106.576893,0.0,0.0,0.0,0.0
29,30.0,201841346.0,0.0,1104.869246,0.0,0.0,0.0,0.0
30,31.0,508985976.0,0.0,652.110397,0.0,0.0,0.0,0.0
31,32.0,2106104072.0,0.0,659.11396,0.0,0.0,0.0,0.0
32,33.0,702504946.0,0.0,2317.881946,0.0,0.0,0.0,0.0
33,34.0,1808204274.0,0.0,1171.047511,0.0,0.0,0.0,0.0
34,35.0,507199718.0,0.0,2169.930875,0.0,0.0,0.0,0.0
35,36.0,502047952.0,0.0,709.892373,0.0,0.0,0.0,0.0
36,37.0,1106595883.0,0.0,988.699631,0.0,0.0,0.0,0.0
37,38.0,146844499.0,0.0,1575.85791,0.0,0.0,0.0,0.0
38,39.0,501969344.0,0.0,246.326007,0.0,0.0,0.0,0.0
39,40.0,106996598.0,0.0,1014.110874,0.0,0.0,0.0,0.0
40,41.0,101216318.0,0.0,589.488984,0.0,0.0,0.0,0.0
41,42.0,201481211.0,0.0,715.864876,0.0,0.0,0.0,0.0
42,43.0,1010021636.0,0.0,1294.449092,0.0,0.0,0.0,0.0
43,44.0,102879511.0,0.0,1541.044821,0.0,0.0,0.0,0.0
44,45.0,102066365.0,0.0,595.765361,0.0,0.0,0.0,0.0
45,46.0,1704562918.0,0.0,297.400118,0.0,0.0,0.0,0.0
46,47.0,906804236.0,0.0,2130.497835,0.0,0.0,0.0,0.0
47,48.0,1404259673.0,0.0,1295.630569,0.0,0.0,0.0,0.0
48,49.0,818669718.0,0.0,1939.427988,0.0,0.0,0.0,0.0
49,50.0,6848280.0,0.0,3911.2423,0.0,0.0,0.0,0.0
50,51.0,1704743197.0,0.0,90.029986,0.0,0.0,0.0,0.0
51,52.0,205379120.0,0.0,125.940614,0.0,0.0,0.0,0.0
52,53.0,603577973.0,0.0,2052.363958,0.0,0.0,0.0,0.0
53,54.0,401748423.0,0.0,358.209925,0.0,0.0,0.0,0.0
54,55.0,1509451234.0,0.0,902.60009,0.0,0.0,0.0,0.0
55,56.0,906071453.0,0.0,631.356026,0.0,0.0,0.0,0.0
56,57.0,201604665.0,0.0,1962.101639,0.0,0.0,0.0,0.0
57,58.0,201450062.0,0.0,1348.299121,0.0,0.0,0.0,0.0
58,59.0,354261569.0,0.0,587.73046,0.0,0.0,0.0,0.0
59,60.0,2487480.0,0.0,586.238558,0.0,0.0,0.0,0.0
60,61.0,802634965.0,0.0,2449.595574,0.0,0.0,0.0,0.0
61,62.0,202721946.0,0.0,157.424196,0.0,0.0,0.0,0.0
62,63.0,1208891507.0,0.0,1214.979086,0.0,0.0,0.0,0.0
63,64.0,201444459.0,0.0,638.317226,0.0,0.0,0.0,0.0
64,65.0,505161022.0,0.0,1635.675092,0.0,0.0,0.0,0.0
65,66.0,105886537.0,0.0,540.224333,0.0,0.0,0.0,0.0
66,67.0,1507244042.0,0.0,1036.792466,0.0,0.0,0.0,0.0
67,68.0,102234286.0,0.0,293.184674,0.0,0.0,0.0,0.0
