,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1411471572.0,0.0,1578.011488,0.0,181.2737054199488,0.0,1.213634374
1,2.0,502920604.0,0.0,984.415063,0.0,0.0,0.0,0.0
2,3.0,2113343771.0,0.0,2462.184479,0.0,0.0,0.0,0.0
3,4.0,402105003.0,0.0,762.623505,0.0,0.0,0.0,0.0
4,5.0,2010069263.0,0.0,2341.757027,0.0,0.0,0.0,0.0
5,6.0,503214817.0,0.0,743.348293,0.0,0.0,0.0,0.0
6,7.0,401740301.0,0.0,868.447136,0.0,0.0,0.0,0.0
7,8.0,1206868541.0,0.0,1633.468295,0.0,0.0,0.0,0.0
8,9.0,1009536769.0,0.0,1166.819818,0.0,0.0,0.0,0.0
9,10.0,1504370827.0,0.0,1926.317383,0.0,0.0,0.0,0.0
10,11.0,1129248576.0,0.0,4224.18339,0.0,0.0,0.0,0.0
11,12.0,1077813.0,0.0,88.003486,0.0,0.0,0.0,0.0
12,13.0,313740.0,0.0,258.943299,0.0,0.0,0.0,0.0
13,14.0,1304122889.0,0.0,1718.93374,0.0,0.0,0.0,0.0
14,15.0,202303823.0,0.0,600.280552,0.0,0.0,0.0,0.0
15,16.0,602537887.0,0.0,1154.426293,0.0,0.0,0.0,0.0
16,17.0,1606919356.0,0.0,1925.514531,0.0,0.0,0.0,0.0
17,18.0,702518634.0,0.0,1129.910274,0.0,0.0,0.0,0.0
18,19.0,1708827212.0,0.0,1875.602183,0.0,0.0,0.0,0.0
19,20.0,804735988.0,0.0,1086.228985,0.0,0.0,0.0,0.0
20,21.0,1812690804.0,0.0,1992.414359,0.0,0.0,0.0,0.0
21,22.0,946849429.0,0.0,4237.079735,0.0,0.0,0.0,0.0
22,23.0,1045501.0,0.0,97.715628,0.0,0.0,0.0,0.0
23,24.0,273558.0,0.0,264.146536,0.0,0.0,0.0,0.0
24,25.0,202521017.0,0.0,215.079303,0.0,0.0,0.0,0.0
25,26.0,1404518527.0,0.0,963.02209,0.0,0.0,0.0,0.0
26,27.0,201486281.0,0.0,1871.836563,0.0,0.0,0.0,0.0
27,28.0,201818446.0,0.0,599.656006,0.0,0.0,0.0,0.0
28,29.0,106058717.0,0.0,646.686384,0.0,0.0,0.0,0.0
29,30.0,308820374.0,0.0,1152.67435,0.0,0.0,0.0,0.0
30,31.0,503171475.0,0.0,766.200859,0.0,0.0,0.0,0.0
31,32.0,1725218044.0,0.0,958.499916,0.0,0.0,0.0,0.0
32,33.0,5259702.0,0.0,4820.127781,0.0,0.0,0.0,0.0
33,34.0,802657735.0,0.0,94.692946,0.0,0.0,0.0,0.0
34,35.0,301739073.0,0.0,84.103252,0.0,0.0,0.0,0.0
35,36.0,1107255772.0,0.0,1156.814764,0.0,0.0,0.0,0.0
36,37.0,101376560.0,0.0,782.685554,0.0,0.0,0.0,0.0
37,38.0,103768175.0,0.0,1696.888926,0.0,0.0,0.0,0.0
38,39.0,206884480.0,0.0,583.185492,0.0,0.0,0.0,0.0
39,40.0,3329557.0,0.0,496.437153,0.0,0.0,0.0,0.0
40,41.0,602172857.0,0.0,749.250863,0.0,0.0,0.0,0.0
41,42.0,1243112585.0,0.0,160.148945,0.0,0.0,0.0,0.0
42,43.0,1489005.0,0.0,1545.860731,0.0,0.0,0.0,0.0
43,44.0,902447745.0,0.0,4337.357276,0.0,0.0,0.0,0.0
44,45.0,1504336761.0,0.0,121.774213,0.0,0.0,0.0,0.0
45,46.0,905005594.0,0.0,70.493089,0.0,0.0,0.0,0.0
46,47.0,1404440138.0,0.0,206.270442,0.0,0.0,0.0,0.0
47,48.0,803905562.0,0.0,1289.259648,0.0,0.0,0.0,0.0
48,49.0,1503851976.0,0.0,1934.276003,0.0,0.0,0.0,0.0
49,50.0,205970786.0,0.0,1399.395404,0.0,0.0,0.0,0.0
50,51.0,367758287.0,0.0,1862.487087,0.0,0.0,0.0,0.0
51,52.0,503494210.0,0.0,1100.08693,0.0,0.0,0.0,0.0
52,53.0,1605758611.0,0.0,1960.05581,0.0,0.0,0.0,0.0
53,54.0,1203648167.0,0.0,546.730161,0.0,0.0,0.0,0.0
54,55.0,108427874.0,0.0,519.764638,0.0,0.0,0.0,0.0
55,56.0,201604683.0,0.0,693.093467,0.0,0.0,0.0,0.0
56,57.0,205017192.0,0.0,1766.061967,0.0,0.0,0.0,0.0
57,58.0,1204187050.0,0.0,1703.694288,0.0,0.0,0.0,0.0
58,59.0,305004451.0,0.0,527.229896,0.0,0.0,0.0,0.0
59,60.0,103744097.0,0.0,721.994845,0.0,0.0,0.0,0.0
60,61.0,1408202041.0,0.0,1174.483957,0.0,0.0,0.0,0.0
61,62.0,448204901.0,0.0,1730.537065,0.0,0.0,0.0,0.0
62,63.0,3057626.0,0.0,804.522902,0.0,0.0,0.0,0.0
63,64.0,302170165.0,0.0,388.394969,0.0,0.0,0.0,0.0
64,65.0,510311416.0,0.0,1590.548398,0.0,0.0,0.0,0.0
65,66.0,2010196059.0,0.0,3543.831842,0.0,0.0,0.0,0.0
66,67.0,604094202.0,0.0,92.10516,0.0,0.0,0.0,0.0
67,68.0,1608158902.0,0.0,114.748328,0.0,0.0,0.0,0.0
68,69.0,603874937.0,0.0,186.135354,0.0,0.0,0.0,0.0
69,70.0,1607207812.0,0.0,668.171756,0.0,0.0,0.0,0.0
70,71.0,525222022.0,0.0,733.032944,0.0,0.0,0.0,0.0
71,72.0,1069396.0,0.0,2433.268933,0.0,0.0,0.0,0.0
72,73.0,258158.0,0.0,1119.816719,0.0,0.0,0.0,0.0
73,74.0,1289616.0,0.0,2056.254411,0.0,0.0,0.0,0.0
74,75.0,2206763248.0,0.0,1105.789752,0.0,0.0,0.0,0.0
75,76.0,301705473.0,0.0,2098.295288,0.0,0.0,0.0,0.0
76,77.0,201697970.0,0.0,3631.044742,0.0,0.0,0.0,0.0
77,78.0,2006471115.0,0.0,132.349086,0.0,0.0,0.0,0.0
78,79.0,401721141.0,0.0,199.33607,0.0,0.0,0.0,0.0
79,80.0,305622208.0,0.0,93.590282,0.0,0.0,0.0,0.0
80,81.0,404464966.0,0.0,191.697848,0.0,0.0,0.0,0.0
81,82.0,1239832587.0,0.0,2590.144307,0.0,0.0,0.0,0.0
82,83.0,405306438.0,0.0,780.719425,0.0,0.0,0.0,0.0
83,84.0,409257629.0,0.0,638.955275,0.0,0.0,0.0,0.0
84,85.0,2105738133.0,0.0,2342.655221,0.0,0.0,0.0,0.0
85,86.0,102506767.0,0.0,823.829294,0.0,0.0,0.0,0.0
86,87.0,103595144.0,0.0,535.336622,0.0,0.0,0.0,0.0
87,88.0,1918107224.0,0.0,1305.352075,0.0,0.0,0.0,0.0
88,89.0,301689303.0,0.0,1577.056771,0.0,0.0,0.0,0.0
89,90.0,302570335.0,0.0,631.872298,0.0,0.0,0.0,0.0
90,91.0,104414384.0,0.0,733.887595,0.0,0.0,0.0,0.0
91,92.0,2009138128.0,0.0,2635.241871,0.0,0.0,0.0,0.0
92,93.0,444743470.0,0.0,730.194476,0.0,0.0,0.0,0.0
93,94.0,2579314.0,0.0,563.886712,0.0,0.0,0.0,0.0
94,95.0,2110148051.0,0.0,2375.061203,0.0,0.0,0.0,0.0
95,96.0,502303118.0,0.0,736.177916,0.0,0.0,0.0,0.0
96,97.0,1904600457.0,0.0,793.667855,0.0,0.0,0.0,0.0
97,98.0,304855758.0,0.0,596.042378,0.0,0.0,0.0,0.0
98,99.0,2449283.0,0.0,2256.920281,0.0,0.0,0.0,0.0
99,100.0,505376429.0,0.0,3572.498931,0.0,0.0,0.0,0.0
100,101.0,802909809.0,0.0,93.283437,0.0,0.0,0.0,0.0
101,102.0,1414125592.0,0.0,192.229715,0.0,0.0,0.0,0.0
102,103.0,132180225.0,0.0,2560.823972,0.0,0.0,0.0,0.0
103,104.0,5618196.0,0.0,906.596226,0.0,0.0,0.0,0.0
104,105.0,704853517.0,0.0,2388.900736,0.0,0.0,0.0,0.0
105,106.0,1908765191.0,0.0,854.915692,0.0,0.0,0.0,0.0
106,107.0,309190490.0,0.0,203.631938,0.0,0.0,0.0,0.0
107,108.0,2106012663.0,0.0,865.332288,0.0,0.0,0.0,0.0
108,109.0,204444588.0,0.0,1317.439669,0.0,0.0,0.0,0.0
109,110.0,502168304.0,0.0,1931.338161,0.0,0.0,0.0,0.0
110,111.0,1203707789.0,0.0,3234.118493,0.0,0.0,0.0,0.0
111,112.0,806704397.0,0.0,126.571222,0.0,0.0,0.0,0.0
112,113.0,1567513786.0,0.0,99.176952,0.0,0.0,0.0,0.0
113,114.0,302992008.0,0.0,1128.551704,0.0,0.0,0.0,0.0
114,115.0,408041064.0,0.0,2366.250472,0.0,0.0,0.0,0.0
115,116.0,401672914.0,0.0,658.986056,0.0,0.0,0.0,0.0
116,117.0,103346494.0,0.0,2654.884647,0.0,0.0,0.0,0.0
117,118.0,1106142265.0,0.0,396.594934,0.0,0.0,0.0,0.0
118,119.0,308950285.0,0.0,986.129178,0.0,0.0,0.0,0.0
119,120.0,105825893.0,0.0,1819.20035,0.0,0.0,0.0,0.0
120,121.0,2217780370.0,0.0,976.337777,0.0,0.0,0.0,0.0
121,122.0,403997036.0,0.0,1884.738257,0.0,0.0,0.0,0.0
122,123.0,209312867.0,0.0,569.611628,0.0,0.0,0.0,0.0
123,124.0,342273322.0,0.0,739.50742,0.0,0.0,0.0,0.0
124,125.0,2651620.0,0.0,886.150325,0.0,0.0,0.0,0.0
125,126.0,603084437.0,0.0,1141.786204,0.0,0.0,0.0,0.0
126,127.0,2305940756.0,0.0,1622.356998,0.0,0.0,0.0,0.0
127,128.0,106135362.0,0.0,905.32716,0.0,0.0,0.0,0.0
128,129.0,201427996.0,0.0,272.983601,0.0,0.0,0.0,0.0
129,130.0,2306622210.0,0.0,2451.700955,0.0,0.0,0.0,0.0
130,131.0,102560468.0,0.0,866.93249,0.0,0.0,0.0,0.0
131,132.0,2486120.0,0.0,524.768178,0.0,0.0,0.0,0.0
132,133.0,1111352291.0,0.0,2458.93883,0.0,0.0,0.0,0.0
133,134.0,1406968411.0,0.0,166.506547,0.0,0.0,0.0,0.0
134,135.0,845441768.0,0.0,826.590471,0.0,0.0,0.0,0.0
135,136.0,1106328.0,0.0,2818.329462,0.0,0.0,0.0,0.0
136,137.0,268291.0,0.0,489.958538,0.0,0.0,0.0,0.0
137,138.0,1416652087.0,0.0,370.784821,0.0,0.0,0.0,0.0
138,139.0,1103033468.0,0.0,2888.825405,0.0,0.0,0.0,0.0
139,140.0,1704868264.0,0.0,727.583784,0.0,0.0,0.0,0.0
140,141.0,704968822.0,0.0,240.841346,0.0,0.0,0.0,0.0
141,142.0,1313930970.0,0.0,1568.682548,0.0,0.0,0.0,0.0
142,143.0,301647320.0,0.0,1878.268683,0.0,0.0,0.0,0.0
143,144.0,301858500.0,0.0,3947.421349,0.0,0.0,0.0,0.0
144,145.0,210785884.0,0.0,99.219116,0.0,0.0,0.0,0.0
145,146.0,1233283276.0,0.0,373.912798,0.0,0.0,0.0,0.0
146,147.0,302989488.0,0.0,1602.612993,0.0,0.0,0.0,0.0
147,148.0,706910369.0,0.0,1290.945006,0.0,0.0,0.0,0.0
148,149.0,501941074.0,0.0,2253.821215,0.0,0.0,0.0,0.0
149,150.0,1107164375.0,0.0,1315.375888,0.0,0.0,0.0,0.0
150,151.0,1103594581.0,0.0,1714.801614,0.0,0.0,0.0,0.0
151,152.0,1209119423.0,0.0,809.583817,0.0,0.0,0.0,0.0
152,153.0,1203992341.0,0.0,767.674893,0.0,0.0,0.0,0.0
153,154.0,1012574825.0,0.0,737.891383,0.0,0.0,0.0,0.0
154,155.0,1404614788.0,0.0,1528.789401,0.0,0.0,0.0,0.0
155,156.0,201561748.0,0.0,478.139647,0.0,0.0,0.0,0.0
156,157.0,342804805.0,0.0,951.092572,0.0,0.0,0.0,0.0
157,158.0,504075618.0,0.0,950.625525,0.0,0.0,0.0,0.0
158,159.0,1203534452.0,0.0,1620.430189,0.0,0.0,0.0,0.0
159,160.0,807212545.0,0.0,1570.494263,0.0,0.0,0.0,0.0
160,161.0,1303656123.0,0.0,1568.067786,0.0,0.0,0.0,0.0
161,162.0,301601633.0,0.0,1715.316554,0.0,0.0,0.0,0.0
162,163.0,502053163.0,0.0,1254.204182,0.0,0.0,0.0,0.0
163,164.0,1705451048.0,0.0,1970.634941,0.0,0.0,0.0,0.0
164,165.0,602088086.0,0.0,699.311462,0.0,0.0,0.0,0.0
165,166.0,1706046438.0,0.0,454.389897,0.0,0.0,0.0,0.0
166,167.0,702380388.0,0.0,944.200619,0.0,0.0,0.0,0.0
167,168.0,1894480238.0,0.0,1842.915577,0.0,0.0,0.0,0.0
168,169.0,1321244.0,0.0,1263.667539,0.0,0.0,0.0,0.0
169,170.0,272612.0,0.0,1733.640078,0.0,0.0,0.0,0.0
170,171.0,713731397.0,0.0,759.628197,0.0,0.0,0.0,0.0
171,172.0,305297493.0,0.0,956.547366,0.0,0.0,0.0,0.0
172,173.0,108574545.0,0.0,2099.087629,0.0,0.0,0.0,0.0
173,174.0,507898776.0,0.0,1085.348368,0.0,0.0,0.0,0.0
174,175.0,210422065.0,0.0,1905.001558,0.0,0.0,0.0,0.0
