,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
29,30.0,2107499006.0,0.0,2447.753018,0.0,0.0,0.0,0.0
30,31.0,611074387.0,0.0,86.444368,0.0,0.0,0.0,0.0
31,32.0,1806607362.0,0.0,152.643083,0.0,0.0,0.0,0.0
32,33.0,602220610.0,0.0,2364.745087,0.0,0.0,0.0,0.0
33,34.0,205400367.0,0.0,1081.709028,0.0,0.0,0.0,0.0
34,35.0,1404366977.0,0.0,2164.420468,0.0,0.0,0.0,0.0
35,36.0,107255720.0,0.0,1038.840743,0.0,0.0,0.0,0.0
36,37.0,201460719.0,0.0,420.807375,0.0,0.0,0.0,0.0
37,38.0,271727079.0,0.0,1897.785183,0.0,0.0,0.0,0.0
38,39.0,401839670.0,0.0,457.847849,0.0,0.0,0.0,0.0
39,40.0,301651280.0,0.0,546.675393,0.0,0.0,0.0,0.0
40,41.0,1002744479.0,0.0,510.637958,0.0,0.0,0.0,0.0
41,42.0,501994367.0,0.0,906.947128,0.0,0.0,0.0,0.0
42,43.0,103058741.0,0.0,1356.311816,0.0,0.0,0.0,0.0
43,44.0,1405036082.0,0.0,1161.486275,0.0,0.0,0.0,0.0
44,45.0,806488080.0,0.0,1110.778697,0.0,0.0,0.0,0.0
45,46.0,1412171325.0,0.0,527.286136,0.0,0.0,0.0,0.0
46,47.0,1204223148.0,0.0,1906.632839,0.0,0.0,0.0,0.0
47,48.0,1404527653.0,0.0,1250.008297,0.0,0.0,0.0,0.0
48,49.0,824839853.0,0.0,1559.938177,0.0,0.0,0.0,0.0
49,50.0,4042955.0,0.0,1631.923097,0.0,0.0,0.0,0.0
50,51.0,502079476.0,0.0,1896.53323,0.0,0.0,0.0,0.0
51,52.0,1303770606.0,0.0,3928.132562,0.0,0.0,0.0,0.0
52,53.0,905365410.0,0.0,91.996812,0.0,0.0,0.0,0.0
53,54.0,203104151.0,0.0,89.867046,0.0,0.0,0.0,0.0
54,55.0,402346541.0,0.0,90.096442,0.0,0.0,0.0,0.0
55,56.0,103709046.0,0.0,851.292712,0.0,0.0,0.0,0.0
56,57.0,1209618584.0,0.0,1817.910091,0.0,0.0,0.0,0.0
57,58.0,517012093.0,0.0,1315.533397,0.0,0.0,0.0,0.0
58,59.0,505483971.0,0.0,414.81659,0.0,0.0,0.0,0.0
59,60.0,1303665899.0,0.0,960.275793,0.0,0.0,0.0,0.0
60,61.0,1147424.0,0.0,1078.224703,0.0,0.0,0.0,0.0
61,62.0,605264573.0,0.0,1585.732554,0.0,0.0,0.0,0.0
62,63.0,504023631.0,0.0,660.821742,0.0,0.0,0.0,0.0
63,64.0,1109295847.0,0.0,894.266101,0.0,0.0,0.0,0.0
64,65.0,208144219.0,0.0,1820.254512,0.0,0.0,0.0,0.0
65,66.0,707262598.0,0.0,288.358196,0.0,0.0,0.0,0.0
66,67.0,2007881428.0,0.0,764.362806,0.0,0.0,0.0,0.0
67,68.0,903051065.0,0.0,1032.119006,0.0,0.0,0.0,0.0
68,69.0,1664383007.0,0.0,1495.547215,0.0,0.0,0.0,0.0
69,70.0,1101690.0,0.0,410.949937,0.0,0.0,0.0,0.0
70,71.0,908230089.0,0.0,883.649996,0.0,0.0,0.0,0.0
71,72.0,1809126508.0,0.0,2171.818539,0.0,0.0,0.0,0.0
72,73.0,205182562.0,0.0,1412.517714,0.0,0.0,0.0,0.0
73,74.0,411623405.0,0.0,4764.176762,0.0,0.0,0.0,0.0
74,75.0,2206355878.0,0.0,93.034809,0.0,0.0,0.0,0.0
75,76.0,104033589.0,0.0,91.796717,0.0,0.0,0.0,0.0
76,77.0,208726629.0,0.0,1266.561308,0.0,0.0,0.0,0.0
77,78.0,2005887711.0,0.0,2228.076402,0.0,0.0,0.0,0.0
78,79.0,151221632.0,0.0,526.016936,0.0,0.0,0.0,0.0
79,80.0,301687563.0,0.0,594.07148,0.0,0.0,0.0,0.0
80,81.0,204165582.0,0.0,2705.14806,0.0,0.0,0.0,0.0
81,82.0,1107915044.0,0.0,667.819035,0.0,0.0,0.0,0.0
82,83.0,304254943.0,0.0,675.552831,0.0,0.0,0.0,0.0
83,84.0,405331563.0,0.0,2509.444302,0.0,0.0,0.0,0.0
84,85.0,2009798283.0,0.0,637.311059,0.0,0.0,0.0,0.0
85,86.0,507308159.0,0.0,686.032854,0.0,0.0,0.0,0.0
86,87.0,205251641.0,0.0,1220.498572,0.0,0.0,0.0,0.0
87,88.0,2307541515.0,0.0,1554.68625,0.0,0.0,0.0,0.0
88,89.0,301528837.0,0.0,587.472547,0.0,0.0,0.0,0.0
89,90.0,135550450.0,0.0,782.776077,0.0,0.0,0.0,0.0
90,91.0,3474624.0,0.0,2199.453681,0.0,0.0,0.0,0.0
91,92.0,602256927.0,0.0,950.03671,0.0,0.0,0.0,0.0
92,93.0,2105199452.0,0.0,376.197099,0.0,0.0,0.0,0.0
93,94.0,401905805.0,0.0,2681.468446,0.0,0.0,0.0,0.0
94,95.0,1709769369.0,0.0,836.690963,0.0,0.0,0.0,0.0
95,96.0,502181417.0,0.0,3233.647953,0.0,0.0,0.0,0.0
96,97.0,1905132520.0,0.0,101.338744,0.0,0.0,0.0,0.0
97,98.0,304373489.0,0.0,89.04957,0.0,0.0,0.0,0.0
98,99.0,104342676.0,0.0,989.793723,0.0,0.0,0.0,0.0
99,100.0,162956109.0,0.0,2505.94363,0.0,0.0,0.0,0.0
100,101.0,5744019.0,0.0,916.370145,0.0,0.0,0.0,0.0
101,102.0,504032729.0,0.0,2127.719196,0.0,0.0,0.0,0.0
102,103.0,210221025.0,0.0,886.054422,0.0,0.0,0.0,0.0
103,104.0,2105533235.0,0.0,2419.167739,0.0,0.0,0.0,0.0
104,105.0,303014928.0,0.0,848.261875,0.0,0.0,0.0,0.0
105,106.0,2209006391.0,0.0,522.836877,0.0,0.0,0.0,0.0
106,107.0,506216565.0,0.0,3264.855086,0.0,0.0,0.0,0.0
107,108.0,1910066042.0,0.0,95.496304,0.0,0.0,0.0,0.0
108,109.0,602451395.0,0.0,132.077428,0.0,0.0,0.0,0.0
109,110.0,133805931.0,0.0,1029.967785,0.0,0.0,0.0,0.0
110,111.0,4504603.0,0.0,488.020488,0.0,0.0,0.0,0.0
111,112.0,1534679800.0,0.0,2590.647451,0.0,0.0,0.0,0.0
112,113.0,309725884.0,0.0,497.807548,0.0,0.0,0.0,0.0
113,114.0,114848742.0,0.0,2577.656357,0.0,0.0,0.0,0.0
114,115.0,104587369.0,0.0,912.123676,0.0,0.0,0.0,0.0
115,116.0,104969563.0,0.0,2168.380601,0.0,0.0,0.0,0.0
116,117.0,1113250745.0,0.0,1080.806652,0.0,0.0,0.0,0.0
117,118.0,201668906.0,0.0,3232.814342,0.0,0.0,0.0,0.0
118,119.0,201607987.0,0.0,96.289307,0.0,0.0,0.0,0.0
119,120.0,1946210671.0,0.0,133.129694,0.0,0.0,0.0,0.0
120,121.0,504749970.0,0.0,1900.942951,0.0,0.0,0.0,0.0
121,122.0,4921564.0,0.0,798.198025,0.0,0.0,0.0,0.0
122,123.0,406846889.0,0.0,732.998316,0.0,0.0,0.0,0.0
123,124.0,1109256585.0,0.0,626.201127,0.0,0.0,0.0,0.0
124,125.0,605243340.0,0.0,1178.013114,0.0,0.0,0.0,0.0
125,126.0,2010645557.0,0.0,1651.346442,0.0,0.0,0.0,0.0
126,127.0,401829735.0,0.0,729.608586,0.0,0.0,0.0,0.0
127,128.0,105107386.0,0.0,630.959329,0.0,0.0,0.0,0.0
128,129.0,1907269130.0,0.0,2073.931882,0.0,0.0,0.0,0.0
129,130.0,105622572.0,0.0,1129.63548,0.0,0.0,0.0,0.0
130,131.0,445140719.0,0.0,288.42178,0.0,0.0,0.0,0.0
131,132.0,1392793.0,0.0,1449.121549,0.0,0.0,0.0,0.0
132,133.0,328878.0,0.0,1323.860526,0.0,0.0,0.0,0.0
133,134.0,1108276543.0,0.0,996.863305,0.0,0.0,0.0,0.0
134,135.0,1704949638.0,0.0,2228.630733,0.0,0.0,0.0,0.0
135,136.0,910125696.0,0.0,989.258755,0.0,0.0,0.0,0.0
136,137.0,1207315521.0,0.0,677.803032,0.0,0.0,0.0,0.0
137,138.0,1103437715.0,0.0,2423.233074,0.0,0.0,0.0,0.0
138,139.0,1404151277.0,0.0,377.298152,0.0,0.0,0.0,0.0
139,140.0,806476908.0,0.0,3546.220778,0.0,0.0,0.0,0.0
140,141.0,1418040394.0,0.0,97.713845,0.0,0.0,0.0,0.0
141,142.0,242591092.0,0.0,125.627829,0.0,0.0,0.0,0.0
142,143.0,2817091.0,0.0,1280.312769,0.0,0.0,0.0,0.0
143,144.0,401937005.0,0.0,2109.013775,0.0,0.0,0.0,0.0
144,145.0,502256496.0,0.0,1455.426355,0.0,0.0,0.0,0.0
145,146.0,104052949.0,0.0,1466.997642,0.0,0.0,0.0,0.0
146,147.0,1107077042.0,0.0,1594.001589,0.0,0.0,0.0,0.0
147,148.0,1003230044.0,0.0,1866.932063,0.0,0.0,0.0,0.0
148,149.0,1207527944.0,0.0,1340.609667,0.0,0.0,0.0,0.0
149,150.0,1105567254.0,0.0,1882.973091,0.0,0.0,0.0,0.0
150,151.0,1353841690.0,0.0,3342.947003,0.0,0.0,0.0,0.0
151,152.0,4196736.0,0.0,97.993833,0.0,0.0,0.0,0.0
152,153.0,301788491.0,0.0,97.796093,0.0,0.0,0.0,0.0
153,154.0,1203724463.0,0.0,144.611671,0.0,0.0,0.0,0.0
154,155.0,807503909.0,0.0,803.426653,0.0,0.0,0.0,0.0
155,156.0,1303828342.0,0.0,1074.1295,0.0,0.0,0.0,0.0
156,157.0,201527023.0,0.0,548.172474,0.0,0.0,0.0,0.0
157,158.0,304846909.0,0.0,1664.037468,0.0,0.0,0.0,0.0
158,159.0,2106111965.0,0.0,1509.716237,0.0,0.0,0.0,0.0
159,160.0,348628528.0,0.0,1672.895128,0.0,0.0,0.0,0.0
160,161.0,3472338.0,0.0,1338.627054,0.0,0.0,0.0,0.0
161,162.0,1805436770.0,0.0,4466.884524,0.0,0.0,0.0,0.0
162,163.0,503663455.0,0.0,101.348462,0.0,0.0,0.0,0.0
163,164.0,1713893375.0,0.0,97.895131,0.0,0.0,0.0,0.0
164,165.0,503348568.0,0.0,181.913556,0.0,0.0,0.0,0.0
165,166.0,210788425.0,0.0,776.803372,0.0,0.0,0.0,0.0
166,167.0,107895325.0,0.0,1833.839396,0.0,0.0,0.0,0.0
167,168.0,505850013.0,0.0,1254.520638,0.0,0.0,0.0,0.0
168,169.0,106347562.0,0.0,1837.372364,0.0,0.0,0.0,0.0
169,170.0,1455737035.0,0.0,805.815512,0.0,0.0,0.0,0.0
170,171.0,502450583.0,0.0,487.393661,0.0,0.0,0.0,0.0
171,172.0,606308598.0,0.0,2635.801676,0.0,0.0,0.0,0.0
172,173.0,104233323.0,0.0,3453.099658,0.0,0.0,0.0,0.0
173,174.0,1307254080.0,0.0,206.409926,0.0,0.0,0.0,0.0
174,175.0,104974404.0,0.0,246.139909,0.0,0.0,0.0,0.0
175,176.0,307662020.0,0.0,2299.524566,0.0,0.0,0.0,0.0
176,177.0,103321814.0,0.0,949.735449,0.0,0.0,0.0,0.0
177,178.0,405525672.0,0.0,2220.940911,0.0,0.0,0.0,0.0
178,179.0,602216221.0,0.0,938.142789,0.0,0.0,0.0,0.0
179,180.0,309765255.0,0.0,699.219833,0.0,0.0,0.0,0.0
180,181.0,1522806513.0,0.0,494.888633,0.0,0.0,0.0,0.0
181,182.0,2923634.0,0.0,1134.097221,0.0,0.0,0.0,0.0
182,183.0,310662.0,0.0,347.629718,0.0,0.0,0.0,0.0
183,184.0,602357448.0,0.0,1640.921861,0.0,0.0,0.0,0.0
184,185.0,201672019.0,0.0,780.960105,0.0,0.0,0.0,0.0
185,186.0,1404075348.0,0.0,1166.424659,0.0,0.0,0.0,0.0
186,187.0,109414916.0,0.0,412.854921,0.0,0.0,0.0,0.0
187,188.0,418807759.0,0.0,1928.302554,0.0,0.0,0.0,0.0
188,189.0,201429967.0,0.0,605.624075,0.0,0.0,0.0,0.0
189,190.0,1104157778.0,0.0,890.549311,0.0,0.0,0.0,0.0
190,191.0,1006207098.0,0.0,1287.564883,0.0,0.0,0.0,0.0
191,192.0,1126731187.0,0.0,588.067059,0.0,0.0,0.0,0.0
192,193.0,501966286.0,0.0,1019.371103,0.0,0.0,0.0,0.0
193,194.0,306588121.0,0.0,882.196039,0.0,0.0,0.0,0.0
194,195.0,2005517224.0,0.0,4625.007629,0.0,0.0,0.0,0.0
195,196.0,303547465.0,0.0,100.698855,0.0,0.0,0.0,0.0
196,197.0,103883267.0,0.0,109.710024,0.0,0.0,0.0,0.0
197,198.0,204754057.0,0.0,1098.104857,0.0,0.0,0.0,0.0
198,199.0,305538476.0,0.0,504.124356,0.0,0.0,0.0,0.0
199,200.0,602283994.0,0.0,1996.801847,0.0,0.0,0.0,0.0
200,201.0,607970262.0,0.0,375.036251,0.0,0.0,0.0,0.0
201,202.0,401872126.0,0.0,996.947615,0.0,0.0,0.0,0.0
202,203.0,1952495091.0,0.0,761.045945,0.0,0.0,0.0,0.0
203,204.0,602260294.0,0.0,1671.474967,0.0,0.0,0.0,0.0
204,205.0,201655189.0,0.0,1540.494442,0.0,0.0,0.0,0.0
205,206.0,205256004.0,0.0,1287.373223,0.0,0.0,0.0,0.0
206,207.0,311718496.0,0.0,982.74532,0.0,0.0,0.0,0.0
207,208.0,1311288500.0,0.0,717.153855,0.0,0.0,0.0,0.0
208,209.0,104490546.0,0.0,2422.84442,0.0,0.0,0.0,0.0
209,210.0,402421094.0,0.0,861.35787,0.0,0.0,0.0,0.0
210,211.0,1810491653.0,0.0,676.577317,0.0,0.0,0.0,0.0
211,212.0,405172382.0,0.0,481.063515,0.0,0.0,0.0,0.0
212,213.0,402004787.0,0.0,481.008799,0.0,0.0,0.0,0.0
213,214.0,130629802.0,0.0,1771.54059,0.0,0.0,0.0,0.0
214,215.0,602129373.0,0.0,1008.056608,0.0,0.0,0.0,0.0
215,216.0,402070580.0,0.0,742.415626,0.0,0.0,0.0,0.0
216,217.0,201656374.0,0.0,2118.418525,0.0,0.0,0.0,0.0
217,218.0,4098015.0,0.0,1167.910295,0.0,0.0,0.0,0.0
218,219.0,277339.0,0.0,725.437302,0.0,0.0,0.0,0.0
219,220.0,2460393.0,0.0,513.442008,0.0,0.0,0.0,0.0
220,221.0,2308581254.0,0.0,788.030707,0.0,0.0,0.0,0.0
221,222.0,605256699.0,0.0,1902.719958,0.0,0.0,0.0,0.0
222,223.0,1806102993.0,0.0,567.301837,0.0,0.0,0.0,0.0
223,224.0,602514180.0,0.0,834.567679,0.0,0.0,0.0,0.0
224,225.0,202928142.0,0.0,2150.937013,0.0,0.0,0.0,0.0
225,226.0,462684337.0,0.0,789.583143,0.0,0.0,0.0,0.0
226,227.0,401831353.0,0.0,999.312997,0.0,0.0,0.0,0.0
227,228.0,502147406.0,0.0,278.815378,0.0,0.0,0.0,0.0
228,229.0,301692294.0,0.0,1041.170198,0.0,0.0,0.0,0.0
229,230.0,514094807.0,0.0,919.093847,0.0,0.0,0.0,0.0
230,231.0,606768553.0,0.0,2600.567792,0.0,0.0,0.0,0.0
231,232.0,2108717500.0,0.0,340.597512,0.0,0.0,0.0,0.0
232,233.0,401854283.0,0.0,120.654894,0.0,0.0,0.0,0.0
233,234.0,201431221.0,0.0,174.596246,0.0,0.0,0.0,0.0
234,235.0,206567796.0,0.0,2546.496806,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
