,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,306083993.0,0.0,730.153997,0.0,182.0638596896173,0.0,1.2083672200240965
1,2.0,202170534.0,0.0,688.6579,0.0,0.0,0.0,0.0
2,3.0,2105935891.0,0.0,2470.189149,0.0,0.0,0.0,0.0
3,4.0,404144685.0,0.0,844.611705,0.0,0.0,0.0,0.0
4,5.0,1908143386.0,0.0,2289.99798,0.0,0.0,0.0,0.0
5,6.0,503354798.0,0.0,795.781212,0.0,0.0,0.0,0.0
6,7.0,353490251.0,0.0,3443.307424,0.0,0.0,0.0,0.0
7,8.0,4531114.0,0.0,108.947424,0.0,0.0,0.0,0.0
8,9.0,1411297203.0,0.0,167.536366,0.0,0.0,0.0,0.0
9,10.0,1204876833.0,0.0,1747.574606,0.0,0.0,0.0,0.0
10,11.0,1205237651.0,0.0,1567.345436,0.0,0.0,0.0,0.0
11,12.0,1105253747.0,0.0,1659.93409,0.0,0.0,0.0,0.0
12,13.0,1110526202.0,0.0,1598.616711,0.0,0.0,0.0,0.0
13,14.0,505701933.0,0.0,1257.497701,0.0,0.0,0.0,0.0
14,15.0,804754471.0,0.0,686.564759,0.0,0.0,0.0,0.0
15,16.0,1605220555.0,0.0,1283.00556,0.0,0.0,0.0,0.0
16,17.0,639813789.0,0.0,2054.132358,0.0,0.0,0.0,0.0
17,18.0,6903717.0,0.0,3735.856166,0.0,0.0,0.0,0.0
18,19.0,1711312641.0,0.0,196.93028,0.0,0.0,0.0,0.0
19,20.0,908778545.0,0.0,207.566066,0.0,0.0,0.0,0.0
20,21.0,2005822527.0,0.0,1884.199105,0.0,0.0,0.0,0.0
21,22.0,1028367.0,0.0,1093.976473,0.0,0.0,0.0,0.0
22,23.0,504577469.0,0.0,2496.310916,0.0,0.0,0.0,0.0
23,24.0,401868264.0,0.0,192.716199,0.0,0.0,0.0,0.0
24,25.0,1103888911.0,0.0,788.348422,0.0,0.0,0.0,0.0
