,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,602420726.0,0.0,1020.777893,0.0,181.55486792824715,0.0,1.211754895423387
1,2.0,201505541.0,0.0,616.837596,0.0,0.0,0.0,0.0
2,3.0,2209143944.0,0.0,2631.338591,0.0,0.0,0.0,0.0
3,4.0,304588393.0,0.0,499.496848,0.0,0.0,0.0,0.0
4,5.0,2166808642.0,0.0,5266.867738,0.0,0.0,0.0,0.0
5,6.0,7514650.0,0.0,97.139931,0.0,0.0,0.0,0.0
6,7.0,1314067501.0,0.0,87.522027,0.0,0.0,0.0,0.0
7,8.0,1211048056.0,0.0,128.780655,0.0,0.0,0.0,0.0
8,9.0,1112293346.0,0.0,1692.226102,0.0,0.0,0.0,0.0
9,10.0,1504313766.0,0.0,1564.546548,0.0,0.0,0.0,0.0
10,11.0,1107320290.0,0.0,1268.496519,0.0,0.0,0.0,0.0
11,12.0,1304047221.0,0.0,1965.378121,0.0,0.0,0.0,0.0
12,13.0,202454638.0,0.0,1415.165381,0.0,0.0,0.0,0.0
13,14.0,842971921.0,0.0,1691.118166,0.0,0.0,0.0,0.0
14,15.0,5693057.0,0.0,352.416293,0.0,0.0,0.0,0.0
15,16.0,2009863778.0,0.0,3938.947338,0.0,0.0,0.0,0.0
16,17.0,802811115.0,0.0,115.799943,0.0,0.0,0.0,0.0
17,18.0,1607455739.0,0.0,88.015024,0.0,0.0,0.0,0.0
18,19.0,603737703.0,0.0,2258.696872,0.0,0.0,0.0,0.0
19,20.0,1805152303.0,0.0,1237.998464,0.0,0.0,0.0,0.0
20,21.0,301620136.0,0.0,2121.020769,0.0,0.0,0.0,0.0
21,22.0,201390923.0,0.0,947.729493,0.0,0.0,0.0,0.0
22,23.0,201361865.0,0.0,2080.429268,0.0,0.0,0.0,0.0
23,24.0,1223851990.0,0.0,758.349927,0.0,0.0,0.0,0.0
24,25.0,2677905.0,0.0,679.261175,0.0,0.0,0.0,0.0
25,26.0,301002169.0,0.0,1131.598972,0.0,0.0,0.0,0.0
26,27.0,1907627310.0,0.0,4316.096717,0.0,0.0,0.0,0.0
27,28.0,405649876.0,0.0,150.024614,0.0,0.0,0.0,0.0
28,29.0,1805101440.0,0.0,154.529957,0.0,0.0,0.0,0.0
29,30.0,403793995.0,0.0,244.708743,0.0,0.0,0.0,0.0
30,31.0,303112275.0,0.0,87.872053,0.0,0.0,0.0,0.0
31,32.0,1249955969.0,0.0,87.035178,0.0,0.0,0.0,0.0
32,33.0,504500337.0,0.0,605.839332,0.0,0.0,0.0,0.0
33,34.0,502072217.0,0.0,2364.228759,0.0,0.0,0.0,0.0
34,35.0,104391860.0,0.0,875.349195,0.0,0.0,0.0,0.0
35,36.0,104483523.0,0.0,2311.171865,0.0,0.0,0.0,0.0
36,37.0,201473784.0,0.0,813.235183,0.0,0.0,0.0,0.0
37,38.0,904911473.0,0.0,627.147088,0.0,0.0,0.0,0.0
38,39.0,103161046.0,0.0,1357.448602,0.0,0.0,0.0,0.0
39,40.0,202570120.0,0.0,659.629381,0.0,0.0,0.0,0.0
40,41.0,1409369082.0,0.0,940.891726,0.0,0.0,0.0,0.0
41,42.0,703894515.0,0.0,692.337142,0.0,0.0,0.0,0.0
42,43.0,1337810346.0,0.0,626.110901,0.0,0.0,0.0,0.0
43,44.0,36724518.0,0.0,1396.158166,0.0,0.0,0.0,0.0
44,45.0,910553295.0,0.0,1472.767071,0.0,0.0,0.0,0.0
45,46.0,1318017572.0,0.0,591.177072,0.0,0.0,0.0,0.0
46,47.0,5247111.0,0.0,608.730874,0.0,0.0,0.0,0.0
47,48.0,503118322.0,0.0,1959.654815,0.0,0.0,0.0,0.0
48,49.0,209294215.0,0.0,1211.538395,0.0,0.0,0.0,0.0
49,50.0,1109610872.0,0.0,4506.473935,0.0,0.0,0.0,0.0
50,51.0,1038809856.0,0.0,177.292118,0.0,0.0,0.0,0.0
51,52.0,3065652.0,0.0,244.854818,0.0,0.0,0.0,0.0
52,53.0,208646514.0,0.0,1411.616677,0.0,0.0,0.0,0.0
53,54.0,1052815.0,0.0,1923.420766,0.0,0.0,0.0,0.0
54,55.0,2017496.0,0.0,292.464761,0.0,0.0,0.0,0.0
55,56.0,408723631.0,0.0,1014.475427,0.0,0.0,0.0,0.0
56,57.0,1311664175.0,0.0,735.622115,0.0,0.0,0.0,0.0
57,58.0,214731330.0,0.0,1496.939911,0.0,0.0,0.0,0.0
58,59.0,408299689.0,0.0,1618.603846,0.0,0.0,0.0,0.0
59,60.0,5110554.0,0.0,435.33153,0.0,0.0,0.0,0.0
60,61.0,1337932263.0,0.0,3616.168649,0.0,0.0,0.0,0.0
61,62.0,4090008.0,0.0,163.743758,0.0,0.0,0.0,0.0
62,63.0,640204028.0,0.0,122.218303,0.0,0.0,0.0,0.0
63,64.0,3465255.0,0.0,325.148401,0.0,0.0,0.0,0.0
64,65.0,1712656930.0,0.0,716.725174,0.0,0.0,0.0,0.0
65,66.0,615300125.0,0.0,1704.135196,0.0,0.0,0.0,0.0
66,67.0,1705834966.0,0.0,723.787926,0.0,0.0,0.0,0.0
67,68.0,516566150.0,0.0,960.70594,0.0,0.0,0.0,0.0
68,69.0,1734869438.0,0.0,318.847594,0.0,0.0,0.0,0.0
69,70.0,110295976.0,0.0,1933.298675,0.0,0.0,0.0,0.0
70,71.0,303092767.0,0.0,323.230758,0.0,0.0,0.0,0.0
71,72.0,1806005931.0,0.0,3847.435225,0.0,0.0,0.0,0.0
72,73.0,137363288.0,0.0,165.051919,0.0,0.0,0.0,0.0
73,74.0,2106804.0,0.0,313.600471,0.0,0.0,0.0,0.0
74,75.0,203298631.0,0.0,2110.598581,0.0,0.0,0.0,0.0
75,76.0,101837543.0,0.0,1093.296227,0.0,0.0,0.0,0.0
76,77.0,106356758.0,0.0,2182.378421,0.0,0.0,0.0,0.0
77,78.0,1112022838.0,0.0,908.089439,0.0,0.0,0.0,0.0
78,79.0,103012078.0,0.0,2289.273295,0.0,0.0,0.0,0.0
79,80.0,302735487.0,0.0,599.015054,0.0,0.0,0.0,0.0
80,81.0,1910260689.0,0.0,800.43172,0.0,0.0,0.0,0.0
81,82.0,207049566.0,0.0,2298.87789,0.0,0.0,0.0,0.0
82,83.0,142068190.0,0.0,3334.072661,0.0,0.0,0.0,0.0
83,84.0,4987225.0,0.0,385.871984,0.0,0.0,0.0,0.0
84,85.0,1221435.0,0.0,248.253087,0.0,0.0,0.0,0.0
85,86.0,106279792.0,0.0,734.132565,0.0,0.0,0.0,0.0
86,87.0,2007236860.0,0.0,619.524166,0.0,0.0,0.0,0.0
