,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
73,74.0,202917518.0,0.0,1871.55453,0.0,0.0,0.0,0.0
74,75.0,205211003.0,0.0,3843.213311,0.0,0.0,0.0,0.0
75,76.0,2205357336.0,0.0,92.497932,0.0,0.0,0.0,0.0
76,77.0,102601554.0,0.0,226.64709,0.0,0.0,0.0,0.0
77,78.0,201608476.0,0.0,2340.781406,0.0,0.0,0.0,0.0
78,79.0,2308175564.0,0.0,719.054349,0.0,0.0,0.0,0.0
79,80.0,301525269.0,0.0,413.207087,0.0,0.0,0.0,0.0
80,81.0,140841343.0,0.0,2696.162716,0.0,0.0,0.0,0.0
81,82.0,1046758.0,0.0,652.540684,0.0,0.0,0.0,0.0
82,83.0,271582.0,0.0,359.403074,0.0,0.0,0.0,0.0
83,84.0,4615998.0,0.0,2724.205349,0.0,0.0,0.0,0.0
84,85.0,201914546.0,0.0,841.24947,0.0,0.0,0.0,0.0
85,86.0,2006516045.0,0.0,3390.724425,0.0,0.0,0.0,0.0
86,87.0,301635992.0,0.0,100.567792,0.0,0.0,0.0,0.0
87,88.0,1071648.0,0.0,179.941646,0.0,0.0,0.0,0.0
88,89.0,2311031317.0,0.0,509.183064,0.0,0.0,0.0,0.0
89,90.0,401826076.0,0.0,559.490327,0.0,0.0,0.0,0.0
90,91.0,501808332.0,0.0,2363.417001,0.0,0.0,0.0,0.0
91,92.0,470200483.0,0.0,924.862938,0.0,0.0,0.0,0.0
92,93.0,1148905.0,0.0,163.277832,0.0,0.0,0.0,0.0
93,94.0,2312967001.0,0.0,2608.523257,0.0,0.0,0.0,0.0
94,95.0,504563449.0,0.0,625.768448,0.0,0.0,0.0,0.0
95,96.0,1808328579.0,0.0,723.167023,0.0,0.0,0.0,0.0
96,97.0,403377011.0,0.0,3572.712805,0.0,0.0,0.0,0.0
97,98.0,2007436459.0,0.0,96.728124,0.0,0.0,0.0,0.0
98,99.0,407406384.0,0.0,94.908201,0.0,0.0,0.0,0.0
99,100.0,209508559.0,0.0,2663.442798,0.0,0.0,0.0,0.0
100,101.0,403725273.0,0.0,1002.539891,0.0,0.0,0.0,0.0
101,102.0,643902298.0,0.0,2230.360867,0.0,0.0,0.0,0.0
102,103.0,1062737.0,0.0,757.164159,0.0,0.0,0.0,0.0
103,104.0,7678605.0,0.0,2415.178617,0.0,0.0,0.0,0.0
104,105.0,1907707539.0,0.0,774.233231,0.0,0.0,0.0,0.0
105,106.0,304194631.0,0.0,453.664241,0.0,0.0,0.0,0.0
106,107.0,2106864318.0,0.0,890.861706,0.0,0.0,0.0,0.0
107,108.0,405382551.0,0.0,3836.587497,0.0,0.0,0.0,0.0
108,109.0,1905980876.0,0.0,101.578527,0.0,0.0,0.0,0.0
109,110.0,308760364.0,0.0,93.639057,0.0,0.0,0.0,0.0
110,111.0,208056087.0,0.0,275.476169,0.0,0.0,0.0,0.0
111,112.0,1240467994.0,0.0,250.203842,0.0,0.0,0.0,0.0
112,113.0,1583570.0,0.0,2355.821887,0.0,0.0,0.0,0.0
113,114.0,205759262.0,0.0,596.296098,0.0,0.0,0.0,0.0
114,115.0,401782685.0,0.0,2562.702812,0.0,0.0,0.0,0.0
115,116.0,107584058.0,0.0,869.397404,0.0,0.0,0.0,0.0
116,117.0,201960264.0,0.0,2396.281002,0.0,0.0,0.0,0.0
117,118.0,1006753888.0,0.0,783.45395,0.0,0.0,0.0,0.0
118,119.0,301853642.0,0.0,654.623051,0.0,0.0,0.0,0.0
119,120.0,201303243.0,0.0,4339.588784,0.0,0.0,0.0,0.0
120,121.0,2006074183.0,0.0,192.829468,0.0,0.0,0.0,0.0
121,122.0,237900373.0,0.0,277.019222,0.0,0.0,0.0,0.0
122,123.0,401743212.0,0.0,518.705109,0.0,0.0,0.0,0.0
123,124.0,123018988.0,0.0,947.02548,0.0,0.0,0.0,0.0
124,125.0,1203864231.0,0.0,494.976847,0.0,0.0,0.0,0.0
125,126.0,208778359.0,0.0,1388.567223,0.0,0.0,0.0,0.0
126,127.0,2206078456.0,0.0,1476.731538,0.0,0.0,0.0,0.0
127,128.0,201400019.0,0.0,823.949633,0.0,0.0,0.0,0.0
128,129.0,104730843.0,0.0,581.729871,0.0,0.0,0.0,0.0
129,130.0,2106339596.0,0.0,2416.600908,0.0,0.0,0.0,0.0
130,131.0,205156187.0,0.0,527.456566,0.0,0.0,0.0,0.0
131,132.0,308237641.0,0.0,855.435085,0.0,0.0,0.0,0.0
132,133.0,540714925.0,0.0,1184.466704,0.0,0.0,0.0,0.0
133,134.0,6140782.0,0.0,1663.276305,0.0,0.0,0.0,0.0
134,135.0,1404263882.0,0.0,491.46509,0.0,0.0,0.0,0.0
135,136.0,804784246.0,0.0,2663.763928,0.0,0.0,0.0,0.0
136,137.0,1307797350.0,0.0,718.507435,0.0,0.0,0.0,0.0
137,138.0,1103417457.0,0.0,502.805197,0.0,0.0,0.0,0.0
138,139.0,1503855139.0,0.0,2537.349124,0.0,0.0,0.0,0.0
139,140.0,707202324.0,0.0,546.960343,0.0,0.0,0.0,0.0
140,141.0,1420801401.0,0.0,1071.706631,0.0,0.0,0.0,0.0
141,142.0,102060909.0,0.0,3643.158853,0.0,0.0,0.0,0.0
142,143.0,331379823.0,0.0,183.354986,0.0,0.0,0.0,0.0
143,144.0,406524361.0,0.0,281.124041,0.0,0.0,0.0,0.0
144,145.0,1207759898.0,0.0,1982.469455,0.0,0.0,0.0,0.0
145,146.0,502155605.0,0.0,1245.204607,0.0,0.0,0.0,0.0
146,147.0,502051043.0,0.0,1581.147976,0.0,0.0,0.0,0.0
147,148.0,203951900.0,0.0,1424.61664,0.0,0.0,0.0,0.0
148,149.0,1123275088.0,0.0,2101.389792,0.0,0.0,0.0,0.0
149,150.0,1304227646.0,0.0,1261.44862,0.0,0.0,0.0,0.0
150,151.0,1217067768.0,0.0,1969.847055,0.0,0.0,0.0,0.0
151,152.0,1110220047.0,0.0,614.218813,0.0,0.0,0.0,0.0
152,153.0,1224822964.0,0.0,580.428271,0.0,0.0,0.0,0.0
153,154.0,1250778200.0,0.0,876.369936,0.0,0.0,0.0,0.0
154,155.0,501943545.0,0.0,1407.500423,0.0,0.0,0.0,0.0
155,156.0,301762918.0,0.0,940.155296,0.0,0.0,0.0,0.0
156,157.0,403185446.0,0.0,961.210327,0.0,0.0,0.0,0.0
157,158.0,1309697582.0,0.0,596.287828,0.0,0.0,0.0,0.0
158,159.0,1107233407.0,0.0,1469.974432,0.0,0.0,0.0,0.0
159,160.0,1310553750.0,0.0,1780.287157,0.0,0.0,0.0,0.0
160,161.0,201599082.0,0.0,1690.372949,0.0,0.0,0.0,0.0
161,162.0,506348196.0,0.0,1393.053714,0.0,0.0,0.0,0.0
162,163.0,1806010874.0,0.0,1647.319618,0.0,0.0,0.0,0.0
163,164.0,303588399.0,0.0,1475.419901,0.0,0.0,0.0,0.0
164,165.0,1648263736.0,0.0,967.546488,0.0,0.0,0.0,0.0
165,166.0,3465605.0,0.0,576.444948,0.0,0.0,0.0,0.0
166,167.0,807889117.0,0.0,724.506517,0.0,0.0,0.0,0.0
167,168.0,1914136412.0,0.0,1667.179572,0.0,0.0,0.0,0.0
168,169.0,711303302.0,0.0,1604.595431,0.0,0.0,0.0,0.0
169,170.0,301764723.0,0.0,1802.452731,0.0,0.0,0.0,0.0
170,171.0,101206516.0,0.0,618.582972,0.0,0.0,0.0,0.0
171,172.0,404033933.0,0.0,916.142956,0.0,0.0,0.0,0.0
172,173.0,102764886.0,0.0,2471.610564,0.0,0.0,0.0,0.0
173,174.0,1404409629.0,0.0,814.644955,0.0,0.0,0.0,0.0
174,175.0,155756744.0,0.0,4751.031485,0.0,0.0,0.0,0.0
175,176.0,2989584.0,0.0,99.871229,0.0,0.0,0.0,0.0
176,177.0,268924.0,0.0,99.680433,0.0,0.0,0.0,0.0
177,178.0,104769115.0,0.0,1054.772195,0.0,0.0,0.0,0.0
178,179.0,315716799.0,0.0,2285.82117,0.0,0.0,0.0,0.0
179,180.0,205699577.0,0.0,955.236522,0.0,0.0,0.0,0.0
180,181.0,502393900.0,0.0,896.187299,0.0,0.0,0.0,0.0
181,182.0,201651349.0,0.0,578.978947,0.0,0.0,0.0,0.0
182,183.0,201473570.0,0.0,959.575785,0.0,0.0,0.0,0.0
183,184.0,1504227058.0,0.0,470.148563,0.0,0.0,0.0,0.0
184,185.0,629012139.0,0.0,1925.447048,0.0,0.0,0.0,0.0
185,186.0,5657425.0,0.0,3284.305323,0.0,0.0,0.0,0.0
186,187.0,284830.0,0.0,101.640661,0.0,0.0,0.0,0.0
187,188.0,311694306.0,0.0,153.097115,0.0,0.0,0.0,0.0
188,189.0,1405549788.0,0.0,353.074229,0.0,0.0,0.0,0.0
189,190.0,302983799.0,0.0,605.122179,0.0,0.0,0.0,0.0
190,191.0,602223676.0,0.0,839.987154,0.0,0.0,0.0,0.0
191,192.0,301743225.0,0.0,1322.542053,0.0,0.0,0.0,0.0
192,193.0,1307166556.0,0.0,1087.538282,0.0,0.0,0.0,0.0
193,194.0,1103684163.0,0.0,658.486212,0.0,0.0,0.0,0.0
194,195.0,1104336853.0,0.0,783.730509,0.0,0.0,0.0,0.0
195,196.0,228792057.0,0.0,1673.748387,0.0,0.0,0.0,0.0
196,197.0,2508315.0,0.0,3733.544183,0.0,0.0,0.0,0.0
197,198.0,278969.0,0.0,100.971388,0.0,0.0,0.0,0.0
198,199.0,301536130.0,0.0,318.302196,0.0,0.0,0.0,0.0
199,200.0,102438465.0,0.0,592.858556,0.0,0.0,0.0,0.0
200,201.0,201494010.0,0.0,1788.067577,0.0,0.0,0.0,0.0
201,202.0,2301896.0,0.0,473.074304,0.0,0.0,0.0,0.0
202,203.0,603503529.0,0.0,1090.061081,0.0,0.0,0.0,0.0
203,204.0,609314633.0,0.0,607.532052,0.0,0.0,0.0,0.0
204,205.0,306306056.0,0.0,1798.107842,0.0,0.0,0.0,0.0
205,206.0,2005503665.0,0.0,1556.461655,0.0,0.0,0.0,0.0
206,207.0,453844510.0,0.0,1666.259877,0.0,0.0,0.0,0.0
207,208.0,604349176.0,0.0,3338.774111,0.0,0.0,0.0,0.0
208,209.0,203803969.0,0.0,104.783263,0.0,0.0,0.0,0.0
209,210.0,106735121.0,0.0,346.289116,0.0,0.0,0.0,0.0
210,211.0,1307670573.0,0.0,926.193471,0.0,0.0,0.0,0.0
211,212.0,206949168.0,0.0,634.95377,0.0,0.0,0.0,0.0
212,213.0,404686602.0,0.0,771.418631,0.0,0.0,0.0,0.0
213,214.0,1805297462.0,0.0,201.013428,0.0,0.0,0.0,0.0
214,215.0,205357237.0,0.0,1745.728844,0.0,0.0,0.0,0.0
215,216.0,502033242.0,0.0,1095.284506,0.0,0.0,0.0,0.0
216,217.0,103978519.0,0.0,651.187239,0.0,0.0,0.0,0.0
217,218.0,445113508.0,0.0,2199.908678,0.0,0.0,0.0,0.0
218,219.0,408921888.0,0.0,630.492365,0.0,0.0,0.0,0.0
219,220.0,306195012.0,0.0,1235.631393,0.0,0.0,0.0,0.0
220,221.0,2205778262.0,0.0,692.824939,0.0,0.0,0.0,0.0
221,222.0,301740121.0,0.0,561.454303,0.0,0.0,0.0,0.0
222,223.0,1810487548.0,0.0,1862.309454,0.0,0.0,0.0,0.0
223,224.0,204368070.0,0.0,665.862703,0.0,0.0,0.0,0.0
224,225.0,201665945.0,0.0,822.089649,0.0,0.0,0.0,0.0
225,226.0,104724123.0,0.0,2321.62644,0.0,0.0,0.0,0.0
226,227.0,355235406.0,0.0,490.912597,0.0,0.0,0.0,0.0
227,228.0,2632403.0,0.0,1111.190681,0.0,0.0,0.0,0.0
228,229.0,285437.0,0.0,333.339349,0.0,0.0,0.0,0.0
229,230.0,502159077.0,0.0,3553.732575,0.0,0.0,0.0,0.0
230,231.0,1905925612.0,0.0,101.078255,0.0,0.0,0.0,0.0
231,232.0,504347903.0,0.0,113.9504,0.0,0.0,0.0,0.0
232,233.0,502000366.0,0.0,907.348711,0.0,0.0,0.0,0.0
233,234.0,201404927.0,0.0,523.911959,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
