,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
25,26.0,201255518.0,0.0,2655.11489,0.0,0.0,0.0,0.0
26,27.0,1432661553.0,0.0,3716.235618,0.0,0.0,0.0,0.0
27,28.0,200795580.0,0.0,1354.058728,0.0,0.0,0.0,0.0
28,29.0,1805639445.0,0.0,3862.821149,0.0,0.0,0.0,0.0
29,30.0,2108465968.0,0.0,4213.886279,0.0,0.0,0.0,0.0
30,31.0,307439813.0,0.0,2585.801885,0.0,0.0,0.0,0.0
31,32.0,1529898.0,0.0,2367.56518,0.0,0.0,0.0,0.0
32,33.0,510981590.0,0.0,3180.69068,0.0,0.0,0.0,0.0
33,34.0,144719778.0,0.0,3966.685175,0.0,0.0,0.0,0.0
34,35.0,1466064.0,0.0,2329.513133,0.0,0.0,0.0,0.0
35,36.0,606268211.0,0.0,2424.495556,0.0,0.0,0.0,0.0
36,37.0,2205512347.0,0.0,4741.102778,0.0,0.0,0.0,0.0
37,38.0,1407620991.0,0.0,3166.493153,0.0,0.0,0.0,0.0
38,39.0,2109103970.0,0.0,4395.518991,0.0,0.0,0.0,0.0
39,40.0,1660774129.0,0.0,3059.671899,0.0,0.0,0.0,0.0
40,41.0,1307256766.0,0.0,3721.755155,0.0,0.0,0.0,0.0
41,42.0,405060866.0,0.0,2842.418708,0.0,0.0,0.0,0.0
42,43.0,402585840.0,0.0,2467.834409,0.0,0.0,0.0,0.0
43,44.0,1813878467.0,0.0,4106.452385,0.0,0.0,0.0,0.0
44,45.0,507458137.0,0.0,2995.835424,0.0,0.0,0.0,0.0
45,46.0,272763457.0,0.0,1574.074029,0.0,0.0,0.0,0.0
46,47.0,1419149435.0,0.0,3874.522952,0.0,0.0,0.0,0.0
47,48.0,302065418.0,0.0,2639.46714,0.0,0.0,0.0,0.0
48,49.0,1705997303.0,0.0,4018.621352,0.0,0.0,0.0,0.0
49,50.0,503327079.0,0.0,2856.366355,0.0,0.0,0.0,0.0
50,51.0,1012545832.0,0.0,3461.515853,0.0,0.0,0.0,0.0
51,52.0,1473516632.0,0.0,5291.373092,0.0,0.0,0.0,0.0
52,53.0,1534888.0,0.0,2317.980576,0.0,0.0,0.0,0.0
53,54.0,1609681578.0,0.0,3874.05427,0.0,0.0,0.0,0.0
54,55.0,1806213818.0,0.0,3720.126133,0.0,0.0,0.0,0.0
55,56.0,2014428098.0,0.0,4313.905862,0.0,0.0,0.0,0.0
56,57.0,505605650.0,0.0,2838.666336,0.0,0.0,0.0,0.0
57,58.0,400280208.0,0.0,2027.879662,0.0,0.0,0.0,0.0
58,59.0,1207331777.0,0.0,3734.440607,0.0,0.0,0.0,0.0
59,60.0,405849474.0,0.0,2807.685606,0.0,0.0,0.0,0.0
60,61.0,602346718.0,0.0,3161.432793,0.0,0.0,0.0,0.0
61,62.0,301813679.0,0.0,2287.106822,0.0,0.0,0.0,0.0
62,63.0,2015488000.0,0.0,4223.877321,0.0,0.0,0.0,0.0
63,64.0,561605508.0,0.0,2299.480808,0.0,0.0,0.0,0.0
64,65.0,1109008804.0,0.0,2948.53739,0.0,0.0,0.0,0.0
65,66.0,902827722.0,0.0,3657.39602,0.0,0.0,0.0,0.0
66,67.0,207127099.0,0.0,2799.064674,0.0,0.0,0.0,0.0
67,68.0,1403198504.0,0.0,4213.697221,0.0,0.0,0.0,0.0
68,69.0,501578002.0,0.0,2944.967377,0.0,0.0,0.0,0.0
69,70.0,1524228910.0,0.0,3359.15909,0.0,0.0,0.0,0.0
70,71.0,1310211875.0,0.0,3786.913476,0.0,0.0,0.0,0.0
71,72.0,210771438.0,0.0,2756.706139,0.0,0.0,0.0,0.0
72,73.0,1406579227.0,0.0,4378.13865,0.0,0.0,0.0,0.0
73,74.0,1103536565.0,0.0,4196.540746,0.0,0.0,0.0,0.0
74,75.0,2570502.0,0.0,3026.477321,0.0,0.0,0.0,0.0
75,76.0,362086817.0,0.0,4302.48828,0.0,0.0,0.0,0.0
76,77.0,844739.0,0.0,2482.88485,0.0,0.0,0.0,0.0
77,78.0,308113509.0,0.0,2112.342194,0.0,0.0,0.0,0.0
78,79.0,2107682855.0,0.0,4178.244518,0.0,0.0,0.0,0.0
79,80.0,505462482.0,0.0,3310.754591,0.0,0.0,0.0,0.0
80,81.0,1210770630.0,0.0,3187.448227,0.0,0.0,0.0,0.0
81,82.0,1927389362.0,0.0,5771.77081,0.0,0.0,0.0,0.0
82,83.0,1535967.0,0.0,2102.647809,0.0,0.0,0.0,0.0
83,84.0,902787855.0,0.0,3826.919143,0.0,0.0,0.0,0.0
84,85.0,2023009.0,0.0,2256.108232,0.0,0.0,0.0,0.0
85,86.0,520308205.0,0.0,2795.049904,0.0,0.0,0.0,0.0
86,87.0,1509915377.0,0.0,4013.989545,0.0,0.0,0.0,0.0
87,88.0,464710979.0,0.0,2247.542527,0.0,0.0,0.0,0.0
88,89.0,802503839.0,0.0,3382.727115,0.0,0.0,0.0,0.0
89,90.0,302904382.0,0.0,3275.794689,0.0,0.0,0.0,0.0
90,91.0,1210007740.0,0.0,3662.073151,0.0,0.0,0.0,0.0
91,92.0,401885352.0,0.0,2363.392694,0.0,0.0,0.0,0.0
92,93.0,1713249970.0,0.0,3849.550749,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
