,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,3743820.0,0.0,2363.169276,0.0,360.6468674427264,0.0,2.828251378509434
1,2.0,116485703.0,0.0,2150.186335,0.0,0.0,0.0,0.0
2,3.0,502129034.0,0.0,2706.775961,0.0,0.0,0.0,0.0
3,4.0,402078377.0,0.0,2272.438399,0.0,0.0,0.0,0.0
4,5.0,802724036.0,0.0,3200.295364,0.0,0.0,0.0,0.0
5,6.0,104934269.0,0.0,2407.459837,0.0,0.0,0.0,0.0
6,7.0,407385060.0,0.0,2613.916871,0.0,0.0,0.0,0.0
7,8.0,309388813.0,0.0,2652.133701,0.0,0.0,0.0,0.0
8,9.0,250271418.0,0.0,1535.915286,0.0,0.0,0.0,0.0
9,10.0,1204987408.0,0.0,3365.475675,0.0,0.0,0.0,0.0
10,11.0,304196679.0,0.0,2052.467177,0.0,0.0,0.0,0.0
11,12.0,902906928.0,0.0,3159.06685,0.0,0.0,0.0,0.0
12,13.0,202923833.0,0.0,2440.250288,0.0,0.0,0.0,0.0
13,14.0,504139510.0,0.0,2963.925504,0.0,0.0,0.0,0.0
14,15.0,201308877.0,0.0,2463.813696,0.0,0.0,0.0,0.0
15,16.0,204309433.0,0.0,2586.897236,0.0,0.0,0.0,0.0
16,17.0,409443393.0,0.0,2574.824368,0.0,0.0,0.0,0.0
17,18.0,310643586.0,0.0,1972.528836,0.0,0.0,0.0,0.0
18,19.0,1103391289.0,0.0,3355.787487,0.0,0.0,0.0,0.0
19,20.0,322858554.0,0.0,1769.599058,0.0,0.0,0.0,0.0
20,21.0,1206833004.0,0.0,3010.138135,0.0,0.0,0.0,0.0
21,22.0,704687925.0,0.0,2876.53453,0.0,0.0,0.0,0.0
22,23.0,507019000.0,0.0,2884.388509,0.0,0.0,0.0,0.0
23,24.0,305455862.0,0.0,2689.670646,0.0,0.0,0.0,0.0
24,25.0,203968597.0,0.0,1967.780967,0.0,0.0,0.0,0.0
25,26.0,702509884.0,0.0,3140.106995,0.0,0.0,0.0,0.0
26,27.0,302999686.0,0.0,2637.844349,0.0,0.0,0.0,0.0
27,28.0,402844027.0,0.0,2475.164383,0.0,0.0,0.0,0.0
28,29.0,603106849.0,0.0,3005.858027,0.0,0.0,0.0,0.0
29,30.0,105926332.0,0.0,2301.735204,0.0,0.0,0.0,0.0
30,31.0,511716111.0,0.0,5400.302815,0.0,0.0,0.0,0.0
31,32.0,20265897.0,0.0,776.654566,0.0,0.0,0.0,0.0
32,33.0,201603487.0,0.0,2344.404508,0.0,0.0,0.0,0.0
33,34.0,422574911.0,0.0,2418.463757,0.0,0.0,0.0,0.0
