,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,706003072.0,0.0,2265.35941,0.0,360.0671042327781,0.0,2.8328052965943398
1,2.0,903663209.0,0.0,3337.222809,0.0,0.0,0.0,0.0
2,3.0,116346657.0,0.0,2155.009527,0.0,0.0,0.0,0.0
3,4.0,613149103.0,0.0,2857.322959,0.0,0.0,0.0,0.0
4,5.0,405314961.0,0.0,2629.435982,0.0,0.0,0.0,0.0
5,6.0,310133459.0,0.0,1358.284267,0.0,0.0,0.0,0.0
6,7.0,1503969332.0,0.0,3473.061735,0.0,0.0,0.0,0.0
7,8.0,602255709.0,0.0,3040.096253,0.0,0.0,0.0,0.0
8,9.0,205529903.0,0.0,2082.800259,0.0,0.0,0.0,0.0
9,10.0,615823869.0,0.0,2724.172494,0.0,0.0,0.0,0.0
10,11.0,401827069.0,0.0,2730.147938,0.0,0.0,0.0,0.0
11,12.0,207770475.0,0.0,2320.326594,0.0,0.0,0.0,0.0
12,13.0,401872507.0,0.0,2729.535904,0.0,0.0,0.0,0.0
13,14.0,401827001.0,0.0,2405.147334,0.0,0.0,0.0,0.0
14,15.0,702486224.0,0.0,3050.157335,0.0,0.0,0.0,0.0
15,16.0,2631821.0,0.0,1714.512393,0.0,0.0,0.0,0.0
16,17.0,1175753861.0,0.0,1966.148746,0.0,0.0,0.0,0.0
17,18.0,1707975636.0,0.0,3754.575616,0.0,0.0,0.0,0.0
18,19.0,602294225.0,0.0,3028.310483,0.0,0.0,0.0,0.0
19,20.0,201543656.0,0.0,2766.207708,0.0,0.0,0.0,0.0
20,21.0,103761487.0,0.0,2093.553366,0.0,0.0,0.0,0.0
21,22.0,504271461.0,0.0,2838.973,0.0,0.0,0.0,0.0
22,23.0,306364234.0,0.0,2508.771235,0.0,0.0,0.0,0.0
23,24.0,550071804.0,0.0,3057.514794,0.0,0.0,0.0,0.0
24,25.0,104345739.0,0.0,2311.067862,0.0,0.0,0.0,0.0
25,26.0,302940592.0,0.0,2582.971636,0.0,0.0,0.0,0.0
26,27.0,406040110.0,0.0,2850.414797,0.0,0.0,0.0,0.0
27,28.0,170369047.0,0.0,1616.301982,0.0,0.0,0.0,0.0
28,29.0,1307334119.0,0.0,3473.248894,0.0,0.0,0.0,0.0
29,30.0,401687350.0,0.0,2854.840234,0.0,0.0,0.0,0.0
30,31.0,204348753.0,0.0,2461.841206,0.0,0.0,0.0,0.0
31,32.0,610705342.0,0.0,2895.028024,0.0,0.0,0.0,0.0
32,33.0,505349955.0,0.0,2932.775483,0.0,0.0,0.0,0.0
33,34.0,201560986.0,0.0,2443.687407,0.0,0.0,0.0,0.0
34,35.0,301791092.0,0.0,2647.285546,0.0,0.0,0.0,0.0
35,36.0,326702937.0,0.0,2576.555294,0.0,0.0,0.0,0.0
36,37.0,410056395.0,0.0,2428.530815,0.0,0.0,0.0,0.0
37,38.0,602157918.0,0.0,2801.280533,0.0,0.0,0.0,0.0
38,39.0,203244148.0,0.0,4862.528069,0.0,0.0,0.0,0.0
39,40.0,8565953.0,0.0,1401.375659,0.0,0.0,0.0,0.0
40,41.0,2416507.0,0.0,2477.929693,0.0,0.0,0.0,0.0
41,42.0,602379948.0,0.0,3123.459235,0.0,0.0,0.0,0.0
42,43.0,506943669.0,0.0,2766.37877,0.0,0.0,0.0,0.0
43,44.0,501962667.0,0.0,2667.054405,0.0,0.0,0.0,0.0
44,45.0,401968754.0,0.0,2782.013594,0.0,0.0,0.0,0.0
45,46.0,307525796.0,0.0,2537.981066,0.0,0.0,0.0,0.0
46,47.0,405519582.0,0.0,2714.342581,0.0,0.0,0.0,0.0
47,48.0,301526764.0,0.0,1992.489496,0.0,0.0,0.0,0.0
48,49.0,903114899.0,0.0,3429.104022,0.0,0.0,0.0,0.0
49,50.0,424031089.0,0.0,5016.850046,0.0,0.0,0.0,0.0
50,51.0,1076630.0,0.0,714.672151,0.0,0.0,0.0,0.0
51,52.0,2260753.0,0.0,2631.679901,0.0,0.0,0.0,0.0
52,53.0,101613826.0,0.0,2147.008937,0.0,0.0,0.0,0.0
53,54.0,702423222.0,0.0,3077.598137,0.0,0.0,0.0,0.0
54,55.0,201544597.0,0.0,2576.362398,0.0,0.0,0.0,0.0
55,56.0,420446013.0,0.0,2617.673192,0.0,0.0,0.0,0.0
56,57.0,407733440.0,0.0,2853.123283,0.0,0.0,0.0,0.0
57,58.0,401910653.0,0.0,2796.283129,0.0,0.0,0.0,0.0
58,59.0,503926901.0,0.0,3140.176948,0.0,0.0,0.0,0.0
59,60.0,202799128.0,0.0,2708.946893,0.0,0.0,0.0,0.0
60,61.0,653003492.0,0.0,5142.961767,0.0,0.0,0.0,0.0
61,62.0,2630362.0,0.0,823.079684,0.0,0.0,0.0,0.0
62,63.0,1207717011.0,0.0,1748.814138,0.0,0.0,0.0,0.0
63,64.0,401899382.0,0.0,3617.375653,0.0,0.0,0.0,0.0
64,65.0,608224738.0,0.0,2642.237099,0.0,0.0,0.0,0.0
65,66.0,503531758.0,0.0,2969.144102,0.0,0.0,0.0,0.0
66,67.0,340271252.0,0.0,2849.344892,0.0,0.0,0.0,0.0
67,68.0,602202798.0,0.0,2524.399453,0.0,0.0,0.0,0.0
68,69.0,201496930.0,0.0,3206.073779,0.0,0.0,0.0,0.0
69,70.0,205301802.0,0.0,2628.231306,0.0,0.0,0.0,0.0
70,71.0,239043371.0,0.0,2703.773384,0.0,0.0,0.0,0.0
71,72.0,20291113.0,0.0,4182.858024,0.0,0.0,0.0,0.0
72,73.0,2458526.0,0.0,1999.963016,0.0,0.0,0.0,0.0
73,74.0,1107947648.0,0.0,1875.187934,0.0,0.0,0.0,0.0
74,75.0,201510659.0,0.0,3649.91669,0.0,0.0,0.0,0.0
75,76.0,104921432.0,0.0,2592.928266,0.0,0.0,0.0,0.0
76,77.0,305647186.0,0.0,2569.231574,0.0,0.0,0.0,0.0
77,78.0,605864901.0,0.0,2469.804012,0.0,0.0,0.0,0.0
78,79.0,12182925.0,0.0,3276.044254,0.0,0.0,0.0,0.0
79,80.0,205983398.0,0.0,2563.403848,0.0,0.0,0.0,0.0
80,81.0,502307190.0,0.0,2427.114953,0.0,0.0,0.0,0.0
81,82.0,577560464.0,0.0,2907.476987,0.0,0.0,0.0,0.0
82,83.0,1093466.0,0.0,5297.488749,0.0,0.0,0.0,0.0
83,84.0,30548780.0,0.0,1246.281001,0.0,0.0,0.0,0.0
84,85.0,404832247.0,0.0,2257.443376,0.0,0.0,0.0,0.0
85,86.0,605597951.0,0.0,2729.029871,0.0,0.0,0.0,0.0
86,87.0,508343086.0,0.0,3089.266727,0.0,0.0,0.0,0.0
87,88.0,435634889.0,0.0,3257.236936,0.0,0.0,0.0,0.0
88,89.0,212102670.0,0.0,3322.997241,0.0,0.0,0.0,0.0
89,90.0,401957886.0,0.0,2621.186062,0.0,0.0,0.0,0.0
90,91.0,203395215.0,0.0,2881.611517,0.0,0.0,0.0,0.0
91,92.0,502321671.0,0.0,2497.135698,0.0,0.0,0.0,0.0
92,93.0,357852780.0,0.0,2818.947178,0.0,0.0,0.0,0.0
93,94.0,1626407513.0,0.0,1687.407442,0.0,0.0,0.0,0.0
94,95.0,5227124.0,0.0,4800.6064,0.0,0.0,0.0,0.0
95,96.0,2732882.0,0.0,3405.249373,0.0,0.0,0.0,0.0
96,97.0,123170461.0,0.0,3072.807999,0.0,0.0,0.0,0.0
97,98.0,116708023.0,0.0,4086.649322,0.0,0.0,0.0,0.0
98,99.0,105329307.0,0.0,3745.026875,0.0,0.0,0.0,0.0
99,100.0,202021959.0,0.0,3321.215802,0.0,0.0,0.0,0.0
100,101.0,606882238.0,0.0,3133.160987,0.0,0.0,0.0,0.0
101,102.0,821177913.0,0.0,3577.922861,0.0,0.0,0.0,0.0
102,103.0,201979347.0,0.0,4317.389639,0.0,0.0,0.0,0.0
103,104.0,865057555.0,0.0,2994.943727,0.0,0.0,0.0,0.0
104,105.0,107791750.0,0.0,4686.023509,0.0,0.0,0.0,0.0
105,106.0,403548061.0,0.0,3263.458873,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
