,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1416637705.0,0.0,3742.727024,0.0,359.2935598156281,0.0,2.8389042111509433
1,2.0,112606835.0,0.0,2311.450809,0.0,0.0,0.0,0.0
2,3.0,427456397.0,0.0,4937.517071,0.0,0.0,0.0,0.0
3,4.0,2929576.0,0.0,612.16847,0.0,0.0,0.0,0.0
4,5.0,611056508.0,0.0,2038.090064,0.0,0.0,0.0,0.0
5,6.0,711197735.0,0.0,2490.211799,0.0,0.0,0.0,0.0
6,7.0,902621673.0,0.0,2361.870968,0.0,0.0,0.0,0.0
7,8.0,103397534.0,0.0,3378.562905,0.0,0.0,0.0,0.0
8,9.0,207659176.0,0.0,2341.556161,0.0,0.0,0.0,0.0
9,10.0,805987280.0,0.0,1967.405698,0.0,0.0,0.0,0.0
10,11.0,201399352.0,0.0,3176.88439,0.0,0.0,0.0,0.0
11,12.0,809420822.0,0.0,1943.695258,0.0,0.0,0.0,0.0
12,13.0,529755864.0,0.0,2967.679847,0.0,0.0,0.0,0.0
13,14.0,1014191992.0,0.0,2159.418534,0.0,0.0,0.0,0.0
14,15.0,410718706.0,0.0,3063.430497,0.0,0.0,0.0,0.0
15,16.0,604263323.0,0.0,2593.057473,0.0,0.0,0.0,0.0
16,17.0,204777837.0,0.0,2923.962561,0.0,0.0,0.0,0.0
17,18.0,401680164.0,0.0,2541.742513,0.0,0.0,0.0,0.0
18,19.0,106934994.0,0.0,2832.971634,0.0,0.0,0.0,0.0
19,20.0,404034291.0,0.0,2294.905639,0.0,0.0,0.0,0.0
20,21.0,215244565.0,0.0,2748.799906,0.0,0.0,0.0,0.0
21,22.0,715028061.0,0.0,2164.200097,0.0,0.0,0.0,0.0
22,23.0,703159445.0,0.0,2690.526288,0.0,0.0,0.0,0.0
23,24.0,353183718.0,0.0,3005.002452,0.0,0.0,0.0,0.0
24,25.0,14309922.0,0.0,5083.990103,0.0,0.0,0.0,0.0
25,26.0,301650910.0,0.0,561.764842,0.0,0.0,0.0,0.0
26,27.0,301937804.0,0.0,2347.769019,0.0,0.0,0.0,0.0
27,28.0,1056754.0,0.0,2684.250664,0.0,0.0,0.0,0.0
28,29.0,609056622.0,0.0,2796.233628,0.0,0.0,0.0,0.0
29,30.0,111052601.0,0.0,2047.628355,0.0,0.0,0.0,0.0
30,31.0,403681228.0,0.0,3430.798507,0.0,0.0,0.0,0.0
31,32.0,305147795.0,0.0,2406.986212,0.0,0.0,0.0,0.0
32,33.0,804575289.0,0.0,2742.913611,0.0,0.0,0.0,0.0
33,34.0,758633749.0,0.0,2136.577915,0.0,0.0,0.0,0.0
34,35.0,1407137222.0,0.0,2716.390939,0.0,0.0,0.0,0.0
35,36.0,101680865.0,0.0,2066.214231,0.0,0.0,0.0,0.0
36,37.0,2608845.0,0.0,3880.361173,0.0,0.0,0.0,0.0
37,38.0,911152225.0,0.0,2454.538658,0.0,0.0,0.0,0.0
38,39.0,805850551.0,0.0,1828.383566,0.0,0.0,0.0,0.0
39,40.0,908302923.0,0.0,3513.948038,0.0,0.0,0.0,0.0
40,41.0,602133253.0,0.0,2903.442209,0.0,0.0,0.0,0.0
41,42.0,209932695.0,0.0,3371.166151,0.0,0.0,0.0,0.0
42,43.0,305364574.0,0.0,3068.24304,0.0,0.0,0.0,0.0
43,44.0,602238523.0,0.0,2528.618278,0.0,0.0,0.0,0.0
44,45.0,282275477.0,0.0,2456.089827,0.0,0.0,0.0,0.0
45,46.0,1110619899.0,0.0,2872.087343,0.0,0.0,0.0,0.0
46,47.0,301653756.0,0.0,1844.477959,0.0,0.0,0.0,0.0
47,48.0,107252320.0,0.0,3395.244147,0.0,0.0,0.0,0.0
48,49.0,502121257.0,0.0,3026.654064,0.0,0.0,0.0,0.0
49,50.0,401922445.0,0.0,2298.221189,0.0,0.0,0.0,0.0
50,51.0,203402985.0,0.0,2846.008331,0.0,0.0,0.0,0.0
51,52.0,201593401.0,0.0,2954.399122,0.0,0.0,0.0,0.0
52,53.0,508126179.0,0.0,2666.181182,0.0,0.0,0.0,0.0
53,54.0,206918954.0,0.0,2296.741177,0.0,0.0,0.0,0.0
54,55.0,906680262.0,0.0,2970.259828,0.0,0.0,0.0,0.0
55,56.0,404512033.0,0.0,2008.213836,0.0,0.0,0.0,0.0
56,57.0,1226436691.0,0.0,3288.142871,0.0,0.0,0.0,0.0
57,58.0,706662500.0,0.0,2116.098122,0.0,0.0,0.0,0.0
58,59.0,514018431.0,0.0,3381.611992,0.0,0.0,0.0,0.0
59,60.0,307183853.0,0.0,3400.840247,0.0,0.0,0.0,0.0
60,61.0,214846321.0,0.0,2763.447998,0.0,0.0,0.0,0.0
61,62.0,505008229.0,0.0,2832.547043,0.0,0.0,0.0,0.0
62,63.0,318828192.0,0.0,2666.468022,0.0,0.0,0.0,0.0
63,64.0,905723794.0,0.0,2930.722003,0.0,0.0,0.0,0.0
64,65.0,412229396.0,0.0,2245.65363,0.0,0.0,0.0,0.0
65,66.0,604861016.0,0.0,3356.918561,0.0,0.0,0.0,0.0
66,67.0,661963757.0,0.0,2535.387059,0.0,0.0,0.0,0.0
67,68.0,907458646.0,0.0,2753.692977,0.0,0.0,0.0,0.0
68,69.0,1108540379.0,0.0,2512.642203,0.0,0.0,0.0,0.0
69,70.0,502376492.0,0.0,2385.063891,0.0,0.0,0.0,0.0
70,71.0,405195753.0,0.0,3488.412299,0.0,0.0,0.0,0.0
71,72.0,410622036.0,0.0,3120.901194,0.0,0.0,0.0,0.0
