,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1909230241.0,0.0,6535.387453,0.0,358.6374975865699,0.0,2.8440974713018865
1,2.0,26395154.0,0.0,1056.942122,0.0,0.0,0.0,0.0
2,3.0,103156951.0,0.0,1789.147077,0.0,0.0,0.0,0.0
3,4.0,303658486.0,0.0,2427.506883,0.0,0.0,0.0,0.0
4,5.0,106177860.0,0.0,2741.632538,0.0,0.0,0.0,0.0
5,6.0,303630237.0,0.0,2481.182115,0.0,0.0,0.0,0.0
6,7.0,304185122.0,0.0,2537.35102,0.0,0.0,0.0,0.0
7,8.0,806421995.0,0.0,2069.232175,0.0,0.0,0.0,0.0
8,9.0,402905105.0,0.0,2875.715529,0.0,0.0,0.0,0.0
9,10.0,401742066.0,0.0,2560.928505,0.0,0.0,0.0,0.0
10,11.0,172348832.0,0.0,2740.126815,0.0,0.0,0.0,0.0
11,12.0,2484717.0,0.0,4625.376139,0.0,0.0,0.0,0.0
12,13.0,802627150.0,0.0,744.005871,0.0,0.0,0.0,0.0
13,14.0,102474730.0,0.0,1990.461773,0.0,0.0,0.0,0.0
14,15.0,504193201.0,0.0,3099.685779,0.0,0.0,0.0,0.0
15,16.0,501977024.0,0.0,2362.808872,0.0,0.0,0.0,0.0
16,17.0,307957338.0,0.0,2582.022229,0.0,0.0,0.0,0.0
17,18.0,803129282.0,0.0,2825.370347,0.0,0.0,0.0,0.0
18,19.0,602263339.0,0.0,2069.986836,0.0,0.0,0.0,0.0
19,20.0,550941915.0,0.0,2904.692257,0.0,0.0,0.0,0.0
20,21.0,1053215139.0,0.0,2534.330581,0.0,0.0,0.0,0.0
21,22.0,3762118.0,0.0,2162.483533,0.0,0.0,0.0,0.0
22,23.0,201400816.0,0.0,5329.662288,0.0,0.0,0.0,0.0
23,24.0,305161887.0,0.0,1151.731568,0.0,0.0,0.0,0.0
24,25.0,813919464.0,0.0,2254.423766,0.0,0.0,0.0,0.0
25,26.0,401864524.0,0.0,2531.138495,0.0,0.0,0.0,0.0
26,27.0,202453098.0,0.0,2198.883432,0.0,0.0,0.0,0.0
27,28.0,211147656.0,0.0,3159.02057,0.0,0.0,0.0,0.0
28,29.0,102548042.0,0.0,2735.933165,0.0,0.0,0.0,0.0
29,30.0,706631224.0,0.0,2668.743502,0.0,0.0,0.0,0.0
30,31.0,167897564.0,0.0,2970.299704,0.0,0.0,0.0,0.0
31,32.0,2948125.0,0.0,2164.924807,0.0,0.0,0.0,0.0
32,33.0,702509006.0,0.0,3124.22783,0.0,0.0,0.0,0.0
33,34.0,2233569.0,0.0,4675.297692,0.0,0.0,0.0,0.0
34,35.0,301590220.0,0.0,694.434355,0.0,0.0,0.0,0.0
35,36.0,302902029.0,0.0,2087.351881,0.0,0.0,0.0,0.0
36,37.0,1002996507.0,0.0,3228.483112,0.0,0.0,0.0,0.0
37,38.0,210110922.0,0.0,2155.02608,0.0,0.0,0.0,0.0
38,39.0,107564344.0,0.0,2631.488154,0.0,0.0,0.0,0.0
39,40.0,111054911.0,0.0,2751.979236,0.0,0.0,0.0,0.0
40,41.0,193559159.0,0.0,3807.078411,0.0,0.0,0.0,0.0
41,42.0,1307641425.0,0.0,3144.919151,0.0,0.0,0.0,0.0
42,43.0,604701611.0,0.0,2719.812245,0.0,0.0,0.0,0.0
43,44.0,504877804.0,0.0,2452.483225,0.0,0.0,0.0,0.0
44,45.0,408797072.0,0.0,1655.435768,0.0,0.0,0.0,0.0
45,46.0,3264867.0,0.0,3272.813837,0.0,0.0,0.0,0.0
46,47.0,502119268.0,0.0,2729.971333,0.0,0.0,0.0,0.0
47,48.0,508645965.0,0.0,2766.961111,0.0,0.0,0.0,0.0
48,49.0,205515852.0,0.0,3222.649971,0.0,0.0,0.0,0.0
49,50.0,304901659.0,0.0,2232.103234,0.0,0.0,0.0,0.0
50,51.0,602266371.0,0.0,2746.98027,0.0,0.0,0.0,0.0
51,52.0,449551626.0,0.0,3006.927194,0.0,0.0,0.0,0.0
52,53.0,2250409.0,0.0,2560.330033,0.0,0.0,0.0,0.0
53,54.0,1523378757.0,0.0,2280.245439,0.0,0.0,0.0,0.0
54,55.0,103352777.0,0.0,2900.109029,0.0,0.0,0.0,0.0
55,56.0,104089373.0,0.0,4846.551405,0.0,0.0,0.0,0.0
56,57.0,102837531.0,0.0,1039.421623,0.0,0.0,0.0,0.0
57,58.0,503010682.0,0.0,1446.558327,0.0,0.0,0.0,0.0
58,59.0,507452598.0,0.0,4321.801715,0.0,0.0,0.0,0.0
59,60.0,404126749.0,0.0,3188.801939,0.0,0.0,0.0,0.0
60,61.0,508556457.0,0.0,2507.081985,0.0,0.0,0.0,0.0
61,62.0,483339710.0,0.0,2419.587633,0.0,0.0,0.0,0.0
62,63.0,8711822.0,0.0,2885.883292,0.0,0.0,0.0,0.0
63,64.0,2353323.0,0.0,2899.556385,0.0,0.0,0.0,0.0
64,65.0,302659721.0,0.0,2744.429966,0.0,0.0,0.0,0.0
