,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
45,46.0,102038585.0,0.0,1978.518069,0.0,0.0,0.0,0.0
46,47.0,209022389.0,0.0,2617.799674,0.0,0.0,0.0,0.0
47,48.0,201576130.0,0.0,2488.669467,0.0,0.0,0.0,0.0
48,49.0,301973685.0,0.0,2866.789467,0.0,0.0,0.0,0.0
49,50.0,306427565.0,0.0,2523.210348,0.0,0.0,0.0,0.0
50,51.0,103616657.0,0.0,2777.480857,0.0,0.0,0.0,0.0
51,52.0,204185208.0,0.0,2978.045247,0.0,0.0,0.0,0.0
52,53.0,152346796.0,0.0,2540.804113,0.0,0.0,0.0,0.0
53,54.0,1403490941.0,0.0,2631.717751,0.0,0.0,0.0,0.0
54,55.0,206049174.0,0.0,1550.745422,0.0,0.0,0.0,0.0
55,56.0,815365338.0,0.0,3759.120772,0.0,0.0,0.0,0.0
56,57.0,807575224.0,0.0,2210.611223,0.0,0.0,0.0,0.0
57,58.0,401904980.0,0.0,2942.749957,0.0,0.0,0.0,0.0
58,59.0,3735864.0,0.0,3373.577764,0.0,0.0,0.0,0.0
59,60.0,107294009.0,0.0,3503.434452,0.0,0.0,0.0,0.0
60,61.0,608617122.0,0.0,2400.329196,0.0,0.0,0.0,0.0
61,62.0,408345357.0,0.0,2279.210808,0.0,0.0,0.0,0.0
62,63.0,512503551.0,0.0,3107.795343,0.0,0.0,0.0,0.0
63,64.0,973136789.0,0.0,2711.874122,0.0,0.0,0.0,0.0
64,65.0,4858615.0,0.0,2405.519618,0.0,0.0,0.0,0.0
65,66.0,2632842.0,0.0,5964.12693,0.0,0.0,0.0,0.0
66,67.0,612527481.0,0.0,538.397158,0.0,0.0,0.0,0.0
67,68.0,201352588.0,0.0,2279.045278,0.0,0.0,0.0,0.0
68,69.0,204848959.0,0.0,3202.762334,0.0,0.0,0.0,0.0
69,70.0,301781444.0,0.0,2541.71546,0.0,0.0,0.0,0.0
70,71.0,407854180.0,0.0,2751.508846,0.0,0.0,0.0,0.0
71,72.0,504957013.0,0.0,2910.174164,0.0,0.0,0.0,0.0
72,73.0,310994491.0,0.0,2795.06404,0.0,0.0,0.0,0.0
73,74.0,205280247.0,0.0,3057.197125,0.0,0.0,0.0,0.0
74,75.0,708782380.0,0.0,2919.613659,0.0,0.0,0.0,0.0
75,76.0,1003135807.0,0.0,1943.984138,0.0,0.0,0.0,0.0
76,77.0,408358501.0,0.0,2504.940019,0.0,0.0,0.0,0.0
77,78.0,1303495487.0,0.0,3338.984204,0.0,0.0,0.0,0.0
78,79.0,401857715.0,0.0,1924.12495,0.0,0.0,0.0,0.0
79,80.0,405076252.0,0.0,3557.132751,0.0,0.0,0.0,0.0
80,81.0,1108022070.0,0.0,2793.041044,0.0,0.0,0.0,0.0
81,82.0,1013485352.0,0.0,2241.294804,0.0,0.0,0.0,0.0
82,83.0,610464102.0,0.0,3134.467504,0.0,0.0,0.0,0.0
83,84.0,104764006.0,0.0,3354.071149,0.0,0.0,0.0,0.0
84,85.0,502768035.0,0.0,3116.808747,0.0,0.0,0.0,0.0
85,86.0,394249996.0,0.0,2501.295988,0.0,0.0,0.0,0.0
86,87.0,13685632.0,0.0,3165.286075,0.0,0.0,0.0,0.0
87,88.0,403578095.0,0.0,4641.242536,0.0,0.0,0.0,0.0
88,89.0,305938324.0,0.0,1669.775371,0.0,0.0,0.0,0.0
89,90.0,402211676.0,0.0,2854.886885,0.0,0.0,0.0,0.0
90,91.0,301870255.0,0.0,2663.674974,0.0,0.0,0.0,0.0
91,92.0,106925242.0,0.0,2823.307363,0.0,0.0,0.0,0.0
92,93.0,101449243.0,0.0,2872.226356,0.0,0.0,0.0,0.0
93,94.0,301519082.0,0.0,2918.511362,0.0,0.0,0.0,0.0
94,95.0,121813622.0,0.0,3053.405012,0.0,0.0,0.0,0.0
95,96.0,413632185.0,0.0,3456.427198,0.0,0.0,0.0,0.0
96,97.0,2653268457.0,0.0,2956.806188,0.0,0.0,0.0,0.0
97,98.0,4100832.0,0.0,1887.152847,0.0,0.0,0.0,0.0
98,99.0,203860714.0,0.0,6986.543037,0.0,0.0,0.0,0.0
99,100.0,702274015.0,0.0,2628.333312,0.0,0.0,0.0,0.0
100,101.0,212539001.0,0.0,2991.516471,0.0,0.0,0.0,0.0
101,102.0,1611832363.0,0.0,4262.342306,0.0,0.0,0.0,0.0
102,103.0,606042509.0,0.0,2373.361848,0.0,0.0,0.0,0.0
103,104.0,2107879991.0,0.0,4602.579734,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
