,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,405152595.0,0.0,2674.130376,0.0,359.44488006333097,0.0,2.837709080235849
1,2.0,210369772.0,0.0,2425.523789,0.0,0.0,0.0,0.0
2,3.0,316771528.0,0.0,2405.366888,0.0,0.0,0.0,0.0
3,4.0,507406200.0,0.0,2585.878659,0.0,0.0,0.0,0.0
4,5.0,605521271.0,0.0,2869.053186,0.0,0.0,0.0,0.0
5,6.0,301803786.0,0.0,2623.178918,0.0,0.0,0.0,0.0
6,7.0,234241604.0,0.0,1773.779683,0.0,0.0,0.0,0.0
7,8.0,1006637076.0,0.0,3233.235643,0.0,0.0,0.0,0.0
8,9.0,410525842.0,0.0,2834.268981,0.0,0.0,0.0,0.0
9,10.0,2554100.0,0.0,1728.900574,0.0,0.0,0.0,0.0
10,11.0,802747479.0,0.0,2936.657574,0.0,0.0,0.0,0.0
11,12.0,502084661.0,0.0,2746.940484,0.0,0.0,0.0,0.0
12,13.0,304846584.0,0.0,2582.582114,0.0,0.0,0.0,0.0
13,14.0,401924111.0,0.0,2842.878376,0.0,0.0,0.0,0.0
14,15.0,224218167.0,0.0,2010.070953,0.0,0.0,0.0,0.0
15,16.0,603242026.0,0.0,2923.00725,0.0,0.0,0.0,0.0
16,17.0,504094343.0,0.0,2623.224711,0.0,0.0,0.0,0.0
17,18.0,403549385.0,0.0,5037.83521,0.0,0.0,0.0,0.0
18,19.0,7111400.0,0.0,592.839404,0.0,0.0,0.0,0.0
19,20.0,2798505.0,0.0,2285.372296,0.0,0.0,0.0,0.0
20,21.0,405695912.0,0.0,2552.055001,0.0,0.0,0.0,0.0
21,22.0,401903030.0,0.0,2794.883249,0.0,0.0,0.0,0.0
22,23.0,303734301.0,0.0,2517.169539,0.0,0.0,0.0,0.0
23,24.0,404074694.0,0.0,3038.741577,0.0,0.0,0.0,0.0
24,25.0,2935649.0,0.0,2364.556964,0.0,0.0,0.0,0.0
25,26.0,201364269.0,0.0,2662.477965,0.0,0.0,0.0,0.0
26,27.0,201416108.0,0.0,2230.81292,0.0,0.0,0.0,0.0
27,28.0,702256839.0,0.0,3198.871578,0.0,0.0,0.0,0.0
28,29.0,158332857.0,0.0,4845.402008,0.0,0.0,0.0,0.0
29,30.0,3916764.0,0.0,571.478548,0.0,0.0,0.0,0.0
30,31.0,214797956.0,0.0,2626.39957,0.0,0.0,0.0,0.0
31,32.0,202871677.0,0.0,2739.688971,0.0,0.0,0.0,0.0
32,33.0,402036723.0,0.0,2496.929703,0.0,0.0,0.0,0.0
33,34.0,306410552.0,0.0,2672.033888,0.0,0.0,0.0,0.0
34,35.0,204140079.0,0.0,2748.853221,0.0,0.0,0.0,0.0
35,36.0,107252776.0,0.0,2738.200894,0.0,0.0,0.0,0.0
36,37.0,401893606.0,0.0,2363.029664,0.0,0.0,0.0,0.0
37,38.0,201821528.0,0.0,2640.405787,0.0,0.0,0.0,0.0
38,39.0,439945788.0,0.0,2415.289186,0.0,0.0,0.0,0.0
39,40.0,1076132.0,0.0,4171.562241,0.0,0.0,0.0,0.0
40,41.0,103547796.0,0.0,2514.922793,0.0,0.0,0.0,0.0
41,42.0,204307887.0,0.0,3042.607824,0.0,0.0,0.0,0.0
42,43.0,103520123.0,0.0,2737.517645,0.0,0.0,0.0,0.0
43,44.0,802509824.0,0.0,1917.670069,0.0,0.0,0.0,0.0
44,45.0,506000575.0,0.0,3060.309422,0.0,0.0,0.0,0.0
45,46.0,105074798.0,0.0,2943.870804,0.0,0.0,0.0,0.0
46,47.0,202742869.0,0.0,2553.21879,0.0,0.0,0.0,0.0
47,48.0,306831001.0,0.0,2513.153694,0.0,0.0,0.0,0.0
48,49.0,120180683.0,0.0,3080.002138,0.0,0.0,0.0,0.0
49,50.0,501047669.0,0.0,2269.322208,0.0,0.0,0.0,0.0
50,51.0,2428503.0,0.0,5205.27547,0.0,0.0,0.0,0.0
51,52.0,304297964.0,0.0,1071.48727,0.0,0.0,0.0,0.0
52,53.0,304853218.0,0.0,2050.66499,0.0,0.0,0.0,0.0
53,54.0,702843341.0,0.0,2612.378021,0.0,0.0,0.0,0.0
54,55.0,504220233.0,0.0,2347.967032,0.0,0.0,0.0,0.0
55,56.0,802526619.0,0.0,2863.825783,0.0,0.0,0.0,0.0
56,57.0,208289490.0,0.0,2486.216893,0.0,0.0,0.0,0.0
57,58.0,301701162.0,0.0,3509.050517,0.0,0.0,0.0,0.0
58,59.0,205781944.0,0.0,2807.813293,0.0,0.0,0.0,0.0
59,60.0,919848722.0,0.0,3276.501471,0.0,0.0,0.0,0.0
60,61.0,4106649.0,0.0,1850.845913,0.0,0.0,0.0,0.0
61,62.0,2813330.0,0.0,5508.593532,0.0,0.0,0.0,0.0
62,63.0,509915092.0,0.0,1017.829166,0.0,0.0,0.0,0.0
63,64.0,505604246.0,0.0,2326.322756,0.0,0.0,0.0,0.0
64,65.0,708314417.0,0.0,2902.661531,0.0,0.0,0.0,0.0
65,66.0,605175181.0,0.0,2655.474252,0.0,0.0,0.0,0.0
66,67.0,308337966.0,0.0,2807.022407,0.0,0.0,0.0,0.0
67,68.0,502661183.0,0.0,3095.993105,0.0,0.0,0.0,0.0
68,69.0,2207830.0,0.0,2607.632712,0.0,0.0,0.0,0.0
69,70.0,401798909.0,0.0,3008.466787,0.0,0.0,0.0,0.0
70,71.0,558763485.0,0.0,2467.581253,0.0,0.0,0.0,0.0
71,72.0,1087789.0,0.0,2914.149973,0.0,0.0,0.0,0.0
72,73.0,3786111.0,0.0,5294.652908,0.0,0.0,0.0,0.0
73,74.0,201429427.0,0.0,1040.834458,0.0,0.0,0.0,0.0
74,75.0,107688524.0,0.0,2530.492678,0.0,0.0,0.0,0.0
75,76.0,214373824.0,0.0,2612.821606,0.0,0.0,0.0,0.0
76,77.0,806962824.0,0.0,2685.345683,0.0,0.0,0.0,0.0
77,78.0,108123663.0,0.0,2145.271551,0.0,0.0,0.0,0.0
78,79.0,206181913.0,0.0,3460.959688,0.0,0.0,0.0,0.0
79,80.0,402797903.0,0.0,2618.002631,0.0,0.0,0.0,0.0
80,81.0,401810685.0,0.0,2541.478711,0.0,0.0,0.0,0.0
81,82.0,647250647.0,0.0,2918.898335,0.0,0.0,0.0,0.0
82,83.0,1507079213.0,0.0,2896.873718,0.0,0.0,0.0,0.0
83,84.0,208491343.0,0.0,1983.120873,0.0,0.0,0.0,0.0
84,85.0,504716083.0,0.0,4014.738866,0.0,0.0,0.0,0.0
85,86.0,903036169.0,0.0,2559.98231,0.0,0.0,0.0,0.0
86,87.0,504415242.0,0.0,2704.936301,0.0,0.0,0.0,0.0
87,88.0,204796731.0,0.0,3446.869068,0.0,0.0,0.0,0.0
88,89.0,301527199.0,0.0,3480.459648,0.0,0.0,0.0,0.0
89,90.0,305682074.0,0.0,2721.666495,0.0,0.0,0.0,0.0
90,91.0,304112436.0,0.0,2739.920368,0.0,0.0,0.0,0.0
91,92.0,2934235.0,0.0,2742.577788,0.0,0.0,0.0,0.0
92,93.0,511147565.0,0.0,2904.148778,0.0,0.0,0.0,0.0
93,94.0,7929072.0,0.0,2507.668566,0.0,0.0,0.0,0.0
94,95.0,13380281.0,0.0,4730.617448,0.0,0.0,0.0,0.0
95,96.0,423844946.0,0.0,2260.705664,0.0,0.0,0.0,0.0
96,97.0,110428458.0,0.0,2921.406117,0.0,0.0,0.0,0.0
97,98.0,4892998.0,0.0,4384.385351,0.0,0.0,0.0,0.0
98,99.0,67643906.0,0.0,3746.745906,0.0,0.0,0.0,0.0
99,100.0,316918916.0,0.0,3453.877302,0.0,0.0,0.0,0.0
100,101.0,166018136.0,0.0,3204.125323,0.0,0.0,0.0,0.0
101,102.0,211530027.0,0.0,4027.077264,0.0,0.0,0.0,0.0
102,103.0,203654609.0,0.0,3646.146884,0.0,0.0,0.0,0.0
103,104.0,592979782.0,0.0,3599.45524,0.0,0.0,0.0,0.0
104,105.0,1021276.0,0.0,3367.992066,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
