,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
26,27.0,104587802.0,0.0,882.131509,0.0,0.0,0.0,0.0
27,28.0,404580205.0,0.0,1228.355219,0.0,0.0,0.0,0.0
28,29.0,201733152.0,0.0,866.911043,0.0,0.0,0.0,0.0
29,30.0,503936688.0,0.0,1099.809107,0.0,0.0,0.0,0.0
30,31.0,517327241.0,0.0,1000.809192,0.0,0.0,0.0,0.0
31,32.0,1594233122.0,0.0,5011.859704,0.0,0.0,0.0,0.0
32,33.0,1129302.0,0.0,374.447727,0.0,0.0,0.0,0.0
33,34.0,102520477.0,0.0,468.313091,0.0,0.0,0.0,0.0
34,35.0,203601806.0,0.0,259.971271,0.0,0.0,0.0,0.0
35,36.0,106755551.0,0.0,937.896722,0.0,0.0,0.0,0.0
36,37.0,201457722.0,0.0,1121.65515,0.0,0.0,0.0,0.0
37,38.0,204172411.0,0.0,955.291014,0.0,0.0,0.0,0.0
38,39.0,111054725.0,0.0,1062.30784,0.0,0.0,0.0,0.0
39,40.0,406075786.0,0.0,1227.086998,0.0,0.0,0.0,0.0
40,41.0,147102150.0,0.0,707.240716,0.0,0.0,0.0,0.0
41,42.0,403970617.0,0.0,1310.262921,0.0,0.0,0.0,0.0
42,43.0,401881634.0,0.0,880.510306,0.0,0.0,0.0,0.0
43,44.0,205864345.0,0.0,1114.431785,0.0,0.0,0.0,0.0
44,45.0,1504297785.0,0.0,1257.632177,0.0,0.0,0.0,0.0
45,46.0,205530123.0,0.0,845.423118,0.0,0.0,0.0,0.0
46,47.0,315741013.0,0.0,2423.739022,0.0,0.0,0.0,0.0
47,48.0,3387389.0,0.0,1020.430189,0.0,0.0,0.0,0.0
48,49.0,421987361.0,0.0,1314.448419,0.0,0.0,0.0,0.0
49,50.0,207103268.0,0.0,805.258078,0.0,0.0,0.0,0.0
50,51.0,208634608.0,0.0,1255.121001,0.0,0.0,0.0,0.0
51,52.0,273698650.0,0.0,1154.462056,0.0,0.0,0.0,0.0
52,53.0,307618955.0,0.0,1004.30918,0.0,0.0,0.0,0.0
53,54.0,209221060.0,0.0,984.705733,0.0,0.0,0.0,0.0
54,55.0,201525146.0,0.0,1246.436181,0.0,0.0,0.0,0.0
55,56.0,104076134.0,0.0,991.427678,0.0,0.0,0.0,0.0
56,57.0,110519459.0,0.0,1146.716914,0.0,0.0,0.0,0.0
57,58.0,303702264.0,0.0,1068.526657,0.0,0.0,0.0,0.0
58,59.0,502136364.0,0.0,932.471099,0.0,0.0,0.0,0.0
59,60.0,201483580.0,0.0,1009.606121,0.0,0.0,0.0,0.0
60,61.0,211458955.0,0.0,1404.67988,0.0,0.0,0.0,0.0
61,62.0,602481641.0,0.0,1067.125908,0.0,0.0,0.0,0.0
62,63.0,1129273389.0,0.0,858.100234,0.0,0.0,0.0,0.0
63,64.0,1059087.0,0.0,1509.765143,0.0,0.0,0.0,0.0
64,65.0,103876585.0,0.0,4524.581001,0.0,0.0,0.0,0.0
65,66.0,903016736.0,0.0,228.513268,0.0,0.0,0.0,0.0
66,67.0,401770826.0,0.0,817.959578,0.0,0.0,0.0,0.0
67,68.0,203099135.0,0.0,422.593474,0.0,0.0,0.0,0.0
68,69.0,108601368.0,0.0,961.485633,0.0,0.0,0.0,0.0
69,70.0,705301497.0,0.0,1851.634105,0.0,0.0,0.0,0.0
70,71.0,1006620200.0,0.0,1453.734722,0.0,0.0,0.0,0.0
71,72.0,260645148.0,0.0,1167.667882,0.0,0.0,0.0,0.0
72,73.0,602424767.0,0.0,848.067902,0.0,0.0,0.0,0.0
73,74.0,308997072.0,0.0,1541.192097,0.0,0.0,0.0,0.0
74,75.0,804108473.0,0.0,2161.439646,0.0,0.0,0.0,0.0
75,76.0,301654824.0,0.0,791.451145,0.0,0.0,0.0,0.0
76,77.0,203779185.0,0.0,1363.884447,0.0,0.0,0.0,0.0
77,78.0,1007768022.0,0.0,769.468176,0.0,0.0,0.0,0.0
78,79.0,702275750.0,0.0,1658.554539,0.0,0.0,0.0,0.0
79,80.0,219326976.0,0.0,1265.986205,0.0,0.0,0.0,0.0
80,81.0,302921016.0,0.0,1231.689684,0.0,0.0,0.0,0.0
81,82.0,204734372.0,0.0,1540.55329,0.0,0.0,0.0,0.0
82,83.0,287466523.0,0.0,1588.966455,0.0,0.0,0.0,0.0
83,84.0,406217252.0,0.0,1111.754469,0.0,0.0,0.0,0.0
84,85.0,916758282.0,0.0,1214.35757,0.0,0.0,0.0,0.0
85,86.0,305477346.0,0.0,1187.848488,0.0,0.0,0.0,0.0
86,87.0,1205090962.0,0.0,850.101828,0.0,0.0,0.0,0.0
87,88.0,104218276.0,0.0,788.676165,0.0,0.0,0.0,0.0
88,89.0,306080957.0,0.0,1726.501997,0.0,0.0,0.0,0.0
89,90.0,1405787883.0,0.0,1239.684436,0.0,0.0,0.0,0.0
90,91.0,304199311.0,0.0,2204.099698,0.0,0.0,0.0,0.0
91,92.0,303585187.0,0.0,1030.250022,0.0,0.0,0.0,0.0
92,93.0,2661107.0,0.0,927.726539,0.0,0.0,0.0,0.0
93,94.0,595365909.0,0.0,2292.262635,0.0,0.0,0.0,0.0
94,95.0,2266385.0,0.0,1223.159622,0.0,0.0,0.0,0.0
95,96.0,705854885.0,0.0,1400.812988,0.0,0.0,0.0,0.0
96,97.0,111848640.0,0.0,545.120494,0.0,0.0,0.0,0.0
97,98.0,303368124.0,0.0,3802.737726,0.0,0.0,0.0,0.0
98,99.0,2846799.0,0.0,244.774357,0.0,0.0,0.0,0.0
99,100.0,502074233.0,0.0,373.854643,0.0,0.0,0.0,0.0
100,101.0,1012925597.0,0.0,1755.770906,0.0,0.0,0.0,0.0
101,102.0,802615337.0,0.0,894.615524,0.0,0.0,0.0,0.0
102,103.0,904739940.0,0.0,1444.579594,0.0,0.0,0.0,0.0
103,104.0,323523180.0,0.0,713.25802,0.0,0.0,0.0,0.0
104,105.0,101252174.0,0.0,1570.064013,0.0,0.0,0.0,0.0
105,106.0,302207551.0,0.0,1709.207065,0.0,0.0,0.0,0.0
106,107.0,1305292911.0,0.0,1691.194117,0.0,0.0,0.0,0.0
107,108.0,105164486.0,0.0,1674.196352,0.0,0.0,0.0,0.0
108,109.0,201454938.0,0.0,3760.341225,0.0,0.0,0.0,0.0
109,110.0,1404607022.0,0.0,183.239188,0.0,0.0,0.0,0.0
110,111.0,103521422.0,0.0,440.182233,0.0,0.0,0.0,0.0
111,112.0,202443047.0,0.0,566.302353,0.0,0.0,0.0,0.0
112,113.0,754195427.0,0.0,1092.793092,0.0,0.0,0.0,0.0
113,114.0,4482762.0,0.0,2324.462539,0.0,0.0,0.0,0.0
114,115.0,261350.0,0.0,1014.532789,0.0,0.0,0.0,0.0
115,116.0,301547723.0,0.0,977.183131,0.0,0.0,0.0,0.0
116,117.0,324811743.0,0.0,2597.408094,0.0,0.0,0.0,0.0
117,118.0,204327156.0,0.0,1027.435552,0.0,0.0,0.0,0.0
118,119.0,1105011196.0,0.0,647.549185,0.0,0.0,0.0,0.0
119,120.0,203260945.0,0.0,3959.546284,0.0,0.0,0.0,0.0
120,121.0,103533647.0,0.0,187.147323,0.0,0.0,0.0,0.0
121,122.0,405825362.0,0.0,781.967747,0.0,0.0,0.0,0.0
122,123.0,612335613.0,0.0,1151.463075,0.0,0.0,0.0,0.0
123,124.0,276994707.0,0.0,1301.520074,0.0,0.0,0.0,0.0
124,125.0,506422685.0,0.0,1224.193898,0.0,0.0,0.0,0.0
125,126.0,812227324.0,0.0,2005.55247,0.0,0.0,0.0,0.0
126,127.0,1106896417.0,0.0,1315.665208,0.0,0.0,0.0,0.0
127,128.0,303649125.0,0.0,950.658184,0.0,0.0,0.0,0.0
128,129.0,303726175.0,0.0,945.227649,0.0,0.0,0.0,0.0
129,130.0,206940055.0,0.0,1544.771228,0.0,0.0,0.0,0.0
130,131.0,506346894.0,0.0,917.391688,0.0,0.0,0.0,0.0
131,132.0,105706582.0,0.0,989.963248,0.0,0.0,0.0,0.0
132,133.0,605523217.0,0.0,1632.61437,0.0,0.0,0.0,0.0
133,134.0,806467678.0,0.0,1977.738554,0.0,0.0,0.0,0.0
134,135.0,447547565.0,0.0,1207.032644,0.0,0.0,0.0,0.0
135,136.0,611994116.0,0.0,1115.902822,0.0,0.0,0.0,0.0
136,137.0,301627559.0,0.0,1104.572719,0.0,0.0,0.0,0.0
137,138.0,107561847.0,0.0,1520.687136,0.0,0.0,0.0,0.0
138,139.0,405023149.0,0.0,976.231777,0.0,0.0,0.0,0.0
139,140.0,711335161.0,0.0,1477.018861,0.0,0.0,0.0,0.0
140,141.0,602337126.0,0.0,1539.047807,0.0,0.0,0.0,0.0
141,142.0,1011946547.0,0.0,1053.739073,0.0,0.0,0.0,0.0
142,143.0,404020379.0,0.0,1496.824581,0.0,0.0,0.0,0.0
143,144.0,301778822.0,0.0,1480.162812,0.0,0.0,0.0,0.0
144,145.0,1103504018.0,0.0,771.060898,0.0,0.0,0.0,0.0
145,146.0,146075441.0,0.0,1828.848041,0.0,0.0,0.0,0.0
146,147.0,605889655.0,0.0,1451.621152,0.0,0.0,0.0,0.0
147,148.0,301776777.0,0.0,1475.18643,0.0,0.0,0.0,0.0
148,149.0,1107294931.0,0.0,1977.789283,0.0,0.0,0.0,0.0
149,150.0,504727139.0,0.0,1382.239275,0.0,0.0,0.0,0.0
150,151.0,102669581.0,0.0,1100.398136,0.0,0.0,0.0,0.0
151,152.0,203127280.0,0.0,2174.017064,0.0,0.0,0.0,0.0
152,153.0,505976456.0,0.0,805.485416,0.0,0.0,0.0,0.0
153,154.0,314646240.0,0.0,1463.771356,0.0,0.0,0.0,0.0
154,155.0,312697783.0,0.0,1236.94691,0.0,0.0,0.0,0.0
155,156.0,502212621.0,0.0,1827.572314,0.0,0.0,0.0,0.0
156,157.0,1102839991.0,0.0,1625.535544,0.0,0.0,0.0,0.0
157,158.0,103144735.0,0.0,998.632407,0.0,0.0,0.0,0.0
158,159.0,273023.0,0.0,893.885692,0.0,0.0,0.0,0.0
159,160.0,910572694.0,0.0,1374.999755,0.0,0.0,0.0,0.0
160,161.0,201456266.0,0.0,1173.974234,0.0,0.0,0.0,0.0
161,162.0,401945500.0,0.0,1154.663222,0.0,0.0,0.0,0.0
162,163.0,104841222.0,0.0,1335.764959,0.0,0.0,0.0,0.0
163,164.0,206408246.0,0.0,4586.47213,0.0,0.0,0.0,0.0
164,165.0,1107640914.0,0.0,190.590805,0.0,0.0,0.0,0.0
165,166.0,508450939.0,0.0,188.575328,0.0,0.0,0.0,0.0
166,167.0,140579105.0,0.0,998.032836,0.0,0.0,0.0,0.0
167,168.0,1010514778.0,0.0,1852.597572,0.0,0.0,0.0,0.0
168,169.0,308169101.0,0.0,1121.597712,0.0,0.0,0.0,0.0
169,170.0,1006567823.0,0.0,1513.004438,0.0,0.0,0.0,0.0
170,171.0,910679358.0,0.0,1011.8974,0.0,0.0,0.0,0.0
171,172.0,905728104.0,0.0,1190.473733,0.0,0.0,0.0,0.0
172,173.0,209935971.0,0.0,2023.972869,0.0,0.0,0.0,0.0
173,174.0,202475321.0,0.0,1564.78227,0.0,0.0,0.0,0.0
174,175.0,104383765.0,0.0,525.737191,0.0,0.0,0.0,0.0
175,176.0,5146816.0,0.0,2052.806111,0.0,0.0,0.0,0.0
176,177.0,702870277.0,0.0,1236.846716,0.0,0.0,0.0,0.0
177,178.0,1085313571.0,0.0,1434.318213,0.0,0.0,0.0,0.0
178,179.0,704433814.0,0.0,1962.684614,0.0,0.0,0.0,0.0
179,180.0,201671519.0,0.0,1883.221521,0.0,0.0,0.0,0.0
180,181.0,205481365.0,0.0,1270.507949,0.0,0.0,0.0,0.0
181,182.0,1306242454.0,0.0,1178.232165,0.0,0.0,0.0,0.0
182,183.0,104125796.0,0.0,1201.977752,0.0,0.0,0.0,0.0
183,184.0,407470176.0,0.0,672.443578,0.0,0.0,0.0,0.0
184,185.0,906403851.0,0.0,1490.777904,0.0,0.0,0.0,0.0
185,186.0,305826438.0,0.0,1618.910965,0.0,0.0,0.0,0.0
186,187.0,305279962.0,0.0,1949.517557,0.0,0.0,0.0,0.0
187,188.0,101384894.0,0.0,1110.336774,0.0,0.0,0.0,0.0
188,189.0,120957982.0,0.0,1016.311919,0.0,0.0,0.0,0.0
189,190.0,2609082.0,0.0,2443.120067,0.0,0.0,0.0,0.0
190,191.0,270469.0,0.0,966.712356,0.0,0.0,0.0,0.0
191,192.0,104202574.0,0.0,1459.658685,0.0,0.0,0.0,0.0
192,193.0,605699008.0,0.0,1873.402698,0.0,0.0,0.0,0.0
193,194.0,403870756.0,0.0,1236.769161,0.0,0.0,0.0,0.0
194,195.0,205243181.0,0.0,1420.005966,0.0,0.0,0.0,0.0
195,196.0,1106768243.0,0.0,1167.881576,0.0,0.0,0.0,0.0
196,197.0,203576452.0,0.0,3491.662035,0.0,0.0,0.0,0.0
197,198.0,702471648.0,0.0,190.155398,0.0,0.0,0.0,0.0
198,199.0,464728368.0,0.0,281.2388,0.0,0.0,0.0,0.0
199,200.0,704519256.0,0.0,766.941958,0.0,0.0,0.0,0.0
200,201.0,204502581.0,0.0,840.361044,0.0,0.0,0.0,0.0
201,202.0,101170131.0,0.0,1376.259947,0.0,0.0,0.0,0.0
202,203.0,201505752.0,0.0,1484.202294,0.0,0.0,0.0,0.0
203,204.0,209497715.0,0.0,1068.744663,0.0,0.0,0.0,0.0
204,205.0,201495638.0,0.0,2177.835987,0.0,0.0,0.0,0.0
205,206.0,304819751.0,0.0,713.067227,0.0,0.0,0.0,0.0
206,207.0,3827200.0,0.0,1405.780745,0.0,0.0,0.0,0.0
207,208.0,1203576735.0,0.0,939.868734,0.0,0.0,0.0,0.0
208,209.0,203916962.0,0.0,1879.168837,0.0,0.0,0.0,0.0
209,210.0,360771727.0,0.0,1381.004172,0.0,0.0,0.0,0.0
210,211.0,506358013.0,0.0,1027.113722,0.0,0.0,0.0,0.0
211,212.0,403934576.0,0.0,1153.500363,0.0,0.0,0.0,0.0
212,213.0,604532449.0,0.0,1206.977104,0.0,0.0,0.0,0.0
213,214.0,105851590.0,0.0,1245.115804,0.0,0.0,0.0,0.0
214,215.0,1109005467.0,0.0,1743.887931,0.0,0.0,0.0,0.0
215,216.0,301687293.0,0.0,514.738163,0.0,0.0,0.0,0.0
216,217.0,507509875.0,0.0,2004.889903,0.0,0.0,0.0,0.0
217,218.0,203356962.0,0.0,1029.692177,0.0,0.0,0.0,0.0
218,219.0,303867901.0,0.0,1148.625978,0.0,0.0,0.0,0.0
219,220.0,503124996.0,0.0,1309.935037,0.0,0.0,0.0,0.0
220,221.0,231388737.0,0.0,1090.311422,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
