,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
89,90.0,101261559.0,0.0,670.286111,0.0,0.0,0.0,0.0
90,91.0,503063327.0,0.0,2565.999916,0.0,0.0,0.0,0.0
91,92.0,1106051809.0,0.0,887.130114,0.0,0.0,0.0,0.0
92,93.0,261131640.0,0.0,1407.071597,0.0,0.0,0.0,0.0
93,94.0,607014533.0,0.0,2005.49581,0.0,0.0,0.0,0.0
94,95.0,502058904.0,0.0,865.536288,0.0,0.0,0.0,0.0
95,96.0,104709545.0,0.0,1355.359777,0.0,0.0,0.0,0.0
96,97.0,304958284.0,0.0,1410.847134,0.0,0.0,0.0,0.0
97,98.0,1504260691.0,0.0,1023.771301,0.0,0.0,0.0,0.0
98,99.0,303615787.0,0.0,866.385478,0.0,0.0,0.0,0.0
99,100.0,106540330.0,0.0,2450.871621,0.0,0.0,0.0,0.0
100,101.0,502126787.0,0.0,1301.427963,0.0,0.0,0.0,0.0
101,102.0,207292027.0,0.0,783.390942,0.0,0.0,0.0,0.0
102,103.0,2265552.0,0.0,1479.875592,0.0,0.0,0.0,0.0
103,104.0,1686639454.0,0.0,1312.467996,0.0,0.0,0.0,0.0
104,105.0,3551656.0,0.0,498.659208,0.0,0.0,0.0,0.0
105,106.0,210815285.0,0.0,4881.171692,0.0,0.0,0.0,0.0
106,107.0,301587764.0,0.0,526.938158,0.0,0.0,0.0,0.0
107,108.0,101244744.0,0.0,445.4401,0.0,0.0,0.0,0.0
108,109.0,301889249.0,0.0,1259.79736,0.0,0.0,0.0,0.0
109,110.0,201518166.0,0.0,1242.994005,0.0,0.0,0.0,0.0
110,111.0,1206335739.0,0.0,1163.037275,0.0,0.0,0.0,0.0
111,112.0,104998789.0,0.0,1243.811447,0.0,0.0,0.0,0.0
112,113.0,304552619.0,0.0,1122.335762,0.0,0.0,0.0,0.0
113,114.0,1229160459.0,0.0,2213.81078,0.0,0.0,0.0,0.0
114,115.0,502026122.0,0.0,880.389695,0.0,0.0,0.0,0.0
115,116.0,103992160.0,0.0,1292.796399,0.0,0.0,0.0,0.0
116,117.0,209105045.0,0.0,1992.85342,0.0,0.0,0.0,0.0
117,118.0,406056500.0,0.0,1534.716313,0.0,0.0,0.0,0.0
118,119.0,1303793964.0,0.0,1058.764047,0.0,0.0,0.0,0.0
119,120.0,201271108.0,0.0,1015.034663,0.0,0.0,0.0,0.0
120,121.0,108182001.0,0.0,1148.709387,0.0,0.0,0.0,0.0
121,122.0,503135668.0,0.0,2332.32522,0.0,0.0,0.0,0.0
122,123.0,1305896107.0,0.0,1256.844139,0.0,0.0,0.0,0.0
123,124.0,803666222.0,0.0,780.796109,0.0,0.0,0.0,0.0
124,125.0,375030600.0,0.0,1270.997447,0.0,0.0,0.0,0.0
125,126.0,602029240.0,0.0,1680.75515,0.0,0.0,0.0,0.0
126,127.0,304425951.0,0.0,1670.351362,0.0,0.0,0.0,0.0
127,128.0,103526334.0,0.0,951.14301,0.0,0.0,0.0,0.0
128,129.0,201503016.0,0.0,1554.26661,0.0,0.0,0.0,0.0
129,130.0,101217645.0,0.0,1328.134302,0.0,0.0,0.0,0.0
130,131.0,1307912658.0,0.0,1050.06414,0.0,0.0,0.0,0.0
131,132.0,405402510.0,0.0,1360.278114,0.0,0.0,0.0,0.0
132,133.0,313055638.0,0.0,825.263571,0.0,0.0,0.0,0.0
133,134.0,301602628.0,0.0,2026.905184,0.0,0.0,0.0,0.0
134,135.0,401986907.0,0.0,1297.447392,0.0,0.0,0.0,0.0
135,136.0,264545807.0,0.0,1082.539966,0.0,0.0,0.0,0.0
136,137.0,2825558.0,0.0,1280.647823,0.0,0.0,0.0,0.0
137,138.0,284043.0,0.0,1140.946616,0.0,0.0,0.0,0.0
138,139.0,502110568.0,0.0,3456.885334,0.0,0.0,0.0,0.0
139,140.0,212355744.0,0.0,186.786847,0.0,0.0,0.0,0.0
140,141.0,401950252.0,0.0,588.273444,0.0,0.0,0.0,0.0
141,142.0,104382733.0,0.0,1491.745899,0.0,0.0,0.0,0.0
142,143.0,101352056.0,0.0,999.769094,0.0,0.0,0.0,0.0
143,144.0,1131682266.0,0.0,1525.560559,0.0,0.0,0.0,0.0
144,145.0,402007254.0,0.0,1028.383848,0.0,0.0,0.0,0.0
145,146.0,1208087188.0,0.0,1166.802734,0.0,0.0,0.0,0.0
146,147.0,166817480.0,0.0,2051.595827,0.0,0.0,0.0,0.0
147,148.0,2663453.0,0.0,1161.71782,0.0,0.0,0.0,0.0
148,149.0,805564722.0,0.0,2300.054514,0.0,0.0,0.0,0.0
149,150.0,401808011.0,0.0,3359.472,0.0,0.0,0.0,0.0
150,151.0,201442991.0,0.0,309.05897,0.0,0.0,0.0,0.0
151,152.0,1203897727.0,0.0,186.911548,0.0,0.0,0.0,0.0
152,153.0,103761261.0,0.0,1622.785667,0.0,0.0,0.0,0.0
153,154.0,3560562.0,0.0,1345.088494,0.0,0.0,0.0,0.0
154,155.0,704187855.0,0.0,1118.215795,0.0,0.0,0.0,0.0
155,156.0,301772423.0,0.0,2265.403588,0.0,0.0,0.0,0.0
156,157.0,250254236.0,0.0,1257.375576,0.0,0.0,0.0,0.0
157,158.0,401771366.0,0.0,455.661626,0.0,0.0,0.0,0.0
158,159.0,305185111.0,0.0,1647.24989,0.0,0.0,0.0,0.0
159,160.0,1033309764.0,0.0,1205.230363,0.0,0.0,0.0,0.0
160,161.0,427134484.0,0.0,1041.86633,0.0,0.0,0.0,0.0
161,162.0,602224967.0,0.0,1354.046281,0.0,0.0,0.0,0.0
162,163.0,301536922.0,0.0,1276.400409,0.0,0.0,0.0,0.0
163,164.0,905816682.0,0.0,1926.161333,0.0,0.0,0.0,0.0
164,165.0,201445077.0,0.0,992.263684,0.0,0.0,0.0,0.0
165,166.0,201544490.0,0.0,1582.715878,0.0,0.0,0.0,0.0
166,167.0,502053310.0,0.0,1377.788649,0.0,0.0,0.0,0.0
167,168.0,211089053.0,0.0,1861.188322,0.0,0.0,0.0,0.0
168,169.0,2381644.0,0.0,1232.291889,0.0,0.0,0.0,0.0
169,170.0,405876029.0,0.0,932.65399,0.0,0.0,0.0,0.0
170,171.0,107102757.0,0.0,1390.907611,0.0,0.0,0.0,0.0
171,172.0,310934569.0,0.0,3581.073019,0.0,0.0,0.0,0.0
172,173.0,1204948278.0,0.0,189.028513,0.0,0.0,0.0,0.0
173,174.0,308366751.0,0.0,839.783106,0.0,0.0,0.0,0.0
174,175.0,1106315549.0,0.0,1713.746529,0.0,0.0,0.0,0.0
175,176.0,405320301.0,0.0,1062.791103,0.0,0.0,0.0,0.0
176,177.0,205095898.0,0.0,1107.1099,0.0,0.0,0.0,0.0
177,178.0,466647962.0,0.0,2286.866381,0.0,0.0,0.0,0.0
178,179.0,902762722.0,0.0,1124.25561,0.0,0.0,0.0,0.0
179,180.0,207090082.0,0.0,1828.63469,0.0,0.0,0.0,0.0
180,181.0,1409452949.0,0.0,1477.2953,0.0,0.0,0.0,0.0
181,182.0,303750639.0,0.0,793.008143,0.0,0.0,0.0,0.0
182,183.0,305252047.0,0.0,737.134348,0.0,0.0,0.0,0.0
183,184.0,207220244.0,0.0,2033.51037,0.0,0.0,0.0,0.0
184,185.0,1607185733.0,0.0,701.637532,0.0,0.0,0.0,0.0
185,186.0,204933834.0,0.0,2254.035118,0.0,0.0,0.0,0.0
186,187.0,602189448.0,0.0,1482.187344,0.0,0.0,0.0,0.0
187,188.0,1009668926.0,0.0,1206.155767,0.0,0.0,0.0,0.0
188,189.0,137169392.0,0.0,722.585886,0.0,0.0,0.0,0.0
189,190.0,1104829590.0,0.0,2642.570826,0.0,0.0,0.0,0.0
190,191.0,2706031.0,0.0,886.570473,0.0,0.0,0.0,0.0
191,192.0,401877198.0,0.0,1581.675655,0.0,0.0,0.0,0.0
192,193.0,103252482.0,0.0,2036.999168,0.0,0.0,0.0,0.0
193,194.0,503152108.0,0.0,381.476911,0.0,0.0,0.0,0.0
194,195.0,103729074.0,0.0,2228.232537,0.0,0.0,0.0,0.0
195,196.0,306570849.0,0.0,887.984776,0.0,0.0,0.0,0.0
196,197.0,404754730.0,0.0,1432.254895,0.0,0.0,0.0,0.0
197,198.0,207867520.0,0.0,901.87074,0.0,0.0,0.0,0.0
198,199.0,504126400.0,0.0,1587.859416,0.0,0.0,0.0,0.0
199,200.0,1477145259.0,0.0,910.447432,0.0,0.0,0.0,0.0
200,201.0,502025045.0,0.0,1186.000381,0.0,0.0,0.0,0.0
201,202.0,201416385.0,0.0,1395.872448,0.0,0.0,0.0,0.0
202,203.0,101258279.0,0.0,889.841833,0.0,0.0,0.0,0.0
203,204.0,304999099.0,0.0,1158.445346,0.0,0.0,0.0,0.0
204,205.0,301809605.0,0.0,2159.006303,0.0,0.0,0.0,0.0
205,206.0,112141016.0,0.0,1547.886262,0.0,0.0,0.0,0.0
206,207.0,407801596.0,0.0,1188.787139,0.0,0.0,0.0,0.0
207,208.0,305530172.0,0.0,990.178474,0.0,0.0,0.0,0.0
208,209.0,702455082.0,0.0,1396.374223,0.0,0.0,0.0,0.0
209,210.0,111744019.0,0.0,1502.899075,0.0,0.0,0.0,0.0
210,211.0,1004136792.0,0.0,891.737192,0.0,0.0,0.0,0.0
211,212.0,5835226.0,0.0,1110.041384,0.0,0.0,0.0,0.0
212,213.0,297677.0,0.0,901.407613,0.0,0.0,0.0,0.0
213,214.0,502026116.0,0.0,1892.357581,0.0,0.0,0.0,0.0
214,215.0,208399821.0,0.0,730.711493,0.0,0.0,0.0,0.0
215,216.0,605745480.0,0.0,4509.941725,0.0,0.0,0.0,0.0
216,217.0,268589397.0,0.0,194.292395,0.0,0.0,0.0,0.0
217,218.0,1006518396.0,0.0,211.084413,0.0,0.0,0.0,0.0
218,219.0,202149051.0,0.0,707.654704,0.0,0.0,0.0,0.0
219,220.0,301722951.0,0.0,1429.641173,0.0,0.0,0.0,0.0
220,221.0,148735754.0,0.0,801.009724,0.0,0.0,0.0,0.0
221,222.0,703821496.0,0.0,1691.446564,0.0,0.0,0.0,0.0
222,223.0,507392554.0,0.0,1178.144634,0.0,0.0,0.0,0.0
223,224.0,201516215.0,0.0,1990.112799,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
