,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1779066.0,0.0,1883.097259,0.0,453.1150760235349,0.0,2.6924727614594595
1,2.0,2394326.0,0.0,1638.381784,0.0,0.0,0.0,0.0
2,3.0,205863468.0,0.0,1570.463123,0.0,0.0,0.0,0.0
3,4.0,2312588614.0,0.0,3990.611109,0.0,0.0,0.0,0.0
4,5.0,228053841.0,0.0,1455.318985,0.0,0.0,0.0,0.0
5,6.0,516672402.0,0.0,2214.430965,0.0,0.0,0.0,0.0
6,7.0,1808981137.0,0.0,3075.52403,0.0,0.0,0.0,0.0
7,8.0,624039348.0,0.0,2272.00579,0.0,0.0,0.0,0.0
8,9.0,1909025225.0,0.0,3568.889872,0.0,0.0,0.0,0.0
9,10.0,1791802.0,0.0,1799.144881,0.0,0.0,0.0,0.0
10,11.0,127957987.0,0.0,3748.211286,0.0,0.0,0.0,0.0
11,12.0,1455908.0,0.0,1509.742157,0.0,0.0,0.0,0.0
12,13.0,2141705853.0,0.0,3414.330211,0.0,0.0,0.0,0.0
13,14.0,507553746.0,0.0,2069.592156,0.0,0.0,0.0,0.0
14,15.0,2113242298.0,0.0,3835.112209,0.0,0.0,0.0,0.0
15,16.0,1630607.0,0.0,1586.651807,0.0,0.0,0.0,0.0
16,17.0,147991238.0,0.0,3943.303064,0.0,0.0,0.0,0.0
17,18.0,1403943.0,0.0,1637.895231,0.0,0.0,0.0,0.0
18,19.0,104989025.0,0.0,1458.509713,0.0,0.0,0.0,0.0
19,20.0,2333392901.0,0.0,3981.678003,0.0,0.0,0.0,0.0
20,21.0,2011766801.0,0.0,3792.104841,0.0,0.0,0.0,0.0
21,22.0,1129901.0,0.0,1635.670998,0.0,0.0,0.0,0.0
22,23.0,189771554.0,0.0,3853.467162,0.0,0.0,0.0,0.0
23,24.0,1594777.0,0.0,1607.239284,0.0,0.0,0.0,0.0
24,25.0,2037719997.0,0.0,3791.348932,0.0,0.0,0.0,0.0
25,26.0,2227463.0,0.0,1613.804522,0.0,0.0,0.0,0.0
26,27.0,2020122945.0,0.0,3719.00943,0.0,0.0,0.0,0.0
27,28.0,211308713.0,0.0,1739.982147,0.0,0.0,0.0,0.0
28,29.0,2104622018.0,0.0,3391.070327,0.0,0.0,0.0,0.0
