,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,502410619.0,0.0,1990.691641,0.0,258.55271564686564,0.0,1.6244269527365591
1,2.0,107065746.0,0.0,1399.19163,0.0,0.0,0.0,0.0
2,3.0,212154479.0,0.0,1597.312011,0.0,0.0,0.0,0.0
3,4.0,301841097.0,0.0,1694.631475,0.0,0.0,0.0,0.0
4,5.0,104327734.0,0.0,1372.946483,0.0,0.0,0.0,0.0
5,6.0,302799089.0,0.0,1492.006516,0.0,0.0,0.0,0.0
6,7.0,114896510.0,0.0,1441.418387,0.0,0.0,0.0,0.0
7,8.0,308333148.0,0.0,1566.259217,0.0,0.0,0.0,0.0
8,9.0,207404448.0,0.0,1646.715968,0.0,0.0,0.0,0.0
9,10.0,249884904.0,0.0,3886.340282,0.0,0.0,0.0,0.0
10,11.0,27166698.0,0.0,764.804262,0.0,0.0,0.0,0.0
11,12.0,8274048.0,0.0,223.708762,0.0,0.0,0.0,0.0
12,13.0,110177890.0,0.0,1425.863827,0.0,0.0,0.0,0.0
13,14.0,303577034.0,0.0,1292.699196,0.0,0.0,0.0,0.0
14,15.0,201656729.0,0.0,1641.264621,0.0,0.0,0.0,0.0
15,16.0,109358861.0,0.0,1612.276506,0.0,0.0,0.0,0.0
16,17.0,604890492.0,0.0,1003.442828,0.0,0.0,0.0,0.0
17,18.0,905424518.0,0.0,1271.870618,0.0,0.0,0.0,0.0
18,19.0,110002781.0,0.0,2360.157666,0.0,0.0,0.0,0.0
19,20.0,402037281.0,0.0,1053.463758,0.0,0.0,0.0,0.0
20,21.0,201538606.0,0.0,1938.621263,0.0,0.0,0.0,0.0
21,22.0,121294022.0,0.0,1512.705177,0.0,0.0,0.0,0.0
22,23.0,318009294.0,0.0,1289.385276,0.0,0.0,0.0,0.0
23,24.0,502160053.0,0.0,1419.077369,0.0,0.0,0.0,0.0
24,25.0,213392344.0,0.0,1867.300103,0.0,0.0,0.0,0.0
25,26.0,904138839.0,0.0,965.70745,0.0,0.0,0.0,0.0
26,27.0,303414735.0,0.0,2041.655154,0.0,0.0,0.0,0.0
27,28.0,306099038.0,0.0,1464.296558,0.0,0.0,0.0,0.0
28,29.0,201604816.0,0.0,1677.001221,0.0,0.0,0.0,0.0
29,30.0,313519588.0,0.0,1526.085649,0.0,0.0,0.0,0.0
30,31.0,201689339.0,0.0,1605.184187,0.0,0.0,0.0,0.0
31,32.0,110361872.0,0.0,1825.520002,0.0,0.0,0.0,0.0
32,33.0,301924977.0,0.0,1484.909666,0.0,0.0,0.0,0.0
33,34.0,3371616.0,0.0,1753.123869,0.0,0.0,0.0,0.0
34,35.0,504387552.0,0.0,1165.420996,0.0,0.0,0.0,0.0
35,36.0,507526867.0,0.0,1425.165488,0.0,0.0,0.0,0.0
36,37.0,301896270.0,0.0,1748.713238,0.0,0.0,0.0,0.0
37,38.0,103311268.0,0.0,1755.557962,0.0,0.0,0.0,0.0
38,39.0,706781184.0,0.0,1053.686526,0.0,0.0,0.0,0.0
39,40.0,409581591.0,0.0,1894.188679,0.0,0.0,0.0,0.0
40,41.0,161805815.0,0.0,1703.114781,0.0,0.0,0.0,0.0
41,42.0,915966784.0,0.0,929.513873,0.0,0.0,0.0,0.0
42,43.0,202519277.0,0.0,2293.009273,0.0,0.0,0.0,0.0
43,44.0,910799289.0,0.0,756.169901,0.0,0.0,0.0,0.0
44,45.0,116480894.0,0.0,2332.766389,0.0,0.0,0.0,0.0
45,46.0,411429816.0,0.0,1220.303222,0.0,0.0,0.0,0.0
46,47.0,301989336.0,0.0,1718.246597,0.0,0.0,0.0,0.0
47,48.0,220469633.0,0.0,1808.893053,0.0,0.0,0.0,0.0
48,49.0,204436678.0,0.0,1479.496442,0.0,0.0,0.0,0.0
49,50.0,113127558.0,0.0,1694.922011,0.0,0.0,0.0,0.0
50,51.0,203671019.0,0.0,1451.708437,0.0,0.0,0.0,0.0
51,52.0,402013717.0,0.0,1387.680693,0.0,0.0,0.0,0.0
52,53.0,213888499.0,0.0,1621.914301,0.0,0.0,0.0,0.0
53,54.0,303038308.0,0.0,1522.467457,0.0,0.0,0.0,0.0
54,55.0,303356786.0,0.0,1577.22103,0.0,0.0,0.0,0.0
55,56.0,307398925.0,0.0,1671.873899,0.0,0.0,0.0,0.0
56,57.0,212565914.0,0.0,1524.225441,0.0,0.0,0.0,0.0
57,58.0,1315252.0,0.0,3902.314979,0.0,0.0,0.0,0.0
58,59.0,1299673.0,0.0,970.631268,0.0,0.0,0.0,0.0
59,60.0,3048391.0,0.0,602.497035,0.0,0.0,0.0,0.0
60,61.0,902921275.0,0.0,1050.101289,0.0,0.0,0.0,0.0
61,62.0,105692344.0,0.0,707.276295,0.0,0.0,0.0,0.0
62,63.0,9906651.0,0.0,2523.028959,0.0,0.0,0.0,0.0
63,64.0,602353317.0,0.0,1515.331307,0.0,0.0,0.0,0.0
64,65.0,208764692.0,0.0,963.266235,0.0,0.0,0.0,0.0
65,66.0,409734552.0,0.0,1946.544752,0.0,0.0,0.0,0.0
66,67.0,301815853.0,0.0,1628.649146,0.0,0.0,0.0,0.0
67,68.0,402267469.0,0.0,1668.553231,0.0,0.0,0.0,0.0
68,69.0,215971712.0,0.0,1488.017446,0.0,0.0,0.0,0.0
69,70.0,602297809.0,0.0,1779.502066,0.0,0.0,0.0,0.0
70,71.0,111191158.0,0.0,1429.431334,0.0,0.0,0.0,0.0
71,72.0,491301066.0,0.0,1990.771682,0.0,0.0,0.0,0.0
72,73.0,11689768.0,0.0,1159.606682,0.0,0.0,0.0,0.0
73,74.0,141863415.0,0.0,4101.383004,0.0,0.0,0.0,0.0
74,75.0,229985907.0,0.0,671.79145,0.0,0.0,0.0,0.0
75,76.0,202499291.0,0.0,977.910078,0.0,0.0,0.0,0.0
