,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,2060763724.0,0.0,5896.163773,0.0,256.5552954106788,0.0,1.6370739856594594
1,2.0,1303850.0,0.0,619.218164,0.0,0.0,0.0,0.0
2,3.0,103340005.0,0.0,180.785107,0.0,0.0,0.0,0.0
3,4.0,6411320.0,0.0,1510.385592,0.0,0.0,0.0,0.0
4,5.0,702792227.0,0.0,973.358679,0.0,0.0,0.0,0.0
5,6.0,207215388.0,0.0,1835.779603,0.0,0.0,0.0,0.0
6,7.0,201714605.0,0.0,1495.602781,0.0,0.0,0.0,0.0
7,8.0,315356683.0,0.0,1456.522986,0.0,0.0,0.0,0.0
8,9.0,201893290.0,0.0,1749.765692,0.0,0.0,0.0,0.0
9,10.0,603284839.0,0.0,1022.214205,0.0,0.0,0.0,0.0
10,11.0,414310725.0,0.0,1803.939507,0.0,0.0,0.0,0.0
11,12.0,201643128.0,0.0,1735.256374,0.0,0.0,0.0,0.0
12,13.0,209120352.0,0.0,1631.908375,0.0,0.0,0.0,0.0
13,14.0,303848366.0,0.0,1382.110871,0.0,0.0,0.0,0.0
14,15.0,605297019.0,0.0,1267.27847,0.0,0.0,0.0,0.0
15,16.0,180778827.0,0.0,1884.443353,0.0,0.0,0.0,0.0
16,17.0,1111034271.0,0.0,674.328815,0.0,0.0,0.0,0.0
17,18.0,302588372.0,0.0,2362.26074,0.0,0.0,0.0,0.0
18,19.0,104437454.0,0.0,1694.095486,0.0,0.0,0.0,0.0
19,20.0,101469982.0,0.0,1373.248598,0.0,0.0,0.0,0.0
20,21.0,108139327.0,0.0,1711.001524,0.0,0.0,0.0,0.0
21,22.0,202275125.0,0.0,1328.735708,0.0,0.0,0.0,0.0
22,23.0,101561656.0,0.0,1550.393267,0.0,0.0,0.0,0.0
23,24.0,504684333.0,0.0,1222.015134,0.0,0.0,0.0,0.0
24,25.0,307454839.0,0.0,1874.14959,0.0,0.0,0.0,0.0
25,26.0,202161607.0,0.0,1718.557036,0.0,0.0,0.0,0.0
26,27.0,201740867.0,0.0,1412.722228,0.0,0.0,0.0,0.0
27,28.0,303642145.0,0.0,1349.493154,0.0,0.0,0.0,0.0
28,29.0,201575734.0,0.0,1632.89495,0.0,0.0,0.0,0.0
29,30.0,403317735.0,0.0,1521.760726,0.0,0.0,0.0,0.0
30,31.0,104122819.0,0.0,1724.66057,0.0,0.0,0.0,0.0
31,32.0,337812780.0,0.0,1600.692107,0.0,0.0,0.0,0.0
32,33.0,606334915.0,0.0,1376.959887,0.0,0.0,0.0,0.0
33,34.0,506068304.0,0.0,1546.762686,0.0,0.0,0.0,0.0
34,35.0,205290929.0,0.0,1907.423898,0.0,0.0,0.0,0.0
35,36.0,401978645.0,0.0,1285.205574,0.0,0.0,0.0,0.0
36,37.0,306318877.0,0.0,1650.448667,0.0,0.0,0.0,0.0
37,38.0,211950846.0,0.0,1633.341377,0.0,0.0,0.0,0.0
38,39.0,502132833.0,0.0,1414.059716,0.0,0.0,0.0,0.0
39,40.0,105933646.0,0.0,1935.935353,0.0,0.0,0.0,0.0
40,41.0,504467979.0,0.0,1122.07326,0.0,0.0,0.0,0.0
41,42.0,212381838.0,0.0,1927.043344,0.0,0.0,0.0,0.0
42,43.0,201619358.0,0.0,1681.256928,0.0,0.0,0.0,0.0
43,44.0,101574891.0,0.0,1416.957025,0.0,0.0,0.0,0.0
44,45.0,207303012.0,0.0,1468.358049,0.0,0.0,0.0,0.0
45,46.0,702429525.0,0.0,1082.895009,0.0,0.0,0.0,0.0
46,47.0,106745969.0,0.0,2133.673296,0.0,0.0,0.0,0.0
47,48.0,251090697.0,0.0,1516.837651,0.0,0.0,0.0,0.0
48,49.0,1244496.0,0.0,3778.863848,0.0,0.0,0.0,0.0
49,50.0,118401593.0,0.0,896.538435,0.0,0.0,0.0,0.0
50,51.0,2762491.0,0.0,240.06268,0.0,0.0,0.0,0.0
