,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,6208249.0,0.0,1281.415887,0.0,258.49360066932877,0.0,1.6247984434139786
1,2.0,207210068.0,0.0,1457.527746,0.0,0.0,0.0,0.0
2,3.0,201541681.0,0.0,1651.01298,0.0,0.0,0.0,0.0
3,4.0,201587554.0,0.0,1521.4242,0.0,0.0,0.0,0.0
4,5.0,202762680.0,0.0,1564.835972,0.0,0.0,0.0,0.0
5,6.0,211782546.0,0.0,972.347681,0.0,0.0,0.0,0.0
6,7.0,606886659.0,0.0,1573.416834,0.0,0.0,0.0,0.0
7,8.0,602583457.0,0.0,1846.314556,0.0,0.0,0.0,0.0
8,9.0,217323989.0,0.0,1513.353346,0.0,0.0,0.0,0.0
9,10.0,502407873.0,0.0,1583.35476,0.0,0.0,0.0,0.0
10,11.0,201710487.0,0.0,1718.307407,0.0,0.0,0.0,0.0
11,12.0,105873163.0,0.0,1338.309322,0.0,0.0,0.0,0.0
12,13.0,305791732.0,0.0,1637.869741,0.0,0.0,0.0,0.0
13,14.0,313853634.0,0.0,1044.157469,0.0,0.0,0.0,0.0
14,15.0,802753416.0,0.0,2224.138057,0.0,0.0,0.0,0.0
15,16.0,106320953.0,0.0,1437.102534,0.0,0.0,0.0,0.0
16,17.0,101639311.0,0.0,1234.344768,0.0,0.0,0.0,0.0
17,18.0,506135077.0,0.0,1854.913234,0.0,0.0,0.0,0.0
18,19.0,201804818.0,0.0,1558.604992,0.0,0.0,0.0,0.0
19,20.0,102947771.0,0.0,845.340504,0.0,0.0,0.0,0.0
20,21.0,707699178.0,0.0,2291.358621,0.0,0.0,0.0,0.0
21,22.0,104068921.0,0.0,1427.199044,0.0,0.0,0.0,0.0
22,23.0,110737385.0,0.0,1230.916995,0.0,0.0,0.0,0.0
23,24.0,404106855.0,0.0,1540.059086,0.0,0.0,0.0,0.0
24,25.0,402118452.0,0.0,1792.476924,0.0,0.0,0.0,0.0
25,26.0,202438167.0,0.0,1501.281123,0.0,0.0,0.0,0.0
26,27.0,406230850.0,0.0,1393.34114,0.0,0.0,0.0,0.0
27,28.0,504243726.0,0.0,1702.232897,0.0,0.0,0.0,0.0
28,29.0,210650055.0,0.0,1557.030531,0.0,0.0,0.0,0.0
29,30.0,152181073.0,0.0,3746.482523,0.0,0.0,0.0,0.0
30,31.0,19194946.0,0.0,942.736856,0.0,0.0,0.0,0.0
31,32.0,48365791.0,0.0,674.667458,0.0,0.0,0.0,0.0
32,33.0,201581946.0,0.0,1153.391449,0.0,0.0,0.0,0.0
33,34.0,609322605.0,0.0,1106.827937,0.0,0.0,0.0,0.0
34,35.0,704187671.0,0.0,1504.069534,0.0,0.0,0.0,0.0
35,36.0,105408400.0,0.0,2033.99677,0.0,0.0,0.0,0.0
36,37.0,503358939.0,0.0,1171.799414,0.0,0.0,0.0,0.0
37,38.0,101474437.0,0.0,1997.959453,0.0,0.0,0.0,0.0
38,39.0,304918439.0,0.0,1454.580007,0.0,0.0,0.0,0.0
39,40.0,408138801.0,0.0,1403.604784,0.0,0.0,0.0,0.0
40,41.0,203604748.0,0.0,1718.929347,0.0,0.0,0.0,0.0
41,42.0,702725125.0,0.0,1211.876819,0.0,0.0,0.0,0.0
42,43.0,205395659.0,0.0,2102.340189,0.0,0.0,0.0,0.0
43,44.0,301857745.0,0.0,1292.744894,0.0,0.0,0.0,0.0
44,45.0,173681375.0,0.0,1660.047819,0.0,0.0,0.0,0.0
45,46.0,1268726.0,0.0,3411.489767,0.0,0.0,0.0,0.0
46,47.0,291560.0,0.0,736.19853,0.0,0.0,0.0,0.0
47,48.0,303288498.0,0.0,542.972675,0.0,0.0,0.0,0.0
48,49.0,502120670.0,0.0,1321.818159,0.0,0.0,0.0,0.0
49,50.0,201481339.0,0.0,1895.499512,0.0,0.0,0.0,0.0
50,51.0,404491133.0,0.0,1432.615098,0.0,0.0,0.0,0.0
51,52.0,201742154.0,0.0,1616.491973,0.0,0.0,0.0,0.0
52,53.0,201808522.0,0.0,1518.367017,0.0,0.0,0.0,0.0
53,54.0,302812324.0,0.0,1536.636221,0.0,0.0,0.0,0.0
54,55.0,201622084.0,0.0,1717.868972,0.0,0.0,0.0,0.0
55,56.0,107232296.0,0.0,1699.901394,0.0,0.0,0.0,0.0
56,57.0,304784454.0,0.0,1252.020578,0.0,0.0,0.0,0.0
57,58.0,608458386.0,0.0,1284.87663,0.0,0.0,0.0,0.0
58,59.0,210318457.0,0.0,1892.119798,0.0,0.0,0.0,0.0
59,60.0,307830964.0,0.0,1626.84507,0.0,0.0,0.0,0.0
60,61.0,144599640.0,0.0,1688.064716,0.0,0.0,0.0,0.0
61,62.0,802814686.0,0.0,870.370911,0.0,0.0,0.0,0.0
62,63.0,105083281.0,0.0,2419.752175,0.0,0.0,0.0,0.0
63,64.0,102247984.0,0.0,1438.315962,0.0,0.0,0.0,0.0
64,65.0,301922212.0,0.0,1397.467683,0.0,0.0,0.0,0.0
65,66.0,204040505.0,0.0,1647.931041,0.0,0.0,0.0,0.0
66,67.0,302022217.0,0.0,1682.340044,0.0,0.0,0.0,0.0
67,68.0,109990296.0,0.0,1742.412809,0.0,0.0,0.0,0.0
68,69.0,602589135.0,0.0,1115.864134,0.0,0.0,0.0,0.0
69,70.0,304339809.0,0.0,1964.084626,0.0,0.0,0.0,0.0
70,71.0,205270561.0,0.0,1928.575604,0.0,0.0,0.0,0.0
71,72.0,103468569.0,0.0,1531.725053,0.0,0.0,0.0,0.0
72,73.0,104996290.0,0.0,1545.290589,0.0,0.0,0.0,0.0
73,74.0,307327217.0,0.0,1434.078084,0.0,0.0,0.0,0.0
74,75.0,502299311.0,0.0,1916.799496,0.0,0.0,0.0,0.0
75,76.0,401947950.0,0.0,1712.898372,0.0,0.0,0.0,0.0
76,77.0,164152332.0,0.0,1716.077948,0.0,0.0,0.0,0.0
77,78.0,1618814.0,0.0,3363.56314,0.0,0.0,0.0,0.0
78,79.0,103705988.0,0.0,849.377975,0.0,0.0,0.0,0.0
79,80.0,110779782.0,0.0,748.89721,0.0,0.0,0.0,0.0
80,81.0,206543810.0,0.0,1479.571966,0.0,0.0,0.0,0.0
81,82.0,804494474.0,0.0,1450.854232,0.0,0.0,0.0,0.0
82,83.0,124126692.0,0.0,1156.01503,0.0,0.0,0.0,0.0
83,84.0,118544417.0,0.0,2232.295996,0.0,0.0,0.0,0.0
84,85.0,205475813.0,0.0,1493.943164,0.0,0.0,0.0,0.0
85,86.0,206208877.0,0.0,1527.781692,0.0,0.0,0.0,0.0
86,87.0,203753093.0,0.0,1551.115594,0.0,0.0,0.0,0.0
87,88.0,107661494.0,0.0,1485.089229,0.0,0.0,0.0,0.0
88,89.0,301999059.0,0.0,1821.619935,0.0,0.0,0.0,0.0
89,90.0,203589643.0,0.0,1429.525713,0.0,0.0,0.0,0.0
90,91.0,201767195.0,0.0,1693.675817,0.0,0.0,0.0,0.0
91,92.0,305544785.0,0.0,1710.666387,0.0,0.0,0.0,0.0
92,93.0,1253019.0,0.0,1468.200876,0.0,0.0,0.0,0.0
93,94.0,35872536.0,0.0,3519.720514,0.0,0.0,0.0,0.0
94,95.0,3687247.0,0.0,532.546181,0.0,0.0,0.0,0.0
95,96.0,401972403.0,0.0,1020.188264,0.0,0.0,0.0,0.0
96,97.0,103403310.0,0.0,1285.444185,0.0,0.0,0.0,0.0
97,98.0,206011120.0,0.0,2125.500357,0.0,0.0,0.0,0.0
98,99.0,107232464.0,0.0,1617.185455,0.0,0.0,0.0,0.0
99,100.0,107657658.0,0.0,1823.5761,0.0,0.0,0.0,0.0
100,101.0,209695604.0,0.0,1499.605449,0.0,0.0,0.0,0.0
101,102.0,408257779.0,0.0,1580.995713,0.0,0.0,0.0,0.0
102,103.0,212713643.0,0.0,1444.620411,0.0,0.0,0.0,0.0
