,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1404491323.0,0.0,2738.063403,0.0,257.0785113812036,0.0,1.6337421503783784
1,2.0,201734283.0,0.0,585.461988,0.0,0.0,0.0,0.0
2,3.0,1105574547.0,0.0,2547.045932,0.0,0.0,0.0,0.0
3,4.0,209183441.0,0.0,923.427607,0.0,0.0,0.0,0.0
4,5.0,829319958.0,0.0,1636.196539,0.0,0.0,0.0,0.0
5,6.0,706436298.0,0.0,1855.309039,0.0,0.0,0.0,0.0
6,7.0,216126952.0,0.0,1484.770636,0.0,0.0,0.0,0.0
7,8.0,304318518.0,0.0,1399.145151,0.0,0.0,0.0,0.0
8,9.0,408397038.0,0.0,1844.396783,0.0,0.0,0.0,0.0
9,10.0,301953213.0,0.0,1348.703085,0.0,0.0,0.0,0.0
10,11.0,302789547.0,0.0,1661.357355,0.0,0.0,0.0,0.0
11,12.0,304578467.0,0.0,1672.759108,0.0,0.0,0.0,0.0
12,13.0,101491730.0,0.0,1794.390331,0.0,0.0,0.0,0.0
13,14.0,1288177.0,0.0,1181.036715,0.0,0.0,0.0,0.0
14,15.0,301925446.0,0.0,1483.615241,0.0,0.0,0.0,0.0
15,16.0,301799888.0,0.0,1651.231261,0.0,0.0,0.0,0.0
16,17.0,206902332.0,0.0,1589.880635,0.0,0.0,0.0,0.0
17,18.0,115322008.0,0.0,1408.861121,0.0,0.0,0.0,0.0
18,19.0,303952037.0,0.0,1568.121675,0.0,0.0,0.0,0.0
19,20.0,208275021.0,0.0,1024.358489,0.0,0.0,0.0,0.0
20,21.0,637683644.0,0.0,1715.8801,0.0,0.0,0.0,0.0
21,22.0,602245097.0,0.0,1934.694898,0.0,0.0,0.0,0.0
22,23.0,109007508.0,0.0,1250.69969,0.0,0.0,0.0,0.0
23,24.0,302394599.0,0.0,1642.954597,0.0,0.0,0.0,0.0
24,25.0,302725199.0,0.0,1646.986181,0.0,0.0,0.0,0.0
25,26.0,203601446.0,0.0,1399.195445,0.0,0.0,0.0,0.0
26,27.0,505018701.0,0.0,1833.348635,0.0,0.0,0.0,0.0
27,28.0,101543449.0,0.0,1414.865122,0.0,0.0,0.0,0.0
28,29.0,102231146.0,0.0,1177.142004,0.0,0.0,0.0,0.0
29,30.0,511791580.0,0.0,1751.878051,0.0,0.0,0.0,0.0
30,31.0,502375059.0,0.0,1578.81227,0.0,0.0,0.0,0.0
31,32.0,303329524.0,0.0,1676.092128,0.0,0.0,0.0,0.0
32,33.0,408019370.0,0.0,1988.236865,0.0,0.0,0.0,0.0
33,34.0,103323943.0,0.0,1527.222662,0.0,0.0,0.0,0.0
34,35.0,104491013.0,0.0,1361.906147,0.0,0.0,0.0,0.0
35,36.0,302061119.0,0.0,1460.498209,0.0,0.0,0.0,0.0
36,37.0,242892271.0,0.0,3875.445068,0.0,0.0,0.0,0.0
37,38.0,1318975.0,0.0,898.666667,0.0,0.0,0.0,0.0
38,39.0,2874945.0,0.0,256.30558,0.0,0.0,0.0,0.0
39,40.0,808525434.0,0.0,734.339064,0.0,0.0,0.0,0.0
40,41.0,110092614.0,0.0,2260.211923,0.0,0.0,0.0,0.0
41,42.0,711652530.0,0.0,1057.421387,0.0,0.0,0.0,0.0
42,43.0,302654061.0,0.0,2046.391699,0.0,0.0,0.0,0.0
43,44.0,106201741.0,0.0,1624.061648,0.0,0.0,0.0,0.0
44,45.0,306636264.0,0.0,1299.643283,0.0,0.0,0.0,0.0
45,46.0,418816489.0,0.0,1473.306891,0.0,0.0,0.0,0.0
46,47.0,101485443.0,0.0,1826.787986,0.0,0.0,0.0,0.0
47,48.0,203479517.0,0.0,1636.884944,0.0,0.0,0.0,0.0
48,49.0,203732668.0,0.0,1453.765961,0.0,0.0,0.0,0.0
49,50.0,301774176.0,0.0,1546.41654,0.0,0.0,0.0,0.0
50,51.0,201521486.0,0.0,1644.71518,0.0,0.0,0.0,0.0
51,52.0,246486039.0,0.0,1438.442083,0.0,0.0,0.0,0.0
52,53.0,1310921.0,0.0,3500.175518,0.0,0.0,0.0,0.0
53,54.0,279153.0,0.0,246.52845,0.0,0.0,0.0,0.0
54,55.0,106174486.0,0.0,1153.496111,0.0,0.0,0.0,0.0
55,56.0,315244602.0,0.0,1413.026474,0.0,0.0,0.0,0.0
56,57.0,302383465.0,0.0,1477.476102,0.0,0.0,0.0,0.0
57,58.0,401979584.0,0.0,1469.360071,0.0,0.0,0.0,0.0
58,59.0,126301073.0,0.0,1741.350526,0.0,0.0,0.0,0.0
59,60.0,508110485.0,0.0,1404.778316,0.0,0.0,0.0,0.0
60,61.0,302064069.0,0.0,1749.289721,0.0,0.0,0.0,0.0
61,62.0,301687631.0,0.0,1519.548417,0.0,0.0,0.0,0.0
62,63.0,206146161.0,0.0,1797.076889,0.0,0.0,0.0,0.0
63,64.0,303829063.0,0.0,1386.206606,0.0,0.0,0.0,0.0
64,65.0,404455837.0,0.0,1346.425425,0.0,0.0,0.0,0.0
65,66.0,614056599.0,0.0,1487.474392,0.0,0.0,0.0,0.0
66,67.0,706354546.0,0.0,1670.662118,0.0,0.0,0.0,0.0
67,68.0,223072259.0,0.0,2028.855897,0.0,0.0,0.0,0.0
68,69.0,10438370.0,0.0,3408.55583,0.0,0.0,0.0,0.0
69,70.0,406800243.0,0.0,750.85854,0.0,0.0,0.0,0.0
70,71.0,304037417.0,0.0,720.305203,0.0,0.0,0.0,0.0
71,72.0,5114321.0,0.0,1604.357462,0.0,0.0,0.0,0.0
72,73.0,718374787.0,0.0,1776.592945,0.0,0.0,0.0,0.0
73,74.0,411324692.0,0.0,975.524247,0.0,0.0,0.0,0.0
74,75.0,706100432.0,0.0,2275.021871,0.0,0.0,0.0,0.0
75,76.0,606193185.0,0.0,1425.212496,0.0,0.0,0.0,0.0
76,77.0,1003245211.0,0.0,1526.228147,0.0,0.0,0.0,0.0
77,78.0,201640500.0,0.0,1236.635211,0.0,0.0,0.0,0.0
78,79.0,213768662.0,0.0,2392.849666,0.0,0.0,0.0,0.0
79,80.0,402761177.0,0.0,1663.679948,0.0,0.0,0.0,0.0
80,81.0,201887905.0,0.0,1320.232039,0.0,0.0,0.0,0.0
81,82.0,101508231.0,0.0,1830.166499,0.0,0.0,0.0,0.0
82,83.0,399436294.0,0.0,1699.891774,0.0,0.0,0.0,0.0
83,84.0,603135648.0,0.0,1374.895036,0.0,0.0,0.0,0.0
84,85.0,113625679.0,0.0,1239.088675,0.0,0.0,0.0,0.0
