,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,409678159.0,0.0,1811.903141,0.0,258.05114223038277,0.0,1.6275843476989247
1,2.0,201816131.0,0.0,1407.299735,0.0,0.0,0.0,0.0
2,3.0,208966928.0,0.0,936.684968,0.0,0.0,0.0,0.0
3,4.0,1003136124.0,0.0,2345.509138,0.0,0.0,0.0,0.0
4,5.0,105652247.0,0.0,1453.432369,0.0,0.0,0.0,0.0
5,6.0,201905172.0,0.0,1381.017009,0.0,0.0,0.0,0.0
6,7.0,201625783.0,0.0,1595.23452,0.0,0.0,0.0,0.0
7,8.0,203755301.0,0.0,1447.740599,0.0,0.0,0.0,0.0
8,9.0,207200558.0,0.0,1432.972279,0.0,0.0,0.0,0.0
9,10.0,503798614.0,0.0,1347.399288,0.0,0.0,0.0,0.0
10,11.0,461380669.0,0.0,4003.146365,0.0,0.0,0.0,0.0
11,12.0,1287757.0,0.0,881.769657,0.0,0.0,0.0,0.0
12,13.0,3427246.0,0.0,393.704028,0.0,0.0,0.0,0.0
13,14.0,702609791.0,0.0,864.460224,0.0,0.0,0.0,0.0
14,15.0,106130913.0,0.0,2080.228616,0.0,0.0,0.0,0.0
15,16.0,202197325.0,0.0,1369.367773,0.0,0.0,0.0,0.0
16,17.0,401922311.0,0.0,1416.638974,0.0,0.0,0.0,0.0
17,18.0,210069847.0,0.0,1770.426888,0.0,0.0,0.0,0.0
18,19.0,208182874.0,0.0,1534.030484,0.0,0.0,0.0,0.0
19,20.0,123652507.0,0.0,1371.992981,0.0,0.0,0.0,0.0
20,21.0,301919021.0,0.0,1599.720476,0.0,0.0,0.0,0.0
21,22.0,3829570.0,0.0,1627.811097,0.0,0.0,0.0,0.0
22,23.0,303394620.0,0.0,1258.470136,0.0,0.0,0.0,0.0
23,24.0,402128069.0,0.0,1458.633887,0.0,0.0,0.0,0.0
24,25.0,202891841.0,0.0,1894.237888,0.0,0.0,0.0,0.0
25,26.0,133558995.0,0.0,1634.640606,0.0,0.0,0.0,0.0
26,27.0,1335541.0,0.0,3994.458403,0.0,0.0,0.0,0.0
27,28.0,6028297.0,0.0,518.520816,0.0,0.0,0.0,0.0
28,29.0,104689234.0,0.0,185.814456,0.0,0.0,0.0,0.0
29,30.0,316506593.0,0.0,1457.208455,0.0,0.0,0.0,0.0
30,31.0,303705630.0,0.0,1271.124496,0.0,0.0,0.0,0.0
31,32.0,205446057.0,0.0,1779.046353,0.0,0.0,0.0,0.0
32,33.0,115916988.0,0.0,1766.978841,0.0,0.0,0.0,0.0
33,34.0,301792280.0,0.0,1622.267506,0.0,0.0,0.0,0.0
34,35.0,105485840.0,0.0,1356.345031,0.0,0.0,0.0,0.0
35,36.0,301819354.0,0.0,1692.595679,0.0,0.0,0.0,0.0
36,37.0,203271497.0,0.0,1354.157633,0.0,0.0,0.0,0.0
37,38.0,506968597.0,0.0,1677.442826,0.0,0.0,0.0,0.0
38,39.0,607800485.0,0.0,1286.665531,0.0,0.0,0.0,0.0
39,40.0,502164553.0,0.0,1424.638983,0.0,0.0,0.0,0.0
40,41.0,170027438.0,0.0,1722.613654,0.0,0.0,0.0,0.0
41,42.0,804998415.0,0.0,1961.836782,0.0,0.0,0.0,0.0
42,43.0,104315199.0,0.0,1019.431695,0.0,0.0,0.0,0.0
43,44.0,201792117.0,0.0,2100.067738,0.0,0.0,0.0,0.0
