,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1512450482.0,0.0,2905.945351,0.0,256.9152947051203,0.0,1.6347800565243245
1,2.0,206283447.0,0.0,1412.673426,0.0,0.0,0.0,0.0
2,3.0,217658121.0,0.0,1705.687376,0.0,0.0,0.0,0.0
3,4.0,173781501.0,0.0,1342.788662,0.0,0.0,0.0,0.0
4,5.0,330978198.0,0.0,1831.106491,0.0,0.0,0.0,0.0
5,6.0,116061607.0,0.0,1480.883222,0.0,0.0,0.0,0.0
6,7.0,17012283.0,0.0,1401.029192,0.0,0.0,0.0,0.0
7,8.0,103372835.0,0.0,1569.042662,0.0,0.0,0.0,0.0
8,9.0,7665233.0,0.0,1539.693146,0.0,0.0,0.0,0.0
9,10.0,205442237.0,0.0,1465.249353,0.0,0.0,0.0,0.0
10,11.0,115728133.0,0.0,1692.669446,0.0,0.0,0.0,0.0
11,12.0,20871641.0,0.0,1327.693369,0.0,0.0,0.0,0.0
12,13.0,219899935.0,0.0,1954.345264,0.0,0.0,0.0,0.0
13,14.0,33036680.0,0.0,1282.134571,0.0,0.0,0.0,0.0
14,15.0,202845748.0,0.0,2176.195614,0.0,0.0,0.0,0.0
15,16.0,20763243.0,0.0,1195.436087,0.0,0.0,0.0,0.0
16,17.0,37413615.0,0.0,1439.762336,0.0,0.0,0.0,0.0
17,18.0,14064327.0,0.0,1158.206064,0.0,0.0,0.0,0.0
18,19.0,313088863.0,0.0,1623.160666,0.0,0.0,0.0,0.0
19,20.0,242224915.0,0.0,953.491178,0.0,0.0,0.0,0.0
20,21.0,615148398.0,0.0,2314.533409,0.0,0.0,0.0,0.0
21,22.0,137291563.0,0.0,1451.4553,0.0,0.0,0.0,0.0
22,23.0,13622531.0,0.0,1397.840417,0.0,0.0,0.0,0.0
23,24.0,122032412.0,0.0,1435.563735,0.0,0.0,0.0,0.0
24,25.0,307671135.0,0.0,1794.764043,0.0,0.0,0.0,0.0
25,26.0,120894337.0,0.0,1569.669036,0.0,0.0,0.0,0.0
26,27.0,204093533.0,0.0,1663.212551,0.0,0.0,0.0,0.0
27,28.0,6391202.0,0.0,1363.611165,0.0,0.0,0.0,0.0
28,29.0,6881689.0,0.0,1180.748848,0.0,0.0,0.0,0.0
29,30.0,428972684.0,0.0,1706.346358,0.0,0.0,0.0,0.0
30,31.0,406641511.0,0.0,1801.92486,0.0,0.0,0.0,0.0
31,32.0,104479251.0,0.0,1783.816462,0.0,0.0,0.0,0.0
32,33.0,12917577.0,0.0,1621.4821,0.0,0.0,0.0,0.0
33,34.0,105962562.0,0.0,1725.934159,0.0,0.0,0.0,0.0
34,35.0,17372308.0,0.0,1256.116154,0.0,0.0,0.0,0.0
35,36.0,153683504.0,0.0,4313.335476,0.0,0.0,0.0,0.0
36,37.0,31445064.0,0.0,424.887252,0.0,0.0,0.0,0.0
37,38.0,6130634.0,0.0,1031.886285,0.0,0.0,0.0,0.0
38,39.0,4809559.0,0.0,595.645988,0.0,0.0,0.0,0.0
39,40.0,643185401.0,0.0,990.495525,0.0,0.0,0.0,0.0
40,41.0,124418386.0,0.0,2023.352503,0.0,0.0,0.0,0.0
41,42.0,222005331.0,0.0,1558.403661,0.0,0.0,0.0,0.0
42,43.0,112308332.0,0.0,1717.694956,0.0,0.0,0.0,0.0
43,44.0,220621712.0,0.0,1339.603528,0.0,0.0,0.0,0.0
44,45.0,6822202.0,0.0,1695.57582,0.0,0.0,0.0,0.0
45,46.0,104708323.0,0.0,1481.915013,0.0,0.0,0.0,0.0
46,47.0,102102684.0,0.0,1587.016558,0.0,0.0,0.0,0.0
47,48.0,22293730.0,0.0,1724.502759,0.0,0.0,0.0,0.0
48,49.0,207336434.0,0.0,1361.840628,0.0,0.0,0.0,0.0
49,50.0,307536951.0,0.0,1411.587314,0.0,0.0,0.0,0.0
50,51.0,166920361.0,0.0,1770.473297,0.0,0.0,0.0,0.0
51,52.0,20762167.0,0.0,4534.911093,0.0,0.0,0.0,0.0
52,53.0,5814157.0,0.0,230.016687,0.0,0.0,0.0,0.0
53,54.0,157932018.0,0.0,1098.884707,0.0,0.0,0.0,0.0
54,55.0,2159538.0,0.0,465.065492,0.0,0.0,0.0,0.0
55,56.0,112566229.0,0.0,1597.797839,0.0,0.0,0.0,0.0
56,57.0,15230502.0,0.0,1544.993074,0.0,0.0,0.0,0.0
57,58.0,458713507.0,0.0,1483.569145,0.0,0.0,0.0,0.0
58,59.0,120590149.0,0.0,1532.571451,0.0,0.0,0.0,0.0
59,60.0,111905727.0,0.0,1365.288225,0.0,0.0,0.0,0.0
60,61.0,101515110.0,0.0,1847.349761,0.0,0.0,0.0,0.0
61,62.0,101998705.0,0.0,1533.361718,0.0,0.0,0.0,0.0
62,63.0,17536105.0,0.0,1734.989411,0.0,0.0,0.0,0.0
63,64.0,302577485.0,0.0,1507.435148,0.0,0.0,0.0,0.0
64,65.0,169830788.0,0.0,1527.829002,0.0,0.0,0.0,0.0
65,66.0,25310336.0,0.0,1318.769692,0.0,0.0,0.0,0.0
66,67.0,1397704.0,0.0,1982.724177,0.0,0.0,0.0,0.0
67,68.0,209417883.0,0.0,4189.194375,0.0,0.0,0.0,0.0
68,69.0,1328158.0,0.0,541.739915,0.0,0.0,0.0,0.0
69,70.0,39573706.0,0.0,263.800522,0.0,0.0,0.0,0.0
70,71.0,322660438.0,0.0,1541.190788,0.0,0.0,0.0,0.0
71,72.0,108740991.0,0.0,2078.328856,0.0,0.0,0.0,0.0
72,73.0,328217208.0,0.0,1130.597278,0.0,0.0,0.0,0.0
73,74.0,114147852.0,0.0,1380.268007,0.0,0.0,0.0,0.0
74,75.0,121436624.0,0.0,2244.425018,0.0,0.0,0.0,0.0
75,76.0,308978089.0,0.0,1456.712639,0.0,0.0,0.0,0.0
76,77.0,16431438.0,0.0,1687.473943,0.0,0.0,0.0,0.0
77,78.0,10867525.0,0.0,1537.437119,0.0,0.0,0.0,0.0
78,79.0,228069494.0,0.0,1466.823359,0.0,0.0,0.0,0.0
79,80.0,221194959.0,0.0,1980.612072,0.0,0.0,0.0,0.0
80,81.0,1302674.0,0.0,1389.234371,0.0,0.0,0.0,0.0
81,82.0,28913701.0,0.0,1481.918729,0.0,0.0,0.0,0.0
82,83.0,48940154.0,0.0,1649.122073,0.0,0.0,0.0,0.0
83,84.0,103935081.0,0.0,4487.93692,0.0,0.0,0.0,0.0
84,85.0,201605668.0,0.0,1170.726447,0.0,0.0,0.0,0.0
85,86.0,16459191.0,0.0,753.284813,0.0,0.0,0.0,0.0
86,87.0,211067084.0,0.0,560.097041,0.0,0.0,0.0,0.0
87,88.0,1832429.0,0.0,1161.207354,0.0,0.0,0.0,0.0
88,89.0,110913287.0,0.0,1487.517364,0.0,0.0,0.0,0.0
89,90.0,409097632.0,0.0,1443.302207,0.0,0.0,0.0,0.0
90,91.0,18299178.0,0.0,1798.989731,0.0,0.0,0.0,0.0
91,92.0,223526503.0,0.0,1579.762808,0.0,0.0,0.0,0.0
92,93.0,215393407.0,0.0,1648.330387,0.0,0.0,0.0,0.0
93,94.0,180606776.0,0.0,1465.325621,0.0,0.0,0.0,0.0
94,95.0,207797653.0,0.0,1482.612886,0.0,0.0,0.0,0.0
95,96.0,214820225.0,0.0,1925.988535,0.0,0.0,0.0,0.0
96,97.0,31928194.0,0.0,1442.700852,0.0,0.0,0.0,0.0
97,98.0,412021452.0,0.0,1805.931431,0.0,0.0,0.0,0.0
98,99.0,9254739.0,0.0,1773.67262,0.0,0.0,0.0,0.0
99,100.0,140323693.0,0.0,1632.094006,0.0,0.0,0.0,0.0
100,101.0,214126220.0,0.0,1565.214329,0.0,0.0,0.0,0.0
101,102.0,305358101.0,0.0,1799.635856,0.0,0.0,0.0,0.0
102,103.0,21480487.0,0.0,1257.361317,0.0,0.0,0.0,0.0
103,104.0,207677109.0,0.0,1924.702385,0.0,0.0,0.0,0.0
104,105.0,206608585.0,0.0,1533.274739,0.0,0.0,0.0,0.0
105,106.0,16814500.0,0.0,1517.702486,0.0,0.0,0.0,0.0
106,107.0,104995270.0,0.0,1602.972645,0.0,0.0,0.0,0.0
107,108.0,204905488.0,0.0,1875.978582,0.0,0.0,0.0,0.0
108,109.0,107985123.0,0.0,1319.379763,0.0,0.0,0.0,0.0
109,110.0,194948941.0,0.0,1753.07319,0.0,0.0,0.0,0.0
110,111.0,706773581.0,0.0,1716.051101,0.0,0.0,0.0,0.0
111,112.0,619625487.0,0.0,1676.892297,0.0,0.0,0.0,0.0
112,113.0,123463233.0,0.0,1468.758949,0.0,0.0,0.0,0.0
113,114.0,319920146.0,0.0,1744.663129,0.0,0.0,0.0,0.0
114,115.0,104813486.0,0.0,1563.504308,0.0,0.0,0.0,0.0
115,116.0,105375069.0,0.0,1078.829687,0.0,0.0,0.0,0.0
116,117.0,19688360.0,0.0,1965.41106,0.0,0.0,0.0,0.0
117,118.0,132899742.0,0.0,2048.960127,0.0,0.0,0.0,0.0
118,119.0,108565601.0,0.0,1559.742113,0.0,0.0,0.0,0.0
119,120.0,36130883.0,0.0,1632.145239,0.0,0.0,0.0,0.0
120,121.0,1303673.0,0.0,1784.91048,0.0,0.0,0.0,0.0
121,122.0,204403989.0,0.0,1749.359661,0.0,0.0,0.0,0.0
122,123.0,14165240.0,0.0,1496.724175,0.0,0.0,0.0,0.0
123,124.0,109466733.0,0.0,1656.840141,0.0,0.0,0.0,0.0
124,125.0,204571383.0,0.0,1992.2492,0.0,0.0,0.0,0.0
125,126.0,166014982.0,0.0,1288.089633,0.0,0.0,0.0,0.0
126,127.0,104151506.0,0.0,1549.325386,0.0,0.0,0.0,0.0
127,128.0,9015126.0,0.0,1805.200262,0.0,0.0,0.0,0.0
128,129.0,115836530.0,0.0,1553.920186,0.0,0.0,0.0,0.0
129,130.0,114824289.0,0.0,1599.268147,0.0,0.0,0.0,0.0
130,131.0,110543524.0,0.0,1750.582753,0.0,0.0,0.0,0.0
131,132.0,121260030.0,0.0,3532.998639,0.0,0.0,0.0,0.0
132,133.0,103806092.0,0.0,1093.263217,0.0,0.0,0.0,0.0
133,134.0,129196362.0,0.0,550.025486,0.0,0.0,0.0,0.0
134,135.0,22095904.0,0.0,1553.836263,0.0,0.0,0.0,0.0
135,136.0,509081042.0,0.0,1816.263227,0.0,0.0,0.0,0.0
136,137.0,246700836.0,0.0,1587.793973,0.0,0.0,0.0,0.0
137,138.0,5562542.0,0.0,1645.891898,0.0,0.0,0.0,0.0
138,139.0,206620590.0,0.0,1630.486091,0.0,0.0,0.0,0.0
139,140.0,210052600.0,0.0,1488.908555,0.0,0.0,0.0,0.0
140,141.0,145402569.0,0.0,1643.942704,0.0,0.0,0.0,0.0
141,142.0,1351470.0,0.0,1186.56528,0.0,0.0,0.0,0.0
142,143.0,1291583.0,0.0,2140.638424,0.0,0.0,0.0,0.0
