,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,20825866.0,0.0,4263.487934,0.0,274.37328292431306,0.0,6.633298915266667
1,2.0,114877793.0,0.0,5358.425212,0.0,0.0,0.0,0.0
2,3.0,1222583780.0,0.0,6795.097824,0.0,0.0,0.0,0.0
3,4.0,1103374839.0,0.0,7057.401883,0.0,0.0,0.0,0.0
4,5.0,405749014.0,0.0,5489.758153,0.0,0.0,0.0,0.0
5,6.0,1573612668.0,0.0,6575.991232,0.0,0.0,0.0,0.0
6,7.0,1307450377.0,0.0,7640.527903,0.0,0.0,0.0,0.0
7,8.0,307198123.0,0.0,6479.66842,0.0,0.0,0.0,0.0
8,9.0,305273394.0,0.0,6388.519309,0.0,0.0,0.0,0.0
9,10.0,509461330.0,0.0,6803.1995,0.0,0.0,0.0,0.0
10,11.0,238584057.0,0.0,6651.187487,0.0,0.0,0.0,0.0
11,12.0,102425207.0,0.0,6304.006004,0.0,0.0,0.0,0.0
12,13.0,311604739.0,0.0,6640.015522,0.0,0.0,0.0,0.0
13,14.0,311035856.0,0.0,6563.952372,0.0,0.0,0.0,0.0
14,15.0,294722269.0,0.0,6701.188366,0.0,0.0,0.0,0.0
15,16.0,305878377.0,0.0,6597.866462,0.0,0.0,0.0,0.0
16,17.0,304002744.0,0.0,7223.635134,0.0,0.0,0.0,0.0
17,18.0,104402640.0,0.0,6641.577379,0.0,0.0,0.0,0.0
18,19.0,103788540.0,0.0,5732.266411,0.0,0.0,0.0,0.0
19,20.0,1114571824.0,0.0,7547.662695,0.0,0.0,0.0,0.0
20,21.0,3352453.0,0.0,6508.051774,0.0,0.0,0.0,0.0
21,22.0,110804600.0,0.0,6644.957877,0.0,0.0,0.0,0.0
22,23.0,208370862.0,0.0,6777.843506,0.0,0.0,0.0,0.0
23,24.0,108082711.0,0.0,5942.633684,0.0,0.0,0.0,0.0
24,25.0,805279260.0,0.0,6780.927598,0.0,0.0,0.0,0.0
25,26.0,808637187.0,0.0,7091.590442,0.0,0.0,0.0,0.0
26,27.0,408569853.0,0.0,6644.980592,0.0,0.0,0.0,0.0
27,28.0,512118897.0,0.0,6820.866931,0.0,0.0,0.0,0.0
28,29.0,209774354.0,0.0,6471.76161,0.0,0.0,0.0,0.0
29,30.0,607282347.0,0.0,6886.696031,0.0,0.0,0.0,0.0
30,31.0,622586283.0,0.0,7302.488123,0.0,0.0,0.0,0.0
31,32.0,206069152.0,0.0,5247.213055,0.0,0.0,0.0,0.0
32,33.0,1721101139.0,0.0,8254.224773,0.0,0.0,0.0,0.0
33,34.0,117242516.0,0.0,6805.52533,0.0,0.0,0.0,0.0
34,35.0,513251129.0,0.0,6743.105433,0.0,0.0,0.0,0.0
35,36.0,808002906.0,0.0,7300.596526,0.0,0.0,0.0,0.0
36,37.0,207405798.0,0.0,6347.38232,0.0,0.0,0.0,0.0
37,38.0,401899425.0,0.0,6832.357349,0.0,0.0,0.0,0.0
38,39.0,407574004.0,0.0,6502.256774,0.0,0.0,0.0,0.0
39,40.0,633418443.0,0.0,7163.672599,0.0,0.0,0.0,0.0
40,41.0,105740538.0,0.0,6411.275089,0.0,0.0,0.0,0.0
41,42.0,518634971.0,0.0,6821.009336,0.0,0.0,0.0,0.0
42,43.0,733332299.0,0.0,7373.291976,0.0,0.0,0.0,0.0
43,44.0,108165333.0,0.0,6341.457036,0.0,0.0,0.0,0.0
44,45.0,504322561.0,0.0,7026.850221,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
