,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,4352430207.0,0.0,10254.708404,0.0,268.50612189660586,0.0,6.778243963840909
1,2.0,704210951.0,0.0,6754.713146,0.0,0.0,0.0,0.0
2,3.0,406136552.0,0.0,6503.030987,0.0,0.0,0.0,0.0
3,4.0,516000389.0,0.0,6466.058974,0.0,0.0,0.0,0.0
4,5.0,402053905.0,0.0,6312.70221,0.0,0.0,0.0,0.0
5,6.0,609240043.0,0.0,6846.297517,0.0,0.0,0.0,0.0
6,7.0,303938542.0,0.0,6645.898601,0.0,0.0,0.0,0.0
7,8.0,229218423.0,0.0,6460.562378,0.0,0.0,0.0,0.0
8,9.0,306732732.0,0.0,6365.85765,0.0,0.0,0.0,0.0
9,10.0,510614641.0,0.0,6822.256145,0.0,0.0,0.0,0.0
10,11.0,201739462.0,0.0,6581.134359,0.0,0.0,0.0,0.0
11,12.0,111210515.0,0.0,6430.927656,0.0,0.0,0.0,0.0
12,13.0,201714208.0,0.0,6758.130932,0.0,0.0,0.0,0.0
13,14.0,107636476.0,0.0,6163.502241,0.0,0.0,0.0,0.0
14,15.0,505543515.0,0.0,6901.909033,0.0,0.0,0.0,0.0
15,16.0,266043938.0,0.0,4094.585143,0.0,0.0,0.0,0.0
16,17.0,2822256504.0,0.0,9523.408357,0.0,0.0,0.0,0.0
17,18.0,322771188.0,0.0,6772.537931,0.0,0.0,0.0,0.0
18,19.0,207712168.0,0.0,6552.930724,0.0,0.0,0.0,0.0
19,20.0,305263467.0,0.0,5918.345392,0.0,0.0,0.0,0.0
20,21.0,906952390.0,0.0,7367.267644,0.0,0.0,0.0,0.0
21,22.0,111700470.0,0.0,6483.388937,0.0,0.0,0.0,0.0
22,23.0,332188421.0,0.0,6727.903962,0.0,0.0,0.0,0.0
23,24.0,305926002.0,0.0,6523.210577,0.0,0.0,0.0,0.0
24,25.0,404478249.0,0.0,6784.500093,0.0,0.0,0.0,0.0
25,26.0,404672011.0,0.0,6303.074455,0.0,0.0,0.0,0.0
26,27.0,807763270.0,0.0,7333.893431,0.0,0.0,0.0,0.0
27,28.0,207373607.0,0.0,6151.19015,0.0,0.0,0.0,0.0
28,29.0,708537626.0,0.0,7059.962846,0.0,0.0,0.0,0.0
29,30.0,502112608.0,0.0,7315.374072,0.0,0.0,0.0,0.0
30,31.0,3122695.0,0.0,6602.319671,0.0,0.0,0.0,0.0
31,32.0,334655957.0,0.0,4593.819779,0.0,0.0,0.0,0.0
32,33.0,2428800325.0,0.0,8701.372653,0.0,0.0,0.0,0.0
33,34.0,407845111.0,0.0,7376.7404,0.0,0.0,0.0,0.0
34,35.0,310906047.0,0.0,6734.9248,0.0,0.0,0.0,0.0
35,36.0,502808514.0,0.0,7131.573921,0.0,0.0,0.0,0.0
36,37.0,4608444.0,0.0,6320.914191,0.0,0.0,0.0,0.0
37,38.0,406819410.0,0.0,6780.416894,0.0,0.0,0.0,0.0
38,39.0,305682102.0,0.0,7034.917282,0.0,0.0,0.0,0.0
39,40.0,112371455.0,0.0,6574.350597,0.0,0.0,0.0,0.0
40,41.0,106010366.0,0.0,6437.00536,0.0,0.0,0.0,0.0
41,42.0,524805465.0,0.0,6870.377399,0.0,0.0,0.0,0.0
42,43.0,718489086.0,0.0,6911.271806,0.0,0.0,0.0,0.0
43,44.0,546365760.0,0.0,6993.465709,0.0,0.0,0.0,0.0
44,45.0,305694642.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
