,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,307349667.0,0.0,6151.864061,0.0,272.8057132314909,0.0,6.671414533227273
1,2.0,703400423.0,0.0,6853.028177,0.0,0.0,0.0,0.0
2,3.0,314102723.0,0.0,6489.628485,0.0,0.0,0.0,0.0
3,4.0,502105196.0,0.0,6723.966827,0.0,0.0,0.0,0.0
4,5.0,108036617.0,0.0,6135.989496,0.0,0.0,0.0,0.0
5,6.0,508703167.0,0.0,6434.561265,0.0,0.0,0.0,0.0
6,7.0,525974619.0,0.0,6904.923526,0.0,0.0,0.0,0.0
7,8.0,205209235.0,0.0,6214.924348,0.0,0.0,0.0,0.0
8,9.0,603739668.0,0.0,6798.43045,0.0,0.0,0.0,0.0
9,10.0,345728537.0,0.0,4377.816888,0.0,0.0,0.0,0.0
10,11.0,2413861519.0,0.0,8938.997813,0.0,0.0,0.0,0.0
11,12.0,11795981.0,0.0,6398.162128,0.0,0.0,0.0,0.0
12,13.0,202679459.0,0.0,6591.967556,0.0,0.0,0.0,0.0
13,14.0,210229059.0,0.0,6582.945303,0.0,0.0,0.0,0.0
14,15.0,201701292.0,0.0,6544.279155,0.0,0.0,0.0,0.0
15,16.0,413708877.0,0.0,6761.821192,0.0,0.0,0.0,0.0
16,17.0,202383088.0,0.0,6757.831621,0.0,0.0,0.0,0.0
17,18.0,506029713.0,0.0,7037.357791,0.0,0.0,0.0,0.0
18,19.0,110438239.0,0.0,6333.867429,0.0,0.0,0.0,0.0
19,20.0,502239584.0,0.0,6867.901914,0.0,0.0,0.0,0.0
20,21.0,109329911.0,0.0,6458.377339,0.0,0.0,0.0,0.0
21,22.0,206419881.0,0.0,6296.685141,0.0,0.0,0.0,0.0
22,23.0,611365794.0,0.0,6789.848305,0.0,0.0,0.0,0.0
23,24.0,506109497.0,0.0,6872.051211,0.0,0.0,0.0,0.0
24,25.0,305823934.0,0.0,6728.683012,0.0,0.0,0.0,0.0
25,26.0,329365118.0,0.0,4607.444855,0.0,0.0,0.0,0.0
26,27.0,2413986716.0,0.0,8700.630238,0.0,0.0,0.0,0.0
27,28.0,507808813.0,0.0,6642.588894,0.0,0.0,0.0,0.0
28,29.0,406406218.0,0.0,6751.909205,0.0,0.0,0.0,0.0
29,30.0,503991200.0,0.0,6937.29651,0.0,0.0,0.0,0.0
30,31.0,502379489.0,0.0,7014.940938,0.0,0.0,0.0,0.0
31,32.0,314303712.0,0.0,6905.726657,0.0,0.0,0.0,0.0
32,33.0,105893790.0,0.0,6206.392786,0.0,0.0,0.0,0.0
33,34.0,610797646.0,0.0,7342.443985,0.0,0.0,0.0,0.0
34,35.0,504682318.0,0.0,6585.841842,0.0,0.0,0.0,0.0
35,36.0,917106483.0,0.0,7376.504491,0.0,0.0,0.0,0.0
36,37.0,206842150.0,0.0,6384.93881,0.0,0.0,0.0,0.0
37,38.0,402057933.0,0.0,6603.467825,0.0,0.0,0.0,0.0
38,39.0,622447623.0,0.0,7344.505971,0.0,0.0,0.0,0.0
39,40.0,3515638.0,0.0,5873.536518,0.0,0.0,0.0,0.0
40,41.0,806593324.0,0.0,7280.782015,0.0,0.0,0.0,0.0
41,42.0,362297591.0,0.0,7056.847745,0.0,0.0,0.0,0.0
42,43.0,308926905.0,0.0,6792.990788,0.0,0.0,0.0,0.0
43,44.0,212943569.0,0.0,6087.538956,0.0,0.0,0.0,0.0
44,45.0,1003483155.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
