,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,119315613.0,0.0,6272.826815,0.0,278.23989222379186,0.0,6.541118117369565
1,2.0,408551650.0,0.0,6287.65514,0.0,0.0,0.0,0.0
2,3.0,602615798.0,0.0,6835.525578,0.0,0.0,0.0,0.0
3,4.0,308618515.0,0.0,6173.368384,0.0,0.0,0.0,0.0
4,5.0,510055365.0,0.0,6585.865552,0.0,0.0,0.0,0.0
5,6.0,404388339.0,0.0,6742.504464,0.0,0.0,0.0,0.0
6,7.0,205569032.0,0.0,5975.915631,0.0,0.0,0.0,0.0
7,8.0,811673946.0,0.0,6983.984863,0.0,0.0,0.0,0.0
8,9.0,402087368.0,0.0,6437.126487,0.0,0.0,0.0,0.0
9,10.0,502158227.0,0.0,6990.16959,0.0,0.0,0.0,0.0
10,11.0,6768220.0,0.0,6170.874716,0.0,0.0,0.0,0.0
11,12.0,415505390.0,0.0,6486.224662,0.0,0.0,0.0,0.0
12,13.0,481440169.0,0.0,4717.981786,0.0,0.0,0.0,0.0
13,14.0,2323157751.0,0.0,8449.301593,0.0,0.0,0.0,0.0
14,15.0,402540429.0,0.0,6755.475782,0.0,0.0,0.0,0.0
15,16.0,423513170.0,0.0,6754.388237,0.0,0.0,0.0,0.0
16,17.0,304177993.0,0.0,7139.612447,0.0,0.0,0.0,0.0
17,18.0,217118032.0,0.0,6510.193894,0.0,0.0,0.0,0.0
18,19.0,303028772.0,0.0,6685.149802,0.0,0.0,0.0,0.0
19,20.0,305169021.0,0.0,6498.669207,0.0,0.0,0.0,0.0
20,21.0,308181412.0,0.0,6762.794609,0.0,0.0,0.0,0.0
21,22.0,102998218.0,0.0,6020.280962,0.0,0.0,0.0,0.0
22,23.0,811507246.0,0.0,7168.716056,0.0,0.0,0.0,0.0
23,24.0,302082101.0,0.0,6128.353451,0.0,0.0,0.0,0.0
24,25.0,806148680.0,0.0,6925.739951,0.0,0.0,0.0,0.0
25,26.0,732611036.0,0.0,7263.105335,0.0,0.0,0.0,0.0
26,27.0,108812567.0,0.0,6543.669803,0.0,0.0,0.0,0.0
27,28.0,302103808.0,0.0,6538.312857,0.0,0.0,0.0,0.0
28,29.0,442193965.0,0.0,7161.126773,0.0,0.0,0.0,0.0
29,30.0,126477431.0,0.0,4070.534616,0.0,0.0,0.0,0.0
30,31.0,77270570.0,0.0,3032.448819,0.0,0.0,0.0,0.0
31,32.0,401911750.0,0.0,6400.783049,0.0,0.0,0.0,0.0
32,33.0,305395117.0,0.0,6681.601394,0.0,0.0,0.0,0.0
33,34.0,406762851.0,0.0,6674.28294,0.0,0.0,0.0,0.0
34,35.0,318031706.0,0.0,7281.153839,0.0,0.0,0.0,0.0
35,36.0,702689880.0,0.0,6612.997097,0.0,0.0,0.0,0.0
36,37.0,106633871.0,0.0,7257.185607,0.0,0.0,0.0,0.0
37,38.0,113468926.0,0.0,6685.494264,0.0,0.0,0.0,0.0
38,39.0,218207315.0,0.0,6587.789908,0.0,0.0,0.0,0.0
39,40.0,206442311.0,0.0,6787.691155,0.0,0.0,0.0,0.0
40,41.0,206323757.0,0.0,6595.23624,0.0,0.0,0.0,0.0
41,42.0,502289491.0,0.0,6598.933103,0.0,0.0,0.0,0.0
42,43.0,440436532.0,0.0,7092.050815,0.0,0.0,0.0,0.0
43,44.0,206002436.0,0.0,6894.725822,0.0,0.0,0.0,0.0
44,45.0,252359827.0,0.0,6829.332292,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
