,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,3527739084.0,0.0,9402.097134,0.0,269.7512752242148,0.0,6.746956056045455
1,2.0,640570197.0,0.0,6961.275248,0.0,0.0,0.0,0.0
2,3.0,212149904.0,0.0,6268.984538,0.0,0.0,0.0,0.0
3,4.0,555356808.0,0.0,6433.203837,0.0,0.0,0.0,0.0
4,5.0,402167622.0,0.0,6626.242018,0.0,0.0,0.0,0.0
5,6.0,310467401.0,0.0,6140.4464,0.0,0.0,0.0,0.0
6,7.0,702500173.0,0.0,6878.078499,0.0,0.0,0.0,0.0
7,8.0,413212823.0,0.0,6507.102996,0.0,0.0,0.0,0.0
8,9.0,405251661.0,0.0,6033.612846,0.0,0.0,0.0,0.0
9,10.0,1003831433.0,0.0,7091.021057,0.0,0.0,0.0,0.0
10,11.0,405580966.0,0.0,6791.059112,0.0,0.0,0.0,0.0
11,12.0,106714210.0,0.0,6554.898283,0.0,0.0,0.0,0.0
12,13.0,111649627.0,0.0,6503.842002,0.0,0.0,0.0,0.0
13,14.0,207875950.0,0.0,6561.440509,0.0,0.0,0.0,0.0
14,15.0,201601240.0,0.0,5341.328552,0.0,0.0,0.0,0.0
15,16.0,1604186121.0,0.0,7498.839331,0.0,0.0,0.0,0.0
16,17.0,779615952.0,0.0,7290.447586,0.0,0.0,0.0,0.0
17,18.0,473251429.0,0.0,6828.657335,0.0,0.0,0.0,0.0
18,19.0,301768570.0,0.0,6583.226179,0.0,0.0,0.0,0.0
19,20.0,402333454.0,0.0,6545.751146,0.0,0.0,0.0,0.0
20,21.0,319661139.0,0.0,6853.83838,0.0,0.0,0.0,0.0
21,22.0,103323168.0,0.0,6451.984768,0.0,0.0,0.0,0.0
22,23.0,306971355.0,0.0,6834.913839,0.0,0.0,0.0,0.0
23,24.0,206572738.0,0.0,6523.426053,0.0,0.0,0.0,0.0
24,25.0,301970461.0,0.0,6715.196613,0.0,0.0,0.0,0.0
25,26.0,305593400.0,0.0,6527.979635,0.0,0.0,0.0,0.0
26,27.0,516663152.0,0.0,6846.60028,0.0,0.0,0.0,0.0
27,28.0,432686937.0,0.0,6819.955519,0.0,0.0,0.0,0.0
28,29.0,204413207.0,0.0,6880.063472,0.0,0.0,0.0,0.0
29,30.0,201935092.0,0.0,6699.753406,0.0,0.0,0.0,0.0
30,31.0,402107136.0,0.0,6945.036737,0.0,0.0,0.0,0.0
31,32.0,306817118.0,0.0,6896.575418,0.0,0.0,0.0,0.0
32,33.0,103357045.0,0.0,6544.192922,0.0,0.0,0.0,0.0
33,34.0,247613240.0,0.0,4883.91612,0.0,0.0,0.0,0.0
34,35.0,2608877884.0,0.0,9101.349188,0.0,0.0,0.0,0.0
35,36.0,402150920.0,0.0,6582.361977,0.0,0.0,0.0,0.0
36,37.0,602342334.0,0.0,7038.239673,0.0,0.0,0.0,0.0
37,38.0,109249816.0,0.0,6443.571094,0.0,0.0,0.0,0.0
38,39.0,502992217.0,0.0,6834.908008,0.0,0.0,0.0,0.0
39,40.0,412100867.0,0.0,6849.339528,0.0,0.0,0.0,0.0
40,41.0,206166794.0,0.0,6775.257883,0.0,0.0,0.0,0.0
41,42.0,201986474.0,0.0,6588.049473,0.0,0.0,0.0,0.0
42,43.0,702931648.0,0.0,7306.818896,0.0,0.0,0.0,0.0
43,44.0,142825966.0,0.0,6081.182976,0.0,0.0,0.0,0.0
44,45.0,802962781.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
