,Height,ConTime,Txs,TotalTime,NonConTime,Throughput,Overhead,Latency
0,1.0,1410107366.0,0.0,7153.291911,0.0,271.6319266410619,0.0,6.700243312727273
1,2.0,812586887.0,0.0,6780.9923,0.0,0.0,0.0,0.0
2,3.0,514235563.0,0.0,6713.162824,0.0,0.0,0.0,0.0
3,4.0,402009514.0,0.0,6298.150325,0.0,0.0,0.0,0.0
4,5.0,502183088.0,0.0,6489.963998,0.0,0.0,0.0,0.0
5,6.0,508231980.0,0.0,6660.537925,0.0,0.0,0.0,0.0
6,7.0,306102299.0,0.0,5873.421743,0.0,0.0,0.0,0.0
7,8.0,1042514446.0,0.0,7377.558859,0.0,0.0,0.0,0.0
8,9.0,208734756.0,0.0,5752.832924,0.0,0.0,0.0,0.0
9,10.0,1007897787.0,0.0,7168.440087,0.0,0.0,0.0,0.0
10,11.0,405460367.0,0.0,6589.930655,0.0,0.0,0.0,0.0
11,12.0,329538748.0,0.0,6524.353832,0.0,0.0,0.0,0.0
12,13.0,305663121.0,0.0,6391.149371,0.0,0.0,0.0,0.0
13,14.0,504166535.0,0.0,6450.947944,0.0,0.0,0.0,0.0
14,15.0,614882061.0,0.0,6994.832537,0.0,0.0,0.0,0.0
15,16.0,404869051.0,0.0,6768.419811,0.0,0.0,0.0,0.0
16,17.0,205645257.0,0.0,6972.617038,0.0,0.0,0.0,0.0
17,18.0,307201016.0,0.0,6730.574188,0.0,0.0,0.0,0.0
18,19.0,201874926.0,0.0,6327.052252,0.0,0.0,0.0,0.0
19,20.0,602519555.0,0.0,6843.16358,0.0,0.0,0.0,0.0
20,21.0,218403413.0,0.0,6768.917702,0.0,0.0,0.0,0.0
21,22.0,107891236.0,0.0,6013.776241,0.0,0.0,0.0,0.0
22,23.0,702823496.0,0.0,7038.876552,0.0,0.0,0.0,0.0
23,24.0,367509978.0,0.0,4462.552002,0.0,0.0,0.0,0.0
24,25.0,2518391834.0,0.0,8125.131299,0.0,0.0,0.0,0.0
25,26.0,1214433214.0,0.0,7196.996857,0.0,0.0,0.0,0.0
26,27.0,702763450.0,0.0,7078.187795,0.0,0.0,0.0,0.0
27,28.0,306367677.0,0.0,6658.230758,0.0,0.0,0.0,0.0
28,29.0,310202735.0,0.0,6859.15519,0.0,0.0,0.0,0.0
29,30.0,303929237.0,0.0,6987.538784,0.0,0.0,0.0,0.0
30,31.0,213067949.0,0.0,6050.65349,0.0,0.0,0.0,0.0
31,32.0,1007536130.0,0.0,7057.085912,0.0,0.0,0.0,0.0
32,33.0,704785708.0,0.0,7149.655572,0.0,0.0,0.0,0.0
33,34.0,201513815.0,0.0,7112.472453,0.0,0.0,0.0,0.0
34,35.0,312474959.0,0.0,6710.765287,0.0,0.0,0.0,0.0
35,36.0,602771381.0,0.0,7213.293476,0.0,0.0,0.0,0.0
36,37.0,105751282.0,0.0,6323.455722,0.0,0.0,0.0,0.0
37,38.0,403857111.0,0.0,6826.158489,0.0,0.0,0.0,0.0
38,39.0,305505411.0,0.0,6468.022211,0.0,0.0,0.0,0.0
39,40.0,596830849.0,0.0,7180.811204,0.0,0.0,0.0,0.0
40,41.0,1341347.0,0.0,6612.948033,0.0,0.0,0.0,0.0
41,42.0,307171281.0,0.0,6546.085851,0.0,0.0,0.0,0.0
42,43.0,769948459.0,0.0,7350.954105,0.0,0.0,0.0,0.0
43,44.0,110687745.0,0.0,6157.586671,0.0,0.0,0.0,0.0
44,45.0,809114127.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
